19.371;37.6765
19.0868;38.2922
19.0966;38.1213
19.0378;38.2922
18.9986;38.3605
18.9496;38.4629
18.9006;38.4629
18.9104;38.3263
18.8222;38.4629
18.832;38.3946
18.7928;38.3946
18.6948;38.5993
18.734;38.3946
18.7046;38.3605
18.6752;38.3263
18.5968;38.4629
18.5184;38.5993
18.5282;38.497
18.4596;38.5311
18.4204;38.6334
18.3616;38.6675
18.3224;38.7016
18.244;38.8039
18.2244;38.8039
18.146;38.872
18.1362;38.872
18.1166;38.872
18.097;38.872
18.0284;38.9401
18.0284;38.872
17.95;39.0763
17.9696;38.9401
17.8912;39.0763
17.8618;39.0763
17.803;39.1103
17.754;39.1783
17.754;39.1103
17.705;39.1783
17.6658;39.2123
17.6168;39.2123
17.607;39.2803
17.5482;39.2803
17.4992;39.2803
17.46;39.3483
17.46;39.2803
17.3816;39.3483
17.3816;39.3483
17.313;39.3483
17.2836;39.4502
17.2738;39.3823
17.2444;39.4502
17.2346;39.4162
17.2052;39.5521
17.1856;39.4842
17.1268;39.5181
17.0778;39.6878
17.068;39.6878
17.068;39.6878
17.0092;39.7557
16.9798;39.8913
16.9896;39.6878
16.9896;39.6878
16.97;39.7217
16.9504;39.8235
16.9112;39.8913
16.872;39.8913
16.8916;39.8235
16.8524;39.8574
16.8524;40.0268
16.8524;39.8913
16.8328;39.8913
16.8328;39.8913
16.8328;39.8913
16.872;39.8235
17.0288;39.5521
17.264;39.2123
17.5972;38.7357
17.9892;37.9845
18.3224;37.3679
18.685;36.8183
19.0476;36.1293
19.3416;35.6456
19.6454;35.1609
19.8316;34.8834
20.0374;34.536
20.3314;34.188
20.5862;33.8396
20.7822;33.4905
20.988;33.2808
21.1644;33.0359
21.3212;33.0009
21.4976;32.7557
21.6152;32.5803
21.8112;32.3698
21.9386;32.1238
22.1052;32.0183
22.2326;31.948
22.4188;31.772
22.556;31.5959
22.6834;31.5254
22.801;31.4549
22.8696;31.3139
22.948;31.2786
23.0166;31.3139
23.1146;31.1374
23.242;31.0314
23.3498;31.0314
23.4282;30.9961
23.5164;31.0314
23.6144;30.8547
23.6536;30.9608
23.6928;31.0314
23.7712;30.9608
23.8104;30.9608
23.8888;30.8901
23.928;30.8901
23.9672;30.9608
23.9672;30.8547
23.9868;30.8901
24.0456;30.8901
24.075;30.8194
24.0554;30.9608
24.1044;30.8901
24.0652;30.9961
24.0456;31.0667
24.075;31.0667
23.9868;31.2433
23.9574;31.3139
24.0064;31.3491
24.026;31.3491
24.0848;31.3139
24.0652;31.3139
24.0456;31.4549
24.1142;31.3139
24.1436;31.5254
24.2808;31.3844
24.2318;31.3491
24.369;31.2433
24.3592;31.3844
24.4082;31.2786
24.3984;31.3844
24.3788;31.3139
24.3984;31.3139
24.3984;31.4197
24.4572;31.4549
24.5356;31.1727
24.5846;31.1727
24.5944;31.1021
24.614;31.1021
24.5846;31.1727
24.6532;31.0667
24.6728;31.1021
24.8296;30.8901
24.7512;31.0314
24.7022;31.3139
24.761;31.4549
24.6924;31.2433
24.6238;31.1727
24.4964;31.5959
24.32;31.948
24.2122;32.0887
24.173;32.0535
24.0848;32.2293
24.0946;32.3346
24.0554;32.1941
24.1044;32.0183
24.124;32.0183
24.0848;32.3698
24.0652;32.2293
23.9966;32.2293
23.8692;32.2995
23.7908;32.3698
23.732;32.5102
23.6536;32.5803
23.5752;32.6855
23.487;32.7206
23.389;32.8608
23.3302;32.9308
23.2518;33.0709
23.193;33.1409
23.144;33.2108
23.1244;33.4206
23.0656;33.4905
23.0068;33.7
22.9676;33.7698
22.899;33.9093
22.8892;33.9442
22.8598;33.979
22.8108;34.1184
22.7912;34.2229
22.7128;34.3969
22.6736;34.4664
22.6344;34.536
22.556;34.536
22.4874;34.7445
22.458;34.7445
22.3894;34.9528
22.3404;34.9875
22.2718;35.0915
22.213;35.1955
22.1248;35.2995
22.0464;35.438
21.9778;35.5418
21.8896;35.6456
21.8112;35.7839
21.8112;35.853
21.723;35.9221
21.6544;36.0603
21.625;36.0257
21.5466;36.1983
21.4976;36.2673
21.429;36.3362
21.3604;36.4741
21.3016;36.543
21.3408;36.4741
21.282;36.543
21.2526;36.5774
21.2036;36.6807
21.184;36.7495
21.1448;36.8183
21.1448;36.7495
21.1056;36.8183
21.0664;36.8871
21.0664;36.8183
21.0272;36.8871
21.0174;36.8183
21.037;36.8183
21.0076;36.8871
20.9586;36.9559
20.939;36.9559
20.8704;37.0933
20.8312;37.162
20.8606;37.162
20.8018;37.1963
20.7332;37.2993
20.645;37.4365
20.6254;37.5051
20.6156;37.4365
20.596;37.5051
20.5568;37.5051
20.5372;37.6422
20.5274;37.7107
20.5176;37.6765
20.4686;37.7107
20.4588;37.745
20.4;37.7792
20.4098;37.745
20.351;37.8477
20.3412;37.8477
20.302;37.9161
20.2726;37.9161
20.1844;38.0529
20.1648;38.0529
20.106;38.1213
20.0276;38.258
19.9688;38.3263
19.8218;38.5993
19.714;38.7357
19.665;38.8379
19.6454;38.8379
19.5964;38.872
19.5572;38.9061
19.4984;39.0082
19.4788;39.0082
19.4102;39.1103
19.3612;39.1783
19.3024;39.2123
19.2926;39.2123
19.2044;39.2803
19.1652;39.3143
19.1162;39.4162
19.0672;39.4842
19.0476;39.4162
18.9496;39.5521
18.9104;39.5521
18.881;39.62
18.8516;39.62
18.8124;39.7217
18.8124;39.62
18.7144;39.8235
18.6948;39.8574
18.6948;39.8235
18.6556;39.8913
18.5772;39.9591
18.4792;40.1961
18.4106;40.2299
18.3322;40.4666
18.244;40.6018
18.1166;40.8381
17.9892;41.1751
17.999;41.1078
17.9696;41.1751
17.8716;41.5116
