18.93;38.8039
18.9006;38.9401
18.8712;38.9061
18.832;39.0082
18.783;39.0082
18.7732;39.0422
18.734;39.0082
18.6752;39.0763
18.636;39.1103
18.6066;39.1103
18.5576;39.1103
18.5576;39.1443
18.4498;39.2123
18.4204;39.1783
18.3616;39.2803
18.3028;39.3483
18.2636;39.3483
18.2342;39.3483
18.1852;39.4162
18.1558;39.4162
18.1068;39.4842
18.0676;39.4842
18.0186;39.5521
17.9304;39.62
17.9108;39.6539
17.8618;39.6878
17.852;39.6878
17.8324;39.6539
17.7736;39.7896
17.7344;39.7896
17.7148;39.7896
17.6658;39.8913
17.6266;39.8913
17.558;39.9929
17.5188;40.0268
17.4796;40.0268
17.4796;39.9591
17.4404;40.0268
17.4208;40.0268
17.3424;40.0945
17.3228;40.1622
17.264;40.1622
17.2248;40.2299
17.1856;40.2299
17.166;40.2976
17.1072;40.2976
17.0582;40.3314
17.019;40.3652
16.9798;40.3652
16.9798;40.3314
16.9406;40.4328
16.9112;40.4328
16.9112;40.4328
16.872;40.5004
16.8328;40.5004
16.8132;40.568
16.8034;40.568
16.774;40.6355
16.725;40.7031
16.6858;40.7368
16.676;40.7368
16.6956;40.7031
16.6564;40.7706
16.6172;40.8718
16.5878;40.8718
16.5486;40.9055
16.5388;40.9392
16.5388;40.9055
16.5486;40.9055
16.5192;40.9055
16.529;40.9392
16.5388;40.9055
16.5192;40.9055
16.5388;40.8381
16.676;40.6355
16.8328;40.3652
16.9602;40.1961
17.117;39.9591
17.2738;39.7557
17.4502;39.5521
17.705;39.3143
17.999;38.9401
18.4792;38.1213
18.734;37.8477
18.9202;37.265
19.0672;36.9902
19.2828;36.6118
19.4788;36.4741
19.6552;36.2673
19.8316;35.9912
19.9884;35.853
20.155;35.5764
20.302;35.3687
20.4;35.2302
20.547;35.1609
20.694;34.8487
20.8018;34.8139
20.9096;34.7445
21.0272;34.675
21.0272;34.6403
21.0076;34.7445
21.0762;34.6055
21.1644;34.5708
21.3212;34.536
21.4094;34.4317
21.5564;34.188
21.6642;34.1532
21.7818;34.1184
21.8308;33.979
21.968;33.8396
22.0562;33.7698
22.1052;33.7698
22.2424;33.7
22.3012;33.7
22.3404;33.7
22.36;33.6651
22.3698;33.8047
22.4188;33.7
22.4384;33.7698
22.4678;33.7698
22.4972;33.7
22.4874;33.9093
22.5168;33.8396
22.4678;33.9093
22.4874;33.9093
22.4776;33.979
22.458;34.0836
22.4482;34.1532
22.4678;34.188
22.4776;34.188
22.5266;34.188
22.556;34.1184
22.5658;34.188
22.5756;34.2229
22.654;34.188
22.7422;34.2229
22.7814;34.2229
22.85;34.0487
22.8892;34.0487
22.948;33.979
22.9676;34.0487
22.9774;33.979
22.9872;33.9093
23.0166;33.979
23.0852;33.9442
23.1244;33.8396
23.1538;33.7698
23.2028;33.7
23.2028;33.7
23.193;33.7698
23.2028;33.7
23.2616;33.6651
23.3498;33.5254
23.3498;33.7
23.3498;33.6651
23.3498;33.6651
23.34;33.8047
23.2518;33.6651
23.1832;33.7698
23.1048;33.9093
23.0852;33.979
23.1244;33.8396
23.1244;33.979
23.1538;33.7698
23.193;33.7698
23.2028;33.6302
23.291;33.5604
23.2126;33.6302
23.2518;33.6302
23.193;33.7
23.1244;33.7698
23.1048;33.7
23.046;33.7698
23.0362;33.7698
22.9872;33.9442
22.9676;33.7698
22.948;33.8396
22.9284;33.8396
22.9186;33.8744
22.8892;33.979
22.8304;34.3969
22.8108;34.1532
22.8108;34.2229
22.7618;34.3273
22.7422;34.2925
22.6932;34.536
22.6736;34.536
22.6442;34.536
22.5854;34.536
22.5462;34.675
22.4776;34.7445
22.4482;34.8487
22.3894;34.9181
22.3404;34.9875
22.3012;35.0915
22.2522;35.1609
22.2228;35.2995
22.1738;35.3687
22.0758;35.5072
22.0464;35.5764
21.968;35.6456
21.8896;35.7839
21.821;35.853
21.8014;35.9567
21.7328;36.0603
21.674;36.1293
21.6152;36.1983
21.5466;36.2673
21.5074;36.3362
21.478;36.4052
21.429;36.5085
21.3604;36.5774
21.3114;36.6807
21.2624;36.7151
21.2624;36.7495
21.2036;36.8183
21.1448;36.8871
