18.6262;41.7133
18.5184;41.4108
18.5478;41.5116
18.4302;41.2761
18.391;41.4108
18.3714;41.6125
18.342;41.5116
18.3028;41.3435
18.2832;41.4108
18.293;41.5116
18.2636;41.4444
18.244;41.3435
18.2048;41.5453
18.195;41.478
18.1852;41.4444
18.1362;41.3098
18.0872;41.3771
18.097;41.5116
18.0676;41.4444
18.0088;41.3435
17.9598;41.4444
17.95;41.6125
17.95;41.4108
17.9206;41.4444
17.8618;41.5789
17.8618;41.5789
17.8716;41.5116
17.8324;41.4108
17.7932;41.5453
17.7736;41.6461
17.7638;41.5116
17.7344;41.5789
17.6854;41.5116
17.656;41.7133
17.656;41.6461
17.6168;41.5116
17.5678;41.5116
17.558;41.7133
17.5286;41.6461
17.4894;41.5453
17.4502;41.6125
17.4208;41.7133
17.3914;41.6461
17.362;41.5789
17.3228;41.6461
17.2836;41.7469
17.264;41.7133
17.2542;41.6125
17.2248;41.7133
17.2052;41.7133
17.2052;41.7133
17.166;41.7133
17.1366;41.7133
17.1366;41.7805
17.1366;41.7133
17.0876;41.7133
17.0484;41.7133
17.0288;41.9147
17.0288;41.8476
16.9896;41.814
16.97;41.814
16.9798;41.9147
16.9798;41.7805
16.9406;41.7805
16.8916;41.8812
16.8622;42.0489
16.8916;41.9147
16.8916;41.8476
16.8524;41.9147
16.872;41.9818
16.8818;41.8476
16.8524;41.8812
16.8328;41.9483
16.872;41.9147
16.9112;41.7805
16.9896;41.5116
17.1366;41.3771
17.2738;41.0741
17.46;40.568
17.656;40.1622
17.9402;39.7896
18.2636;39.2123
18.5576;38.7016
18.832;38.258
19.126;37.745
19.42;37.265
19.6846;36.8183
19.9296;36.4052
20.1844;35.9221
20.4294;35.5072
20.7528;35.0568
20.9684;34.536
21.184;34.2925
21.429;33.9442
21.6642;33.5604
21.8112;33.2808
22.0856;32.7907
22.3306;32.5102
22.605;32.0887
22.8206;31.8072
23.0754;31.5254
23.2518;31.2786
23.438;31.1727
23.6144;30.8901
23.83;30.6779
24.0064;30.5363
24.1534;30.3238
24.2612;30.182
24.4474;30.3238
24.5748;29.8981
24.7316;29.8271
24.761;29.7561
25.0452;29.4361
25.1824;29.2581
25.3196;29.1869
25.3392;29.1869
25.3686;29.2581
25.496;29.1513
25.5744;29.0444
25.8194;28.8305
25.8194;29.0444
25.8194;28.9731
25.8978;29.08
25.9566;29.0088
25.8194;29.1869
25.79;29.1157
25.6822;29.2938
25.8194;29.4717
25.8194;29.1869
25.9468;29.1869
25.937;29.2581
25.9958;29.0444
25.986;29.1869
26.0056;29.2581
25.8586;29.2581
25.9174;29.2225
25.9272;29.2938
25.9958;29.4005
26.1134;29.1869
26.084;29.1869
26.0252;29.5428
26.035;29.1869
26.0448;29.5428
26.0252;29.4717
26.0252;29.6139
26.1036;29.4005
26.182;29.3293
26.2114;29.1869
26.378;28.9731
26.3976;28.9018
26.3192;29.0444
26.1624;29.2581
26.3094;29.0088
26.2114;29.4361
26.2212;29.4717
26.2506;29.1869
26.0154;29.4717
25.8194;29.8981
25.5352;30.3238
25.202;30.9254
25.1138;30.8901
25.0942;30.8901
24.8982;31.2786
24.8884;31.0314
24.81;31.1727
24.8884;31.3139
24.81;31.3139
24.712;31.4197
24.5944;31.8424
24.5356;31.8072
24.3788;32.0887
24.2612;32.159
24.1534;32.2995
24.0358;32.5452
23.8496;32.5102
23.6144;32.9308
23.5066;33.2808
23.3302;33.5604
23.242;33.6302
23.2126;33.7698
23.0264;34.2577
22.9872;34.536
22.9578;34.3969
22.8892;34.536
22.7324;34.6055
22.7128;34.8139
22.5756;35.1955
22.5266;35.2302
22.4678;35.5072
22.409;35.4034
22.3012;35.6456
22.2032;36.0603
22.1738;36.3018
22.115;36.8527
22.0366;36.4741
21.9484;36.7495
21.8504;36.6807
21.674;37.5394
21.5662;37.4365
