18.5576;39.6878
18.44;39.8913
18.391;39.9252
18.3616;40.0607
18.3028;40.0607
18.3224;39.9252
18.293;39.9591
18.2244;40.0268
18.1852;39.9591
18.146;40.0268
18.1068;40.0268
18.0872;40.0268
18.0284;40.1622
17.9892;40.1284
17.9206;40.1622
17.8716;40.1961
17.8226;40.2299
17.7932;40.2299
17.7638;40.2299
17.7344;40.2299
17.6952;40.2299
17.6364;40.3314
17.5874;40.3652
17.5384;40.4328
17.5188;40.5004
17.4796;40.6018
17.4698;40.5004
17.46;40.6018
17.4208;40.6355
17.4012;40.7368
17.362;40.568
17.3032;40.7706
17.2934;40.568
17.2444;40.8381
17.215;40.8381
17.2248;40.8718
17.166;40.9055
17.1464;40.8043
17.1072;40.9055
17.0778;40.973
17.0386;40.973
16.9896;41.0404
16.9504;40.973
16.9406;41.0741
16.8916;40.8718
16.8622;40.9055
16.823;40.9055
16.7936;41.1414
16.774;41.0404
16.7642;40.973
16.7054;41.1751
16.6956;41.1078
16.676;41.1078
16.6564;41.2088
16.6368;41.2088
16.6074;41.2425
16.5878;41.2425
16.5388;41.2425
16.5192;41.3098
16.48;41.3435
16.4898;41.3098
16.48;41.3098
16.4506;41.3098
16.4408;41.2088
16.382;41.3771
16.3428;41.5116
16.3428;41.478
16.3526;41.4444
16.3134;41.5116
16.3036;41.5116
16.3232;41.5116
16.3036;41.5116
16.3232;41.4444
16.333;41.3771
16.4114;40.9392
16.6956;40.4328
17.1464;39.6539
17.5972;38.8039
17.9696;38.0529
18.2832;37.7792
18.6262;37.3679
18.9888;36.7151
19.3514;36.1293
19.6356;35.5764
19.9688;35.1262
20.2628;34.536
20.5862;33.7698
20.89;33.2108
21.1938;32.7907
21.5172;32.3698
21.8602;31.8072
22.2228;31.3139
22.4972;30.8194
22.85;30.3947
23.144;29.9691
23.438;29.6139
23.683;29.3293
23.9476;28.9731
24.1632;28.7591
24.3886;28.5092
24.5552;28.4735
24.7904;28.1159
24.9276;27.9727
25.055;28.0801
25.0746;28.1159
25.1922;28.1159
25.3686;27.9011
25.5744;27.7936
25.594;27.7936
25.7116;27.6861
25.888;27.3991
25.937;27.5426
26.035;27.4709
26.1036;27.5426
26.1624;27.4709
26.0154;27.6861
25.8194;28.0443
25.9076;27.8653
26.329;27.5068
26.2212;27.6144
26.9464;26.5359
26.868;26.752
26.77;26.9679
26.8092;26.752
26.7504;26.824
25.7998;28.6163
25.8194;28.5092
25.8292;28.402
25.8488;28.4735
26.231;27.9011
25.9272;28.6163
25.8194;28.8305
25.9076;28.5806
25.9664;28.5449
25.839;28.8305
25.8194;28.8305
26.1722;28.6163
26.0448;28.9731
26.3878;28.402
26.7014;27.7578
26.8582;27.5426
26.966;27.3632
26.8974;27.5068
26.7504;27.6861
26.5446;28.3663
26.5054;28.6163
26.5936;28.1875
26.5348;28.1875
26.231;28.8305
26.4368;28.4735
26.5544;28.2232
26.5838;28.3305
26.3192;28.7591
26.5348;28.402
26.4074;28.9731
26.3682;29.6139
26.2996;28.9018
26.1232;28.9731
25.8194;29.5072
25.5156;30.0401
25.4372;30.1111
25.398;30.182
25.2216;30.5717
25.202;30.9608
25.3196;30.182
25.3098;30.1111
25.3588;30.1111
25.3686;30.4655
25.3196;30.0401
25.0942;30.3947
24.7806;30.8194
24.663;30.9608
24.5552;31.1021
24.4376;31.2433
24.2612;31.5254
24.124;31.6664
23.9966;31.8776
23.8986;32.4751
23.8496;32.9308
23.7222;32.3698
23.5458;32.6505
23.6046;33.4206
23.6438;32.9659
23.5654;33.2108
23.438;33.5254
23.34;33.2808
23.2812;33.8396
23.2812;33.6302
23.2028;33.6651
23.1048;34.188
22.8892;33.9442
22.7422;34.6055
22.654;34.6055
22.5168;34.8834
22.6148;35.2648
22.5266;35.5764
22.2816;35.611
22.1444;36.1293
22.0464;35.6456
22.017;36.2328
21.8112;35.9912
21.6936;36.0948
21.4976;36.2673
21.4094;36.4396
21.4388;36.4741
21.4192;36.543
21.3604;36.7839
21.282;36.8871
21.184;37.9845
21.1546;37.8819
21.037;38.0187
20.9684;37.9161
20.9096;38.5311
20.89;38.3946
20.9096;38.258
20.8312;38.1897
20.7724;38.4629
20.7038;38.7357
20.6646;38.0529
20.6254;38.497
20.7136;38.497
20.6646;38.8039
20.645;38.7016
20.5078;38.5993
20.5764;38.7357
20.596;38.5311
20.5764;39.2123
20.6254;38.7357
20.4882;38.2239
20.4196;38.5311
20.3608;38.3263
20.3118;38.7016
20.302;38.7357
20.2922;39.3143
20.2824;39.62
20.3216;39.1783
20.2628;39.5521
20.2628;39.5521
20.2138;39.3483
20.1648;39.4842
20.106;39.0422
20.0374;39.0763
20.0668;39.9252
20.008;39.62
19.9884;40.0268
19.9296;40.0268
19.8708;40.7706
19.861;40.1622
19.7924;39.6878
19.7532;39.2123
19.714;39.0763
19.6552;39.1103
19.616;39.1443
19.5768;39.1443
19.4886;39.2463
19.4788;39.3143
19.4102;39.3823
19.3416;39.4842
19.273;39.5521
19.2436;39.5521
19.175;39.6539
19.1064;39.7557
19.0476;39.8235
19.0182;39.8235
18.9888;39.8574
18.9398;39.8913
18.9006;39.9591
18.8712;39.9929
18.783;40.0945
18.734;40.1622
18.6948;40.1622
18.6654;40.2299
18.6066;40.2299
18.5478;40.2638
18.4694;40.3652
18.3812;40.5004
18.4008;40.4666
18.3616;40.5342
18.342;40.5342
18.3028;40.5342
18.2636;40.6018
18.2244;40.6693
18.1852;40.7368
18.1264;40.7706
18.0284;40.8381
17.9598;40.9392
17.8618;41.1751
17.754;41.478
17.656;41.5453
17.5972;41.7469
17.5482;41.7469
17.4992;41.9818
17.46;42.116
17.411;42.183
17.362;42.2835
17.313;42.4844
17.2836;42.5847
17.2346;42.7185
17.166;42.9189
17.0974;43.1191
17.0582;43.2525
16.97;43.4191
16.9308;43.4524
16.8916;43.5855
16.8328;43.7186
16.7544;43.918
16.6956;44.1172
16.578;44.3825
16.5388;44.5813
16.5192;44.7137
16.4604;44.9451
16.431;45.0442
16.3428;45.3083
16.3134;45.3743
16.3624;45.2423
16.4212;45.0442
16.4016;45.1103
16.382;45.1103
16.3232;45.3083
16.2546;45.6379
16.186;45.9011
16.1468;46.0655
16.1076;46.0655
16.1272;46.1312
16.1468;46.0655
16.1076;46.2625
16.0586;46.4921
15.99;46.6232
15.9802;46.6887
15.9508;46.8197
15.9312;46.9178
15.9116;47.0159
15.8528;47.212
15.843;47.2773
15.843;47.31
15.843;47.2773
15.8136;47.31
15.7548;47.4731
15.7156;47.6361
15.6568;47.799
15.6176;47.9617
15.5784;48.0593
15.5588;48.0593
15.5098;48.2543
15.4706;48.3192
15.3824;48.6112
15.3726;48.7084
15.3236;48.838
15.3236;48.8056
15.2942;48.9027
15.2452;49.0322
15.2452;49.0969
15.2648;49.0322
15.3236;48.9998
15.3432;48.8704
15.3824;48.838
15.3824;48.8704
15.3138;49.0969
15.304;49.1615
15.2746;49.2585
15.2844;49.2585
15.2942;49.2585
15.304;49.0969
15.3236;49.1615
15.402;48.9027
15.4608;48.7732
15.549;48.5139
15.6176;48.3192
15.6862;48.1243
15.7352;47.9942
15.8136;47.8315
16.0096;47.31
16.3526;46.4265
16.8034;45.6379
17.4208;44.5813
18.1754;42.5847
18.783;41.0404
19.3318;39.4842
19.9982;37.8477
20.6156;36.8183
20.9488;36.1293
21.5466;34.9181
21.8112;34.536
22.0464;34.3621
22.213;33.9093
22.1542;34.3273
22.2032;34.1532
22.458;33.7
22.5854;33.4905
22.6344;33.5953
22.4188;34.0487
21.9876;34.8139
21.6544;35.438
21.3016;36.3362
21.1644;36.6118
21.2624;36.4741
21.4976;36.0257
21.7132;35.7494
21.9092;35.5072
22.164;34.9528
22.3698;34.536
22.4482;34.6055
22.5756;34.536
22.654;34.3273
22.6442;34.3969
22.7716;34.2577
22.7912;34.4317
22.899;34.6055
22.7618;34.675
22.7128;34.8487
22.6344;36.3707
22.6834;35.2302
22.7618;35.0915
22.703;35.2302
22.7324;35.0222
22.6736;35.6802
22.5364;36.2328
22.5952;35.438
22.6148;36.1638
22.7324;35.853
22.7422;35.438
22.7618;35.5072
22.8794;36.1293
22.7422;35.438
22.6246;35.611
22.4776;35.9912
22.3796;36.1983
22.3502;36.8527
22.3698;36.7495
22.3404;36.8871
22.36;37.059
22.4678;36.4741
22.5756;36.6118
22.6148;36.4052
22.6246;36.3362
22.6638;36.0948
22.6736;36.3362
22.752;35.9912
22.7716;35.9912
22.7716;36.2673
22.8304;35.853
22.8892;36.1293
23.0754;35.853
22.9872;35.853
22.7814;36.0948
22.5364;36.4741
22.3012;36.8183
22.262;37.0246
22.2228;37.0246
22.311;36.8183
22.5462;36.4741
22.6344;36.2673
22.5756;36.4052
22.4776;36.6118
22.3306;36.8871
22.3404;37.4365
22.1444;37.1963
21.968;37.5394
21.9092;38.1555
21.8896;38.258
21.8112;38.9401
21.674;38.5652
21.4584;39.2803
21.2918;39.1443
21.2526;39.6539
21.184;39.0763
21.0664;39.7896
21.0468;39.8235
20.9488;39.9591
20.8998;39.7557
20.9684;39.8574
20.7038;39.7557
20.498;40.0268
20.498;40.0268
20.3608;40.1961
20.302;40.2299
20.2334;40.3314
20.2236;40.2976
20.1648;40.2976
20.1452;40.3652
20.0766;40.3652
20.0276;40.8381
20.1844;41.0067
20.0472;40.3652
19.9492;40.5004
19.8708;40.6355
19.9786;40.8381
19.7434;40.8381
19.616;41.0067
19.5768;41.2761
19.5572;41.2425
19.469;41.3771
19.3808;41.3771
19.2828;41.4444
19.2338;41.5116
19.1652;41.6461
19.126;41.7133
19.0868;41.8476
19.028;41.8812
18.979;41.9818
18.979;41.9818
18.9888;42.0154
18.9692;42.0154
18.9398;42.0824
18.93;42.0489
18.93;42.0824
18.8908;42.116
18.8712;42.183
18.832;42.1495
18.8516;42.183
18.8516;42.116
18.8222;42.183
18.7732;42.25
18.7928;42.2165
18.8026;42.25
18.7732;42.25
18.7438;42.25
18.7242;42.4844
18.7144;42.4509
18.6752;42.4509
18.6164;42.5178
18.6164;42.5178
18.5772;42.5847
18.587;42.5847
18.538;42.685
18.5576;42.7519
18.5576;42.7185
18.4988;42.7853
18.5184;42.7853
18.489;42.8521
18.4498;42.9189
18.4792;42.9189
18.4498;42.9189
18.4204;42.9856
18.4498;42.9523
18.3812;43.0524
18.44;42.9523
18.4302;42.9523
18.4106;42.9856
18.4204;42.9856
18.391;43.0524
18.3616;43.0524
18.3812;43.5855
18.342;43.1858
18.3126;43.2191
18.3028;43.1858
18.2832;43.2525
18.2636;43.2525
18.2538;43.3191
18.2146;43.3858
18.2244;43.3191
18.195;43.3858
18.2048;43.3858
18.146;43.5855
18.1264;43.5855
18.1068;43.6188
18.1068;43.7186
18.0872;43.7186
18.0578;43.7518
18.0578;43.7851
18.048;43.8183
18.0578;43.8183
18.0284;43.9844
17.999;44.084
18.0284;44.0508
17.9892;44.1836
17.9892;44.2168
17.9794;44.3825
17.8912;44.5813
17.8422;44.7137
17.8128;44.7798
17.7736;44.9121
17.7148;45.0442
17.6952;45.1433
17.6756;45.2093
17.6364;45.3413
17.6168;45.4072
17.5776;45.572
17.5384;45.6049
17.5286;45.7037
17.4992;45.7695
17.4992;45.7695
17.4894;45.8682
17.46;45.9669
17.411;46.0655
17.4012;46.0655
17.362;46.0655
17.3424;46.0655
17.3032;46.0655
17.2836;46.0983
17.2738;46.0655
17.2738;46.0655
17.2444;46.0655
17.2248;46.0655
17.2052;46.0655
17.1856;46.1968
17.166;46.2625
17.1464;46.1968
17.1464;46.2953
17.1366;46.164
17.1072;46.2953
17.0974;46.3281
17.0876;46.3609
17.0582;46.3609
17.068;46.3937
17.0288;46.4921
16.97;46.6232
16.9406;46.7215
16.9308;46.7215
16.921;46.7542
16.872;46.8851
16.8818;46.8524
16.8622;46.8197
16.8328;46.8851
16.7936;46.9178
16.774;46.9505
16.7348;47.0159
16.7348;47.0159
16.6956;47.0813
16.6368;47.212
16.5388;47.3752
16.5388;47.3426
16.5388;47.2773
16.4996;47.4731
16.4604;47.6035
16.3918;47.8315
16.2938;48.1893
16.2644;48.3192
16.235;48.4815
16.186;48.676
16.1566;48.7732
16.1468;48.7732
16.1566;48.8056
16.0488;49.2262
16.0488;49.2908
15.9704;49.6135
15.9312;49.8391
15.8332;50.0966
15.8136;50.0966
15.7352;50.2252
15.6764;50.3537
15.7352;50.1609
15.647;50.3216
15.647;50.3216
15.598;50.4179
15.549;50.45
15.4902;50.5784
15.4608;50.5784
20.9488;38.7016
22.801;35.438
23.4184;34.4317
23.6536;34.2925
23.879;33.8047
24.124;33.3507
24.0554;33.4206
24.1534;33.1059
24.1436;33.1409
24.1534;33.1759
24.2416;33.0009
24.173;33.1059
24.2122;33.0359
24.2612;33.0709
24.467;32.8958
24.663;32.6154
24.7904;32.5803
24.9276;32.2995
24.9276;32.3346
24.9472;32.44
24.9864;32.2644
24.8688;32.44
24.9276;32.3698
24.8492;32.44
24.8002;32.5102
24.8884;32.5102
25.0942;32.4049
25.202;32.44
25.4176;32.2644
25.5352;32.1941
25.594;32.2293
25.643;32.159
25.7508;32.0887
25.8194;32.0535
25.8194;32.0887
25.8292;32.1238
25.9566;31.8776
26.0546;31.948
26.084;31.9128
26.2604;31.8072
26.3094;31.7368
26.3878;31.7368
26.4564;31.4549
26.4564;31.5254
26.5348;31.4549
26.5936;31.4549
26.6328;31.3491
26.7406;31.2786
26.8484;31.1727
26.9464;30.9608
27.1718;30.9608
27.4168;30.8547
27.7304;30.5363
27.9068;30.4301
28.1224;30.2529
28.3184;30.0046
28.4556;29.8981
28.8476;29.5072
29.0436;29.3649
29.3572;28.9018
29.5238;28.7948
29.7492;28.5449
30.0236;28.1159
30.0726;27.9369
29.9746;28.1159
29.8962;28.3305
29.7982;28.3305
29.7786;28.3663
29.9256;28.1159
30.2294;27.8653
30.6214;27.4709
30.788;27.1117
30.9742;26.9679
31.0624;26.932
31.229;26.824
31.376;26.608
31.572;26.4639
31.5132;26.4639
31.1996;26.896
31.425;26.644
31.6504;26.3918
31.6014;26.3918
31.2094;26.896
31.3466;26.5359
31.5818;26.4278
31.8562;26.1032
31.4936;26.2475
31.5132;26.3197
31.7092;26.031
31.817;25.8142
31.6504;26.031
31.2976;26.3918
31.3074;26.2475
31.5132;25.9949
31.5622;25.7419
31.2584;26.031
31.1996;25.9587
31.3466;25.7781
31.327;25.8142
31.4348;25.7419
31.572;25.4525
31.1114;25.8865
31.2192;25.8142
31.327;25.4525
31.2878;25.4525
31.5132;25.2714
31.3662;25.3801
31.229;25.5611
31.3074;25.3077
