18.6948;38.872
18.538;39.3823
18.4694;39.3483
18.4302;39.4162
18.4988;39.1443
18.44;39.2123
18.391;39.4502
18.342;39.5521
18.3616;39.1443
18.3322;39.3483
18.2636;39.4842
18.2636;39.62
18.2734;39.2803
18.3126;39.2463
18.2734;39.3483
18.2342;39.4162
18.1656;39.3483
18.2048;39.2803
18.1852;39.4162
18.097;39.5521
18.048;39.6539
18.0284;39.4162
18.0186;39.5521
17.95;39.8913
17.9108;39.8235
17.8716;39.6878
17.9206;39.5521
17.8716;39.8913
17.7932;39.8913
17.7638;40.0607
17.7834;39.7217
17.7932;39.9252
17.7736;39.8574
17.7246;39.8913
17.7246;39.62
17.754;39.5521
17.6756;39.586
17.6168;39.7896
17.5776;39.8235
17.5972;39.62
17.5482;39.8574
17.4796;39.8235
17.4502;40.0945
17.4208;39.8913
17.4404;39.7896
17.3522;40.0607
17.313;40.2638
17.2934;40.1622
17.2934;39.9252
17.2836;40.0945
17.2052;40.2299
17.1856;40.2299
17.1856;39.9591
17.2248;39.9252
17.1562;40.2299
17.1464;40.1622
17.117;40.2299
17.166;39.9929
17.166;40.0268
17.1072;40.0945
17.0288;40.3652
17.0288;40.3652
17.0582;40.1622
16.9896;40.2976
16.9504;40.3652
16.9112;40.5004
16.9014;40.399
16.97;40.3652
16.872;40.6018
16.8524;40.568
16.8328;40.7031
16.8818;40.4666
16.8622;40.6355
16.8426;40.568
16.9112;40.4328
17.0092;40.1284
17.166;39.7557
17.264;39.8235
17.411;39.4842
17.5678;39.1443
17.8324;38.4629
18.1264;37.9845
18.3028;37.7107
18.6262;37.2307
18.8026;36.9559
18.9594;36.7839
19.2338;36.0603
19.5376;35.3687
19.9688;34.536
20.4392;33.6302
20.3902;33.6651
20.4784;33.5604
21.1546;32.44
21.4388;32.0183
21.625;31.6664
21.7132;31.5607
22.164;30.8194
22.5756;30.3947
22.7128;30.182
22.9186;30.0401
22.8598;30.182
23.487;29.2225
23.6536;29.2225
23.6144;29.4717
23.9476;28.9731
23.8986;29.2581
24.1632;29.1157
24.4964;28.6877
24.5552;28.6877
24.761;28.4735
24.9864;28.1875
24.8492;28.4735
24.908;28.402
25.4176;27.9011
25.4764;27.9727
25.2706;28.402
25.4666;27.9369
25.447;27.9727
25.6038;27.7578
25.6136;27.7578
25.2216;28.4735
25.398;28.2232
25.2902;28.5806
25.7116;27.9727
25.6528;28.1875
24.9668;29.4005
25.3392;28.8305
25.1824;29.1869
25.2216;29.2581
24.9864;29.6139
25.3588;29.08
25.6332;28.6877
25.6136;28.7591
25.4274;29.1157
25.1236;29.685
25.643;28.9375
25.4176;29.3649
25.8194;28.7591
25.7704;29.0444
25.5842;29.3293
25.2118;29.8981
25.2608;30.0401
25.4176;29.7561
25.3294;29.9691
25.6234;29.4005
26.5544;27.9727
26.6328;28.0085
26.3682;28.2948
26.623;27.9369
26.5936;27.9727
26.8092;27.7936
27.2012;27.1117
26.966;27.3273
27.064;27.2914
27.0444;27.3273
27.1424;27.2195
26.6426;27.8294
25.9076;29.0444
25.5548;29.6139
25.2902;30.0401
25.0354;30.5363
25.2216;30.1111
24.957;30.3947
24.8296;30.6779
24.8296;30.7486
24.8884;30.6779
24.7708;30.7486
24.761;30.8901
24.5944;31.0667
24.418;31.2433
24.4768;31.1021
24.3298;31.3491
24.32;31.3491
24.3102;31.1727
24.0456;31.6664
24.0456;31.5254
23.928;31.7368
23.8202;31.9832
23.6732;32.0183
23.585;32.159
23.4282;32.44
23.3498;32.5803
23.242;32.7206
23.0656;33.0359
22.9676;33.2808
22.8794;33.4905
22.7618;33.7
22.5952;33.8396
22.5266;34.1184
22.4384;34.3273
22.3698;34.536
22.2914;34.536
22.213;34.8834
22.0268;35.0222
22.0072;35.2302
21.87;35.4034
21.7328;35.6456
21.723;35.6456
21.6446;35.7148
21.4584;36.1983
21.4094;36.1983
21.3506;36.2673
21.233;36.4052
21.0958;36.7495
21.0762;36.7839
21.0076;36.9215
20.8606;37.162
20.8312;37.162
20.7528;37.2307
20.645;37.4708
20.547;37.7107
20.5862;37.6079
20.4588;37.7792
20.4;37.9161
20.4588;37.7792
20.4588;37.7792
20.4392;37.7792
20.4392;37.745
20.4882;37.6079
20.3216;38.0529
20.3412;37.9845
20.3216;37.9845
20.3804;38.258
20.204;38.258
20.2236;38.2239
20.2432;38.1897
20.1942;38.2922
20.1158;38.3946
20.106;38.3946
20.1844;38.2239
20.0178;38.5993
19.9884;38.5652
