17.6168;40.568
17.5776;40.6355
17.5384;40.6693
17.4698;40.7368
17.4698;40.7031
17.46;40.8381
17.4992;40.7368
17.4894;40.8043
17.509;40.8043
17.4894;40.8381
17.4796;41.0067
17.4894;40.8043
17.4208;40.8718
17.3522;41.0404
17.2444;41.3098
17.215;41.1751
17.1856;41.1751
17.166;41.2425
17.0288;41.5789
17.0092;41.5453
16.97;41.6797
16.823;41.9818
16.872;41.8476
16.9504;41.7469
16.9798;41.7133
16.9798;41.7469
16.9504;41.7133
16.872;41.9147
16.8132;41.9818
16.774;42.0824
16.7446;42.0489
16.7446;42.0824
16.7054;42.0489
16.676;42.183
16.5878;42.25
16.5192;42.384
16.48;42.4174
16.4408;42.4174
16.3526;42.5178
16.2644;42.7185
16.186;42.7853
16.1762;42.7853
16.1762;42.7853
16.1664;42.8187
16.1272;42.8187
16.1076;42.9189
16.0684;42.8855
16.0978;42.8187
16.0292;42.9189
15.99;43.0524
16.0488;42.9189
16.0292;42.9523
16.0586;42.8521
15.99;43.0858
15.99;43.0858
15.9606;43.1191
15.9508;43.1525
15.8528;43.3858
15.892;43.2525
15.9312;43.1858
15.9312;43.2525
15.941;43.1858
15.8528;43.3858
15.8528;43.3858
15.8724;43.3191
15.9214;43.1525
15.99;42.9856
16.0194;42.9856
16.0488;42.8855
16.0488;42.8521
16.0096;42.9523
15.9312;43.0524
15.9508;43.0524
15.9704;42.9523
16.0292;42.8187
16.088;42.7185
16.1272;42.6182
16.1664;42.5847
16.2154;42.4509
16.2056;42.5178
16.2154;42.4509
16.2644;42.317
16.284;42.317
16.2938;42.2835
16.3526;42.25
16.4604;42.116
16.5682;41.9818
16.6564;41.8812
16.6858;41.9147
16.8524;41.6461
17.0288;41.4444
17.166;41.2425
17.166;41.3435
17.1856;41.4108
17.3228;41.3098
17.3816;41.2761
17.4894;41.1751
17.558;41.1078
17.754;40.8381
17.8814;40.7031
18.0676;40.5004
18.2146;40.3652
18.3616;40.2299
18.5576;39.9591
18.7046;39.8235
18.8614;39.62
18.9692;39.6878
19.0868;39.5521
19.126;39.5181
19.3514;39.2123
19.371;39.2803
19.4886;39.2803
19.5278;39.2123
19.6748;39.1443
19.763;39.0082
19.8806;39.0082
19.9884;38.7357
19.9884;38.7016
20.0668;38.5993
20.1256;38.4287
20.2628;38.3263
20.4098;38.1213
20.5666;37.9845
20.6744;37.8819
20.7724;37.7792
20.8606;37.7107
20.9194;37.7107
20.8998;37.745
20.9194;37.745
20.9782;37.7792
21.1056;37.5737
21.2624;37.3679
21.2624;37.4022
21.3408;37.3679
21.4584;37.2307
21.5956;37.0933
21.6936;36.9559
21.8112;36.8871
21.9092;36.7495
21.9974;36.6807
22.0954;36.543
22.2032;36.4396
