18.1068;42.5847
18.0382;42.5178
18.0186;42.9856
17.901;42.5178
17.8912;42.5178
17.8716;42.5847
17.8716;42.5847
17.8128;42.5513
17.8226;42.4509
17.7932;42.5847
17.7736;42.6516
17.7344;42.5847
17.7148;42.5847
17.6952;42.6516
17.6364;42.6516
17.6168;42.5513
17.5874;42.5847
17.558;42.5847
17.5384;42.685
17.4894;42.6182
17.46;42.5847
17.4404;42.6516
17.411;42.7185
17.3718;42.6516
17.3522;42.6516
17.3424;42.7853
17.3424;42.7519
17.2836;42.685
17.2346;42.7853
17.2444;42.7519
17.2346;42.7853
17.2052;42.7853
17.166;42.7853
17.1464;42.8521
17.117;42.9189
17.0876;42.9189
17.0484;42.8855
16.9896;42.9523
16.97;42.9856
16.9112;42.9523
16.8916;42.9189
16.8622;42.9856
16.8622;42.9856
16.8034;42.9856
16.7642;42.9856
16.7544;42.9856
16.7152;42.9856
16.7054;43.0524
16.6564;43.019
16.6466;43.1191
16.6466;43.0524
16.6172;43.019
16.578;42.9856
16.578;43.0524
16.578;43.0858
16.5388;43.0524
16.5094;43.0524
16.4996;43.1525
16.4898;43.1858
16.4506;43.1525
16.4506;43.0858
16.4408;43.1858
16.4408;43.1191
16.4016;43.1858
16.333;43.2525
16.3232;43.3191
16.3428;43.3191
16.3428;43.2525
16.3232;43.2191
16.3232;43.2858
16.3232;43.2191
16.3232;43.2525
16.333;43.1525
16.3526;43.1191
16.431;42.9523
16.578;42.5847
16.6662;42.384
16.97;41.6125
17.3228;40.7706
17.4698;40.5004
17.9206;39.8913
18.3518;39.1443
18.7732;38.2239
19.224;37.2993
19.4592;36.8183
19.9394;35.7839
20.2922;35.1609
20.596;34.536
20.7528;34.2577
21.2526;33.4905
21.527;33.0709
21.7426;32.7907
21.968;32.3346
22.1738;32.0887
22.605;31.4197
22.9676;30.9254
23.1636;30.6071
23.536;30.0756
23.9966;29.5428
24.124;29.3293
24.4474;29.0444
24.6238;28.7591
24.712;28.6877
24.9276;28.4377
25.0158;28.3305
25.3882;28.0443
25.643;27.6861
25.6234;27.7936
25.9076;27.4709
26.1918;27.1836
26.4074;26.932
26.3094;27.1836
26.6426;26.752
26.9072;26.5359
27.0542;26.3197
27.162;26.2114
26.7798;26.752
27.3286;26.1754
27.4658;25.9587
27.6716;25.7419
27.4952;26.2475
27.4462;26.2475
27.2306;26.4639
27.6324;26.2836
27.3286;26.752
27.3874;26.4639
27.2208;26.824
27.456;26.608
27.358;26.788
27.4658;26.608
27.456;26.644
27.603;26.3918
27.5246;26.68
27.6422;26.4999
27.3384;26.896
27.4658;26.716
27.4952;26.608
27.5344;26.896
27.5442;26.932
27.4266;27.1117
27.5246;27.0398
27.3776;27.2555
27.5148;27.1836
27.4364;27.2914
27.1032;27.7578
27.3678;27.2914
27.3972;27.3273
27.603;26.9679
27.8578;26.608
27.9362;26.4639
27.5148;27.1836
27.3384;27.3273
27.7108;26.824
27.2796;27.6144
27.3678;27.5426
27.407;27.3273
27.064;27.8294
26.5348;28.5449
26.2016;29.1157
25.7704;29.8981
25.8194;29.6139
25.8194;29.5428
25.5548;30.0401
25.6626;29.7561
25.447;30.1465
25.6038;29.9691
25.4372;30.2884
25.251;30.5363
25.202;30.6779
25.0844;30.8194
24.9668;30.9254
24.7512;31.2786
24.5944;31.3844
24.3984;31.7016
24.1142;32.1941
23.9672;32.44
23.7516;32.7557
23.5458;33.1059
23.4576;32.9308
23.3988;33.3507
23.242;33.979
23.1048;33.979
23.0068;34.1184
22.9186;34.2925
22.752;34.536
22.6932;34.6403
22.556;35.0222
22.458;35.2302
22.3796;35.438
22.2914;35.5764
22.2424;36.0603
22.2228;36.543
22.2032;35.9567
22.0562;36.3362
21.8798;36.6807
21.8014;36.9559
21.6152;37.3679
21.5466;37.745
21.5074;37.6079
21.3996;37.7792
21.282;37.9161
21.184;38.0187
21.1154;38.2922
21.0076;38.8039
20.939;38.5652
20.8606;38.7357
20.7332;38.9061
20.645;39.0422
20.5764;39.2463
20.5274;39.3483
20.4686;39.5521
20.4;39.6878
20.2824;39.9591
20.204;40.2299
20.1256;40.1961
20.1942;40.2299
20.1648;40.2299
20.106;40.1961
19.9982;40.5342
19.9884;40.6355
20.008;40.6355
19.9688;40.7031
19.8904;40.5004
19.8708;40.7706
19.8708;40.8381
19.861;40.9055
19.861;40.7706
19.8904;40.8381
19.8904;40.9055
19.8414;41.2761
19.8316;41.5116
19.7826;41.0404
19.6944;41.1751
19.6454;41.3771
19.616;41.4444
19.616;41.3771
19.5768;41.3435
19.5572;41.2425
19.5082;41.6125
19.4886;41.5116
19.42;41.7133
19.3808;41.5789
19.2828;41.9818
19.2828;41.8476
19.2534;41.6461
19.1456;41.8812
19.1162;41.9147
19.0868;41.8476
19.0672;41.814
19.0182;41.8476
18.9692;41.9147
18.9594;41.7805
18.8712;42.116
18.8516;41.9818
18.7928;41.9483
18.7242;41.9818
18.6948;42.183
18.636;42.1495
18.6164;42.116
18.5674;42.25
18.5478;42.116
18.5184;42.317
18.4792;42.317
18.44;42.317
18.4302;42.25
18.4008;42.317
18.3812;42.4174
18.3714;42.3505
18.3224;42.25
18.3028;42.384
18.2832;42.5178
18.2636;42.4509
18.2244;42.384
18.1656;42.5513
18.1264;42.7185
18.1852;42.4174
18.1754;42.317
18.1656;42.3505
18.1068;42.5178
18.1264;42.4844
18.1068;42.384
18.0676;42.3505
18.0382;42.5513
17.901;42.7185
17.8226;42.8521
17.7344;42.9189
17.6462;43.0858
17.5188;43.519
17.5482;43.4524
17.5188;43.4524
17.4992;43.519
17.4404;43.7518
17.4208;43.7851
17.4012;43.7186
17.3424;43.8848
17.2836;44.084
17.3032;44.0508
17.2738;44.0508
17.2346;44.1172
17.1954;44.3825
17.1464;44.4488
17.1366;44.4819
17.117;44.4819
17.0386;44.7467
17.0386;44.7798
16.97;44.7467
16.9308;44.9451
16.9112;45.0442
16.8622;45.1433
16.8622;45.1433
16.7936;45.3413
16.7838;45.4732
16.7642;45.4732
16.7348;45.572
16.7446;45.5061
16.7544;45.572
16.7446;45.5391
16.7152;45.6049
16.6466;45.8353
16.6368;45.9669
16.6368;45.9011
16.6074;46.0655
16.5878;46.0655
16.5584;46.2297
16.5388;46.2297
16.4604;46.4265
16.4996;46.4593
16.4604;46.5905
16.431;46.656
16.4408;46.5577
16.4016;46.8524
16.382;46.8851
16.382;46.8851
