18.9888;38.7016
18.9006;38.9061
18.9006;38.8039
18.832;38.9401
18.832;39.0082
18.7732;39.0422
18.7536;39.0763
18.6948;39.0763
18.6556;39.0422
18.6066;39.1443
18.5968;39.0763
18.5576;39.0763
18.4792;39.1443
18.3714;39.3143
18.3028;39.3483
18.2734;39.3483
18.2244;39.4162
18.2048;39.4162
18.1166;39.5521
18.0676;39.62
18.0284;39.6878
18.0088;39.62
17.95;39.7217
17.8912;39.8235
17.8618;39.8574
17.7932;39.8913
17.7736;39.8913
17.7638;39.8913
17.705;39.9591
17.656;40.0945
17.6462;40.0268
17.5874;40.1284
17.558;40.1284
17.4992;40.1961
17.4404;40.2638
17.4404;40.1622
17.411;40.1961
17.3914;40.2299
17.3424;40.2976
17.3228;40.2976
17.2248;40.3652
17.2052;40.4328
17.166;40.399
17.1464;40.3652
17.1072;40.4328
17.0582;40.4666
17.0386;40.4666
17.1366;40.1622
17.117;40.0945
16.921;40.5004
16.921;40.568
16.872;40.568
16.8524;40.7368
16.823;40.7031
16.7936;40.7368
16.774;40.7706
16.7348;40.8381
16.6956;40.8381
16.6564;40.9055
16.6368;40.973
16.6172;41.0404
16.5878;41.1078
16.6368;40.973
16.5584;41.0404
16.5192;41.1751
16.4702;41.1751
16.4702;41.2425
16.4604;41.2088
16.4408;41.1751
16.4408;41.2761
16.431;41.3098
16.4212;41.2425
16.4408;41.2425
16.4506;41.3098
16.6172;40.9055
16.8132;40.568
17.0288;40.1284
17.313;39.6539
17.6952;39.2803
18.0578;38.5652
18.4596;37.7792
18.7634;37.162
19.0868;36.6118
19.2828;36.2673
19.4102;36.1983
19.518;35.9912
19.7728;35.6456
19.9492;35.3687
20.0864;35.1262
20.1844;34.9528
20.5176;34.536
20.6646;34.4317
20.8704;33.979
21.3114;33.2808
21.1742;33.6651
21.3016;33.5604
21.429;33.4206
21.5368;33.3158
21.6544;33.2808
21.772;33.1759
21.8504;33.1409
21.9386;33.0359
22.0268;33.0009
22.164;32.8958
22.2228;32.8608
22.3306;32.7206
22.409;32.7206
22.4776;32.7206
22.5168;32.7206
22.556;32.7206
22.654;32.6154
22.7912;32.4049
22.8206;32.5102
22.9284;32.44
23.0068;32.2995
23.095;32.2293
23.0754;32.3346
23.1538;32.2293
23.2616;32.2293
23.3106;32.1941
23.4478;31.8776
23.4772;31.9832
23.389;32.2293
23.4576;31.948
23.4282;32.0183
23.3988;32.2644
23.291;32.5803
23.3106;32.6154
23.2714;32.7206
23.3008;32.6505
23.3988;32.4751
23.4184;32.5803
23.3988;32.6154
23.4184;32.6855
23.4576;32.7206
23.5654;32.8608
23.634;32.7206
23.6536;32.5452
23.6732;32.5803
23.7614;32.4049
23.8202;32.44
23.781;32.44
23.8104;32.3346
23.7908;32.44
23.8692;32.5102
23.9476;32.3698
23.9868;32.2995
23.9868;32.2995
23.879;32.5102
23.879;32.5102
24.0358;32.2995
24.026;32.3698
24.1044;32.2293
24.1142;32.3698
24.1044;32.2995
24.173;32.2644
24.1338;32.2995
24.0358;32.44
23.8496;32.7907
23.732;33.0709
23.7418;32.9659
23.7516;33.0009
23.732;32.9308
23.7222;32.7907
23.732;32.8608
23.7516;32.7206
23.7908;32.7557
23.732;32.7206
23.8594;32.7907
24.026;32.1941
23.83;32.3698
23.487;32.9308
23.3792;33.1409
23.3498;33.2108
23.291;33.3507
23.2322;33.4905
23.1734;33.6302
23.1048;33.979
23.1146;33.8396
23.0852;34.1532
23.0852;33.7
23.046;33.8744
23.0362;33.7698
23.0264;34.1532
22.9872;34.1532
22.9578;33.979
22.9186;34.7097
22.9088;34.1532
22.8794;34.2229
22.7716;34.3273
22.7128;34.4664
22.6638;34.536
22.6246;34.536
22.5854;34.6055
22.458;34.8139
22.4188;34.8834
22.3796;35.0222
22.2718;35.1609
22.2326;35.2648
22.1542;35.438
22.066;35.5418
22.0072;35.6456
21.919;35.7839
21.821;35.8876
21.8112;35.9567
21.772;35.9912
21.6544;36.1638
21.5956;36.2673
21.5172;36.3707
21.4682;36.4741
21.4388;36.4741
21.3408;36.6463
21.3114;36.6807
21.2918;36.7151
21.233;36.7839
21.2036;36.8183
21.1546;36.8871
21.1448;36.9559
21.0762;37.0246
21.0762;37.0246
21.037;37.0246
20.9978;37.0933
20.9978;37.162
20.9292;37.162
20.841;37.2993
20.8214;37.2307
20.8116;37.2993
20.8018;37.4708
20.7822;37.4708
20.7528;37.4365
20.7332;37.4365
20.6548;37.5394
20.6744;37.5051
20.645;37.5394
20.6058;37.6422
20.547;37.745
20.5078;37.7792
20.4882;37.8477
20.4392;37.8819
20.3902;38.0529
20.3902;38.1213
20.3412;38.1897
20.3216;38.1897
20.3118;38.258
20.3216;38.2239
20.2726;38.2922
20.2628;38.2922
20.2236;38.3263
20.204;38.3263
20.1942;38.3605
20.1452;38.4629
20.0766;38.4629
20.057;38.497
20.0276;38.497
19.9884;38.5311
19.9786;38.5993
19.9394;38.5652
19.8904;38.6675
19.8414;38.7016
19.812;38.7357
19.7434;38.8039
19.714;38.8039
19.616;39.0082
19.5376;39.1103
19.4886;39.1783
19.4102;39.2803
19.322;39.4162
19.2632;39.4502
19.2044;39.4842
19.2044;39.5181
19.1162;39.5521
19.0574;39.5521
19.0476;39.586
18.9496;39.7557
18.9398;39.6878
18.9104;39.7557
18.8614;39.8235
18.8026;39.8913
18.7536;39.8913
18.7242;39.9591
18.7046;39.9591
18.6752;39.9929
18.6752;39.9591
18.6066;40.0607
18.5674;40.1284
18.5086;40.1622
18.4204;40.2976
18.3224;40.4328
18.3028;40.5342
18.244;40.6355
18.1852;40.7031
18.146;40.7706
18.1362;40.8381
18.1264;40.8381
18.0676;40.973
18.0284;41.0404
17.9892;41.1414
17.95;41.3098
17.9304;41.3435
17.852;41.478
17.8128;41.5789
17.7834;41.7469
17.7246;41.9147
17.705;41.8476
17.6266;41.9818
17.5776;42.2165
17.5286;42.2835
17.46;42.4844
17.4306;42.6516
17.3816;42.8521
17.3424;42.9856
17.313;43.1191
17.2738;43.3525
17.215;43.3191
17.1954;43.2858
17.2346;43.2191
17.2346;43.2858
17.1954;43.2858
17.1758;43.4191
17.1366;43.6521
17.0876;43.6521
17.0778;43.9844
16.9994;44.1172
16.97;44.1836
16.97;44.1504
16.9308;44.2831
16.9014;44.5482
16.8622;44.6144
16.8524;44.7137
16.8034;44.846
16.774;44.9121
16.7446;44.9121
16.7152;45.1433
16.7152;45.3083
16.6858;45.3083
16.6956;45.3743
16.6858;45.3083
16.6368;45.4732
16.6172;45.6049
16.578;45.7037
16.5192;45.8024
16.48;46.0655
16.4408;46.0655
16.4506;46.0326
16.3918;46.2625
16.3624;46.3281
16.3232;46.4265
16.3036;46.5905
16.2938;46.5249
16.2448;46.6232
16.2056;46.8851
16.2056;46.8851
16.2056;46.8197
16.235;46.9505
16.2448;46.9178
16.235;46.7869
16.2546;46.8197
16.2056;47.0159
16.1958;47.0486
16.1664;47.0813
16.2742;46.8851
16.3232;46.7215
16.1762;47.2773
16.186;47.114
16.2056;47.114
16.2546;46.8851
16.284;46.5905
16.3232;46.6232
16.3722;46.5249
16.4016;46.3609
16.4702;46.2297
16.4702;46.0983
16.7348;45.6379
17.1954;44.6806
17.9108;43.0524
18.4106;41.9147
18.6948;41.3098
18.9006;40.8381
19.322;40.0268
19.5768;39.5521
19.8316;39.0082
20.0962;38.6675
20.2432;38.3946
20.4294;38.2922
20.4588;38.1897
20.4784;38.1897
20.5078;38.3263
20.5862;38.258
20.6156;38.2239
20.596;38.2922
20.5176;38.5652
20.4196;38.8039
20.3216;39.0082
20.1452;39.4842
20.0178;39.7557
19.9982;39.8235
20.1452;39.5521
20.1844;39.5521
20.2922;39.5181
20.3216;39.4842
20.3608;39.4502
20.4098;39.4162
20.4588;39.4162
20.4882;39.4502
20.498;39.4502
20.5176;39.4842
20.547;39.4842
20.5666;39.5521
20.5764;39.62
20.6156;39.62
20.6842;39.5181
20.743;39.4162
20.8116;39.3483
20.9684;39.2463
20.9684;39.1103
21.0076;38.9401
21.0272;39.0082
20.9684;39.1783
21.037;39.0763
21.1252;39.0082
21.135;39.0422
21.184;39.0082
21.1742;38.9742
21.2036;39.0763
21.1644;39.2803
21.086;39.4842
21.0762;39.5521
21.0762;39.5521
21.0272;40.0607
21.0566;39.7557
21.0272;39.8913
21.1056;39.6539
21.1644;39.5521
21.135;39.5521
21.184;39.586
21.184;40.1622
21.2036;39.9591
21.2134;39.6878
21.2232;39.6878
21.2036;39.7557
21.2722;39.5521
21.2722;39.5521
21.331;39.5521
21.3604;39.5521
21.3212;39.5521
21.2428;39.7217
21.2428;39.8235
21.2428;39.8235
21.3604;39.62
21.6544;39.0082
21.7818;38.7357
21.7916;38.7698
21.8112;38.6675
21.8112;38.7357
21.8112;38.8039
21.7916;38.8039
21.8112;38.8039
21.7524;38.9742
21.7132;39.0082
21.6936;39.0763
21.6348;39.1783
21.4388;39.5521
21.0664;40.1622
20.9096;40.2976
20.8606;40.2976
20.7724;40.5004
20.7234;40.5004
20.6646;40.5004
20.6352;40.5004
20.5862;40.568
20.5666;40.5342
20.5568;40.568
20.5176;40.6018
20.4588;40.568
20.449;40.6018
20.4;40.6355
20.3804;40.6355
20.3314;40.6693
20.253;40.7706
20.2236;40.8718
20.2236;40.7706
20.1746;40.8043
20.1452;40.8043
20.1256;40.8381
20.0864;40.8381
20.057;40.973
20.0178;40.973
19.9688;41.0741
19.959;41.1078
19.9296;41.0741
19.8904;41.1078
19.8512;41.1078
19.812;41.1078
19.7336;41.2088
19.6748;41.2088
19.616;41.3098
19.567;41.3771
19.5474;41.4444
19.4886;41.3771
19.4984;41.4444
19.4788;41.5116
19.469;41.4444
19.4298;41.5116
19.4102;41.5116
19.3906;41.5789
19.4004;41.5116
19.371;41.5453
19.3318;41.5789
19.322;41.5789
19.3024;41.6461
19.3024;41.6461
19.2828;41.6461
19.2632;41.6125
19.2436;41.6461
19.2436;41.6461
19.2142;41.7133
19.1946;41.7133
19.1946;41.7133
19.1946;41.7469
19.1652;41.7805
19.1652;41.7133
19.2632;41.5453
19.4004;41.0741
19.1554;41.7133
19.1064;41.814
19.0476;41.9147
19.028;41.9483
19.028;41.9483
18.979;42.0824
18.9888;42.0489
19.3514;41.1751
19.0476;41.8476
18.9692;42.0824
18.9496;42.0824
18.9398;42.116
18.9594;42.116
18.93;42.1495
18.9202;42.183
18.9202;42.183
18.8908;42.25
18.9104;42.183
18.8908;42.2165
18.9006;42.183
18.8516;42.317
18.8614;42.2835
18.8712;42.2835
18.832;42.317
18.8418;42.317
18.8222;42.384
18.8222;42.3505
18.8124;42.384
18.7928;42.384
18.7634;42.4844
18.7438;42.5178
18.7242;42.5847
18.7242;42.5847
18.6948;42.5847
18.6654;42.685
18.6556;42.7185
18.636;42.7519
18.6556;42.7519
18.6164;42.8521
18.5968;42.9523
18.5968;42.9856
18.5968;42.9856
18.5674;43.1525
18.5184;43.3191
18.4792;43.5522
18.44;43.5855
18.4204;43.6521
18.391;43.6853
18.3322;43.8848
18.2832;43.918
18.2636;44.0176
18.244;44.0508
18.2048;44.1172
18.1656;44.2499
18.1558;44.3494
18.1068;44.4819
18.0676;44.5813
18.0676;44.5813
18.048;44.5813
18.048;44.6806
18.0284;44.9121
17.9794;44.7798
17.95;44.9121
17.9402;44.9121
17.9108;45.0442
17.901;44.9451
17.8814;44.9782
17.8716;44.9451
17.8422;44.9782
17.8128;45.0442
17.8128;44.9782
17.7932;45.0442
17.7834;45.1103
17.754;45.1763
17.7344;45.0442
17.7148;45.2093
17.7148;45.2093
17.6854;45.1763
17.656;45.2093
17.656;45.2423
17.6168;45.3743
17.6266;45.3743
17.6168;45.3083
17.5482;45.5061
17.5384;45.5061
17.5188;45.6379
17.509;45.6379
17.4796;45.6049
17.46;45.6379
17.4404;45.7366
17.4208;45.7037
17.362;45.8353
17.3424;45.8353
17.362;45.8024
17.3032;45.9669
17.3032;45.8682
17.2542;46.0655
17.2052;46.0655
17.1856;46.0983
17.166;46.0655
17.1366;46.2953
17.0876;46.3937
17.0582;46.5577
17.0092;46.6887
16.97;46.8851
16.9504;46.9505
16.9308;47.114
16.9014;47.1467
16.872;47.3426
16.872;47.4079
16.7838;47.7013
16.7544;47.8641
16.7544;47.8641
16.7054;48.0918
16.6662;48.2867
16.6172;48.449
16.5682;48.5139
16.5584;48.449
16.578;48.4815
16.4996;48.5788
16.4506;48.7732
16.4506;48.6436
16.4212;48.7408
16.3526;48.8704
16.3232;48.8056
19.9688;40.3652
21.3016;38.2922
21.9092;37.4708
22.2032;37.162
22.3992;36.8183
22.5756;36.4741
22.6442;36.4052
22.6246;36.3362
22.7422;35.9912
22.752;35.9221
22.752;35.9221
22.7618;35.853
22.7814;35.7839
22.85;35.7839
22.85;35.7839
23.0558;35.5072
23.1342;35.438
23.2518;35.3341
23.3106;35.2648
23.34;35.2302
23.3596;35.2995
23.3694;35.2302
23.4478;35.1609
23.3792;35.2302
23.389;35.1609
23.4184;35.2648
23.5752;35.0915
23.5948;35.1262
23.6732;35.1955
23.7712;35.0915
23.8104;35.1262
23.928;35.0222
23.9672;35.0222
24.0358;35.1609
24.0064;35.3687
24.1926;35.1262
24.271;35.0915
24.3004;35.0568
24.3592;35.0222
24.4866;34.8834
24.5748;34.7445
24.5356;34.8834
24.6434;34.7445
24.663;34.7445
24.7316;34.6403
24.7904;34.536
24.8688;34.536
24.9374;34.536
24.9864;34.4664
25.2216;34.0836
25.3;33.979
25.4372;33.8047
25.5156;33.8047
25.8194;33.5604
25.8684;33.4905
26.0056;33.4206
26.084;33.3507
26.2702;33.2108
26.3486;33.1409
