99.0;0.0225;68.8
92.0;0.0234;66.8
87.0;0.0191;68.2
100.0;0.0258;66.5
94.0;0.0201;68.7
111.0;0.0262;68.1
90.0;0.0222;67.5
104.0;0.0257;66.5
109.0;0.0255;67.1
78.0;0.0198;66.7
88.0;0.0209;66.0
84.0;0.0212;66.8
88.0;0.0204;67.9
98.0;0.0201;69.1
100.0;0.0255;67.3
100.0;0.0263;66.9
89.0;0.0239;65.7
85.0;0.0241;64.1
75.0;0.0215;64.3
87.0;0.0204;67.2
91.0;0.0245;64.9
90.0;0.0242;64.7
80.0;0.0214;64.9
102.0;0.0244;66.8
63.0;0.0148;67.5
95.0;0.024;66.5
74.0;0.0185;65.9
88.0;0.02;68.4
79.0;0.0196;67.2
86.0;0.0202;67.9
93.0;0.0225;67.2
81.0;0.0222;65.5
99.0;0.0233;66.6
91.0;0.0221;67.9
95.0;0.0238;66.9
87.0;0.0207;67.5
96.0;0.0235;66.2
107.0;0.0271;65.2
126.0;0.0296;65.8
99.0;0.0232;66.9
102.0;0.0224;68.0
134.0;0.0284;68.7
158.0;0.0336;69.3
157.0;0.0304;71.1
163.0;0.0337;71.3
138.0;0.0262;71.7
169.0;0.0342;71.8
172.0;0.0388;70.9
193.0;0.0396;67.9
203.0;0.0376;68.5
223.0;0.0438;67.1
217.0;0.0401;67.5
241.0;0.0416;70.0
286.0;0.0547;68.7
311.0;0.0613;66.4
285.0;0.05;68.9
381.0;0.0649;71.5
338.0;0.0594;72.4
331.0;0.0608;71.0
335.0;0.0658;68.1
291.0;0.0535;67.2
310.0;0.0602;66.4
298.0;0.0557;66.6
326.0;0.0621;66.3
313.0;0.0577;66.5
332.0;0.0572;68.8
304.0;0.0542;69.1
352.0;0.0607;70.4
328.0;0.0576;70.9
337.0;0.0645;67.6
306.0;0.0625;64.3
288.0;0.0493;67.7
300.0;0.0603;63.1
312.0;0.0557;63.9
334.0;0.06;63.7
333.0;0.0607;63.4
334.0;0.0575;65.7
361.0;0.0678;63.8
384.0;0.0676;64.3
407.0;0.0726;64.2
462.0;0.087;62.6
406.0;0.0699;64.4
377.0;0.069;63.1
331.0;0.055999999999999994;65.3
