187.0;0.0291;67.0
168.0;0.0327;61.9
143.0;0.0291;59.1
165.0;0.0273;61.1
150.0;0.0176;68.8
142.0;0.0179;69.4
153.0;0.0173;71.3
112.0;0.0148;70.8
107.0;0.0108;72.9
165.0;0.0212;73.2
119.0;0.0158;74.0
146.0;0.022000000000000002;70.2
112.0;0.0154;69.8
134.0;0.0144;74.5
109.0;0.0194;67.6
132.0;0.0278;62.8
116.0;0.0239;59.9
127.0;0.0147;68.0
83.0;0.0086;70.1
122.0;0.0326;62.0
112.0;0.0258;61.0
130.0;0.0183;66.5
112.0;0.0136;70.0
145.0;0.0313;68.4
91.0;0.0198;62.9
109.0;0.0112;69.9
84.0;0.0101;70.9
103.0;0.0164;70.4
115.0;0.0122;74.0
79.0;0.0083;73.2
101.0;0.0117;73.1
92.0;0.0101;74.4
97.0;0.0197;67.6
107.0;0.0108;73.8
136.0;0.0222;72.7
107.0;0.0187;67.5
127.0;0.0163;71.0
106.0;0.021;65.2
119.0;0.0201;69.8
169.0;0.0312;64.7
164.0;0.0177;71.3
168.0;0.0198;73.3
176.0;0.0229;74.8
255.0;0.0288;77.3
303.0;0.0464;75.4
237.0;0.0278;73.1
284.0;0.0442;73.0
237.0;0.0425;70.4
210.0;0.0341;69.9
264.0;0.0501;64.8
284.0;0.0335;74.3
325.0;0.0555;71.7
416.0;0.0587;73.4
385.0;0.0646;69.8
501.0;0.0826;68.8
496.0;0.0706;70.7
579.0;0.091;70.7
621.0;0.0826;74.0
616.0;0.09300000000000001;73.2
631.0;0.1013;71.1
528.0;0.0756;73.6
548.0;0.0744;75.1
552.0;0.0741;76.4
572.0;0.0785;76.6
506.0;0.098;68.1
643.0;0.1092;67.4
571.0;0.0896;68.4
614.0;0.0821;71.9
630.0;0.098;70.0
676.0;0.1032;69.9
598.0;0.0753;73.2
531.0;0.0791;71.9
505.0;0.0795;67.6
541.0;0.0782;67.1
533.0;0.0822;65.3
639.0;0.0779;71.1
624.0;0.0982;67.3
659.0;0.0862;69.5
615.0;0.1128;67.3
629.0;0.0978;64.8
673.0;0.0927;66.6
681.0;0.1146;65.9
718.0;0.1167;63.5
714.0;0.1112;63.5
639.0;0.1011;62.8
637.0;0.0871;65.2
602.0;0.0872;65.0
662.0;0.10300000000000001;63.9
693.0;0.1276;60.8
663.0;0.1007;62.1
708.0;0.0905;67.0
696.0;0.0944;67.8
744.0;0.0957;69.4
742.0;0.1237;65.9
666.0;0.1006;65.6
735.0;0.0947;68.6
721.0;0.0979;68.9
725.0;0.1205;66.1
753.0;0.1186;64.2
654.0;0.1016;63.6
633.0;0.0925;64.5
680.0;0.0851;68.8
637.0;0.1078;64.3
640.0;0.1265;59.7
701.0;0.1317;58.6
640.0;0.0958;61.3
671.0;0.0939;64.9
591.0;0.0875;65.3
611.0;0.0866;66.1
600.0;0.0878;65.6
593.0;0.0747;69.4
581.0;0.0931;65.1
660.0;0.1077;63.5
600.0;0.0997;62.2
643.0;0.0808;67.5
614.0;0.0868;67.2
678.0;0.106;65.3
600.0;0.0922;65.0
591.0;0.096;64.8
599.0;0.1106;60.9
606.0;0.0792;65.5
549.0;0.0878;64.1
595.0;0.0741;68.8
594.0;0.0946;66.3
584.0;0.0942;66.7
597.0;0.1008;65.5
607.0;0.0784;69.2
563.0;0.0761;69.6
