88.0;0.0469;66.9
95.0;0.05;64.6
88.0;0.0425;64.7
74.0;0.0355;66.1
77.0;0.0466;65.0
82.0;0.0458;64.8
71.0;0.0386;63.6
109.0;0.0402;67.6
74.0;0.0365;67.8
80.0;0.0337;66.4
54.0;0.0369;63.0
65.0;0.0431;58.6
65.0;0.034;63.0
57.0;0.0291;65.2
68.0;0.0438;63.1
65.0;0.0436;61.9
51.0;0.0315;63.6
59.0;0.0406;62.3
59.0;0.0389;60.4
45.0;0.0303;64.2
48.0;0.0385;64.7
44.0;0.0332;63.7
56.0;0.0223;65.2
35.0;0.0346;64.4
33.0;0.0312;66.1
48.0;0.0321;66.5
31.0;0.0301;65.3
36.0;0.0329;66.4
42.0;0.0345;61.6
37.0;0.0199;62.8
35.0;0.0213;67.0
39.0;0.0241;67.0
52.0;0.0419;61.4
52.0;0.0237;66.6
48.0;0.0309;66.9
42.0;0.0318;67.0
37.0;0.0292;63.2
48.0;0.025;66.7
59.0;0.027000000000000003;65.9
34.0;0.0276;65.4
23.0;0.0165;66.5
42.0;0.0311;66.8
33.0;0.0266;66.2
48.0;0.0329;67.7
31.0;0.0263;65.3
39.0;0.0274;66.0
42.0;0.026000000000000002;66.9
42.0;0.0306;66.0
31.0;0.0285;67.2
41.0;0.0292;66.8
44.0;0.0295;64.0
59.0;0.0289;63.8
48.0;0.0353;64.3
39.0;0.0313;62.1
52.0;0.0252;66.1
33.0;0.0272;67.3
62.0;0.0346;69.0
57.0;0.0361;70.7
54.0;0.0375;70.8
45.0;0.0304;70.9
62.0;0.0318;69.1
42.0;0.0253;68.8
77.0;0.0497;68.7
68.0;0.0492;65.2
102.0;0.048;64.9
71.0;0.0416;67.9
107.0;0.0546;67.9
82.0;0.0488;67.3
85.0;0.061;66.7
110.0;0.05;71.8
85.0;0.0482;69.0
97.0;0.0555;68.9
97.0;0.0579;63.5
89.0;0.0558;58.6
119.0;0.0646;56.0
97.0;0.0609;56.5
107.0;0.0592;56.6
116.0;0.0707;55.5
130.0;0.0684;56.1
139.0;0.0672;58.2
142.0;0.0739;56.3
156.0;0.0712;55.5
156.0;0.0701;60.1
119.0;0.0667;59.3
124.0;0.0724;56.4
153.0;0.0896;54.8
120.0;0.0794;52.7
167.0;0.0804;54.3
136.0;0.0687;57.0
151.0;0.0758;58.0
113.0;0.0476;65.4
148.0;0.0581;68.7
222.0;0.1002;62.3
227.0;0.0944;65.2
177.0;0.0917;60.9
187.0;0.0841;58.5
171.0;0.0721;63.7
174.0;0.0758;65.3
164.0;0.064;65.7
168.0;0.0923;61.9
177.0;0.0807;62.5
200.0;0.0921;59.4
159.0;0.0757;60.4
153.0;0.0829;60.3
225.0;0.0878;64.4
168.0;0.0796;60.5
160.0;0.0795;59.2
136.0;0.083;57.7
179.0;0.0845;59.2
174.0;0.0803;61.7
189.0;0.0955;60.2
189.0;0.0796;61.4
204.0;0.0857;60.9
192.0;0.0935;57.1
199.0;0.0946;57.2
184.0;0.1041;55.4
192.0;0.0982;56.2
218.0;0.0904;59.7
184.0;0.0945;59.4
179.0;0.0959;58.0
204.0;0.1046;58.5
179.0;0.0877;61.5
207.0;0.0938;60.4
215.0;0.099;60.4
201.0;0.0992;59.7
189.0;0.1009;56.5
204.0;0.099;56.8
236.0;0.11699999999999999;56.5
192.0;0.094;57.9
210.0;0.1094;58.4
