188.0;0.0449;61.9
215.0;0.0477;62.2
210.0;0.0519;59.6
179.0;0.0415;61.2
174.0;0.0429;60.8
182.0;0.0445;60.6
174.0;0.0425;60.9
204.0;0.0454;62.6
157.0;0.0372;62.6
156.0;0.0378;62.6
158.0;0.0389;62.3
180.0;0.0432;61.9
171.0;0.0421;61.5
142.0;0.0369;61.4
170.0;0.0416;61.4
155.0;0.0389;61.4
151.0;0.039;61.4
146.0;0.0382;61.2
156.0;0.0378;61.8
141.0;0.0384;60.8
146.0;0.0388;60.6
125.0;0.0335;61.1
176.0;0.0464;58.9
146.0;0.0381;59.9
151.0;0.038;61.3
139.0;0.0357;61.6
141.0;0.0375;61.7
123.0;0.0333;61.7
134.0;0.0367;61.6
137.0;0.0357;61.9
140.0;0.0371;61.7
135.0;0.0368;61.5
134.0;0.0358;61.5
153.0;0.0389;62.0
151.0;0.0423;59.8
131.0;0.0353;60.7
139.0;0.0374;61.0
141.0;0.0354;61.6
149.0;0.0415;60.1
139.0;0.0381;60.4
135.0;0.0352;61.3
140.0;0.0372;61.3
146.0;0.0367;61.9
163.0;0.0397;62.4
146.0;0.0361;62.5
138.0;0.0384;61.3
139.0;0.0348;61.9
141.0;0.0393;60.9
142.0;0.0383;60.9
146.0;0.0381;61.5
151.0;0.0415;60.7
146.0;0.0376;61.4
156.0;0.0371;62.4
156.0;0.0411;61.7
163.0;0.0437;60.3
163.0;0.04;61.6
156.0;0.039;61.9
170.0;0.0437;61.8
168.0;0.0431;61.0
163.0;0.0426;60.5
182.0;0.0442;61.0
168.0;0.0434;60.5
180.0;0.0475;58.5
179.0;0.044000000000000004;59.8
179.0;0.044000000000000004;60.5
192.0;0.0473;60.2
205.0;0.0503;59.5
210.0;0.0477;61.0
216.0;0.0513;60.5
214.0;0.0526;58.9
214.0;0.0503;59.6
195.0;0.0464;61.0
212.0;0.049;61.0
222.0;0.0507;60.7
235.0;0.0511;62.0
210.0;0.0474;61.8
248.0;0.0557;61.3
235.0;0.0512;62.1
244.0;0.0549;61.3
260.0;0.0589;59.9
243.0;0.0538;60.5
223.0;0.0497;61.5
271.0;0.0588;61.5
259.0;0.0569;61.0
240.0;0.0541;60.8
216.0;0.0474;62.5
235.0;0.0527;61.7
248.0;0.0527;63.0
255.0;0.0548;63.2
257.0;0.0564;62.2
280.0;0.0583;63.1
275.0;0.06;61.8
283.0;0.0607;61.5
298.0;0.0634;61.6
276.0;0.0592;61.8
276.0;0.0641;59.3
260.0;0.0607;59.4
303.0;0.0722;57.8
258.0;0.054000000000000006;62.2
276.0;0.0611;61.9
277.0;0.0663;59.5
275.0;0.0599;61.0
299.0;0.0667;60.5
254.0;0.057;61.0
294.0;0.0605;63.5
292.0;0.0652;61.7
276.0;0.0594;62.6
293.0;0.0631;62.6
293.0;0.0613;60.8
292.0;0.0644;58.3
283.0;0.0645;56.4
292.0;0.0657;55.5
285.0;0.0656;54.7
297.0;0.0681;54.0
315.0;0.0677;55.3
271.0;0.0607;55.6
324.0;0.0697;55.9
343.0;0.0756;55.3
283.0;0.0647;54.7
314.0;0.0702;54.7
310.0;0.0692;54.8
330.0;0.0718;55.1
314.0;0.0669;56.0
349.0;0.0736;56.4
373.0;0.0809;55.7
337.0;0.0723;56.0
312.0;0.0677;56.2
381.0;0.0839;55.4
302.0;0.0623;57.4
360.0;0.0777;56.4
344.0;0.0771;55.0
365.0;0.0787;55.0
361.0;0.0783;54.8
373.0;0.0801;55.0
360.0;0.0774;55.1
353.0;0.0738;56.0
342.0;0.0718;56.8
362.0;0.0805;55.2
398.0;0.0797;56.8
357.0;0.0747;56.9
373.0;0.0794;56.2
390.0;0.0822;56.1
351.0;0.0741;56.3
373.0;0.0811;55.7
359.0;0.0789;55.1
391.0;0.0753;57.9
366.0;0.0736;58.4
360.0;0.0784;56.4
362.0;0.0735;57.4
390.0;0.0803;57.3
345.0;0.0764;55.8
357.0;0.0747;56.3
373.0;0.0755;57.2
329.0;0.0706;56.7
371.0;0.0791;56.3
384.0;0.0769;57.4
377.0;0.0762;57.8
368.0;0.0751;57.7
362.0;0.0812;55.6
362.0;0.0774;55.6
349.0;0.0785;54.5
366.0;0.0762;55.7
354.0;0.0717;57.3
395.0;0.0803;57.5
349.0;0.0721;57.7
365.0;0.0763;57.2
395.0;0.0781;58.1
350.0;0.0713;58.4
378.0;0.076;58.5
359.0;0.0705;59.5
370.0;0.0745;59.1
332.0;0.0682;58.9
378.0;0.0744;59.3
403.0;0.0818;58.4
365.0;0.0736;58.4
337.0;0.068;59.0
362.0;0.0766;57.6
362.0;0.0736;58.0
382.0;0.0752;58.9
351.0;0.0721;58.5
366.0;0.0754;58.0
356.0;0.0759;57.1
354.0;0.0736;57.1
360.0;0.0759;56.7
343.0;0.0696;57.9
365.0;0.0721;59.0
370.0;0.0759;58.3
360.0;0.0732;58.3
385.0;0.0761;58.8
373.0;0.0721;60.0
353.0;0.0703;59.8
373.0;0.0727;60.3
397.0;0.0801;59.1
385.0;0.0788;58.2
361.0;0.0743;57.9
380.0;0.0743;58.9
386.0;0.0759;59.3
385.0;0.073;60.6
370.0;0.073;60.2
373.0;0.0755;59.3
375.0;0.0755;58.9
365.0;0.0715;59.8
395.0;0.0768;60.0
376.0;0.0743;59.8
393.0;0.0759;60.1
395.0;0.08;58.9
