104.0;0.0261;70.4
107.0;0.0249;67.9
97.0;0.0217;68.8
110.0;0.0249;67.8
89.0;0.0198;67.5
111.0;0.0245;68.0
96.0;0.0281;63.4
82.0;0.0185;66.5
94.0;0.0223;66.2
81.0;0.018000000000000002;67.5
68.0;0.0149;68.2
68.0;0.0157;68.3
62.0;0.0149;68.2
73.0;0.0148;69.8
69.0;0.0166;69.1
57.0;0.016;66.7
68.0;0.0205;64.1
54.0;0.013000000000000001;65.5
60.0;0.0156;66.3
82.0;0.024;62.7
75.0;0.0222;61.9
67.0;0.0151;64.6
71.0;0.0158;68.3
65.0;0.0156;68.4
65.0;0.017;66.4
60.0;0.0187;62.9
59.0;0.0134;66.1
74.0;0.018000000000000002;67.6
64.0;0.0151;67.1
73.0;0.0196;65.1
66.0;0.0165;65.3
92.0;0.0221;65.7
82.0;0.0187;67.3
89.0;0.0228;64.9
79.0;0.0201;65.1
77.0;0.0189;64.4
73.0;0.0174;65.9
79.0;0.0176;68.6
86.0;0.0194;68.1
108.0;0.0279;65.7
120.0;0.0283;66.4
120.0;0.0287;65.7
128.0;0.0307;66.2
148.0;0.0338;66.2
144.0;0.0293;69.6
131.0;0.0307;68.8
134.0;0.0277;69.8
121.0;0.0277;68.2
129.0;0.033;66.0
145.0;0.0328;66.6
153.0;0.0364;65.7
165.0;0.0366;66.8
179.0;0.0388;67.5
200.0;0.0428;68.8
238.0;0.0531;68.1
278.0;0.0541;71.4
287.0;0.0603;70.7
259.0;0.0548;70.5
263.0;0.0619;67.2
220.0;0.0515;65.6
194.0;0.0396;68.3
240.0;0.0507;68.6
229.0;0.0483;68.9
274.0;0.0565;69.8
321.0;0.0675;69.7
291.0;0.0626;68.8
320.0;0.0644;70.6
379.0;0.0765;71.4
424.0;0.0877;71.1
399.0;0.0826;70.7
360.0;0.0733;71.3
321.0;0.0712;68.7
317.0;0.064;69.4
347.0;0.0742;68.6
312.0;0.0638;68.9
388.0;0.0791;69.8
414.0;0.0893;67.6
383.0;0.0768;69.6
433.0;0.0909;68.3
459.0;0.0963;67.7
495.0;0.1073;66.8
532.0;0.1076;68.5
540.0;0.1086;69.1
506.0;0.1079;67.8
484.0;0.0996;68.3
463.0;0.0942;69.0
445.0;0.0952;67.4
517.0;0.1096;67.2
515.0;0.1088;67.0
482.0;0.1058;65.9
524.0;0.1169;64.6
545.0;0.1141;66.0
594.0;0.128;65.8
558.0;0.1131;67.5
524.0;0.1108;67.2
473.0;0.1012;66.6
389.0;0.0789;68.1
418.0;0.0905;67.0
421.0;0.0866;67.9
432.0;0.0901;67.9
451.0;0.0934;68.0
423.0;0.0858;69.1
389.0;0.0826;68.2
423.0;0.0931;66.7
471.0;0.1046;65.3
410.0;0.0818;68.0
412.0;0.0925;65.8
416.0;0.0895;65.7
385.0;0.0868;64.6
369.0;0.0769;66.3
342.0;0.07;67.9
390.0;0.0878;66.4
360.0;0.0824;64.3
367.0;0.0885;61.7
350.0;0.0774;62.8
376.0;0.0847;63.5
419.0;0.0949;62.9
409.0;0.0901;63.9
409.0;0.0907;63.6
382.0;0.0839;64.5
329.0;0.0727;64.3
373.0;0.0827;64.2
371.0;0.0813;64.6
369.0;0.0797;65.4
377.0;0.0826;65.0
355.0;0.0841;62.5
389.0;0.0812;65.5
343.0;0.0742;65.9
403.0;0.0909;64.3
411.0;0.1006;61.7
373.0;0.0771;64.7
392.0;0.0904;63.5
367.0;0.0797;64.5
367.0;0.0829;64.3
360.0;0.0774;65.0
408.0;0.0896;64.9
387.0;0.0876;64.0
387.0;0.0828;65.4
405.0;0.0914;64.1
247.0;0.0593;61.5
486.0;0.1147;60.8
436.0;0.096;62.6
444.0;0.1014;62.4
413.0;0.0919;63.7
401.0;0.0825;65.9
370.0;0.0773;67.2
412.0;0.0907;66.0
432.0;0.0971;64.7
406.0;0.0931;63.5
411.0;0.0912;63.5
372.0;0.0785;65.3
376.0;0.0794;66.4
426.0;0.0901;66.7
410.0;0.0944;64.6
393.0;0.0878;63.6
419.0;0.0881;65.7
377.0;0.0819;65.9
395.0;0.0918;63.4
391.0;0.0896;63.0
473.0;0.1039;63.7
390.0;0.0827;65.5
408.0;0.0873;65.8
427.0;0.0926;66.3
471.0;0.1087;63.9
427.0;0.0947;63.9
406.0;0.0882;64.5
460.0;0.0993;65.3
447.0;0.0979;65.0
420.0;0.0907;65.6
446.0;0.0994;64.8
448.0;0.0993;64.4
451.0;0.0962;65.4
460.0;0.1034;64.2
454.0;0.09699999999999999;65.4
