119.0;0.0258;71.1
126.0;0.0251;70.4
125.0;0.024;70.6
119.0;0.0251;70.0
111.0;0.0221;69.7
96.0;0.0204;69.4
93.0;0.0206;69.5
97.0;0.0199;69.6
96.0;0.0197;69.2
88.0;0.0196;69.3
84.0;0.0174;69.1
77.0;0.0169;69.7
79.0;0.0173;69.8
85.0;0.0185;69.8
75.0;0.0165;69.3
84.0;0.0169;70.0
75.0;0.0162;70.0
77.0;0.0165;69.4
72.0;0.0157;69.1
74.0;0.016;69.4
77.0;0.0157;69.5
72.0;0.0163;69.4
67.0;0.0155;69.0
64.0;0.0151;69.0
67.0;0.0144;69.3
64.0;0.0158;69.5
64.0;0.015;69.4
64.0;0.0161;69.8
75.0;0.0169;69.5
67.0;0.0156;69.2
62.0;0.0171;69.1
67.0;0.0183;69.3
61.0;0.0169;68.9
61.0;0.0157;69.0
62.0;0.0153;69.1
57.0;0.0165;68.9
56.0;0.0161;68.8
64.0;0.0191;68.5
61.0;0.0178;68.8
79.0;0.0208;68.9
70.0;0.0189;69.6
67.0;0.0172;69.5
70.0;0.0177;69.3
74.0;0.0202;69.2
82.0;0.0204;69.1
85.0;0.0202;69.5
82.0;0.0201;69.6
82.0;0.0202;69.4
85.0;0.0207;69.2
88.0;0.022000000000000002;69.3
101.0;0.0232;69.2
111.0;0.0256;69.4
120.0;0.0273;69.5
136.0;0.0297;69.5
144.0;0.0345;70.0
165.0;0.0378;69.7
167.0;0.036000000000000004;69.8
190.0;0.0404;70.5
188.0;0.0391;70.3
186.0;0.0398;70.3
187.0;0.0393;70.0
193.0;0.0417;70.1
224.0;0.0469;70.2
239.0;0.0517;70.1
253.0;0.0556;70.2
272.0;0.0609;70.2
285.0;0.062;70.5
303.0;0.0671;70.1
321.0;0.0695;70.1
337.0;0.0709;70.4
327.0;0.0706;70.5
306.0;0.0683;70.4
308.0;0.0693;67.8
318.0;0.0718;66.5
332.0;0.0744;66.2
353.0;0.0787;66.0
368.0;0.0814;65.7
373.0;0.0833;65.9
385.0;0.0843;66.0
388.0;0.0863;66.0
391.0;0.0906;65.7
416.0;0.0908;65.8
402.0;0.0896;65.8
385.0;0.0843;65.8
378.0;0.0821;66.1
385.0;0.0856;65.7
402.0;0.0877;65.6
411.0;0.0898;66.3
410.0;0.091;65.8
420.0;0.0917;65.8
428.0;0.0948;65.7
428.0;0.0946;65.7
432.0;0.0958;65.4
428.0;0.09699999999999999;65.6
416.0;0.0941;65.5
408.0;0.0911;65.3
391.0;0.0885;65.0
384.0;0.0849;65.4
384.0;0.0864;65.2
391.0;0.0861;65.2
384.0;0.0857;65.4
382.0;0.0862;65.2
379.0;0.0837;65.2
381.0;0.0853;65.1
388.0;0.0861;65.0
389.0;0.0886;64.9
384.0;0.0864;64.8
379.0;0.0852;64.9
365.0;0.0835;64.6
361.0;0.0828;64.5
359.0;0.0831;64.0
363.0;0.0822;63.8
368.0;0.0837;63.9
370.0;0.0846;63.8
373.0;0.0843;63.9
376.0;0.0853;63.8
381.0;0.0875;63.8
384.0;0.0862;63.6
378.0;0.0865;63.6
370.0;0.0858;63.5
366.0;0.0844;63.5
369.0;0.084;63.5
376.0;0.0854;63.4
384.0;0.0869;63.1
382.0;0.0867;63.4
381.0;0.0859;63.2
376.0;0.0855;63.3
381.0;0.0867;63.2
391.0;0.0914;63.1
391.0;0.09;62.7
391.0;0.0899;62.9
385.0;0.0897;62.5
385.0;0.0905;62.7
388.0;0.0909;62.7
402.0;0.0915;62.7
391.0;0.0926;62.6
411.0;0.0923;62.4
419.0;0.0956;62.4
395.0;0.1061;62.5
396.0;0.0982;62.1
399.0;0.0997;62.2
393.0;0.0963;62.2
402.0;0.0966;62.3
395.0;0.0981;62.2
402.0;0.0988;62.6
396.0;0.0933;62.8
402.0;0.0957;62.8
407.0;0.0976;62.6
406.0;0.0979;62.6
408.0;0.0978;62.4
402.0;0.0969;62.7
402.0;0.0977;62.6
411.0;0.1007;62.1
408.0;0.0988;61.3
410.0;0.0996;60.8
402.0;0.0969;61.2
404.0;0.0991;61.4
402.0;0.0988;61.0
410.0;0.1017;61.3
419.0;0.1062;61.3
419.0;0.1129;61.2
414.0;0.1132;61.4
414.0;0.1143;61.4
422.0;0.1178;61.3
425.0;0.1176;61.6
425.0;0.1195;61.0
426.0;0.1207;61.2
424.0;0.1196;60.9
416.0;0.1194;60.4
422.0;0.11900000000000001;60.0
426.0;0.1194;60.0
427.0;0.1187;59.6
427.0;0.1208;59.2
428.0;0.1265;58.7
428.0;0.1219;58.7
425.0;0.1234;57.8
430.0;0.1265;58.3
436.0;0.1245;57.5
434.0;0.1251;53.9
432.0;0.131;55.2
428.0;0.1269;55.1
432.0;0.1276;54.4
434.0;0.1294;55.0
437.0;0.1299;54.5
433.0;0.125;54.6
432.0;0.1329;54.4
429.0;0.13699999999999998;52.0
427.0;0.1364;54.6
436.0;0.1335;51.5
434.0;0.1323;49.0
432.0;0.1344;50.6
424.0;0.1275;52.5
422.0;0.1295;54.7
429.0;0.136;54.2
430.0;0.1314;54.5
433.0;0.1311;55.2
430.0;0.1291;56.7
429.0;0.1238;57.2
416.0;0.1221;57.4
429.0;0.1299;57.7
430.0;0.1195;57.9
434.0;0.1231;58.2
432.0;0.1223;58.4
424.0;0.1257;58.6
419.0;0.1208;58.9
426.0;0.1212;59.1
437.0;0.1252;59.3
443.0;0.1314;59.6
440.0;0.1243;59.4
430.0;0.1204;59.0
426.0;0.1139;59.1
414.0;0.1124;59.2
414.0;0.1108;59.5
413.0;0.1042;60.0
419.0;0.1056;60.0
396.0;0.0997;60.1
410.0;0.0992;61.2
406.0;0.0973;63.0
417.0;0.0999;65.3
410.0;0.0984;66.2
400.0;0.0963;67.0
411.0;0.0929;67.3
385.0;0.0917;67.4
400.0;0.0927;67.6
411.0;0.0906;67.4
404.0;0.0915;67.8
385.0;0.0904;68.2
381.0;0.0879;68.1
393.0;0.0769;68.5
402.0;0.0751;68.5
396.0;0.0736;68.2
396.0;0.0744;68.6
393.0;0.0719;68.4
376.0;0.0706;68.5
367.0;0.0704;68.3
369.0;0.0705;68.2
358.0;0.0702;68.1
373.0;0.0686;67.7
359.0;0.0689;67.8
352.0;0.0664;67.7
359.0;0.0669;67.8
368.0;0.0706;67.8
373.0;0.0681;68.0
335.0;0.0671;68.0
360.0;0.065;68.0
369.0;0.0648;68.0
352.0;0.0683;68.1
344.0;0.0613;68.2
347.0;0.0655;68.3
318.0;0.0625;68.4
332.0;0.0613;68.5
333.0;0.0592;68.7
314.0;0.0637;68.8
324.0;0.0572;68.9
350.0;0.06;69.1
332.0;0.0599;69.3
326.0;0.0585;69.9
308.0;0.0592;69.6
306.0;0.0568;69.6
300.0;0.055999999999999994;69.6
302.0;0.0578;70.0
306.0;0.0578;70.0
318.0;0.0552;70.1
283.0;0.0527;70.4
272.0;0.0554;70.3
286.0;0.0543;70.4
296.0;0.051;70.4
291.0;0.0509;69.9
270.0;0.0533;70.0
267.0;0.0483;69.8
259.0;0.0525;70.0
259.0;0.0506;70.1
228.0;0.0466;70.3
239.0;0.0441;70.4
232.0;0.0447;70.5
227.0;0.0457;70.5
210.0;0.0424;70.4
219.0;0.0442;70.1
206.0;0.0406;70.5
204.0;0.04;69.9
198.0;0.0397;69.9
200.0;0.0397;70.2
201.0;0.0357;70.0
180.0;0.0357;70.1
186.0;0.0383;70.4
192.0;0.0392;70.2
178.0;0.0351;70.3
178.0;0.0348;70.3
165.0;0.0327;70.6
164.0;0.0324;70.2
157.0;0.0297;70.4
171.0;0.0326;70.1
147.0;0.0275;69.7
144.0;0.0292;69.7
131.0;0.0257;69.8
126.0;0.0263;69.8
128.0;0.0256;69.6
123.0;0.0247;70.2
116.0;0.0232;69.9
111.0;0.0228;70.1
113.0;0.0248;70.4
111.0;0.0219;70.1
111.0;0.0207;70.1
108.0;0.021;69.9
98.0;0.02;69.9
100.0;0.0187;70.4
95.0;0.0185;70.1
95.0;0.0204;70.0
93.0;0.0185;69.9
90.0;0.0191;69.9
90.0;0.0173;70.4
90.0;0.0176;70.0
93.0;0.0176;70.4
88.0;0.0173;70.4
78.0;0.0173;70.3
87.0;0.0175;69.9
85.0;0.017;69.9
75.0;0.0161;70.4
78.0;0.0152;70.2
75.0;0.0177;69.5
81.0;0.0175;69.8
74.0;0.0161;69.5
70.0;0.0154;69.7
72.0;0.0145;69.5
70.0;0.0144;69.9
70.0;0.0159;69.9
67.0;0.0159;69.8
72.0;0.0168;69.5
75.0;0.0164;69.7
75.0;0.0185;69.6
67.0;0.0161;69.6
67.0;0.0165;69.8
64.0;0.0161;69.7
67.0;0.0148;69.6
82.0;0.0164;69.7
70.0;0.0159;69.6
67.0;0.0158;69.7
67.0;0.016;69.5
72.0;0.0154;69.4
72.0;0.0159;69.2
70.0;0.0165;69.6
75.0;0.0167;69.6
75.0;0.0168;69.8
82.0;0.018000000000000002;69.8
88.0;0.0192;70.0
90.0;0.0193;70.0
91.0;0.0194;69.9
100.0;0.0202;69.7
88.0;0.0195;69.7
93.0;0.022000000000000002;69.9
100.0;0.0237;69.6
123.0;0.026000000000000002;69.6
138.0;0.0271;69.6
123.0;0.0256;69.9
129.0;0.0275;69.7
136.0;0.0291;69.9
147.0;0.0323;69.9
175.0;0.0351;70.3
165.0;0.0321;70.3
175.0;0.0339;70.4
180.0;0.0366;69.5
196.0;0.0372;69.1
201.0;0.0394;68.8
201.0;0.0389;68.7
231.0;0.0424;69.0
212.0;0.0449;68.8
225.0;0.0452;69.0
227.0;0.0436;69.1
224.0;0.0458;69.4
239.0;0.0466;69.4
259.0;0.0492;69.8
255.0;0.0491;69.5
268.0;0.0502;68.9
268.0;0.0513;68.0
273.0;0.0514;67.7
265.0;0.0522;67.3
294.0;0.0555;67.4
309.0;0.0578;67.3
303.0;0.0569;67.5
308.0;0.0594;67.5
309.0;0.0623;67.7
308.0;0.0615;67.6
318.0;0.0636;67.4
353.0;0.0654;67.4
306.0;0.0599;67.2
316.0;0.0625;67.3
316.0;0.0632;67.2
338.0;0.066;66.8
326.0;0.0628;67.1
355.0;0.0657;67.4
335.0;0.0672;67.3
358.0;0.0677;67.2
335.0;0.0686;67.4
343.0;0.0693;67.2
343.0;0.0702;67.0
340.0;0.0686;67.5
332.0;0.0675;67.6
329.0;0.0668;67.2
335.0;0.0677;67.1
344.0;0.0702;66.9
347.0;0.0708;67.0
352.0;0.0721;66.8
355.0;0.0728;66.9
359.0;0.0733;67.0
369.0;0.076;66.4
373.0;0.0754;66.5
369.0;0.0769;66.6
361.0;0.0745;66.6
360.0;0.0735;66.7
350.0;0.0732;66.6
361.0;0.0739;66.5
363.0;0.0754;66.4
369.0;0.0761;66.5
375.0;0.077;66.4
381.0;0.0782;66.3
384.0;0.0797;66.2
388.0;0.0801;66.0
387.0;0.0797;66.1
385.0;0.0788;66.1
385.0;0.0791;66.0
391.0;0.08;65.7
391.0;0.0802;66.1
391.0;0.0816;66.2
391.0;0.0794;66.3
393.0;0.081;66.3
393.0;0.0805;66.7
396.0;0.0797;66.6
391.0;0.0808;66.5
396.0;0.0823;66.4
399.0;0.0821;66.5
396.0;0.0822;66.5
399.0;0.0814;66.5
399.0;0.0818;66.7
