131.0;0.0481;61.5
128.0;0.0335;66.2
159.0;0.043;68.2
155.0;0.0491;64.9
146.0;0.0449;64.7
149.0;0.0467;64.0
94.0;0.0298;63.9
119.0;0.035;65.8
108.0;0.0365;62.6
124.0;0.0381;64.4
102.0;0.0307;65.6
100.0;0.0313;65.5
99.0;0.0276;68.7
87.0;0.0287;66.5
86.0;0.0268;66.2
90.0;0.0266;67.3
90.0;0.0276;67.4
89.0;0.0326;62.6
80.0;0.0242;65.1
87.0;0.0259;66.2
79.0;0.0266;64.8
71.0;0.0227;65.3
88.0;0.0247;67.6
91.0;0.0258;68.9
69.0;0.0194;69.6
83.0;0.0295;65.8
68.0;0.0223;65.6
62.0;0.0206;66.3
85.0;0.0295;65.0
79.0;0.0256;64.9
81.0;0.0246;66.5
62.0;0.0218;66.0
81.0;0.0247;67.1
53.0;0.0154;67.9
71.0;0.0235;66.7
70.0;0.0263;63.9
66.0;0.0226;63.7
80.0;0.0238;66.2
73.0;0.0245;65.3
57.0;0.0176;65.8
64.0;0.0197;66.0
57.0;0.019;66.2
43.0;0.0161;66.2
65.0;0.0182;68.1
65.0;0.0185;68.7
73.0;0.0221;68.5
74.0;0.0264;65.8
50.0;0.0182;65.5
57.0;0.019;66.6
53.0;0.0178;66.2
70.0;0.0256;64.8
78.0;0.0251;66.1
59.0;0.0221;64.4
71.0;0.0225;66.4
96.0;0.0346;63.3
92.0;0.0301;64.4
109.0;0.0319;67.9
85.0;0.0239;69.4
95.0;0.0295;68.4
72.0;0.0188;70.0
81.0;0.0266;68.7
84.0;0.0247;68.8
88.0;0.0265;68.1
106.0;0.0334;66.2
111.0;0.0339;66.5
111.0;0.0319;68.3
122.0;0.0348;69.1
155.0;0.0435;70.7
170.0;0.05;69.8
176.0;0.0516;69.5
140.0;0.0404;69.9
158.0;0.045;70.9
122.0;0.035;70.0
131.0;0.0374;70.3
185.0;0.0584;66.5
181.0;0.0523;67.5
184.0;0.0521;68.0
190.0;0.0551;68.1
183.0;0.0468;71.6
213.0;0.0604;70.5
280.0;0.0824;68.6
309.0;0.09;68.0
277.0;0.0781;68.9
230.0;0.071;66.0
233.0;0.0696;65.0
244.0;0.0702;66.0
262.0;0.0766;65.8
272.0;0.0854;62.8
275.0;0.0862;61.8
276.0;0.0845;62.2
300.0;0.0896;63.3
306.0;0.0898;63.6
324.0;0.0922;65.4
308.0;0.0817;67.4
290.0;0.0822;66.9
297.0;0.0887;64.6
242.0;0.0695;65.2
265.0;0.0829;63.3
250.0;0.0793;61.5
297.0;0.0819;64.5
254.0;0.0757;65.2
223.0;0.0684;64.2
245.0;0.0756;62.3
215.0;0.0599;64.9
260.0;0.0752;64.9
263.0;0.0758;65.1
246.0;0.0716;65.4
238.0;0.0723;63.6
200.0;0.0597;63.9
218.0;0.0679;61.3
202.0;0.0638;60.7
210.0;0.0677;61.1
228.0;0.0713;60.5
230.0;0.0723;59.8
213.0;0.0659;60.9
240.0;0.0716;62.0
257.0;0.0831;60.5
255.0;0.0815;60.5
227.0;0.0685;61.4
261.0;0.086;60.4
232.0;0.0695;61.0
192.0;0.0618;60.7
245.0;0.0818;59.4
244.0;0.0772;59.3
239.0;0.077;59.7
249.0;0.0815;59.9
243.0;0.0727;61.7
265.0;0.0883;58.5
248.0;0.0794;59.1
252.0;0.078;59.8
264.0;0.0886;59.6
241.0;0.0797;58.1
252.0;0.0837;58.2
211.0;0.069;58.1
256.0;0.0822;60.1
250.0;0.0754;60.6
256.0;0.0781;61.5
229.0;0.0667;63.3
261.0;0.0823;61.3
272.0;0.0886;59.7
275.0;0.0909;58.6
270.0;0.0816;60.5
245.0;0.0778;60.2
250.0;0.0761;62.2
267.0;0.0838;61.4
264.0;0.0866;59.5
241.0;0.0758;60.3
294.0;0.0918;60.2
282.0;0.0884;60.0
251.0;0.0788;60.9
252.0;0.0755;61.6
247.0;0.0759;61.7
306.0;0.0972;60.7
330.0;0.1011;61.2
272.0;0.0815;62.6
294.0;0.0913;61.0
327.0;0.1;61.8
305.0;0.0959;61.2
294.0;0.0872;62.9
331.0;0.1053;60.6
307.0;0.0902;61.6
323.0;0.0972;62.1
315.0;0.0902;63.2
272.0;0.0772;64.2
362.0;0.1144;62.2
326.0;0.0983;62.6
362.0;0.1058;63.0
325.0;0.0991;62.0
287.0;0.0872;61.8
324.0;0.0933;63.0
359.0;0.1056;63.5
325.0;0.0925;64.0
325.0;0.0911;65.2
376.0;0.1182;62.1
348.0;0.1034;62.5
333.0;0.0961;63.3
335.0;0.096;64.0
