155.0;0.0628;68.6
123.0;0.0546;68.2
108.0;0.0428;71.5
133.0;0.0606;69.5
121.0;0.0545;68.3
136.0;0.0494;72.7
130.0;0.0587;70.5
145.0;0.0656;68.8
127.0;0.0593;66.6
119.0;0.0523;67.7
109.0;0.0551;64.3
114.0;0.0552;63.8
103.0;0.0487;65.0
109.0;0.0522;66.2
111.0;0.0526;65.3
94.0;0.0429;66.0
107.0;0.0501;66.1
99.0;0.0448;66.8
110.0;0.0527;67.1
96.0;0.0437;67.2
94.0;0.0419;67.0
113.0;0.0492;68.2
109.0;0.0545;65.8
87.0;0.0422;64.4
89.0;0.0444;63.7
91.0;0.0444;65.0
102.0;0.0473;66.6
97.0;0.0485;64.8
96.0;0.0463;64.5
102.0;0.0466;64.6
126.0;0.0554;66.0
138.0;0.0591;66.5
117.0;0.0596;63.6
133.0;0.0657;62.5
133.0;0.0559;64.8
149.0;0.0777;62.5
138.0;0.0646;63.7
149.0;0.0663;64.9
150.0;0.0597;67.9
174.0;0.0636;70.6
195.0;0.0864;67.0
174.0;0.0687;68.2
209.0;0.0965;65.6
246.0;0.0955;68.1
225.0;0.0939;67.3
223.0;0.1004;65.5
261.0;0.1035;66.5
257.0;0.0979;68.6
243.0;0.094;68.4
282.0;0.1101;68.7
337.0;0.1286;69.8
369.0;0.1381;68.8
398.0;0.1651;66.5
430.0;0.1754;65.5
411.0;0.1699;65.2
420.0;0.1736;64.8
434.0;0.1902;63.0
460.0;0.2024;62.3
409.0;0.1536;66.7
385.0;0.1425;69.1
385.0;0.1518;69.5
408.0;0.1689;68.4
441.0;0.161;71.7
431.0;0.18100000000000002;68.9
536.0;0.2182;68.1
489.0;0.1909;69.4
426.0;0.2707;56.3
487.0;0.25;54.9
476.0;0.2465;54.4
482.0;0.203;60.0
462.0;0.1872;64.3
437.0;0.1643;68.8
440.0;0.1715;65.9
477.0;0.1978;62.9
489.0;0.2012;61.3
487.0;0.2233;57.0
483.0;0.2361;53.6
500.0;0.2672;49.6
465.0;0.2322;49.7
489.0;0.265;47.8
486.0;0.2698;46.3
497.0;0.2829;44.9
450.0;0.3169;39.5
363.0;0.3741;31.9
402.0;0.1892;42.2
449.0;0.2259;46.0
435.0;0.2047;49.2
401.0;0.2062;49.0
406.0;0.1884;51.1
412.0;0.19;52.5
395.0;0.1867;53.1
418.0;0.1975;52.6
437.0;0.2312;50.3
424.0;0.187;53.1
406.0;0.1911;53.5
399.0;0.182;54.3
406.0;0.2124;52.0
401.0;0.2759;43.5
389.0;0.3337;36.3
388.0;0.2959;34.7
412.0;0.3045;34.2
482.0;0.2464;41.8
406.0;0.2623;39.7
423.0;0.3187;36.6
457.0;0.2605;40.2
432.0;0.293;38.7
359.0;0.38299999999999995;31.3
449.0;0.265;36.4
427.0;0.2788;37.1
386.0;0.3134;34.0
412.0;0.2729;35.4
416.0;0.2973;35.1
454.0;0.2433;40.6
465.0;0.2466;43.3
342.0;0.3666;34.0
448.0;0.2405;39.6
405.0;0.3291;35.3
460.0;0.2349;42.2
421.0;0.2991;39.0
451.0;0.2639;41.1
423.0;0.3427;36.1
432.0;0.2374;41.0
429.0;0.275;40.8
449.0;0.2914;39.9
441.0;0.2543;41.8
454.0;0.2393;44.7
428.0;0.2235;46.3
461.0;0.2561;45.2
444.0;0.2496;45.5
416.0;0.261;42.5
438.0;0.2495;43.0
425.0;0.295;39.3
398.0;0.311;36.0
449.0;0.2562;40.0
392.0;0.2969;36.2
394.0;0.2874;34.6
419.0;0.2793;35.7
394.0;0.3288;33.0
379.0;0.3163;31.7
447.0;0.2375;39.2
403.0;0.3007;36.0
415.0;0.299;35.3
350.0;0.3597;30.3
433.0;0.2627;35.9
408.0;0.2981;34.7
424.0;0.2779;35.8
415.0;0.3273;33.7
399.0;0.2967;33.4
388.0;0.3165;31.7
409.0;0.2751;34.1
379.0;0.3449;31.1
387.0;0.2585;33.9
407.0;0.3104;33.2
338.0;0.34;28.9
404.0;0.2685;33.1
422.0;0.3053;34.0
402.0;0.3476;31.8
419.0;0.3172;32.0
401.0;0.3068;32.1
406.0;0.3082;32.6
414.0;0.252;37.2
410.0;0.2854;36.1
409.0;0.2656;36.9
387.0;0.2994;35.1
355.0;0.2937;32.5
452.0;0.2733;37.1
425.0;0.2886;37.2
405.0;0.34700000000000003;33.2
393.0;0.3569;30.3
339.0;0.37;27.2
408.0;0.2765;31.6
396.0;0.2765;33.6
371.0;0.3689;29.1
399.0;0.265;34.0
405.0;0.2786;34.9
407.0;0.2919;34.9
411.0;0.3273;32.9
395.0;0.319;31.6
423.0;0.2964;33.4
355.0;0.3325;30.9
396.0;0.1955;39.4
448.0;0.207;46.9
436.0;0.2492;44.9
427.0;0.2812;41.3
435.0;0.2987;38.7
418.0;0.2932;36.8
437.0;0.275;38.2
440.0;0.2821;38.3
439.0;0.2546;40.8
438.0;0.2817;39.6
426.0;0.2912;37.9
395.0;0.3228;34.2
426.0;0.2345;39.5
412.0;0.27699999999999997;38.0
393.0;0.3074;35.0
418.0;0.2441;38.4
416.0;0.2788;37.6
416.0;0.2357;40.4
442.0;0.2717;40.3
430.0;0.2945;38.2
294.0;0.4318;28.1
282.0;0.4228;22.5
283.0;0.3837;20.8
334.0;0.3393;22.5
441.0;0.2602;31.9
384.0;0.3348;30.1
438.0;0.2066;41.4
437.0;0.2339;44.0
433.0;0.2012;48.7
416.0;0.201;50.4
437.0;0.2121;51.0
443.0;0.2097;51.3
418.0;0.2261;48.4
442.0;0.258;44.9
441.0;0.2756;42.1
424.0;0.2699;40.4
431.0;0.2537;40.7
451.0;0.2509;42.6
428.0;0.1761;51.7
478.0;0.1792;58.3
446.0;0.1713;61.3
451.0;0.1828;61.3
440.0;0.1712;62.3
441.0;0.1574;65.1
431.0;0.1615;65.5
456.0;0.1797;64.3
423.0;0.1564;65.6
407.0;0.1602;64.3
407.0;0.1579;63.7
402.0;0.1597;63.4
414.0;0.1601;63.6
424.0;0.1605;64.2
411.0;0.1573;64.3
421.0;0.1723;62.5
392.0;0.1483;63.5
402.0;0.1548;63.5
375.0;0.1353;65.9
397.0;0.1525;65.2
378.0;0.1415;65.4
392.0;0.1477;65.0
365.0;0.1259;67.6
430.0;0.1654;65.4
403.0;0.1488;66.2
391.0;0.1354;68.9
379.0;0.1407;67.7
379.0;0.1333;68.5
356.0;0.1312;67.5
358.0;0.1328;66.7
364.0;0.1291;67.3
351.0;0.1314;66.7
370.0;0.1448;65.3
393.0;0.1504;64.9
320.0;0.1214;65.7
342.0;0.1325;65.2
349.0;0.1384;64.1
400.0;0.1645;62.6
374.0;0.1498;62.9
392.0;0.1465;64.6
373.0;0.1422;65.1
348.0;0.1257;66.8
356.0;0.1306;67.8
334.0;0.133;65.7
334.0;0.1233;66.7
337.0;0.1317;65.6
346.0;0.1292;66.2
331.0;0.1311;64.7
306.0;0.1075;67.2
337.0;0.1209;67.6
346.0;0.1264;67.6
328.0;0.1304;65.3
282.0;0.099;68.1
304.0;0.1134;67.5
266.0;0.0932;69.4
297.0;0.1136;67.7
286.0;0.1101;67.0
260.0;0.0967;67.0
250.0;0.086;68.7
246.0;0.0892;67.5
229.0;0.0833;66.7
245.0;0.0887;67.5
222.0;0.085;66.1
208.0;0.079;65.3
230.0;0.087;65.4
236.0;0.0835;66.9
207.0;0.0727;68.7
199.0;0.0711;67.6
184.0;0.071;66.5
202.0;0.0776;65.7
174.0;0.061;69.5
199.0;0.0765;67.3
169.0;0.0603;67.2
186.0;0.0724;65.3
171.0;0.0621;66.3
174.0;0.067;65.0
133.0;0.0543;64.5
129.0;0.0533;62.8
