178.0;0.0386;65.6
162.0;0.0356;66.3
199.0;0.0416;67.0
192.0;0.042;67.0
155.0;0.0363;65.6
153.0;0.035;66.3
176.0;0.0409;66.2
137.0;0.031;65.2
165.0;0.0377;66.6
139.0;0.0329;66.2
133.0;0.0307;65.5
145.0;0.0327;66.7
144.0;0.0345;66.4
119.0;0.0298;64.7
131.0;0.0321;65.6
142.0;0.0323;65.0
138.0;0.0316;65.5
115.0;0.0284;65.5
125.0;0.0277;65.2
141.0;0.0323;66.2
173.0;0.0385;64.6
113.0;0.0311;64.0
127.0;0.0306;64.3
139.0;0.0326;65.4
135.0;0.0317;64.5
106.0;0.0263;64.8
117.0;0.0299;65.1
113.0;0.0276;64.4
119.0;0.0285;64.9
125.0;0.0302;65.1
121.0;0.0303;65.3
133.0;0.0303;65.2
147.0;0.0338;65.9
136.0;0.0322;65.7
113.0;0.0279;65.8
115.0;0.027999999999999997;65.4
122.0;0.0304;65.5
111.0;0.027999999999999997;65.3
123.0;0.0295;65.3
115.0;0.0284;64.9
104.0;0.0274;64.5
123.0;0.0316;65.2
121.0;0.0289;64.8
115.0;0.0302;65.0
119.0;0.0291;65.3
141.0;0.0346;65.2
142.0;0.0327;65.6
116.0;0.0308;64.9
137.0;0.0335;65.7
123.0;0.0296;65.8
132.0;0.0311;65.5
153.0;0.0347;66.3
157.0;0.0364;65.5
149.0;0.0377;63.8
170.0;0.0396;66.1
202.0;0.0437;67.1
190.0;0.0398;66.8
211.0;0.0441;67.9
189.0;0.0404;66.8
175.0;0.0398;67.3
150.0;0.0334;66.6
166.0;0.0398;66.8
198.0;0.046;65.8
220.0;0.0481;64.2
228.0;0.0486;66.2
237.0;0.0482;67.2
251.0;0.0546;66.7
284.0;0.0569;66.7
311.0;0.0612;67.7
313.0;0.0603;68.8
299.0;0.0606;68.3
256.0;0.0532;67.3
232.0;0.0498;66.8
268.0;0.054000000000000006;67.3
289.0;0.0598;67.0
291.0;0.057999999999999996;66.4
327.0;0.0638;66.7
338.0;0.0672;66.1
317.0;0.0618;66.5
380.0;0.0735;66.3
402.0;0.0767;66.1
422.0;0.0815;66.5
380.0;0.0719;67.0
383.0;0.0749;66.4
316.0;0.0624;66.1
343.0;0.0689;66.8
373.0;0.0729;66.5
358.0;0.0721;66.1
419.0;0.0788;66.6
389.0;0.0772;65.5
392.0;0.0832;65.3
436.0;0.0891;65.0
454.0;0.0869;65.3
460.0;0.0895;65.5
445.0;0.0882;64.2
368.0;0.0727;65.3
353.0;0.0676;65.7
371.0;0.0738;65.7
347.0;0.0711;64.5
381.0;0.0768;63.6
385.0;0.0771;63.6
333.0;0.0667;64.5
373.0;0.0726;64.9
344.0;0.0678;65.3
368.0;0.0739;65.1
409.0;0.0859;63.3
366.0;0.0753;63.6
307.0;0.0656;63.2
363.0;0.0726;64.8
358.0;0.0729;63.4
335.0;0.0701;64.5
353.0;0.0717;64.3
367.0;0.0737;64.2
352.0;0.0747;64.6
374.0;0.0744;64.8
346.0;0.0708;64.4
370.0;0.0736;64.7
361.0;0.0718;64.1
357.0;0.0693;65.2
382.0;0.0766;66.0
346.0;0.0695;65.0
373.0;0.0772;65.0
372.0;0.0787;63.6
371.0;0.0722;64.5
413.0;0.083;63.4
357.0;0.0752;63.3
391.0;0.0774;63.8
399.0;0.0781;64.3
359.0;0.0705;64.8
390.0;0.0788;64.5
425.0;0.086;63.4
410.0;0.0831;64.4
371.0;0.0763;64.4
374.0;0.0755;64.8
420.0;0.0862;64.2
353.0;0.0744;64.2
433.0;0.0867;63.9
413.0;0.0846;63.9
405.0;0.0822;63.5
416.0;0.0805;63.9
377.0;0.0759;63.7
413.0;0.0839;63.5
422.0;0.0836;63.2
386.0;0.0764;63.6
376.0;0.0793;64.1
426.0;0.0866;63.6
321.0;0.0677;62.2
485.0;0.1024;61.7
457.0;0.0921;63.3
393.0;0.0836;63.1
488.0;0.1002;62.2
430.0;0.0846;63.2
436.0;0.0875;63.0
447.0;0.0893;63.1
425.0;0.0854;64.0
410.0;0.0809;64.5
410.0;0.084;63.8
453.0;0.0904;63.9
457.0;0.091;64.0
416.0;0.083;63.9
446.0;0.0893;63.8
432.0;0.08800000000000001;63.1
431.0;0.086;63.8
442.0;0.0878;64.4
418.0;0.0832;64.3
451.0;0.0902;64.0
502.0;0.1016;63.0
492.0;0.0992;62.7
428.0;0.0847;64.1
421.0;0.0836;64.6
480.0;0.0933;64.6
450.0;0.0918;63.4
441.0;0.0938;61.8
483.0;0.0937;63.2
499.0;0.0977;63.3
516.0;0.1068;62.9
503.0;0.10300000000000001;62.4
525.0;0.102;63.7
484.0;0.0948;64.0
530.0;0.1078;62.7
477.0;0.09699999999999999;62.8
494.0;0.0977;63.2
478.0;0.0985;62.4
464.0;0.1338;53.7
413.0;0.1468;46.4
416.0;0.1773;39.6
408.0;0.2049;34.0
429.0;0.1959;32.2
413.0;0.21100000000000002;30.3
465.0;0.1647;41.2
417.0;0.1376;45.9
453.0;0.1449;47.9
478.0;0.1521;49.4
473.0;0.1535;50.8
461.0;0.1437;50.7
471.0;0.1365;51.6
441.0;0.1351;51.4
486.0;0.1534;50.3
456.0;0.1449;50.6
467.0;0.1392;51.7
472.0;0.13699999999999998;51.5
452.0;0.1467;51.2
463.0;0.1402;51.2
442.0;0.122;53.5
464.0;0.146;52.0
444.0;0.138;50.3
455.0;0.12300000000000001;52.0
450.0;0.1449;51.8
510.0;0.1504;52.9
470.0;0.11900000000000001;54.8
444.0;0.1123;55.2
450.0;0.1371;54.4
453.0;0.1472;52.4
481.0;0.1415;51.4
457.0;0.127;52.6
435.0;0.1305;52.3
436.0;0.1029;54.8
446.0;0.1001;56.0
452.0;0.0949;58.4
512.0;0.10800000000000001;59.4
482.0;0.0951;61.3
460.0;0.0897;63.8
503.0;0.1009;63.0
474.0;0.0949;63.4
445.0;0.0922;62.3
466.0;0.0957;62.5
452.0;0.0875;64.2
422.0;0.0822;64.8
429.0;0.0867;65.4
455.0;0.0888;65.0
389.0;0.075;65.7
398.0;0.0779;65.8
411.0;0.0776;67.0
334.0;0.0644;66.9
391.0;0.077;66.6
406.0;0.0781;66.5
388.0;0.0748;66.7
398.0;0.0778;65.9
386.0;0.0734;66.0
331.0;0.0628;67.2
359.0;0.0698;67.3
345.0;0.0673;66.8
347.0;0.0666;67.0
296.0;0.0587;66.0
388.0;0.0749;66.6
360.0;0.0704;66.3
366.0;0.0724;66.0
370.0;0.0729;65.6
381.0;0.0756;64.8
351.0;0.0695;65.3
364.0;0.0745;64.6
332.0;0.0665;64.4
390.0;0.0753;66.5
334.0;0.0673;65.8
346.0;0.0679;66.5
355.0;0.0698;67.4
329.0;0.0628;68.3
357.0;0.0703;68.1
347.0;0.0686;67.1
361.0;0.0705;67.2
333.0;0.0652;68.8
370.0;0.0728;67.8
311.0;0.0608;67.7
307.0;0.0621;66.9
