53.0;0.0222;68.3
50.0;0.0217;67.4
44.0;0.0184;67.6
50.0;0.0209;68.2
48.0;0.0202;68.1
55.0;0.0233;68.1
44.0;0.019;67.5
57.0;0.0236;68.3
41.0;0.0175;67.6
35.0;0.0155;67.2
38.0;0.0164;67.4
38.0;0.0165;67.3
38.0;0.0164;66.9
30.0;0.0126;66.5
31.0;0.0123;67.8
35.0;0.0155;67.4
38.0;0.016;67.8
31.0;0.0135;66.6
34.0;0.0148;66.5
28.0;0.0115;67.2
32.0;0.0138;68.0
25.0;0.0111;67.4
28.0;0.0123;66.8
34.0;0.0142;67.3
27.0;0.0119;67.1
26.0;0.0106;67.4
36.0;0.0152;67.9
23.0;0.0095;68.0
21.0;0.0087;66.8
32.0;0.0139;68.1
22.0;0.0095;66.0
24.0;0.0101;68.5
25.0;0.0109;67.4
26.0;0.0114;67.4
27.0;0.011000000000000001;67.6
32.0;0.0137;67.8
37.0;0.0157;67.5
24.0;0.0099;67.6
26.0;0.0112;67.3
26.0;0.01;68.1
22.0;0.0092;67.4
29.0;0.0121;67.6
28.0;0.0116;67.4
20.0;0.0094;65.4
22.0;0.0103;65.6
39.0;0.0159;67.9
35.0;0.0152;67.6
47.0;0.0195;67.7
37.0;0.0166;67.1
38.0;0.0157;67.6
38.0;0.0161;67.8
35.0;0.0147;67.4
37.0;0.0155;68.1
50.0;0.0209;68.3
53.0;0.0219;67.7
54.0;0.0223;68.0
39.0;0.0168;66.5
45.0;0.0195;67.0
54.0;0.0234;67.6
56.0;0.0225;68.2
68.0;0.0278;67.8
64.0;0.0253;68.6
59.0;0.024;67.7
80.0;0.0325;68.2
85.0;0.0347;68.1
80.0;0.0316;68.6
76.0;0.0318;67.7
84.0;0.0347;67.6
96.0;0.039;67.1
91.0;0.0377;67.5
101.0;0.0411;67.4
88.0;0.0357;67.5
107.0;0.043;68.3
107.0;0.043;68.5
116.0;0.047;68.0
99.0;0.0407;67.3
117.0;0.0466;68.5
110.0;0.0441;68.9
117.0;0.048;67.8
120.0;0.0484;68.3
129.0;0.0512;68.6
140.0;0.0569;68.1
127.0;0.0517;67.7
131.0;0.0525;68.3
133.0;0.0523;68.9
113.0;0.045;68.4
137.0;0.0546;68.4
114.0;0.0474;67.0
118.0;0.0479;67.3
126.0;0.0515;67.8
155.0;0.0638;67.3
139.0;0.0577;66.3
136.0;0.055999999999999994;66.3
119.0;0.0488;66.8
143.0;0.0585;66.7
128.0;0.0519;66.7
133.0;0.0552;66.1
116.0;0.0496;65.2
121.0;0.0505;65.5
116.0;0.0491;65.4
109.0;0.044000000000000004;66.6
108.0;0.0456;66.2
126.0;0.0507;66.8
112.0;0.0464;66.4
130.0;0.0552;65.5
121.0;0.05;65.7
121.0;0.0498;65.9
121.0;0.0495;66.5
106.0;0.0431;66.8
133.0;0.0548;66.9
123.0;0.0514;66.5
124.0;0.0508;66.2
135.0;0.0547;67.0
155.0;0.0635;66.9
144.0;0.0585;67.1
143.0;0.0596;66.7
154.0;0.0621;67.3
157.0;0.065;66.4
138.0;0.0567;67.1
135.0;0.055999999999999994;66.5
158.0;0.0659;66.1
148.0;0.0611;65.9
149.0;0.0628;66.0
149.0;0.0625;65.6
204.0;0.0863;64.8
178.0;0.0775;63.6
187.0;0.0799;63.3
160.0;0.0667;64.1
190.0;0.081;63.9
156.0;0.0632;65.5
172.0;0.0722;65.4
178.0;0.0737;65.4
187.0;0.0799;64.4
167.0;0.0685;65.1
174.0;0.0751;64.5
174.0;0.0738;64.2
151.0;0.0666;62.9
218.0;0.0923;63.5
165.0;0.0697;63.7
178.0;0.0731;64.8
176.0;0.073;65.0
172.0;0.0717;65.3
172.0;0.0738;64.0
170.0;0.0702;64.8
201.0;0.0881;63.4
191.0;0.0815;63.6
183.0;0.0796;63.2
207.0;0.0907;62.7
176.0;0.0738;64.0
195.0;0.0818;64.4
181.0;0.0776;63.7
198.0;0.0835;64.2
189.0;0.0783;64.8
186.0;0.0799;64.2
168.0;0.0703;64.2
191.0;0.0799;64.5
181.0;0.0746;65.2
179.0;0.0754;65.3
186.0;0.0774;64.8
172.0;0.0723;64.5
161.0;0.0673;64.6
196.0;0.0806;65.5
167.0;0.0691;65.6
180.0;0.0756;65.5
184.0;0.0764;65.4
206.0;0.0885;64.0
172.0;0.0716;64.6
198.0;0.0847;63.9
184.0;0.0767;64.4
191.0;0.0796;64.8
193.0;0.0824;64.2
175.0;0.0725;64.9
189.0;0.0784;65.1
206.0;0.0848;65.5
170.0;0.069;66.4
188.0;0.0774;66.3
169.0;0.0693;66.1
180.0;0.0745;65.8
192.0;0.0809;64.9
185.0;0.0756;65.5
180.0;0.0726;66.2
172.0;0.0699;66.1
170.0;0.0682;67.0
153.0;0.0611;67.3
154.0;0.0621;67.3
175.0;0.0726;66.2
150.0;0.0609;66.2
181.0;0.0753;65.7
177.0;0.0711;66.6
