2.0;0.0012;65.0
1.0;0.0006;65.0
1.0;0.0006;65.0
1.0;0.0009;64.8
2.0;0.0012;64.9
1.0;0.0006;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
1.0;0.0006;65.0
0.0;0.0;65.0
1.0;0.0006;65.0
0.0;0.0;65.0
1.0;0.0007;64.9
0.0;0.0;64.9
0.0;0.0;64.9
1.0;0.0007;64.9
1.0;0.0007;64.9
0.0;0.0;64.9
0.0;0.0;64.9
0.0;0.0;64.9
0.0;0.0;64.9
0.0;0.0;64.9
1.0;0.0006;65.0
0.0;0.0;65.0
0.0;0.0;65.0
2.0;0.0016;64.8
1.0;0.0007;64.8
0.0;0.0;64.8
0.0;0.0;64.8
0.0;0.0;64.8
0.0;0.0;64.8
1.0;0.0009;64.7
0.0;0.0;64.7
1.0;0.0003;65.5
3.0;0.0015;65.4
0.0;0.0;65.4
2.0;0.0025;64.8
0.0;0.0;64.8
2.0;0.0009;65.1
0.0;0.0;65.1
4.0;0.0022;65.1
6.0;0.0035;65.1
0.0;0.0;65.1
3.0;0.0017;65.1
3.0;0.0017;65.1
5.0;0.0029;65.1
7.0;0.0047;64.9
8.0;0.0051;64.9
6.0;0.0053;64.5
13.0;0.0072;64.9
8.0;0.0045;65.0
22.0;0.0131;65.1
15.0;0.009000000000000001;65.1
13.0;0.0078;65.1
12.0;0.0071;65.1
4.0;0.0024;65.1
15.0;0.0091;65.1
11.0;0.0078;64.8
4.0;0.0023;64.9
7.0;0.0043;64.9
7.0;0.0041;65.0
6.0;0.0039;64.9
8.0;0.0049;64.9
9.0;0.0053;65.0
5.0;0.0029;65.0
8.0;0.0043;65.2
9.0;0.0051;65.2
7.0;0.0045;65.1
6.0;0.0034;65.1
2.0;0.0011;65.1
7.0;0.0052;64.8
8.0;0.0052;64.8
4.0;0.0025;64.9
8.0;0.0043;65.1
2.0;0.0012;65.1
7.0;0.0043;65.1
12.0;0.0068;65.2
10.0;0.0066;65.0
6.0;0.0034;65.1
10.0;0.0064;65.0
12.0;0.0072;65.1
8.0;0.0048;65.1
7.0;0.0038;65.2
18.0;0.0103;65.3
11.0;0.0073;65.0
18.0;0.0112;65.0
11.0;0.0066;65.1
11.0;0.006999999999999999;65.0
13.0;0.0077;65.1
20.0;0.012;65.2
28.0;0.0183;64.7
23.0;0.0146;64.7
15.0;0.0101;64.6
23.0;0.0151;64.5
22.0;0.0138;64.7
31.0;0.0208;64.0
18.0;0.0117;64.3
18.0;0.0106;64.8
14.0;0.0083;65.0
16.0;0.0102;64.9
24.0;0.0157;64.6
13.0;0.0074;65.0
25.0;0.0162;64.7
12.0;0.008;66.6
24.0;0.0167;71.2
27.0;0.0172;75.0
13.0;0.0091;71.9
19.0;0.0136;71.8
16.0;0.0108;71.0
26.0;0.0175;74.4
26.0;0.0179;75.0
19.0;0.0134;73.4
31.0;0.0206;75.0
23.0;0.015;75.0
27.0;0.0177;75.0
27.0;0.0178;70.2
17.0;0.0115;67.6
14.0;0.0095;66.3
23.0;0.0149;65.9
14.0;0.0091;65.5
18.0;0.0119;65.3
23.0;0.0142;65.6
31.0;0.021;65.3
13.0;0.0089;65.1
27.0;0.0173;65.4
19.0;0.012;65.4
20.0;0.0142;65.0
27.0;0.0171;65.3
