121.0;0.03;63.0
122.0;0.0348;63.3
104.0;0.0244;63.8
151.0;0.0378;62.3
102.0;0.0244;64.3
112.0;0.0282;63.5
109.0;0.0266;62.4
107.0;0.0277;63.6
116.0;0.0293;63.2
108.0;0.0286;61.5
98.0;0.0236;62.4
81.0;0.0187;63.3
87.0;0.0208;64.1
84.0;0.0192;63.8
47.0;0.0125;59.8
49.0;0.0097;63.2
33.0;0.0064;64.3
58.0;0.013000000000000001;67.8
89.0;0.0251;65.4
96.0;0.0247;62.0
86.0;0.027000000000000003;58.3
69.0;0.0178;60.3
61.0;0.0138;64.1
65.0;0.018000000000000002;60.2
75.0;0.0199;59.9
77.0;0.0198;58.5
65.0;0.0172;57.1
69.0;0.019;58.8
69.0;0.0213;59.1
62.0;0.0176;57.4
61.0;0.0171;53.3
63.0;0.0163;64.1
70.0;0.0207;57.9
78.0;0.0177;57.2
64.0;0.0174;60.6
72.0;0.0243;57.7
53.0;0.0149;58.8
50.0;0.0105;61.7
47.0;0.0118;63.8
44.0;0.0097;65.8
74.0;0.0222;59.8
59.0;0.0201;56.5
62.0;0.0227;49.5
61.0;0.0187;53.1
85.0;0.0266;56.7
85.0;0.0208;58.8
72.0;0.0214;56.5
84.0;0.0218;56.7
66.0;0.0183;59.6
70.0;0.0201;60.1
84.0;0.0218;62.8
60.0;0.0177;60.2
108.0;0.03;65.0
107.0;0.0345;64.1
97.0;0.0292;59.6
102.0;0.0311;59.6
106.0;0.0318;58.2
134.0;0.038;60.9
68.0;0.019;58.6
152.0;0.0406;64.5
131.0;0.0415;61.9
130.0;0.0383;62.9
156.0;0.0461;59.9
145.0;0.0398;62.5
166.0;0.0443;62.3
173.0;0.0465;64.8
176.0;0.0468;65.0
187.0;0.055;62.7
211.0;0.0567;65.1
215.0;0.0618;63.0
234.0;0.0616;64.9
181.0;0.0516;63.2
212.0;0.0627;60.8
243.0;0.068;60.5
279.0;0.0801;60.6
248.0;0.071;59.8
286.0;0.0756;61.9
326.0;0.0861;64.0
312.0;0.0822;63.2
364.0;0.0984;63.2
351.0;0.1025;61.6
357.0;0.1047;60.4
330.0;0.0881;61.5
311.0;0.0848;61.8
327.0;0.0905;61.4
324.0;0.084;62.7
398.0;0.11;62.4
357.0;0.0956;62.1
331.0;0.0939;61.5
378.0;0.1016;62.7
402.0;0.1106;61.8
394.0;0.1052;62.1
439.0;0.1195;61.6
405.0;0.1082;62.5
348.0;0.0933;62.6
368.0;0.1025;62.0
328.0;0.0882;62.8
338.0;0.0905;63.2
345.0;0.0928;62.2
332.0;0.0915;62.8
330.0;0.0964;61.8
325.0;0.0924;60.8
307.0;0.0875;60.5
310.0;0.0931;59.8
366.0;0.1039;59.8
347.0;0.0987;59.7
343.0;0.1031;58.8
310.0;0.0891;58.8
326.0;0.0959;59.2
311.0;0.0922;58.5
322.0;0.0976;57.1
364.0;0.1068;57.7
312.0;0.0953;58.0
332.0;0.10099999999999999;56.4
378.0;0.1141;56.7
311.0;0.0917;57.0
371.0;0.1061;57.6
400.0;0.1154;59.2
369.0;0.1105;57.6
310.0;0.0928;56.6
354.0;0.1033;58.6
311.0;0.0929;57.5
334.0;0.1007;57.1
352.0;0.1012;57.6
333.0;0.0984;57.1
325.0;0.0956;57.1
328.0;0.1026;56.1
371.0;0.115;55.6
354.0;0.1104;55.5
346.0;0.0976;57.1
315.0;0.0921;57.8
358.0;0.1082;57.4
321.0;0.0968;56.4
341.0;0.1067;54.6
360.0;0.1066;56.4
326.0;0.0968;56.1
358.0;0.1078;55.8
362.0;0.1086;55.9
360.0;0.1092;54.9
365.0;0.1129;55.6
343.0;0.1024;56.0
372.0;0.1125;56.1
394.0;0.1138;56.7
370.0;0.11599999999999999;54.8
346.0;0.1101;54.1
332.0;0.0985;55.2
427.0;0.1284;55.0
406.0;0.1188;56.1
378.0;0.1132;56.0
416.0;0.1334;54.1
346.0;0.106;54.2
368.0;0.1172;53.4
348.0;0.1043;54.4
399.0;0.1201;55.1
351.0;0.1081;54.8
371.0;0.109;56.2
394.0;0.1206;55.3
389.0;0.113;55.7
366.0;0.1145;55.3
369.0;0.1083;56.7
370.0;0.1089;56.3
359.0;0.105;57.0
323.0;0.0978;56.8
356.0;0.1065;56.5
411.0;0.122;55.8
367.0;0.1106;55.8
365.0;0.1077;56.5
376.0;0.1088;57.4
344.0;0.0985;58.3
379.0;0.1108;57.6
387.0;0.1103;58.8
359.0;0.105;57.3
387.0;0.1143;57.8
379.0;0.1113;57.1
348.0;0.0998;57.1
382.0;0.1124;57.1
399.0;0.1199;56.2
341.0;0.0968;57.5
356.0;0.0993;58.8
353.0;0.1011;58.4
373.0;0.1144;56.7
401.0;0.1136;57.7
370.0;0.10400000000000001;58.2
369.0;0.1035;58.5
383.0;0.1099;57.9
385.0;0.1116;57.9
380.0;0.1115;57.9
365.0;0.1037;57.4
379.0;0.1072;58.3
378.0;0.1161;56.7
414.0;0.1157;58.2
381.0;0.106;59.1
374.0;0.1042;59.6
374.0;0.109;57.9
374.0;0.1073;58.0
403.0;0.121;56.7
380.0;0.107;58.1
399.0;0.1108;58.7
351.0;0.0968;59.9
368.0;0.10400000000000001;59.6
386.0;0.1051;59.9
396.0;0.1149;58.8
406.0;0.1143;58.9
378.0;0.1034;59.7
366.0;0.1054;59.0
393.0;0.1114;58.8
397.0;0.1174;57.5
404.0;0.1163;57.3
395.0;0.1142;57.6
378.0;0.1038;58.7
358.0;0.1027;58.2
359.0;0.1018;58.6
405.0;0.1165;57.8
394.0;0.1123;58.3
392.0;0.1177;56.7
