38.0;0.0262;69.3
40.0;0.0255;68.6
40.0;0.0243;68.8
38.0;0.0255;68.2
35.0;0.0224;67.9
31.0;0.0207;67.6
30.0;0.0209;67.7
31.0;0.0202;67.8
31.0;0.02;67.4
28.0;0.0199;67.5
27.0;0.0177;67.4
25.0;0.0171;67.9
25.0;0.0176;68.0
28.0;0.0188;68.0
24.0;0.0167;67.6
27.0;0.0171;68.3
24.0;0.0164;68.3
25.0;0.0167;67.6
23.0;0.0159;67.4
24.0;0.0162;67.6
25.0;0.0159;67.7
23.0;0.0165;67.7
21.0;0.0157;67.3
21.0;0.0153;67.3
21.0;0.0146;67.6
20.0;0.016;67.8
21.0;0.0152;67.7
20.0;0.0163;68.1
24.0;0.0171;67.8
21.0;0.0158;67.5
20.0;0.0174;67.3
22.0;0.0186;67.6
20.0;0.0171;67.2
20.0;0.0159;67.3
20.0;0.0155;67.3
18.0;0.0167;67.2
18.0;0.0163;67.1
20.0;0.0194;66.8
20.0;0.0181;67.1
25.0;0.0211;67.2
23.0;0.0192;67.8
22.0;0.0175;67.7
22.0;0.018000000000000002;67.5
24.0;0.0205;67.4
26.0;0.0207;67.4
27.0;0.0205;67.7
26.0;0.0204;67.8
26.0;0.0205;67.6
28.0;0.021;67.4
28.0;0.0223;67.5
33.0;0.0235;67.5
35.0;0.026000000000000002;67.6
39.0;0.0277;67.7
44.0;0.0301;67.8
46.0;0.035;68.2
53.0;0.0384;68.0
53.0;0.0365;68.0
61.0;0.040999999999999995;68.7
60.0;0.0397;68.5
60.0;0.0404;68.5
60.0;0.0399;68.2
62.0;0.0423;68.3
71.0;0.0476;68.4
77.0;0.0525;68.3
81.0;0.0564;68.4
87.0;0.0618;68.4
91.0;0.0629;68.7
97.0;0.0681;68.3
103.0;0.0705;68.3
108.0;0.0719;68.6
105.0;0.0716;68.7
98.0;0.0693;68.6
99.0;0.0703;66.1
102.0;0.0728;64.8
106.0;0.0755;64.5
113.0;0.0799;64.3
118.0;0.0826;64.0
120.0;0.0845;64.2
123.0;0.0855;64.3
124.0;0.0876;64.3
125.0;0.0919;64.0
133.0;0.0921;64.1
129.0;0.0909;64.1
123.0;0.0855;64.1
121.0;0.0833;64.4
124.0;0.0869;64.0
129.0;0.08900000000000001;63.9
132.0;0.0911;64.6
131.0;0.0923;64.1
135.0;0.09300000000000001;64.1
137.0;0.0962;64.0
137.0;0.096;64.0
138.0;0.0972;63.7
137.0;0.0984;63.9
133.0;0.0955;63.9
131.0;0.0924;63.7
125.0;0.0898;63.4
123.0;0.0861;63.8
123.0;0.0877;63.6
125.0;0.0874;63.6
123.0;0.087;63.8
123.0;0.0875;63.6
121.0;0.0849;63.6
122.0;0.0865;63.5
124.0;0.0874;63.4
125.0;0.0899;63.3
123.0;0.0877;63.2
121.0;0.0864;63.3
117.0;0.0847;63.0
116.0;0.084;62.9
115.0;0.0843;62.4
116.0;0.0834;62.2
118.0;0.0849;62.3
119.0;0.0858;62.2
120.0;0.0855;62.3
120.0;0.0865;62.2
122.0;0.0888;62.2
123.0;0.0875;62.0
121.0;0.0878;62.0
119.0;0.0871;61.9
117.0;0.0856;61.9
118.0;0.0852;61.9
120.0;0.0866;61.8
