40.0;0.019;68.2
59.0;0.0292;66.1
49.0;0.0231;67.1
62.0;0.0305;65.6
42.0;0.0203;66.1
42.0;0.019;67.9
39.0;0.0178;67.2
44.0;0.0198;67.9
43.0;0.021;67.5
27.0;0.0123;67.4
33.0;0.0181;66.6
23.0;0.0113;66.5
12.0;0.0054;66.7
23.0;0.0106;66.6
26.0;0.0119;67.4
34.0;0.016;67.4
81.0;0.0415;64.3
24.0;0.0119;64.0
32.0;0.0154;66.5
27.0;0.0133;66.4
27.0;0.013000000000000001;67.2
25.0;0.0116;67.8
14.0;0.0066;67.4
24.0;0.012;67.7
18.0;0.0091;67.0
29.0;0.0134;67.8
29.0;0.0128;67.3
35.0;0.0173;66.7
19.0;0.0083;67.7
23.0;0.0105;67.4
27.0;0.0126;66.8
21.0;0.0099;66.5
24.0;0.0116;67.6
35.0;0.0169;66.9
27.0;0.0125;67.6
27.0;0.0123;68.0
30.0;0.0141;67.0
27.0;0.0123;67.3
33.0;0.0152;67.4
33.0;0.0158;67.2
47.0;0.0217;66.7
33.0;0.0149;66.9
40.0;0.0209;65.8
30.0;0.0133;67.2
42.0;0.0195;66.2
72.0;0.0328;66.7
39.0;0.0167;67.4
65.0;0.0302;66.9
60.0;0.0265;67.9
59.0;0.0253;68.7
63.0;0.0287;68.3
80.0;0.0344;69.1
79.0;0.0341;69.7
108.0;0.0493;68.2
123.0;0.0565;67.3
116.0;0.0534;66.6
116.0;0.0541;66.0
147.0;0.0804;61.2
100.0;0.0452;63.9
103.0;0.0479;64.6
98.0;0.0456;65.4
93.0;0.0421;66.7
75.0;0.0331;67.5
93.0;0.0436;67.1
84.0;0.0379;67.5
94.0;0.0432;67.1
99.0;0.0464;66.4
105.0;0.0473;67.5
113.0;0.0529;66.9
107.0;0.0481;67.3
94.0;0.0437;66.9
91.0;0.0408;67.3
100.0;0.0478;66.9
74.0;0.0333;67.5
110.0;0.0577;63.5
100.0;0.0451;66.1
103.0;0.0476;66.7
133.0;0.0635;65.9
123.0;0.0563;66.6
138.0;0.0629;67.3
165.0;0.0779;66.6
139.0;0.0646;66.5
140.0;0.0636;67.3
178.0;0.0864;65.6
152.0;0.0723;65.0
142.0;0.0663;65.6
170.0;0.0808;64.9
166.0;0.075;66.3
164.0;0.0747;67.0
198.0;0.1;64.1
173.0;0.0832;63.9
217.0;0.1134;61.3
185.0;0.0898;62.4
224.0;0.1239;59.0
240.0;0.1637;52.0
216.0;0.1017;58.5
178.0;0.0834;62.1
185.0;0.0882;63.3
196.0;0.0964;62.8
214.0;0.1111;61.0
162.0;0.0792;61.8
167.0;0.0863;60.7
183.0;0.0903;61.4
167.0;0.0783;63.5
193.0;0.0972;62.3
207.0;0.1038;61.8
212.0;0.1038;62.4
175.0;0.0914;60.5
181.0;0.0988;58.5
168.0;0.0779;62.1
170.0;0.081;63.3
164.0;0.0825;62.2
176.0;0.0876;62.2
177.0;0.0875;62.2
204.0;0.1019;61.7
171.0;0.0837;62.2
170.0;0.0816;63.3
189.0;0.1035;59.7
182.0;0.0905;60.8
175.0;0.0876;60.9
186.0;0.0915;61.7
160.0;0.0821;60.9
176.0;0.0935;59.3
159.0;0.0799;60.1
170.0;0.0856;60.6
180.0;0.0882;61.7
177.0;0.0861;62.7
156.0;0.0766;62.3
204.0;0.1064;60.7
187.0;0.0935;61.2
186.0;0.0956;60.4
180.0;0.0904;60.9
179.0;0.0874;61.9
187.0;0.0946;61.2
198.0;0.1055;59.4
199.0;0.1073;58.1
200.0;0.1053;58.4
207.0;0.11;58.1
177.0;0.0906;59.1
176.0;0.0914;59.4
197.0;0.1076;57.6
203.0;0.1129;56.4
201.0;0.1062;57.3
234.0;0.1318;55.8
222.0;0.1154;57.4
245.0;0.1323;57.2
206.0;0.1019;59.5
215.0;0.1089;60.2
229.0;0.1211;59.2
231.0;0.126;58.0
236.0;0.12300000000000001;58.4
234.0;0.1249;58.1
221.0;0.1166;58.1
230.0;0.1191;58.6
234.0;0.1721;50.3
233.0;0.1301;52.9
246.0;0.1338;54.6
224.0;0.1142;57.4
251.0;0.151;54.3
233.0;0.1277;55.2
211.0;0.1164;55.4
234.0;0.1258;56.2
237.0;0.1221;58.0
240.0;0.1245;58.5
233.0;0.125;58.0
270.0;0.1623;54.4
217.0;0.1253;53.9
237.0;0.1308;54.8
249.0;0.1414;54.3
235.0;0.1358;53.7
277.0;0.1499;55.3
240.0;0.1325;55.3
239.0;0.1332;55.3
261.0;0.1456;55.2
228.0;0.12300000000000001;56.1
242.0;0.1536;52.2
275.0;0.1473;54.8
290.0;0.1685;53.8
267.0;0.1559;53.1
273.0;0.1488;54.7
262.0;0.1381;56.4
273.0;0.1441;57.3
276.0;0.1494;57.0
270.0;0.1385;58.4
283.0;0.1611;56.1
258.0;0.1666;51.8
256.0;0.1386;54.3
294.0;0.1648;54.6
272.0;0.1376;57.6
271.0;0.1551;55.6
321.0;0.2089;51.4
242.0;0.1381;52.6
252.0;0.1327;55.4
255.0;0.1361;56.5
267.0;0.1568;54.3
276.0;0.1473;55.9
231.0;0.1641;49.6
262.0;0.147;52.1
283.0;0.1862;49.4
281.0;0.1515;53.1
287.0;0.1505;55.9
277.0;0.1449;57.2
271.0;0.1413;58.1
264.0;0.1477;56.5
268.0;0.1391;57.9
269.0;0.1423;57.9
249.0;0.129;58.6
264.0;0.1355;59.2
299.0;0.166;57.3
258.0;0.138;57.4
282.0;0.1472;58.0
247.0;0.1247;59.3
275.0;0.134;61.2
261.0;0.1356;60.1
242.0;0.1293;58.7
230.0;0.11900000000000001;59.0
248.0;0.1246;60.0
250.0;0.1253;60.7
265.0;0.131;61.4
248.0;0.12300000000000001;61.7
198.0;0.0932;63.4
237.0;0.1245;60.9
232.0;0.1109;62.6
182.0;0.0932;61.2
229.0;0.1116;62.1
176.0;0.0796;64.9
190.0;0.0884;65.4
182.0;0.0837;66.1
168.0;0.0774;66.3
160.0;0.0716;67.4
185.0;0.0866;66.5
184.0;0.08800000000000001;65.4
176.0;0.0796;66.6
167.0;0.0769;66.6
178.0;0.0836;66.0
197.0;0.0927;65.7
158.0;0.07400000000000001;65.5
143.0;0.0639;67.1
158.0;0.0768;65.1
177.0;0.0819;65.7
141.0;0.065;66.1
162.0;0.079;64.7
166.0;0.0769;65.4
135.0;0.0624;65.8
134.0;0.0678;63.2
158.0;0.0754;63.8
128.0;0.0607;64.2
122.0;0.0571;65.0
135.0;0.0642;64.9
122.0;0.0636;62.0
134.0;0.0625;63.7
142.0;0.0732;61.7
131.0;0.0632;64.8
124.0;0.06;66.4
152.0;0.0807;64.2
160.0;0.0798;65.1
117.0;0.0547;67.6
135.0;0.0656;67.6
142.0;0.0673;68.4
156.0;0.0724;69.7
126.0;0.0586;69.9
113.0;0.0546;69.1
120.0;0.0568;69.4
115.0;0.0559;68.5
127.0;0.061;67.5
116.0;0.0535;69.0
