133.0;0.0603;65.8
114.0;0.0532;66.9
140.0;0.0622;66.8
106.0;0.0452;68.9
117.0;0.0574;67.4
110.0;0.0545;65.5
130.0;0.0566;66.4
112.0;0.0606;63.0
115.0;0.0479;67.3
93.0;0.0477;65.7
90.0;0.0421;65.9
93.0;0.0496;64.3
87.0;0.0451;66.7
78.0;0.0481;63.4
98.0;0.0534;64.3
96.0;0.0524;64.5
82.0;0.0457;64.6
85.0;0.0496;63.3
79.0;0.0463;62.5
85.0;0.0497;62.1
100.0;0.0567;62.7
84.0;0.0494;63.3
79.0;0.0428;63.9
82.0;0.0505;62.9
91.0;0.0511;65.7
79.0;0.0452;67.7
74.0;0.045;65.7
87.0;0.0553;63.9
86.0;0.0523;66.0
94.0;0.0518;66.7
70.0;0.0431;66.6
72.0;0.0476;65.1
101.0;0.0551;66.0
78.0;0.0436;67.1
80.0;0.0556;63.3
96.0;0.0567;65.2
83.0;0.0501;65.7
88.0;0.055;64.2
87.0;0.0498;67.1
113.0;0.0585;67.0
114.0;0.0581;66.1
117.0;0.0628;65.1
130.0;0.0801;63.3
128.0;0.0645;65.6
138.0;0.0761;63.8
181.0;0.0894;65.9
161.0;0.0801;65.8
156.0;0.0713;67.5
173.0;0.0833;66.7
177.0;0.0774;67.4
234.0;0.1151;64.7
186.0;0.0828;66.9
220.0;0.0884;67.8
271.0;0.1003;70.0
282.0;0.1135;69.0
352.0;0.1297;69.1
336.0;0.1332;67.7
365.0;0.1367;68.0
389.0;0.1485;67.7
420.0;0.1588;67.1
418.0;0.1507;66.9
446.0;0.163;66.8
419.0;0.1511;67.3
400.0;0.1523;66.8
394.0;0.1606;65.8
375.0;0.1398;66.2
338.0;0.1184;68.8
379.0;0.1494;67.9
388.0;0.1425;67.7
375.0;0.1459;67.7
371.0;0.1397;68.1
340.0;0.1327;68.3
331.0;0.1203;63.7
353.0;0.1372;61.0
368.0;0.1366;60.9
401.0;0.1462;60.5
396.0;0.1429;60.4
428.0;0.1497;60.0
457.0;0.1593;60.2
480.0;0.1678;60.0
409.0;0.1485;60.3
447.0;0.1595;59.6
454.0;0.1496;60.1
445.0;0.147;61.9
438.0;0.1572;60.4
431.0;0.1535;60.6
437.0;0.1533;60.4
393.0;0.1269;62.4
411.0;0.1413;61.5
420.0;0.1371;62.8
438.0;0.1386;63.5
454.0;0.1541;61.7
440.0;0.1445;61.9
478.0;0.1697;60.6
472.0;0.1627;59.9
400.0;0.1289;61.6
445.0;0.1541;60.9
454.0;0.1605;61.0
461.0;0.1579;60.6
483.0;0.1722;59.5
449.0;0.1585;59.1
457.0;0.1588;59.4
457.0;0.1749;58.0
462.0;0.1741;58.2
467.0;0.1794;57.0
480.0;0.1762;57.1
463.0;0.1618;58.6
419.0;0.1491;58.9
436.0;0.1584;58.6
431.0;0.16899999999999998;57.6
432.0;0.1541;58.8
423.0;0.1544;58.9
406.0;0.1609;58.5
415.0;0.1609;57.2
446.0;0.1706;57.2
424.0;0.1632;56.9
453.0;0.1678;57.0
447.0;0.1607;57.6
423.0;0.1718;57.4
410.0;0.1566;57.3
383.0;0.1584;57.9
432.0;0.1536;58.0
411.0;0.1685;56.6
403.0;0.1521;57.5
422.0;0.1599;57.2
413.0;0.14800000000000002;58.4
442.0;0.1692;57.6
453.0;0.1752;58.6
447.0;0.1755;58.2
408.0;0.1553;57.6
401.0;0.1545;57.3
405.0;0.1565;56.7
399.0;0.1546;56.9
460.0;0.1749;57.4
444.0;0.161;58.2
428.0;0.1556;58.6
440.0;0.1753;57.2
480.0;0.1804;56.6
424.0;0.1729;56.3
483.0;0.1717;57.3
429.0;0.1592;58.6
450.0;0.1616;58.4
445.0;0.1638;59.0
411.0;0.1628;58.7
490.0;0.1766;58.1
468.0;0.1711;58.3
458.0;0.1658;58.5
433.0;0.1633;57.7
476.0;0.1646;58.2
450.0;0.1689;57.9
464.0;0.1699;58.5
469.0;0.1734;58.6
442.0;0.1504;59.6
446.0;0.1653;59.9
465.0;0.1769;57.8
388.0;0.1413;59.0
462.0;0.1749;57.9
414.0;0.1452;59.1
450.0;0.2003;52.2
437.0;0.2494;46.9
423.0;0.2;46.1
494.0;0.1869;48.5
406.0;0.1859;47.1
309.0;0.34299999999999997;37.9
255.0;0.4591;27.7
304.0;0.4388;25.7
392.0;0.3651;27.4
393.0;0.3744;27.9
379.0;0.3669;27.6
360.0;0.3308;28.0
352.0;0.3548;27.9
358.0;0.3925;26.8
397.0;0.37;28.3
384.0;0.3526;28.5
375.0;0.3385;28.9
394.0;0.3828;28.5
437.0;0.3185;30.8
440.0;0.2017;37.9
449.0;0.1682;44.4
450.0;0.1605;50.0
428.0;0.1511;55.0
446.0;0.1484;57.3
463.0;0.1587;58.3
477.0;0.16399999999999998;58.7
483.0;0.1623;59.0
454.0;0.1494;60.3
399.0;0.133;60.7
465.0;0.1558;60.4
471.0;0.152;60.9
478.0;0.153;61.8
472.0;0.146;62.0
446.0;0.1318;63.4
414.0;0.1265;64.1
406.0;0.1254;63.5
476.0;0.1569;62.4
491.0;0.1443;63.3
