64.0;0.016;68.9
72.0;0.0188;67.8
62.0;0.0167;67.6
50.0;0.0128;68.2
74.0;0.0194;67.4
70.0;0.0183;67.7
49.0;0.0132;68.2
67.0;0.018000000000000002;67.4
48.0;0.0129;67.5
52.0;0.0135;68.3
56.0;0.0145;67.3
46.0;0.0121;68.3
26.0;0.006999999999999999;67.7
59.0;0.0156;68.0
54.0;0.0142;67.3
39.0;0.0099;68.9
42.0;0.0111;67.6
41.0;0.0104;67.7
41.0;0.0112;68.2
20.0;0.005;68.4
39.0;0.0102;67.8
38.0;0.0096;68.5
36.0;0.009000000000000001;68.2
31.0;0.0082;67.7
37.0;0.0099;67.6
34.0;0.0082;68.3
36.0;0.0096;67.0
55.0;0.0145;68.4
47.0;0.0125;68.2
23.0;0.006;67.6
35.0;0.0096;67.2
53.0;0.0146;67.0
45.0;0.0119;68.7
52.0;0.0137;67.8
48.0;0.0124;68.0
64.0;0.0159;68.5
39.0;0.0098;69.7
54.0;0.0149;67.4
18.0;0.0048;68.8
57.0;0.0155;68.0
51.0;0.0134;67.9
54.0;0.0137;68.1
67.0;0.018000000000000002;67.7
45.0;0.0121;68.3
40.0;0.0103;67.6
66.0;0.0174;68.1
60.0;0.0155;68.0
80.0;0.0212;67.5
104.0;0.0277;67.3
82.0;0.02;68.5
98.0;0.0257;67.8
110.0;0.0269;68.7
118.0;0.0305;68.5
110.0;0.0285;67.9
82.0;0.0209;68.0
68.0;0.0169;68.6
99.0;0.0254;68.0
100.0;0.0251;68.5
102.0;0.026000000000000002;68.3
54.0;0.0134;67.9
75.0;0.0187;69.2
116.0;0.0292;68.9
86.0;0.0211;69.6
129.0;0.0323;69.3
151.0;0.0386;68.8
125.0;0.0316;68.7
148.0;0.0379;68.3
111.0;0.0294;68.3
162.0;0.0426;67.3
146.0;0.0373;67.9
91.0;0.0229;68.9
111.0;0.0266;69.5
137.0;0.0343;69.6
144.0;0.0369;69.0
171.0;0.0436;68.9
166.0;0.0415;68.9
134.0;0.0357;67.8
144.0;0.0377;67.2
