61.0;0.0168;70.5
66.0;0.0167;70.1
52.0;0.0181;67.3
64.0;0.0163;68.9
88.0;0.0243;67.4
69.0;0.0215;64.7
76.0;0.0215;65.7
68.0;0.0221;64.5
54.0;0.0161;67.2
67.0;0.0222;65.9
58.0;0.0169;66.6
51.0;0.0134;67.0
47.0;0.0125;68.6
64.0;0.0228;66.4
65.0;0.0186;68.6
62.0;0.0219;64.7
58.0;0.0189;66.1
48.0;0.0171;64.0
61.0;0.0162;68.9
55.0;0.0198;65.6
46.0;0.0181;65.2
62.0;0.0206;65.6
59.0;0.0202;67.7
57.0;0.0154;67.4
57.0;0.0163;67.7
43.0;0.0147;66.8
55.0;0.0151;68.5
57.0;0.0167;69.3
51.0;0.0186;67.3
52.0;0.017;69.0
61.0;0.0188;68.9
52.0;0.017;68.8
64.0;0.0168;69.8
80.0;0.0237;68.1
50.0;0.0143;68.9
62.0;0.0183;68.2
89.0;0.0271;65.9
72.0;0.0221;63.5
84.0;0.0237;65.8
75.0;0.0158;69.1
88.0;0.0252;66.4
130.0;0.0324;67.2
126.0;0.0276;69.0
142.0;0.0325;69.2
103.0;0.0208;70.4
142.0;0.033;69.5
124.0;0.028999999999999998;69.2
146.0;0.0415;65.1
161.0;0.0384;66.5
197.0;0.0433;66.4
174.0;0.0401;66.5
218.0;0.0456;67.5
224.0;0.0496;67.3
279.0;0.0636;66.1
279.0;0.0622;64.7
302.0;0.0625;66.2
315.0;0.0659;67.3
273.0;0.0583;67.8
315.0;0.0726;66.0
264.0;0.0591;66.0
250.0;0.055999999999999994;65.3
261.0;0.0564;65.8
290.0;0.062;66.8
294.0;0.0659;65.7
271.0;0.0549;67.4
312.0;0.0611;68.8
318.0;0.0654;68.4
346.0;0.0692;69.5
319.0;0.0665;68.5
288.0;0.0701;66.3
247.0;0.0514;67.7
238.0;0.0598;65.8
261.0;0.0544;65.1
294.0;0.0589;65.3
311.0;0.0665;63.9
284.0;0.0588;64.1
294.0;0.0609;64.7
318.0;0.0706;64.3
379.0;0.0741;65.8
360.0;0.0773;64.6
380.0;0.0814;63.6
294.0;0.0595;64.8
283.0;0.0585;65.2
297.0;0.0639;64.4
308.0;0.0657;64.2
322.0;0.0636;65.2
286.0;0.0577;64.5
339.0;0.069;64.8
268.0;0.0553;64.9
317.0;0.0677;64.5
338.0;0.0677;64.1
359.0;0.0728;64.7
287.0;0.0586;64.4
312.0;0.0697;63.1
247.0;0.0513;64.2
282.0;0.0583;64.6
244.0;0.0557;63.0
254.0;0.0584;62.6
307.0;0.0701;61.8
188.0;0.0403;63.5
275.0;0.0677;61.9
268.0;0.0563;63.0
306.0;0.0659;63.0
262.0;0.055;63.5
292.0;0.0602;64.4
258.0;0.0561;63.0
287.0;0.0656;61.9
258.0;0.064;60.4
291.0;0.0619;62.4
257.0;0.0619;60.5
272.0;0.0579;61.6
258.0;0.0614;61.6
256.0;0.054000000000000006;63.1
267.0;0.0602;62.9
284.0;0.0608;64.4
254.0;0.0536;64.3
284.0;0.0675;63.4
284.0;0.0608;63.4
268.0;0.0606;62.8
214.0;0.0536;62.1
269.0;0.0584;62.3
238.0;0.0537;62.8
273.0;0.0567;63.9
261.0;0.059000000000000004;63.4
266.0;0.0559;64.5
248.0;0.0538;63.4
277.0;0.0642;61.5
267.0;0.053;64.2
297.0;0.0632;63.8
268.0;0.0592;62.9
272.0;0.0576;63.5
302.0;0.067;62.5
268.0;0.0622;61.5
296.0;0.0629;62.4
282.0;0.062;63.0
249.0;0.052000000000000005;62.8
292.0;0.0664;62.6
248.0;0.053;62.7
350.0;0.0762;62.1
292.0;0.0677;61.2
295.0;0.0585;63.2
303.0;0.0688;62.3
309.0;0.0653;62.5
263.0;0.054000000000000006;63.4
268.0;0.053;64.7
316.0;0.0682;63.4
265.0;0.0569;64.0
297.0;0.0707;62.6
278.0;0.0592;63.4
286.0;0.0662;61.6
350.0;0.0799;61.2
339.0;0.0749;60.9
244.0;0.0522;62.6
285.0;0.0588;63.5
265.0;0.0602;62.7
300.0;0.0683;61.6
302.0;0.0665;61.8
313.0;0.0675;62.8
328.0;0.0697;62.5
331.0;0.0709;62.7
311.0;0.0628;63.8
317.0;0.0643;63.9
343.0;0.0699;64.8
288.0;0.0574;65.4
326.0;0.066;64.9
313.0;0.0648;64.0
331.0;0.0779;62.2
292.0;0.0587;63.6
306.0;0.0659;63.2
315.0;0.0702;62.4
295.0;0.057;63.6
251.0;0.0482;65.7
299.0;0.0601;64.5
315.0;0.0641;64.3
298.0;0.0618;64.9
310.0;0.0598;65.9
302.0;0.0644;64.5
