179.0;0.0496;64.6
207.0;0.0524;63.8
169.0;0.0445;64.4
173.0;0.0453;64.5
202.0;0.0507;63.7
167.0;0.046;63.9
176.0;0.0456;64.8
166.0;0.0454;64.6
166.0;0.0453;64.9
155.0;0.0418;64.5
162.0;0.0436;64.3
175.0;0.0464;64.3
136.0;0.0414;64.7
155.0;0.0415;64.5
147.0;0.043;64.3
128.0;0.0403;64.4
143.0;0.0403;64.4
125.0;0.0386;64.5
135.0;0.0393;64.6
142.0;0.04;64.9
120.0;0.0373;64.8
132.0;0.0388;64.7
146.0;0.0422;64.6
133.0;0.0375;64.5
132.0;0.0395;64.8
122.0;0.0384;64.9
128.0;0.0396;64.8
128.0;0.0392;64.7
125.0;0.0382;64.6
121.0;0.039;64.4
135.0;0.0389;64.7
144.0;0.0418;64.4
149.0;0.0412;64.6
139.0;0.0405;64.7
140.0;0.0414;64.6
142.0;0.0404;64.9
112.0;0.0367;64.7
132.0;0.0395;64.8
121.0;0.0385;64.5
127.0;0.0377;64.7
135.0;0.0396;64.6
135.0;0.0396;64.7
129.0;0.0394;64.7
125.0;0.0373;64.8
148.0;0.0412;64.7
135.0;0.0393;64.7
140.0;0.042;64.5
136.0;0.0405;65.0
121.0;0.0385;64.4
139.0;0.0419;64.6
126.0;0.0393;64.7
162.0;0.0435;64.9
146.0;0.0445;64.2
149.0;0.0445;64.1
145.0;0.0405;64.4
158.0;0.0441;64.3
160.0;0.0439;64.8
176.0;0.046;64.9
173.0;0.0462;65.1
164.0;0.0452;64.9
160.0;0.0434;65.0
187.0;0.0477;64.7
168.0;0.0464;64.2
172.0;0.0477;64.4
194.0;0.0484;64.1
209.0;0.0551;63.9
207.0;0.0518;64.4
194.0;0.0498;64.6
206.0;0.0536;64.2
238.0;0.0593;64.2
197.0;0.0511;64.9
217.0;0.0531;65.2
206.0;0.0523;65.3
244.0;0.0596;65.4
202.0;0.0525;65.5
234.0;0.0601;64.6
230.0;0.0563;64.7
271.0;0.0651;64.6
241.0;0.0597;64.6
