83.0;0.0354;68.8
51.0;0.0214;68.3
47.0;0.021;67.5
49.0;0.0219;67.4
49.0;0.0224;66.5
52.0;0.0225;67.1
46.0;0.0197;67.6
56.0;0.0256;66.7
32.0;0.0141;67.2
42.0;0.0186;67.2
25.0;0.0109;66.4
40.0;0.0169;67.8
38.0;0.0169;67.2
35.0;0.0158;67.2
29.0;0.0123;67.2
25.0;0.0111;67.0
28.0;0.0118;68.1
31.0;0.0142;67.1
35.0;0.0181;66.4
31.0;0.0135;67.0
22.0;0.0096;66.4
31.0;0.0136;67.3
24.0;0.0106;68.3
23.0;0.0107;66.4
26.0;0.0124;66.9
29.0;0.0129;66.8
32.0;0.0139;67.8
35.0;0.0149;67.4
14.0;0.0056;66.4
21.0;0.0096;67.3
33.0;0.0149;67.7
25.0;0.0111;67.9
22.0;0.01;67.6
33.0;0.0151;67.2
21.0;0.0092;67.6
29.0;0.0118;67.7
25.0;0.0104;67.7
24.0;0.01;67.5
21.0;0.009000000000000001;67.5
27.0;0.012;68.2
24.0;0.0101;68.2
30.0;0.0128;68.0
39.0;0.0153;68.6
19.0;0.008;67.8
23.0;0.0105;66.4
32.0;0.0144;67.0
41.0;0.0176;68.1
30.0;0.0129;67.9
42.0;0.0181;68.4
33.0;0.0145;67.5
40.0;0.0161;68.0
47.0;0.0199;68.2
33.0;0.0141;67.1
42.0;0.0173;68.2
39.0;0.0171;67.0
47.0;0.0193;68.6
46.0;0.0197;68.2
44.0;0.0195;66.8
50.0;0.0205;68.1
57.0;0.0238;68.3
45.0;0.0192;67.3
72.0;0.0286;69.4
56.0;0.0227;68.4
82.0;0.0329;69.5
77.0;0.0311;69.3
89.0;0.0382;67.4
74.0;0.0302;68.0
90.0;0.0367;68.4
70.0;0.0283;68.3
105.0;0.0436;68.3
105.0;0.0442;67.3
99.0;0.0396;68.3
84.0;0.0347;68.1
101.0;0.0406;68.6
121.0;0.049;68.7
106.0;0.0441;67.3
129.0;0.0515;68.4
121.0;0.05;67.6
108.0;0.0449;66.8
109.0;0.0461;66.1
118.0;0.0498;65.7
131.0;0.0548;65.5
135.0;0.057999999999999996;64.9
115.0;0.0471;66.1
125.0;0.0523;66.2
128.0;0.0533;66.3
126.0;0.0528;66.2
126.0;0.0563;64.0
129.0;0.0543;65.0
116.0;0.048;65.8
118.0;0.0513;64.7
162.0;0.0697;64.7
135.0;0.0553;65.8
133.0;0.0559;65.8
138.0;0.0567;65.8
123.0;0.0519;65.6
134.0;0.0577;65.5
117.0;0.0483;66.3
128.0;0.0523;66.8
105.0;0.0439;67.0
108.0;0.0446;67.0
125.0;0.0514;66.8
120.0;0.0493;66.8
124.0;0.0523;66.3
116.0;0.049;66.0
129.0;0.0549;66.0
125.0;0.051;66.9
117.0;0.0499;65.7
105.0;0.0456;65.3
123.0;0.0531;65.4
122.0;0.0517;66.0
143.0;0.0611;65.3
148.0;0.0625;65.9
131.0;0.055999999999999994;65.2
161.0;0.0716;64.0
132.0;0.0568;64.6
159.0;0.0693;63.9
151.0;0.067;63.5
162.0;0.0716;63.1
146.0;0.0654;63.0
140.0;0.063;62.9
155.0;0.0696;62.3
138.0;0.0586;63.5
159.0;0.0687;64.0
155.0;0.0674;63.7
178.0;0.0887;59.7
187.0;0.0872;59.8
187.0;0.08800000000000001;59.3
147.0;0.0649;61.3
202.0;0.09699999999999999;59.3
139.0;0.06;61.8
177.0;0.0802;61.7
180.0;0.0833;61.8
193.0;0.0896;60.7
142.0;0.063;62.4
180.0;0.0841;61.4
177.0;0.0796;61.3
168.0;0.0746;61.4
205.0;0.1021;59.0
164.0;0.0701;61.8
186.0;0.0837;61.5
172.0;0.0729;62.9
185.0;0.0879;60.3
183.0;0.0814;61.2
160.0;0.0699;62.5
233.0;0.1394;54.8
170.0;0.0896;54.6
190.0;0.1008;52.6
211.0;0.1439;47.2
216.0;0.0951;54.5
182.0;0.0856;57.9
197.0;0.0897;59.8
185.0;0.0854;59.8
211.0;0.10400000000000001;57.9
181.0;0.0894;57.4
196.0;0.095;57.8
206.0;0.0909;59.8
174.0;0.0786;60.6
185.0;0.0823;61.4
196.0;0.0869;61.2
171.0;0.0868;58.4
184.0;0.0877;59.1
169.0;0.0871;56.6
175.0;0.0814;57.9
193.0;0.0852;60.3
184.0;0.0842;60.5
190.0;0.1111;54.6
179.0;0.0819;58.1
205.0;0.0966;58.8
199.0;0.0898;60.0
182.0;0.0815;61.0
198.0;0.0945;59.0
161.0;0.067;62.6
190.0;0.0881;60.2
189.0;0.0994;56.7
178.0;0.0839;57.8
179.0;0.0788;60.1
163.0;0.0714;61.5
169.0;0.0771;60.7
201.0;0.0925;60.4
183.0;0.0801;61.9
181.0;0.0804;62.0
177.0;0.0834;60.4
