192.0;0.0276;69.3
196.0;0.0289;69.9
212.0;0.0286;73.0
229.0;0.033;72.2
184.0;0.0262;71.5
189.0;0.0273;70.8
191.0;0.0267;72.1
182.0;0.0265;71.6
180.0;0.0261;71.1
186.0;0.0288;70.9
157.0;0.0213;69.3
200.0;0.0289;70.9
187.0;0.0263;71.0
162.0;0.0308;64.8
183.0;0.0279;67.3
160.0;0.0238;68.6
155.0;0.0238;67.1
166.0;0.024;69.3
162.0;0.026000000000000002;69.3
194.0;0.0321;67.2
145.0;0.0213;68.9
137.0;0.0227;69.7
170.0;0.0237;70.4
182.0;0.0246;70.7
159.0;0.0222;70.9
145.0;0.0227;68.8
143.0;0.0197;68.9
203.0;0.0266;71.9
151.0;0.0311;61.3
181.0;0.026000000000000002;65.7
189.0;0.0275;67.8
174.0;0.0268;67.8
173.0;0.0274;64.9
200.0;0.0303;65.4
172.0;0.0236;68.6
204.0;0.0281;70.8
209.0;0.0289;71.6
230.0;0.0342;70.7
202.0;0.0292;70.8
244.0;0.0331;71.9
287.0;0.0439;69.0
285.0;0.0441;66.2
280.0;0.0392;67.9
165.0;0.0261;67.3
297.0;0.0397;69.9
522.0;0.0843;64.5
385.0;0.0488;69.8
440.0;0.0613;68.6
412.0;0.0566;70.2
369.0;0.0505;71.9
360.0;0.0496;73.1
432.0;0.059000000000000004;72.7
472.0;0.071;71.0
527.0;0.0673;73.8
558.0;0.0771;73.2
564.0;0.0748;73.6
618.0;0.0848;72.5
591.0;0.0841;70.8
682.0;0.0884;73.1
684.0;0.0955;71.4
659.0;0.0922;76.1
673.0;0.1048;74.8
752.0;0.1108;74.7
685.0;0.1429;64.9
710.0;0.1404;61.2
722.0;0.1391;59.4
762.0;0.1348;61.0
678.0;0.1525;55.6
720.0;0.1184;61.7
701.0;0.1748;53.8
675.0;0.1387;54.6
721.0;0.1259;59.4
694.0;0.1105;57.1
755.0;0.1112;57.5
707.0;0.1215;54.8
720.0;0.1172;54.6
644.0;0.1402;48.7
719.0;0.105;53.6
744.0;0.1123;55.7
722.0;0.0985;59.5
732.0;0.1398;53.6
731.0;0.109;55.7
734.0;0.1087;57.4
679.0;0.1234;53.7
720.0;0.1048;56.1
694.0;0.0978;58.7
701.0;0.11699999999999999;55.9
737.0;0.1023;58.2
723.0;0.092;62.8
670.0;0.0927;62.4
675.0;0.0917;62.7
659.0;0.0897;63.2
620.0;0.0771;65.9
602.0;0.0845;64.0
633.0;0.0863;64.3
647.0;0.0858;64.5
593.0;0.0846;62.9
608.0;0.0912;61.2
613.0;0.0897;61.4
615.0;0.0848;61.7
696.0;0.0988;61.5
622.0;0.0835;63.3
551.0;0.0746;64.5
585.0;0.0877;61.3
677.0;0.0954;61.9
541.0;0.0868;59.7
608.0;0.0857;61.0
532.0;0.0784;60.7
547.0;0.0776;61.9
599.0;0.0923;60.2
516.0;0.0743;61.8
627.0;0.0922;61.5
609.0;0.09;60.4
612.0;0.081;62.6
598.0;0.085;62.1
599.0;0.0852;62.0
517.0;0.0671;64.4
589.0;0.09300000000000001;60.9
605.0;0.0886;60.5
604.0;0.0911;59.7
607.0;0.087;60.8
508.0;0.0803;59.7
593.0;0.0849;60.5
546.0;0.0804;61.0
575.0;0.0805;62.4
541.0;0.0836;60.3
585.0;0.0843;60.7
548.0;0.0786;61.4
493.0;0.0776;59.9
518.0;0.0761;61.1
460.0;0.0626;63.5
432.0;0.0632;62.5
479.0;0.0686;62.6
515.0;0.0765;61.2
506.0;0.0722;62.1
603.0;0.0895;61.6
600.0;0.0815;62.8
561.0;0.0798;62.8
525.0;0.0754;63.4
565.0;0.0793;62.8
524.0;0.0768;62.6
527.0;0.0772;61.8
511.0;0.0734;62.7
536.0;0.0766;62.3
541.0;0.0779;62.9
574.0;0.0773;64.4
606.0;0.0949;61.2
594.0;0.0854;61.1
594.0;0.0836;61.8
586.0;0.0841;62.0
541.0;0.0709;64.6
553.0;0.0793;63.3
555.0;0.0793;63.0
579.0;0.0799;63.4
515.0;0.0795;60.9
531.0;0.0775;61.7
529.0;0.0688;64.3
516.0;0.0705;64.6
512.0;0.073;63.2
519.0;0.0726;63.3
493.0;0.0644;64.6
519.0;0.0712;64.6
530.0;0.0784;62.3
521.0;0.0736;62.7
511.0;0.0723;63.0
510.0;0.0714;62.9
566.0;0.0795;63.1
521.0;0.0721;63.4
531.0;0.0747;63.5
539.0;0.0738;64.1
509.0;0.0682;64.5
529.0;0.0689;65.3
573.0;0.0751;66.1
551.0;0.0771;64.9
528.0;0.0714;65.8
510.0;0.0679;65.9
500.0;0.0612;67.5
531.0;0.0697;67.1
526.0;0.0692;66.9
537.0;0.0771;64.3
591.0;0.077;65.4
550.0;0.0781;64.3
