28.0;0.0109;67.5
47.0;0.0193;67.7
40.0;0.0147;68.6
31.0;0.0103;69.1
40.0;0.0175;67.2
34.0;0.0141;67.7
38.0;0.0147;68.2
30.0;0.0134;67.3
26.0;0.0099;67.4
29.0;0.0132;67.6
30.0;0.0124;67.2
24.0;0.0099;67.8
17.0;0.0075;68.4
28.0;0.0115;67.4
23.0;0.0103;67.1
26.0;0.0099;68.1
26.0;0.0147;65.9
19.0;0.0067;66.0
21.0;0.0078;68.1
26.0;0.0098;68.2
30.0;0.0144;67.4
22.0;0.0106;66.4
33.0;0.0131;67.4
18.0;0.0073;66.6
24.0;0.0119;67.2
21.0;0.0095;67.7
17.0;0.0065;68.6
26.0;0.0115;68.8
16.0;0.0078;68.0
18.0;0.0105;68.2
6.0;0.0024;67.3
20.0;0.0088;67.9
17.0;0.0102;66.6
19.0;0.0138;65.2
12.0;0.0061;64.8
23.0;0.0153;65.0
11.0;0.0049;65.5
17.0;0.0092;66.4
14.0;0.0071;66.5
35.0;0.0218;63.9
14.0;0.0094;62.4
13.0;0.006999999999999999;65.1
19.0;0.0066;67.2
21.0;0.009000000000000001;68.9
13.0;0.006;67.4
14.0;0.0052;68.4
22.0;0.0121;67.5
21.0;0.0113;66.8
29.0;0.0124;68.5
28.0;0.0138;68.3
24.0;0.012;68.2
35.0;0.0149;68.6
40.0;0.0192;68.5
45.0;0.0197;69.0
42.0;0.0188;69.2
62.0;0.0287;69.0
58.0;0.0307;66.1
64.0;0.0305;66.6
59.0;0.0268;67.3
56.0;0.0255;68.3
58.0;0.0312;65.7
80.0;0.037000000000000005;66.2
63.0;0.0304;64.9
97.0;0.0417;67.2
79.0;0.0359;67.3
100.0;0.0421;68.8
93.0;0.0446;66.9
77.0;0.0307;69.4
98.0;0.046;66.9
80.0;0.0374;66.1
82.0;0.0378;65.9
82.0;0.0386;65.2
104.0;0.0483;64.6
83.0;0.0355;66.6
105.0;0.0456;66.7
107.0;0.0499;64.5
96.0;0.0427;65.9
106.0;0.0479;65.0
115.0;0.0525;64.6
104.0;0.0432;67.0
118.0;0.0592;63.4
103.0;0.0469;63.6
102.0;0.0439;65.9
77.0;0.0312;68.0
128.0;0.0568;65.6
113.0;0.0459;65.5
120.0;0.0549;63.0
119.0;0.0554;61.1
133.0;0.0489;66.4
124.0;0.0502;65.7
126.0;0.0526;65.7
132.0;0.0523;66.5
148.0;0.0605;65.0
130.0;0.0589;62.8
132.0;0.0548;62.9
117.0;0.0547;61.7
158.0;0.0698;62.3
132.0;0.0561;62.9
153.0;0.0641;64.0
152.0;0.0754;62.0
158.0;0.0725;61.0
132.0;0.0581;60.2
146.0;0.0653;62.5
149.0;0.0664;62.3
153.0;0.0698;60.4
132.0;0.0629;59.9
128.0;0.0557;61.9
104.0;0.045;61.2
118.0;0.062;59.2
118.0;0.0498;60.5
131.0;0.0605;60.4
128.0;0.0576;60.1
151.0;0.0712;59.7
154.0;0.0739;58.5
138.0;0.0614;59.6
148.0;0.0681;58.3
153.0;0.0692;60.1
142.0;0.0612;60.4
152.0;0.0711;59.2
153.0;0.0635;61.2
158.0;0.0701;60.8
146.0;0.0665;60.2
174.0;0.0764;60.3
142.0;0.0595;62.2
169.0;0.0789;60.0
190.0;0.0953;56.5
148.0;0.0635;59.6
157.0;0.0681;61.1
151.0;0.0697;59.6
157.0;0.0727;58.1
157.0;0.0718;58.2
150.0;0.0695;58.9
157.0;0.0634;61.5
150.0;0.0661;61.5
166.0;0.0786;59.1
135.0;0.0615;59.6
150.0;0.065;60.3
193.0;0.0793;61.5
168.0;0.0764;60.7
154.0;0.0691;60.4
135.0;0.0626;58.8
138.0;0.0667;57.9
180.0;0.0814;59.1
172.0;0.0781;58.3
156.0;0.0686;59.5
181.0;0.0864;58.2
170.0;0.0789;58.2
164.0;0.0764;58.2
191.0;0.0864;58.9
148.0;0.0659;59.4
170.0;0.0738;60.6
155.0;0.0698;59.6
169.0;0.0806;58.8
178.0;0.0764;59.0
140.0;0.0549;63.3
169.0;0.073;62.4
172.0;0.077;60.8
165.0;0.0683;61.7
188.0;0.0809;62.0
174.0;0.0751;61.6
179.0;0.0782;60.9
159.0;0.0638;63.3
189.0;0.0759;64.4
228.0;0.0952;63.5
213.0;0.087;63.9
211.0;0.091;62.8
182.0;0.0759;62.8
190.0;0.0829;61.7
222.0;0.0943;62.2
227.0;0.0948;62.5
219.0;0.0921;62.6
194.0;0.0834;62.4
218.0;0.0903;62.5
185.0;0.0752;63.7
221.0;0.0922;63.4
189.0;0.0766;64.1
206.0;0.0833;64.3
205.0;0.0874;63.0
200.0;0.079;64.6
221.0;0.0982;62.0
222.0;0.0968;61.8
229.0;0.0885;64.4
224.0;0.0951;63.4
205.0;0.08199999999999999;64.0
205.0;0.083;64.5
189.0;0.0769;64.5
217.0;0.0894;64.1
199.0;0.0786;65.0
228.0;0.0945;64.3
197.0;0.0875;61.6
224.0;0.0898;63.6
173.0;0.0668;65.3
195.0;0.0737;67.3
226.0;0.0903;66.4
211.0;0.0829;66.3
216.0;0.0859;66.0
202.0;0.0806;65.9
221.0;0.0863;66.4
229.0;0.0925;65.5
189.0;0.0775;64.8
230.0;0.094;64.9
236.0;0.0954;64.6
190.0;0.0747;65.4
183.0;0.0776;63.6
205.0;0.0786;65.9
205.0;0.0821;65.6
205.0;0.0773;67.4
187.0;0.0772;65.4
229.0;0.0965;64.0
228.0;0.08900000000000001;65.3
220.0;0.0903;64.6
188.0;0.0754;65.1
207.0;0.0827;65.5
167.0;0.0639;67.1
201.0;0.0786;66.8
195.0;0.0766;66.7
199.0;0.08199999999999999;65.1
214.0;0.0839;65.8
217.0;0.0857;66.1
216.0;0.0847;66.2
209.0;0.0842;65.8
173.0;0.0664;66.9
204.0;0.0796;66.9
151.0;0.0599;66.6
159.0;0.0632;66.1
165.0;0.0708;63.8
201.0;0.077;65.9
172.0;0.0711;65.1
148.0;0.0599;65.1
165.0;0.0642;66.3
145.0;0.0589;65.4
132.0;0.0518;66.0
155.0;0.0628;65.2
159.0;0.0628;65.9
163.0;0.0641;66.4
122.0;0.0457;67.9
110.0;0.04;69.7
137.0;0.0533;68.7
141.0;0.0527;69.3
143.0;0.0557;68.2
136.0;0.0528;67.7
160.0;0.0646;66.6
118.0;0.0436;68.4
134.0;0.0492;69.7
116.0;0.0436;69.5
143.0;0.0529;69.7
145.0;0.0567;68.2
125.0;0.0498;67.0
123.0;0.0451;69.1
126.0;0.0496;67.8
123.0;0.0524;64.9
123.0;0.0469;66.5
130.0;0.0479;68.9
130.0;0.051;68.0
149.0;0.0593;67.0
109.0;0.042;67.6
115.0;0.0451;67.2
150.0;0.0602;66.8
132.0;0.0496;67.9
127.0;0.0486;68.2
118.0;0.0426;70.3
140.0;0.0544;69.0
122.0;0.0489;67.3
98.0;0.0401;66.1
105.0;0.0386;68.2
114.0;0.0421;69.3
108.0;0.0402;69.6
115.0;0.0453;68.1
130.0;0.0507;67.3
92.0;0.035;67.9
80.0;0.0297;68.8
120.0;0.049;66.7
81.0;0.0313;66.8
80.0;0.0334;65.7
98.0;0.0384;66.1
80.0;0.0319;66.1
89.0;0.0345;66.3
107.0;0.0391;67.6
78.0;0.0304;66.8
97.0;0.0371;66.6
75.0;0.0306;65.3
70.0;0.0265;66.5
79.0;0.0285;67.9
61.0;0.0238;67.4
57.0;0.0217;67.5
79.0;0.0278;69.0
83.0;0.032;67.6
67.0;0.0253;67.6
82.0;0.0321;68.4
74.0;0.0313;65.6
