89.0;0.0183;68.7
107.0;0.0213;69.3
99.0;0.0198;69.7
107.0;0.0216;69.1
98.0;0.0196;69.5
102.0;0.0212;68.3
85.0;0.0169;68.8
111.0;0.0223;68.7
87.0;0.0183;67.7
99.0;0.0198;68.4
102.0;0.0209;68.5
74.0;0.0151;68.5
75.0;0.0148;69.0
82.0;0.0166;69.0
86.0;0.0175;69.1
74.0;0.0149;68.8
93.0;0.019;68.4
80.0;0.0161;68.9
82.0;0.0165;69.2
78.0;0.0157;68.8
86.0;0.017;69.2
80.0;0.0161;68.8
87.0;0.018000000000000002;68.7
89.0;0.0177;68.7
71.0;0.0146;68.1
72.0;0.0145;68.6
75.0;0.0152;68.7
98.0;0.0201;68.0
76.0;0.0153;68.8
94.0;0.0192;68.1
93.0;0.0188;68.4
94.0;0.0191;68.7
105.0;0.0211;68.7
110.0;0.0215;69.1
104.0;0.0207;69.1
98.0;0.0198;68.7
108.0;0.0214;69.0
106.0;0.0216;68.4
120.0;0.0236;69.1
115.0;0.0234;68.8
143.0;0.0278;69.5
153.0;0.0299;69.1
160.0;0.0307;69.8
204.0;0.0395;69.8
218.0;0.0421;70.2
199.0;0.0385;70.1
193.0;0.0365;71.1
178.0;0.0331;71.7
240.0;0.046;71.1
231.0;0.0447;70.4
270.0;0.0524;70.0
260.0;0.05;70.2
356.0;0.0709;68.9
350.0;0.0694;68.5
366.0;0.0728;68.2
401.0;0.0799;67.9
414.0;0.0836;67.4
455.0;0.0928;66.7
434.0;0.0863;67.2
360.0;0.0717;67.6
325.0;0.0642;69.0
391.0;0.0781;69.3
389.0;0.079;68.9
399.0;0.0815;68.5
423.0;0.0834;69.7
433.0;0.0879;69.1
455.0;0.092;69.0
498.0;0.1003;69.0
488.0;0.0967;69.7
460.0;0.0913;69.8
471.0;0.0946;69.7
403.0;0.079;70.4
401.0;0.0784;69.7
383.0;0.0763;68.5
427.0;0.0857;67.9
420.0;0.0821;68.3
463.0;0.0919;68.2
495.0;0.0999;67.2
493.0;0.1023;66.0
480.0;0.0977;66.2
508.0;0.1043;65.8
510.0;0.1039;66.0
470.0;0.0956;66.2
479.0;0.0956;66.7
445.0;0.0898;66.8
398.0;0.077;68.1
492.0;0.10300000000000001;66.2
454.0;0.0931;66.1
517.0;0.1063;65.6
500.0;0.1034;65.3
505.0;0.1059;64.7
486.0;0.1005;64.8
472.0;0.0946;65.9
469.0;0.0955;66.0
442.0;0.0877;66.9
380.0;0.0764;66.9
447.0;0.095;65.2
401.0;0.0803;66.1
399.0;0.0815;66.1
440.0;0.0893;66.2
390.0;0.0775;66.9
396.0;0.0793;67.3
382.0;0.0784;66.3
388.0;0.0785;66.5
386.0;0.0777;66.5
344.0;0.0687;67.1
371.0;0.075;66.8
331.0;0.0664;67.0
328.0;0.0667;66.8
365.0;0.0745;66.2
326.0;0.0669;65.9
349.0;0.0722;65.5
338.0;0.0685;66.2
364.0;0.0732;66.6
347.0;0.071;66.5
375.0;0.0775;66.0
342.0;0.0689;65.9
393.0;0.0804;66.1
360.0;0.0737;65.9
306.0;0.0619;66.3
335.0;0.068;66.3
323.0;0.066;66.3
316.0;0.0639;66.4
334.0;0.0687;66.0
371.0;0.0746;66.4
340.0;0.0688;66.7
324.0;0.0666;66.0
338.0;0.0687;66.4
343.0;0.0694;66.4
317.0;0.0654;65.5
339.0;0.0685;66.2
320.0;0.0648;66.6
349.0;0.0721;65.9
341.0;0.0702;65.5
222.0;0.045;65.7
359.0;0.0738;66.0
360.0;0.075;65.4
349.0;0.0727;65.0
351.0;0.0726;65.1
359.0;0.0728;65.9
342.0;0.0697;65.6
353.0;0.0721;65.9
356.0;0.07200000000000001;66.3
360.0;0.0725;66.6
359.0;0.0727;66.5
299.0;0.0599;66.7
378.0;0.0768;66.5
341.0;0.0689;66.7
324.0;0.0652;66.8
362.0;0.0736;66.5
345.0;0.0686;67.1
341.0;0.0702;66.3
327.0;0.0655;66.8
389.0;0.0792;66.9
359.0;0.0727;66.7
349.0;0.0711;66.6
378.0;0.0781;66.1
347.0;0.0699;66.6
364.0;0.0736;66.9
360.0;0.0722;67.1
368.0;0.0761;66.4
368.0;0.075;66.5
366.0;0.0743;66.6
387.0;0.0788;66.5
382.0;0.0776;66.7
368.0;0.0747;66.7
377.0;0.077;66.5
373.0;0.0764;66.2
360.0;0.0741;66.1
371.0;0.0759;66.2
395.0;0.081;66.6
386.0;0.0798;66.2
368.0;0.0762;65.8
375.0;0.0762;66.4
381.0;0.0778;66.7
383.0;0.0802;66.4
370.0;0.075;66.8
388.0;0.0785;66.6
372.0;0.0757;67.1
355.0;0.0721;67.1
373.0;0.0761;67.1
368.0;0.0757;66.5
347.0;0.0717;66.8
358.0;0.0721;66.7
389.0;0.0809;66.1
342.0;0.0706;66.1
344.0;0.0694;66.7
382.0;0.0777;67.5
362.0;0.0739;66.6
390.0;0.0795;66.3
364.0;0.0744;66.3
374.0;0.0765;66.5
352.0;0.07;66.9
355.0;0.0711;67.3
