3.0;0.0024;65.0
2.0;0.0015;65.0
1.0;0.0007;65.0
8.0;0.0061;64.9
3.0;0.0024;64.9
1.0;0.0007;65.0
2.0;0.0015;65.0
1.0;0.0007;65.0
2.0;0.0014;65.0
2.0;0.0013;65.1
3.0;0.0023;65.0
1.0;0.0007;65.0
2.0;0.0015;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
2.0;0.0012;65.2
1.0;0.001;64.9
2.0;0.0016;64.9
1.0;0.0008;64.9
2.0;0.0013;65.0
0.0;0.0;65.0
0.0;0.0;65.0
2.0;0.0012;65.1
1.0;0.0007;65.0
3.0;0.002;65.0
0.0;0.0;65.0
1.0;0.0007;65.0
0.0;0.0;65.0
0.0;0.0;65.0
1.0;0.0006;65.1
3.0;0.002;65.1
0.0;0.0;65.1
0.0;0.0;65.1
0.0;0.0;65.1
1.0;0.0006;65.1
0.0;0.0;65.1
0.0;0.0;65.1
0.0;0.0;65.1
0.0;0.0;65.1
0.0;0.0;65.1
0.0;0.0;65.1
2.0;0.0014;65.0
1.0;0.0006;65.1
1.0;0.0007;65.0
0.0;0.0;65.0
0.0;0.0;65.0
0.0;0.0;65.0
1.0;0.0005;65.3
0.0;0.0;65.3
0.0;0.0;65.3
0.0;0.0;65.3
4.0;0.0025;65.3
1.0;0.0007;65.1
1.0;0.0007;65.0
4.0;0.0032;64.9
4.0;0.003;64.9
1.0;0.0006;65.1
7.0;0.0053;64.9
6.0;0.0046;64.9
7.0;0.0051;64.9
9.0;0.0066;64.9
9.0;0.0067;64.9
5.0;0.0041;64.8
9.0;0.0064;64.9
17.0;0.0124;64.9
14.0;0.0104;64.9
22.0;0.0166;64.7
16.0;0.0122;64.7
16.0;0.0121;64.7
15.0;0.0112;64.8
22.0;0.0177;64.4
20.0;0.0152;64.6
25.0;0.0193;64.6
19.0;0.0137;65.0
30.0;0.0228;64.9
39.0;0.0303;64.2
25.0;0.0188;64.6
40.0;0.0308;64.2
39.0;0.0303;63.9
39.0;0.0291;64.6
32.0;0.0229;65.5
43.0;0.0313;66.0
36.0;0.0265;66.3
46.0;0.0353;65.7
47.0;0.0376;64.2
56.0;0.0431;64.6
44.0;0.0335;65.1
51.0;0.0398;64.6
44.0;0.0339;64.8
44.0;0.0342;64.6
54.0;0.0413;65.0
72.0;0.0559;64.7
59.0;0.0458;64.6
54.0;0.0403;65.7
42.0;0.0325;65.5
35.0;0.0273;65.2
33.0;0.0261;64.8
46.0;0.0376;63.6
40.0;0.0302;65.0
44.0;0.0344;64.9
46.0;0.0358;65.0
36.0;0.0271;65.7
47.0;0.0373;64.9
45.0;0.0354;64.7
41.0;0.0317;65.1
54.0;0.0427;64.6
56.0;0.0445;65.0
59.0;0.047;65.2
51.0;0.0405;65.3
41.0;0.0327;65.2
67.0;0.0552;64.2
49.0;0.0394;64.5
58.0;0.046;65.1
52.0;0.0431;64.0
77.0;0.0642;63.2
74.0;0.0593;64.1
68.0;0.0545;64.5
60.0;0.0464;65.9
64.0;0.053;61.5
70.0;0.0553;60.7
51.0;0.0407;60.2
73.0;0.0616;58.1
73.0;0.0604;57.6
81.0;0.0694;56.4
71.0;0.0573;57.5
85.0;0.0687;58.0
81.0;0.0649;58.5
74.0;0.0605;58.2
53.0;0.0425;58.7
78.0;0.0624;58.9
69.0;0.0548;59.2
71.0;0.0587;58.2
75.0;0.0622;57.6
88.0;0.0736;57.1
78.0;0.0655;56.7
84.0;0.0707;56.4
76.0;0.0632;56.6
75.0;0.0629;56.5
81.0;0.0662;57.2
82.0;0.07200000000000001;55.5
68.0;0.0578;55.6
75.0;0.0609;56.9
82.0;0.0682;56.9
75.0;0.062;57.1
98.0;0.0844;56.0
87.0;0.07400000000000001;55.8
104.0;0.0865;56.3
80.0;0.0663;56.7
103.0;0.0937;54.3
76.0;0.0631;55.6
75.0;0.0614;56.7
74.0;0.0602;57.4
86.0;0.0722;56.9
87.0;0.0725;56.8
82.0;0.0686;56.7
103.0;0.0864;56.5
76.0;0.0619;57.3
86.0;0.0731;56.5
78.0;0.0656;56.4
96.0;0.0812;56.1
77.0;0.0644;56.3
99.0;0.0841;56.0
101.0;0.0856;55.9
90.0;0.0796;54.7
89.0;0.0764;54.9
88.0;0.0731;55.9
74.0;0.0631;55.7
83.0;0.0691;56.2
85.0;0.0707;56.5
92.0;0.0778;56.2
99.0;0.0864;55.2
82.0;0.0663;56.8
90.0;0.0758;56.5
98.0;0.0864;55.1
105.0;0.0884;55.6
88.0;0.0745;55.7
78.0;0.0651;56.2
87.0;0.0734;56.1
96.0;0.0845;54.9
99.0;0.0835;55.5
85.0;0.0701;56.4
83.0;0.07400000000000001;54.7
86.0;0.0714;55.8
88.0;0.0747;55.7
94.0;0.0829;54.7
96.0;0.0827;54.8
84.0;0.07400000000000001;54.2
94.0;0.0794;55.1
74.0;0.0637;55.0
79.0;0.0682;54.9
88.0;0.0776;54.3
87.0;0.07400000000000001;54.9
90.0;0.0749;55.9
88.0;0.0717;57.0
91.0;0.0774;56.3
86.0;0.0719;56.4
75.0;0.0608;57.4
80.0;0.0638;58.3
80.0;0.0708;55.9
91.0;0.0801;54.8
86.0;0.0708;56.1
86.0;0.0739;55.6
94.0;0.0847;54.0
80.0;0.0676;55.0
96.0;0.0777;56.7
84.0;0.0703;56.6
87.0;0.073;56.5
91.0;0.0761;56.5
96.0;0.0774;57.6
78.0;0.0642;57.5
91.0;0.0764;56.9
102.0;0.0832;57.4
87.0;0.0757;55.9
73.0;0.0587;57.4
95.0;0.0764;58.1
75.0;0.0636;56.9
90.0;0.076;56.4
79.0;0.0687;55.4
88.0;0.0734;56.0
69.0;0.0575;56.4
88.0;0.0708;57.6
88.0;0.0717;57.8
80.0;0.0633;58.8
89.0;0.07400000000000001;57.8
92.0;0.0756;57.7
76.0;0.0611;58.3
86.0;0.0719;57.4
87.0;0.0702;58.0
94.0;0.0767;58.0
84.0;0.071;57.0
78.0;0.062;58.2
69.0;0.0549;58.8
63.0;0.0481;60.4
72.0;0.0568;60.2
65.0;0.0504;60.6
68.0;0.0568;58.6
67.0;0.053;59.2
61.0;0.0482;59.6
85.0;0.0655;63.4
64.0;0.0506;64.5
94.0;0.0773;63.8
76.0;0.0619;63.7
66.0;0.0533;63.9
42.0;0.0333;64.6
79.0;0.064;64.3
69.0;0.0551;64.6
67.0;0.0539;64.5
63.0;0.0529;63.1
67.0;0.051;65.6
67.0;0.0504;67.2
71.0;0.0591;64.7
63.0;0.0508;64.5
64.0;0.0533;63.4
56.0;0.045;64.0
61.0;0.0493;64.1
62.0;0.0484;65.2
58.0;0.0466;64.9
66.0;0.0525;65.0
73.0;0.0576;65.3
65.0;0.0511;65.6
42.0;0.0341;64.8
54.0;0.0431;64.9
50.0;0.0399;64.5
43.0;0.033;65.4
60.0;0.0472;65.2
49.0;0.0378;65.7
35.0;0.0276;65.3
43.0;0.0324;66.2
46.0;0.0359;65.8
36.0;0.0283;65.4
45.0;0.0364;64.4
29.0;0.023;64.6
40.0;0.0319;64.5
32.0;0.024;65.5
30.0;0.023;65.4
32.0;0.0239;65.8
33.0;0.0254;65.5
25.0;0.0188;65.5
22.0;0.0165;65.5
25.0;0.0195;65.2
25.0;0.0189;65.3
28.0;0.0213;65.4
21.0;0.0167;65.0
18.0;0.0138;65.1
19.0;0.0139;65.3
13.0;0.0093;65.4
22.0;0.0162;65.0
17.0;0.0126;65.0
17.0;0.0129;64.9
12.0;0.0092;64.9
15.0;0.0109;65.0
12.0;0.0077;65.3
11.0;0.0078;65.2
8.0;0.0061;65.1
7.0;0.0053;65.0
10.0;0.006999999999999999;65.1
10.0;0.0073;65.1
2.0;0.0016;65.0
8.0;0.0059;65.0
5.0;0.0037;65.0
4.0;0.003;65.0
10.0;0.0067;65.1
4.0;0.0031;65.0
4.0;0.0029;65.0
1.0;0.0007;65.0
6.0;0.0046;64.9
2.0;0.0014;65.0
4.0;0.0029;65.0
4.0;0.0029;65.0
2.0;0.0014;65.0
4.0;0.0026;65.1
3.0;0.0023;65.0
3.0;0.0021;65.0
0.0;0.0;65.0
4.0;0.0026;65.1
1.0;0.0008;65.0
1.0;0.0007;65.0
4.0;0.0028;65.0
1.0;0.0009;64.8
0.0;0.0;64.8
2.0;0.0014;64.9
0.0;0.0;64.9
2.0;0.0017;64.8
0.0;0.0;64.8
2.0;0.0014;64.9
2.0;0.0014;64.9
3.0;0.0021;64.9
2.0;0.0016;64.9
1.0;0.0007;64.9
2.0;0.0014;64.9
0.0;0.0;64.9
1.0;0.0007;64.9
0.0;0.0;64.9
1.0;0.0007;64.9
0.0;0.0;64.9
1.0;0.0007;65.0
0.0;0.0;65.0
0.0;0.0;65.0
2.0;0.0013;65.1
2.0;0.0015;65.0
3.0;0.0019;65.1
2.0;0.0015;65.0
3.0;0.0022;65.0
0.0;0.0;65.0
3.0;0.0024;64.9
1.0;0.0006;65.1
3.0;0.0021;65.1
9.0;0.0067;65.0
2.0;0.0011;65.2
6.0;0.0042;65.1
3.0;0.0025;64.9
6.0;0.0047;64.9
11.0;0.008;64.9
6.0;0.0045;64.9
9.0;0.0068;64.9
7.0;0.0053;64.9
4.0;0.0031;64.9
4.0;0.0028;65.0
6.0;0.0044;65.0
12.0;0.0091;64.9
11.0;0.0086;64.8
17.0;0.0128;64.8
11.0;0.0085;64.8
15.0;0.0111;64.9
14.0;0.0101;65.0
10.0;0.0073;65.0
18.0;0.0136;64.9
17.0;0.0131;64.7
25.0;0.019;64.5
18.0;0.0133;64.7
18.0;0.0127;65.0
21.0;0.0155;65.0
19.0;0.0151;64.6
27.0;0.0204;64.5
26.0;0.0199;64.3
21.0;0.0163;64.3
24.0;0.0176;64.7
26.0;0.019;64.9
26.0;0.0199;64.5
29.0;0.0221;64.3
43.0;0.0321;64.2
39.0;0.0294;64.0
29.0;0.0218;64.6
27.0;0.0219;64.0
35.0;0.0266;64.5
32.0;0.0253;64.1
32.0;0.0253;63.9
27.0;0.0208;64.3
50.0;0.0377;64.8
42.0;0.0363;61.5
53.0;0.0492;57.4
63.0;0.0486;60.7
66.0;0.0491;63.5
69.0;0.0537;63.4
64.0;0.0513;63.7
59.0;0.0456;65.1
70.0;0.055;65.2
61.0;0.0476;65.5
63.0;0.0505;64.8
58.0;0.047;64.1
61.0;0.0478;64.8
80.0;0.0615;65.8
71.0;0.0568;65.0
75.0;0.0597;64.8
80.0;0.0632;64.9
82.0;0.0631;65.8
76.0;0.0626;61.5
80.0;0.0631;60.6
73.0;0.0582;59.8
76.0;0.0589;60.3
75.0;0.0585;60.3
73.0;0.0585;59.5
74.0;0.0598;58.9
69.0;0.0554;58.8
64.0;0.0518;58.5
82.0;0.0663;58.3
81.0;0.0654;58.3
88.0;0.0705;58.5
85.0;0.0686;58.4
61.0;0.049;58.6
73.0;0.0605;57.7
75.0;0.0605;58.0
89.0;0.07400000000000001;57.3
73.0;0.0575;58.5
87.0;0.0705;58.3
67.0;0.0565;57.1
90.0;0.0721;57.9
92.0;0.0748;57.9
96.0;0.0776;58.1
72.0;0.0585;58.0
75.0;0.0591;58.9
75.0;0.0592;59.3
