13.0;0.0077;65.0
13.0;0.008;65.0
9.0;0.0055;65.0
9.0;0.0056;65.0
7.0;0.0043;65.0
5.0;0.003;65.0
11.0;0.0073;64.8
8.0;0.0046;65.0
8.0;0.0054;64.9
10.0;0.0063;64.9
9.0;0.0057;64.9
12.0;0.0079;64.8
2.0;0.0015;64.8
2.0;0.0013;64.9
3.0;0.003;64.6
2.0;0.0013;64.8
3.0;0.002;64.8
7.0;0.0049;64.7
2.0;0.0015;64.7
4.0;0.0026;64.8
3.0;0.0017;65.0
4.0;0.0023;65.1
2.0;0.0013;65.0
3.0;0.0014;65.2
5.0;0.0031;65.1
5.0;0.0031;65.0
6.0;0.0033;65.1
3.0;0.0018;65.1
1.0;0.0006;65.1
2.0;0.0012;65.1
4.0;0.0019;65.3
3.0;0.0021;65.1
1.0;0.0004;65.4
2.0;0.001;65.4
3.0;0.0019;65.2
1.0;0.0005;65.2
3.0;0.0019;65.0
3.0;0.0019;64.9
2.0;0.0009;65.1
3.0;0.0018;65.0
5.0;0.0036;64.8
4.0;0.0025;64.8
3.0;0.0015;65.0
1.0;0.0007;64.9
4.0;0.0025;64.9
2.0;0.001;65.0
6.0;0.003;65.1
3.0;0.0016;65.1
4.0;0.0024;65.1
2.0;0.0014;64.9
3.0;0.0019;64.9
5.0;0.0031;64.9
5.0;0.0031;64.9
2.0;0.0013;64.9
9.0;0.0053;65.0
13.0;0.0083;64.9
16.0;0.009000000000000001;65.1
11.0;0.0068;65.0
16.0;0.0096;65.0
10.0;0.0057;65.1
8.0;0.0053;64.9
11.0;0.006999999999999999;64.9
11.0;0.006999999999999999;64.9
13.0;0.0078;65.0
27.0;0.0159;65.2
22.0;0.0133;65.2
10.0;0.0063;65.1
18.0;0.0117;64.8
32.0;0.0198;64.8
28.0;0.0169;65.0
29.0;0.018000000000000002;64.9
35.0;0.0215;64.9
29.0;0.0178;65.2
30.0;0.0199;64.6
37.0;0.0238;64.6
23.0;0.0146;64.8
40.0;0.0251;65.0
35.0;0.0222;65.0
41.0;0.0277;63.8
50.0;0.0329;63.4
51.0;0.0319;64.5
49.0;0.0311;64.7
50.0;0.0314;65.0
58.0;0.0377;64.2
42.0;0.0276;64.6
36.0;0.0238;64.7
40.0;0.0262;64.9
62.0;0.0406;65.1
52.0;0.0325;66.3
58.0;0.0383;65.5
69.0;0.0466;64.4
57.0;0.0399;62.9
68.0;0.0444;64.2
56.0;0.0365;64.8
69.0;0.0447;65.4
62.0;0.0407;65.2
56.0;0.0385;63.8
48.0;0.0313;64.6
40.0;0.026000000000000002;65.0
65.0;0.0413;66.0
61.0;0.0395;65.9
60.0;0.0409;64.4
63.0;0.0443;62.7
51.0;0.0344;63.2
51.0;0.0344;63.4
49.0;0.0321;64.3
67.0;0.0446;64.3
52.0;0.0342;64.6
47.0;0.0327;63.7
61.0;0.0394;65.2
55.0;0.0375;64.4
49.0;0.0314;65.6
58.0;0.0389;65.0
48.0;0.0312;65.5
43.0;0.0271;66.3
56.0;0.0359;66.7
41.0;0.0262;66.6
49.0;0.0347;64.1
60.0;0.0407;63.9
64.0;0.0448;62.9
54.0;0.0373;62.9
53.0;0.0376;62.1
51.0;0.0329;64.3
64.0;0.0428;64.4
55.0;0.0371;64.3
63.0;0.0428;64.0
68.0;0.0493;61.8
74.0;0.0499;62.9
81.0;0.0535;64.1
74.0;0.0498;64.1
75.0;0.049;65.1
78.0;0.0525;64.6
80.0;0.0536;64.5
75.0;0.0503;64.4
69.0;0.0463;64.4
73.0;0.0501;63.7
76.0;0.0495;65.0
82.0;0.0555;64.4
57.0;0.0391;63.8
85.0;0.057;64.1
81.0;0.0554;63.6
74.0;0.0504;63.5
66.0;0.0448;63.6
77.0;0.0521;63.7
76.0;0.0515;64.4
71.0;0.0462;66.0
76.0;0.0501;66.4
87.0;0.0588;65.8
83.0;0.0582;64.3
85.0;0.0581;64.4
91.0;0.0627;64.2
76.0;0.0527;63.9
94.0;0.0648;63.9
103.0;0.0714;63.8
76.0;0.0502;65.3
74.0;0.05;65.3
111.0;0.0747;62.2
105.0;0.0719;60.1
62.0;0.0403;60.8
92.0;0.0626;59.6
100.0;0.0712;57.7
81.0;0.0528;59.4
99.0;0.0682;58.6
90.0;0.0616;58.4
90.0;0.0604;58.8
