79.0;0.0202;70.0
86.0;0.0213;70.8
92.0;0.0223;68.6
87.0;0.0221;67.4
75.0;0.0202;68.8
80.0;0.0196;69.7
83.0;0.0238;66.8
92.0;0.0262;64.1
96.0;0.0248;65.6
80.0;0.021;66.3
83.0;0.0213;68.1
78.0;0.0208;66.9
79.0;0.0214;66.7
75.0;0.0186;68.8
71.0;0.0192;68.0
69.0;0.0187;67.3
72.0;0.0238;64.1
80.0;0.0257;62.5
61.0;0.016;67.2
99.0;0.0286;65.5
86.0;0.0248;67.0
98.0;0.0231;70.7
74.0;0.02;70.9
88.0;0.0264;68.3
64.0;0.0188;66.5
75.0;0.0223;64.3
90.0;0.0258;65.6
82.0;0.0284;61.4
85.0;0.0193;65.8
85.0;0.0221;66.5
86.0;0.0231;67.3
91.0;0.0238;67.4
98.0;0.023;67.7
86.0;0.0212;68.6
76.0;0.025;64.5
74.0;0.0201;66.1
87.0;0.0239;66.2
81.0;0.0197;65.7
112.0;0.0292;65.2
100.0;0.0288;63.4
99.0;0.026000000000000002;64.2
105.0;0.027999999999999997;66.0
114.0;0.0278;67.6
152.0;0.042;63.5
169.0;0.0348;69.1
144.0;0.0311;70.4
150.0;0.037000000000000005;68.2
128.0;0.0302;67.8
132.0;0.0275;69.3
151.0;0.0394;64.4
158.0;0.0353;63.9
196.0;0.0377;66.4
210.0;0.0442;66.9
249.0;0.0526;65.8
254.0;0.0527;65.6
294.0;0.0607;66.6
284.0;0.0574;67.4
297.0;0.0628;66.9
265.0;0.0538;67.0
250.0;0.0532;67.2
213.0;0.048;64.7
245.0;0.049;66.4
243.0;0.0493;66.5
308.0;0.0657;65.2
286.0;0.0567;66.1
316.0;0.0618;67.7
390.0;0.0761;67.9
385.0;0.0756;68.6
416.0;0.0776;70.2
405.0;0.0783;70.3
322.0;0.0607;70.9
308.0;0.0603;71.2
317.0;0.0652;66.8
343.0;0.0675;65.5
336.0;0.0658;65.5
343.0;0.0691;64.7
393.0;0.0741;65.7
428.0;0.0816;65.9
478.0;0.0853;67.8
464.0;0.0879;66.8
442.0;0.0847;66.4
461.0;0.086;67.3
450.0;0.0875;65.9
400.0;0.0758;65.9
426.0;0.0791;66.9
434.0;0.0819;67.0
430.0;0.0902;64.3
465.0;0.0992;62.3
537.0;0.1135;61.1
510.0;0.1047;61.2
494.0;0.1031;60.9
442.0;0.0847;63.6
498.0;0.1053;61.9
479.0;0.0976;62.3
468.0;0.094;63.2
436.0;0.0959;60.6
477.0;0.0991;61.0
422.0;0.0862;61.8
423.0;0.0855;61.9
435.0;0.0865;62.6
408.0;0.0866;61.9
415.0;0.0903;60.6
413.0;0.0925;59.5
468.0;0.1059;58.7
423.0;0.0901;59.7
457.0;0.09699999999999999;60.4
424.0;0.0879;61.5
423.0;0.0923;60.5
417.0;0.0922;59.5
429.0;0.0901;60.5
399.0;0.0821;61.9
387.0;0.0797;62.1
407.0;0.0943;59.6
375.0;0.0821;59.5
433.0;0.0958;59.0
394.0;0.0845;60.1
407.0;0.0894;59.6
470.0;0.1057;58.8
425.0;0.0927;59.4
403.0;0.0882;59.7
406.0;0.0863;60.7
403.0;0.0925;59.2
440.0;0.0994;58.6
440.0;0.0925;59.9
374.0;0.0783;62.0
405.0;0.0885;60.5
406.0;0.0971;58.0
463.0;0.1179;55.0
423.0;0.0915;57.5
456.0;0.105;56.9
414.0;0.08800000000000001;59.5
395.0;0.0839;60.2
420.0;0.0881;60.6
424.0;0.0954;59.6
460.0;0.0957;60.9
433.0;0.0898;61.0
453.0;0.0988;60.0
464.0;0.0911;62.5
469.0;0.1067;59.4
430.0;0.0885;60.5
459.0;0.09;62.4
456.0;0.1008;60.5
433.0;0.0912;60.8
452.0;0.1024;59.5
435.0;0.0876;62.0
409.0;0.0849;62.6
442.0;0.1024;59.5
489.0;0.1023;60.8
481.0;0.102;61.0
432.0;0.091;60.6
483.0;0.1067;59.6
470.0;0.1038;59.6
447.0;0.0963;59.7
451.0;0.08900000000000001;62.5
466.0;0.0965;61.9
422.0;0.08900000000000001;61.8
451.0;0.0939;61.9
469.0;0.1002;61.2
510.0;0.1121;60.3
463.0;0.08800000000000001;63.8
462.0;0.094;63.2
471.0;0.1025;60.8
472.0;0.098;61.3
473.0;0.0983;61.6
470.0;0.0961;61.8
479.0;0.0925;64.7
446.0;0.0948;62.8
475.0;0.0937;64.2
449.0;0.0945;63.0
445.0;0.0864;64.3
497.0;0.10400000000000001;63.4
461.0;0.0959;62.7
457.0;0.0903;63.4
445.0;0.0961;62.1
466.0;0.0925;63.2
417.0;0.0819;64.6
474.0;0.0912;66.2
449.0;0.0864;65.8
475.0;0.095;64.3
436.0;0.0888;64.2
470.0;0.0975;62.5
466.0;0.095;62.1
492.0;0.1016;62.1
483.0;0.0998;61.6
432.0;0.0856;63.0
452.0;0.0869;64.1
440.0;0.0862;64.5
438.0;0.0861;64.3
422.0;0.0827;64.6
485.0;0.0965;63.8
467.0;0.0925;63.8
473.0;0.0974;62.8
463.0;0.0964;62.3
482.0;0.0986;62.0
459.0;0.0884;63.9
499.0;0.1007;63.6
464.0;0.0961;62.2
462.0;0.1006;60.6
433.0;0.0836;63.1
455.0;0.0924;63.4
493.0;0.1008;62.9
402.0;0.0762;64.5
449.0;0.0837;66.2
449.0;0.0881;65.8
444.0;0.0859;65.6
461.0;0.0869;66.8
520.0;0.1012;66.0
539.0;0.10099999999999999;66.5
473.0;0.09300000000000001;65.7
462.0;0.0866;66.6
417.0;0.0786;66.9
410.0;0.0812;66.2
425.0;0.079;67.1
414.0;0.0757;68.7
371.0;0.0661;70.2
338.0;0.0659;68.3
403.0;0.0764;68.1
427.0;0.0833;66.9
426.0;0.0886;64.0
450.0;0.0885;64.8
395.0;0.0735;66.4
399.0;0.0733;67.9
385.0;0.0806;64.5
356.0;0.065;67.6
427.0;0.0815;67.1
362.0;0.0733;65.9
334.0;0.0678;64.5
311.0;0.0609;65.7
342.0;0.0684;65.3
321.0;0.063;65.9
341.0;0.0675;65.9
333.0;0.0626;67.6
322.0;0.0643;66.8
272.0;0.0566;64.6
286.0;0.0592;64.3
305.0;0.0612;64.8
306.0;0.0646;63.7
270.0;0.0544;64.6
291.0;0.0597;64.7
282.0;0.0535;66.6
264.0;0.054000000000000006;65.7
275.0;0.0543;66.8
326.0;0.0638;66.6
294.0;0.0565;67.3
285.0;0.0568;67.1
267.0;0.0527;67.5
254.0;0.0533;65.4
256.0;0.0537;65.1
301.0;0.0615;64.4
272.0;0.054000000000000006;66.0
269.0;0.0546;65.2
263.0;0.0559;64.6
262.0;0.0525;65.4
270.0;0.0541;65.9
278.0;0.0554;66.8
274.0;0.0532;68.9
265.0;0.0557;66.7
276.0;0.0577;65.9
251.0;0.0484;67.3
266.0;0.0525;68.7
261.0;0.0527;67.0
228.0;0.0458;67.7
245.0;0.0487;68.1
254.0;0.0511;68.0
230.0;0.0429;71.3
200.0;0.0388;70.7
227.0;0.0423;71.8
266.0;0.0524;70.1
200.0;0.0407;69.8
236.0;0.0488;68.3
193.0;0.0384;68.9
244.0;0.0495;68.6
226.0;0.0433;70.2
229.0;0.046;69.3
184.0;0.0342;73.4
224.0;0.044000000000000004;72.3
200.0;0.0403;70.2
200.0;0.0399;70.8
184.0;0.0372;69.6
159.0;0.0322;69.6
155.0;0.0313;69.8
178.0;0.0398;66.3
141.0;0.0294;67.8
159.0;0.0321;68.5
141.0;0.0296;68.4
156.0;0.0359;65.2
139.0;0.0307;65.3
144.0;0.0323;64.1
127.0;0.0238;69.2
120.0;0.0238;70.4
145.0;0.0299;69.0
111.0;0.0263;67.0
123.0;0.0288;65.7
133.0;0.0317;64.7
111.0;0.0246;65.3
131.0;0.0294;66.1
82.0;0.0166;68.6
93.0;0.0234;66.3
108.0;0.0269;63.6
113.0;0.0236;66.6
93.0;0.0232;64.2
94.0;0.0242;63.4
88.0;0.0199;64.5
84.0;0.0191;66.5
66.0;0.0129;67.3
69.0;0.0133;69.3
62.0;0.0169;65.5
125.0;0.0248;69.5
97.0;0.0239;67.2
106.0;0.0224;68.2
94.0;0.0221;67.2
93.0;0.0182;71.8
94.0;0.0203;70.3
89.0;0.0186;70.2
84.0;0.0164;70.7
77.0;0.0214;66.7
86.0;0.0181;67.7
93.0;0.0193;69.4
84.0;0.0184;69.8
82.0;0.0184;70.1
88.0;0.0219;66.9
94.0;0.0243;65.2
88.0;0.0221;64.8
74.0;0.018000000000000002;65.8
68.0;0.0162;66.5
71.0;0.0176;66.3
71.0;0.0142;67.6
83.0;0.0196;66.7
82.0;0.0207;65.3
90.0;0.0235;63.6
91.0;0.0249;61.6
105.0;0.0238;64.6
120.0;0.0272;67.0
98.0;0.0213;66.2
81.0;0.0187;66.0
76.0;0.0186;66.0
90.0;0.0199;66.0
79.0;0.0188;65.6
86.0;0.0208;65.1
62.0;0.0124;67.1
108.0;0.0214;69.0
98.0;0.0228;67.1
98.0;0.0224;66.5
127.0;0.0273;66.2
117.0;0.0232;68.7
110.0;0.0223;68.1
103.0;0.0217;67.9
97.0;0.0244;64.5
93.0;0.0224;63.9
98.0;0.022000000000000002;64.9
113.0;0.0242;65.6
112.0;0.0241;65.4
127.0;0.0306;63.3
148.0;0.028999999999999998;66.1
142.0;0.0263;69.3
