86.0;0.0229;68.5
86.0;0.0226;68.2
86.0;0.0225;68.0
83.0;0.0218;67.9
79.0;0.0211;67.8
74.0;0.0197;67.5
72.0;0.0191;67.2
72.0;0.0192;67.1
69.0;0.0185;67.2
66.0;0.0181;67.3
65.0;0.0175;67.1
60.0;0.0166;67.1
60.0;0.0162;67.6
60.0;0.0166;67.6
59.0;0.0163;67.6
59.0;0.0164;67.4
56.0;0.0158;67.4
53.0;0.0153;67.4
53.0;0.0153;67.1
53.0;0.0148;67.2
53.0;0.0149;67.5
53.0;0.015;67.5
53.0;0.0147;67.4
53.0;0.0148;67.4
53.0;0.0146;67.4
57.0;0.016;67.6
56.0;0.0152;67.4
56.0;0.0152;67.5
53.0;0.0149;67.5
52.0;0.0151;67.2
52.0;0.0152;67.0
52.0;0.015;67.2
56.0;0.0157;67.3
56.0;0.0159;67.1
52.0;0.0154;66.8
51.0;0.0148;66.9
50.0;0.0148;66.7
51.0;0.0148;66.9
56.0;0.016;67.2
59.0;0.0167;67.2
60.0;0.0174;67.2
60.0;0.0175;67.1
62.0;0.018000000000000002;67.2
66.0;0.0182;67.3
72.0;0.0207;67.4
76.0;0.0205;67.7
74.0;0.0204;67.7
74.0;0.0205;67.7
76.0;0.021;67.4
79.0;0.0223;67.7
92.0;0.0252;67.5
99.0;0.0273;67.7
109.0;0.0295;67.9
124.0;0.0332;67.8
137.0;0.0364;68.2
151.0;0.0384;68.4
162.0;0.0422;68.4
183.0;0.0444;68.7
174.0;0.044000000000000004;68.4
178.0;0.0454;68.2
178.0;0.0451;68.3
185.0;0.0472;68.3
200.0;0.0515;68.3
215.0;0.0554;68.4
226.0;0.0582;68.3
244.0;0.0622;68.3
256.0;0.0637;68.4
271.0;0.0681;68.4
287.0;0.0732;68.4
302.0;0.0719;68.4
293.0;0.0716;68.5
275.0;0.0693;68.4
276.0;0.0703;66.3
285.0;0.0728;65.2
298.0;0.0755;64.6
317.0;0.0799;64.4
330.0;0.0826;64.1
336.0;0.0845;64.3
346.0;0.0855;64.4
354.0;0.0876;64.5
370.0;0.0919;64.2
373.0;0.0921;64.3
366.0;0.0909;64.2
346.0;0.0855;64.4
339.0;0.0833;64.5
346.0;0.0869;64.6
360.0;0.08900000000000001;64.4
369.0;0.0911;64.7
380.0;0.0923;64.2
377.0;0.09300000000000001;64.3
384.0;0.0962;64.0
384.0;0.096;63.9
387.0;0.0979;63.8
384.0;0.0984;64.0
373.0;0.0955;64.2
366.0;0.0924;63.8
350.0;0.0898;63.5
343.0;0.0861;63.9
343.0;0.0877;63.7
350.0;0.0874;63.7
343.0;0.087;63.9
343.0;0.0875;63.7
340.0;0.0849;63.7
341.0;0.0865;63.6
348.0;0.0874;63.4
350.0;0.0899;63.4
343.0;0.0877;63.3
340.0;0.0864;63.4
327.0;0.0847;63.1
324.0;0.084;63.0
322.0;0.0843;62.4
327.0;0.0834;62.3
330.0;0.0849;62.4
332.0;0.0858;62.2
336.0;0.0855;62.4
336.0;0.0865;62.3
341.0;0.0888;62.3
343.0;0.0875;62.0
339.0;0.0878;62.1
333.0;0.0871;62.0
327.0;0.0856;62.0
331.0;0.0852;62.0
336.0;0.0866;62.0
343.0;0.0882;61.6
343.0;0.08800000000000001;61.9
338.0;0.0872;62.0
336.0;0.0867;62.1
341.0;0.0884;61.9
350.0;0.0927;61.9
350.0;0.0913;61.6
350.0;0.0912;61.4
343.0;0.091;61.3
346.0;0.0918;61.2
347.0;0.0922;61.2
348.0;0.0928;60.8
350.0;0.094;61.1
357.0;0.0936;60.9
350.0;0.0933;60.9
354.0;0.096;60.9
356.0;0.0961;60.8
353.0;0.0954;60.7
353.0;0.0977;60.7
354.0;0.098;60.8
354.0;0.0949;60.7
360.0;0.096;61.1
355.0;0.0947;61.2
361.0;0.0971;61.3
365.0;0.099;61.1
364.0;0.0993;61.2
366.0;0.0992;60.9
360.0;0.0983;61.2
361.0;0.0991;61.1
366.0;0.1012;61.0
366.0;0.1002;60.7
366.0;0.1011;60.5
360.0;0.0983;60.4
363.0;0.1005;60.1
361.0;0.1002;60.0
366.0;0.1032;59.9
376.0;0.1042;59.9
376.0;0.1049;59.8
372.0;0.1046;59.9
372.0;0.1047;60.0
378.0;0.1055;59.8
381.0;0.1055;60.0
381.0;0.1078;59.8
382.0;0.1057;60.1
380.0;0.1066;60.2
373.0;0.1041;60.5
378.0;0.1046;60.0
382.0;0.1082;59.9
383.0;0.1097;59.5
383.0;0.1119;59.4
384.0;0.1109;59.4
384.0;0.1115;58.9
381.0;0.1106;58.8
386.0;0.1142;59.0
392.0;0.1163;58.8
390.0;0.1153;58.4
387.0;0.1161;58.7
384.0;0.1126;59.0
387.0;0.1144;59.2
390.0;0.1142;59.0
393.0;0.115;58.8
388.0;0.1154;58.7
387.0;0.11599999999999999;58.4
385.0;0.1152;58.1
383.0;0.1147;57.9
392.0;0.1166;57.8
390.0;0.1153;58.3
387.0;0.1179;58.8
380.0;0.1122;59.1
380.0;0.1089;59.5
385.0;0.1119;59.7
386.0;0.1134;60.2
388.0;0.1128;60.3
386.0;0.1111;61.0
385.0;0.1091;61.4
373.0;0.1063;61.7
385.0;0.1063;62.2
386.0;0.1067;62.0
389.0;0.1069;62.6
387.0;0.105;63.0
380.0;0.1032;63.3
376.0;0.1013;63.3
382.0;0.1008;63.4
392.0;0.1066;63.4
396.0;0.1083;63.1
394.0;0.1061;63.4
386.0;0.1054;63.3
382.0;0.1035;63.6
370.0;0.0982;63.7
370.0;0.0981;64.2
370.0;0.0959;64.2
361.0;0.0942;64.4
354.0;0.0901;64.6
348.0;0.0881;64.7
343.0;0.0858;65.3
343.0;0.0864;65.3
347.0;0.0858;65.8
346.0;0.0855;65.7
338.0;0.0845;65.8
329.0;0.0797;66.1
329.0;0.0798;66.4
323.0;0.0776;66.3
327.0;0.0789;66.5
323.0;0.0769;66.6
316.0;0.0755;66.7
311.0;0.0727;67.0
310.0;0.073;67.1
316.0;0.0747;67.3
313.0;0.0737;67.2
308.0;0.073;67.1
305.0;0.0716;66.9
302.0;0.0714;66.8
298.0;0.0715;66.6
297.0;0.0712;66.5
291.0;0.0696;66.4
294.0;0.0699;66.2
284.0;0.0674;66.1
285.0;0.0679;66.2
280.0;0.0666;66.2
283.0;0.0665;66.4
278.0;0.0655;66.4
281.0;0.0658;66.5
268.0;0.0634;66.4
263.0;0.0621;66.5
260.0;0.0611;66.9
253.0;0.0594;67.1
260.0;0.0599;67.2
252.0;0.057999999999999996;67.3
252.0;0.0577;67.2
248.0;0.0573;67.5
244.0;0.0571;67.6
246.0;0.0566;67.7
241.0;0.0568;67.7
241.0;0.0568;67.9
238.0;0.055999999999999994;67.7
234.0;0.0533;67.9
234.0;0.0552;68.0
232.0;0.0552;68.1
228.0;0.0544;68.2
231.0;0.0536;68.2
227.0;0.0523;68.4
218.0;0.0501;68.3
218.0;0.0505;68.1
218.0;0.0517;68.0
221.0;0.0515;68.1
215.0;0.0497;68.2
208.0;0.0489;67.9
201.0;0.0469;68.3
195.0;0.0456;68.3
195.0;0.0451;68.2
191.0;0.0447;68.3
181.0;0.0418;68.5
174.0;0.0396;68.3
165.0;0.0392;68.3
159.0;0.0384;68.2
168.0;0.0393;68.1
162.0;0.0379;68.1
155.0;0.0366;68.0
149.0;0.0347;68.1
147.0;0.0354;67.9
144.0;0.0334;67.9
139.0;0.0336;68.1
135.0;0.0316;68.1
130.0;0.0303;68.1
120.0;0.0294;68.1
118.0;0.0278;68.5
112.0;0.0267;68.5
116.0;0.0279;68.2
112.0;0.0269;68.2
109.0;0.0258;68.0
102.0;0.0248;68.0
98.0;0.0234;68.0
95.0;0.0227;68.0
92.0;0.0223;67.8
90.0;0.022000000000000002;67.7
89.0;0.0218;67.7
86.0;0.0203;67.8
83.0;0.0199;67.9
83.0;0.0197;68.0
79.0;0.0192;67.9
76.0;0.019;68.0
74.0;0.0185;67.9
72.0;0.0178;67.8
69.0;0.0174;67.8
72.0;0.0176;67.8
72.0;0.0175;67.7
72.0;0.0177;67.6
70.0;0.0174;67.7
70.0;0.0172;67.8
69.0;0.0171;68.0
72.0;0.017;68.1
66.0;0.0164;68.3
68.0;0.0163;68.1
66.0;0.0169;68.1
62.0;0.016;67.9
60.0;0.0154;67.7
62.0;0.0154;67.7
60.0;0.0148;67.9
56.0;0.0144;67.8
56.0;0.013999999999999999;67.9
56.0;0.013999999999999999;67.7
53.0;0.0137;67.7
50.0;0.0132;67.8
53.0;0.0133;67.9
53.0;0.0136;67.9
56.0;0.0144;67.9
53.0;0.0143;67.7
56.0;0.0143;67.8
57.0;0.0148;67.8
57.0;0.0145;67.9
57.0;0.0145;67.9
56.0;0.0142;67.8
52.0;0.0136;67.7
51.0;0.0133;67.9
53.0;0.013999999999999999;67.8
58.0;0.0146;67.7
60.0;0.0154;67.8
63.0;0.0156;67.9
65.0;0.0162;67.9
67.0;0.017;68.2
72.0;0.0183;67.9
79.0;0.0195;68.2
81.0;0.0196;68.2
76.0;0.0195;68.2
79.0;0.0198;68.0
79.0;0.0198;68.0
81.0;0.0203;67.9
89.0;0.0215;68.0
93.0;0.0234;67.9
102.0;0.0244;67.9
106.0;0.026000000000000002;68.0
116.0;0.0279;68.0
119.0;0.0285;68.1
132.0;0.0319;68.4
137.0;0.033;68.0
135.0;0.0319;68.4
132.0;0.0314;68.4
132.0;0.0313;67.9
137.0;0.0325;67.3
146.0;0.0352;67.3
158.0;0.0373;67.3
162.0;0.0393;67.6
174.0;0.0414;67.7
188.0;0.0432;68.0
193.0;0.0437;68.0
198.0;0.0465;68.2
204.0;0.0473;68.1
202.0;0.0472;68.2
200.0;0.0457;68.2
196.0;0.0454;67.2
197.0;0.0463;66.5
204.0;0.0475;66.1
215.0;0.0507;66.2
220.0;0.0515;66.2
228.0;0.0533;66.3
238.0;0.0557;66.2
251.0;0.0584;66.2
263.0;0.0619;66.4
268.0;0.0624;66.2
267.0;0.0629;66.3
260.0;0.0607;66.3
