114.0;0.0412;66.8
106.0;0.0397;63.8
120.0;0.0414;64.9
95.0;0.0389;60.9
95.0;0.0282;66.0
100.0;0.0332;66.6
88.0;0.0317;66.5
80.0;0.0301;64.2
100.0;0.0416;60.7
99.0;0.0349;62.5
76.0;0.0286;63.1
75.0;0.0271;63.8
77.0;0.0329;61.7
72.0;0.0281;63.5
71.0;0.0259;65.3
88.0;0.0387;62.2
62.0;0.0246;63.5
68.0;0.0258;65.1
66.0;0.028999999999999998;62.7
67.0;0.0266;62.7
93.0;0.0363;63.7
85.0;0.0336;63.4
62.0;0.0201;66.6
79.0;0.0318;64.5
76.0;0.0291;64.9
72.0;0.0309;63.6
92.0;0.0316;67.3
83.0;0.033;65.3
85.0;0.0346;63.5
77.0;0.0314;62.2
67.0;0.027000000000000003;62.4
79.0;0.0337;60.4
85.0;0.0336;62.7
78.0;0.0312;63.5
77.0;0.0311;62.5
81.0;0.0367;59.7
68.0;0.0292;62.5
98.0;0.0403;60.0
96.0;0.0376;61.1
92.0;0.0394;59.2
111.0;0.0457;60.0
115.0;0.0376;65.1
123.0;0.0482;60.9
115.0;0.0407;64.4
139.0;0.0508;65.2
112.0;0.0421;64.0
125.0;0.0439;63.7
126.0;0.0431;66.9
112.0;0.0449;62.4
125.0;0.0511;59.0
135.0;0.0507;59.2
147.0;0.0491;63.8
149.0;0.0516;64.4
155.0;0.0566;63.5
163.0;0.0631;61.6
172.0;0.0661;61.3
223.0;0.0675;66.4
188.0;0.067;66.4
211.0;0.0663;68.4
190.0;0.0717;64.2
163.0;0.0622;61.9
171.0;0.0534;67.3
165.0;0.0588;65.0
197.0;0.0661;65.2
232.0;0.0667;70.3
237.0;0.0738;70.0
228.0;0.0761;67.8
232.0;0.0741;68.3
239.0;0.0841;66.4
253.0;0.0862;65.5
234.0;0.0728;67.9
202.0;0.0673;67.9
199.0;0.0702;60.9
218.0;0.0655;62.2
222.0;0.07400000000000001;59.2
266.0;0.0849;59.1
284.0;0.0872;59.6
262.0;0.0767;60.9
295.0;0.0918;61.1
289.0;0.0904;60.1
338.0;0.1124;57.1
332.0;0.1176;55.2
311.0;0.0966;57.7
290.0;0.0889;58.5
305.0;0.1028;56.8
324.0;0.0994;58.1
322.0;0.0935;61.0
327.0;0.1155;56.0
351.0;0.1093;57.6
318.0;0.11;56.0
343.0;0.1104;56.3
359.0;0.1156;55.8
362.0;0.1277;53.2
356.0;0.1882;44.7
323.0;0.1111;49.1
259.0;0.0985;48.8
265.0;0.2667;35.1
266.0;0.0959;43.1
267.0;0.0903;48.6
251.0;0.0798;54.3
272.0;0.0914;54.5
268.0;0.0829;56.7
255.0;0.0809;57.9
254.0;0.0796;58.8
258.0;0.0793;60.2
279.0;0.1042;54.8
252.0;0.0848;55.5
256.0;0.0898;53.8
265.0;0.0893;54.8
242.0;0.087;53.2
267.0;0.0906;54.1
241.0;0.0777;56.0
272.0;0.0935;54.5
264.0;0.0895;54.5
263.0;0.0887;54.4
276.0;0.0936;54.6
260.0;0.0874;55.3
279.0;0.0939;54.6
260.0;0.0915;54.0
256.0;0.0831;54.5
243.0;0.092;53.4
250.0;0.0859;53.4
262.0;0.0787;56.5
276.0;0.095;55.3
271.0;0.0823;57.4
280.0;0.0948;55.7
282.0;0.0932;55.6
291.0;0.0987;55.4
264.0;0.08800000000000001;55.4
268.0;0.0811;58.1
289.0;0.1006;55.5
275.0;0.0973;54.8
283.0;0.0893;56.5
289.0;0.0941;56.1
285.0;0.0934;56.8
293.0;0.0913;57.1
304.0;0.0995;56.3
281.0;0.0937;56.6
291.0;0.092;56.9
294.0;0.1037;54.9
280.0;0.0799;57.9
327.0;0.105;57.8
313.0;0.1093;54.8
281.0;0.0987;54.5
288.0;0.0924;56.1
291.0;0.1;55.0
316.0;0.1012;55.8
294.0;0.0887;58.6
295.0;0.0963;57.1
296.0;0.1036;55.1
311.0;0.0977;56.7
298.0;0.0989;56.2
300.0;0.0901;58.3
339.0;0.1038;59.2
301.0;0.1029;56.5
288.0;0.0969;55.6
278.0;0.0917;56.0
293.0;0.0987;54.9
276.0;0.0891;56.3
314.0;0.1055;55.2
326.0;0.0972;57.6
305.0;0.0866;60.2
335.0;0.1027;59.4
320.0;0.1023;57.8
325.0;0.1032;57.2
349.0;0.1065;57.9
343.0;0.10400000000000001;58.1
311.0;0.1079;55.8
316.0;0.0984;56.6
285.0;0.1117;51.7
293.0;0.0949;54.2
319.0;0.0997;55.4
317.0;0.0977;57.3
276.0;0.0873;57.4
329.0;0.0967;59.7
311.0;0.1001;58.2
335.0;0.0967;59.6
319.0;0.0908;61.1
324.0;0.1048;58.9
282.0;0.0795;62.0
281.0;0.0896;59.4
304.0;0.0921;59.8
315.0;0.0975;59.2
270.0;0.0851;59.2
272.0;0.0866;58.6
284.0;0.0881;58.9
271.0;0.0799;60.5
273.0;0.0744;63.0
316.0;0.0919;62.6
304.0;0.0913;61.4
326.0;0.0882;63.5
312.0;0.0887;63.2
290.0;0.0901;61.2
298.0;0.0953;59.3
338.0;0.1071;58.4
