102.0;0.02;68.2
96.0;0.0214;68.2
99.0;0.0211;68.5
97.0;0.0204;68.6
87.0;0.0181;68.7
86.0;0.0189;68.5
84.0;0.0169;69.0
74.0;0.0188;67.1
79.0;0.0178;66.8
91.0;0.0188;68.7
92.0;0.0201;67.8
78.0;0.0162;68.3
65.0;0.0126;69.0
60.0;0.0134;68.8
63.0;0.0168;66.1
84.0;0.0178;68.7
55.0;0.0132;68.1
59.0;0.013999999999999999;68.0
66.0;0.0187;66.3
57.0;0.0134;66.2
45.0;0.0106;67.0
58.0;0.0141;67.7
59.0;0.0135;67.8
62.0;0.013999999999999999;67.7
60.0;0.0153;67.8
52.0;0.0121;67.8
51.0;0.012;67.9
45.0;0.0102;68.3
41.0;0.0106;67.3
33.0;0.0095;68.2
54.0;0.0152;67.5
65.0;0.0188;65.2
53.0;0.0143;65.9
50.0;0.0143;66.0
61.0;0.016;66.4
58.0;0.0169;63.3
39.0;0.0105;65.2
52.0;0.0166;65.1
57.0;0.0152;64.8
65.0;0.0213;63.2
72.0;0.0217;62.3
61.0;0.0166;64.4
95.0;0.0251;65.3
72.0;0.0231;62.1
95.0;0.0245;64.8
105.0;0.0256;66.2
103.0;0.026000000000000002;66.8
86.0;0.0219;67.0
103.0;0.0261;67.2
110.0;0.027000000000000003;67.3
118.0;0.0292;67.6
137.0;0.0372;65.4
136.0;0.0316;67.7
171.0;0.0426;67.3
182.0;0.0436;67.8
194.0;0.0442;69.3
214.0;0.0529;67.7
264.0;0.067;66.2
256.0;0.0658;65.6
262.0;0.0609;67.5
237.0;0.0574;67.3
247.0;0.0628;66.1
221.0;0.0511;67.9
259.0;0.061;68.2
278.0;0.0657;68.3
285.0;0.0693;67.2
321.0;0.0827;65.8
306.0;0.0738;66.6
348.0;0.0843;66.5
328.0;0.0793;66.5
344.0;0.0857;65.7
318.0;0.0755;67.1
252.0;0.0641;62.7
307.0;0.0706;62.4
330.0;0.081;61.0
277.0;0.0677;60.2
364.0;0.0907;59.5
323.0;0.0748;60.1
365.0;0.0828;62.0
344.0;0.0853;60.0
455.0;0.1108;59.4
448.0;0.1038;60.1
386.0;0.0941;59.7
428.0;0.1002;60.3
390.0;0.0939;59.8
390.0;0.0988;59.2
406.0;0.096;59.5
395.0;0.0924;60.3
417.0;0.0998;60.6
435.0;0.1048;59.5
428.0;0.0964;61.4
445.0;0.1039;61.1
463.0;0.1061;61.2
482.0;0.1147;60.4
477.0;0.1122;60.2
432.0;0.1007;60.8
403.0;0.096;60.5
408.0;0.0997;59.6
414.0;0.1047;58.1
416.0;0.1054;57.3
348.0;0.0785;60.2
419.0;0.1089;57.8
432.0;0.1071;57.5
365.0;0.0874;58.7
425.0;0.1082;57.7
449.0;0.1072;58.3
359.0;0.0885;58.5
389.0;0.092;59.5
378.0;0.0917;59.4
398.0;0.0952;59.6
316.0;0.0756;59.8
332.0;0.0826;58.9
417.0;0.1052;58.0
377.0;0.0915;58.6
339.0;0.0819;59.0
371.0;0.0933;57.6
405.0;0.099;58.6
334.0;0.08;59.3
343.0;0.0825;60.0
391.0;0.0949;59.2
341.0;0.0794;60.4
358.0;0.0883;59.3
396.0;0.094;59.9
372.0;0.0944;58.7
384.0;0.0946;58.3
415.0;0.1027;58.0
329.0;0.0778;59.1
388.0;0.096;58.8
386.0;0.0929;58.9
370.0;0.092;58.4
332.0;0.0783;59.5
391.0;0.0939;58.9
417.0;0.1103;56.9
374.0;0.0898;57.8
408.0;0.0958;59.5
371.0;0.0902;58.9
386.0;0.0941;58.8
416.0;0.0994;59.0
371.0;0.0904;58.9
423.0;0.1006;59.4
409.0;0.0978;59.6
413.0;0.0998;59.1
424.0;0.1016;59.1
392.0;0.0917;59.6
421.0;0.1033;58.8
404.0;0.1903;44.3
432.0;0.1735;39.9
388.0;0.105;45.9
416.0;0.1144;48.7
364.0;0.1467;42.0
436.0;0.1652;39.7
386.0;0.2103;33.3
409.0;0.2066;30.8
402.0;0.1554;33.6
370.0;0.1886;30.9
424.0;0.1503;35.4
396.0;0.1763;33.9
413.0;0.1208;41.0
401.0;0.1069;47.0
420.0;0.1166;49.2
391.0;0.1722;40.8
396.0;0.1909;35.1
421.0;0.2202;31.2
411.0;0.2174;29.1
435.0;0.1141;41.6
411.0;0.1055;48.8
425.0;0.1041;53.2
435.0;0.10400000000000001;56.2
442.0;0.1057;57.7
391.0;0.0987;57.1
417.0;0.1009;57.8
439.0;0.1091;57.4
431.0;0.1048;57.9
414.0;0.0985;58.8
429.0;0.1036;58.5
421.0;0.1029;58.3
409.0;0.0937;59.9
403.0;0.1757;46.1
396.0;0.1994;37.1
372.0;0.1782;33.3
355.0;0.1966;29.6
409.0;0.1661;32.2
402.0;0.1478;35.3
408.0;0.1202;41.6
410.0;0.11;47.2
419.0;0.1054;51.8
334.0;0.08800000000000001;52.7
355.0;0.079;58.1
364.0;0.0836;60.1
422.0;0.1003;59.8
432.0;0.10099999999999999;60.1
432.0;0.1101;58.1
455.0;0.1046;59.6
445.0;0.1059;59.6
454.0;0.1113;58.6
437.0;0.1037;59.0
433.0;0.1113;57.0
363.0;0.1632;44.6
363.0;0.2053;35.8
334.0;0.1876;30.6
411.0;0.1917;30.3
420.0;0.1212;39.6
384.0;0.0866;51.4
357.0;0.0849;55.5
422.0;0.0964;58.7
344.0;0.07200000000000001;63.2
360.0;0.0832;62.2
375.0;0.0832;63.0
380.0;0.0837;63.5
390.0;0.0865;63.5
359.0;0.0813;62.9
361.0;0.0788;63.9
366.0;0.0771;65.4
336.0;0.068;67.5
356.0;0.0756;66.9
352.0;0.0783;65.3
336.0;0.0729;65.4
293.0;0.0627;65.6
298.0;0.0619;66.9
383.0;0.0814;66.6
382.0;0.0811;66.6
289.0;0.0608;66.8
345.0;0.0773;64.9
343.0;0.07400000000000001;65.2
329.0;0.07200000000000001;64.8
344.0;0.0757;64.6
308.0;0.0652;65.6
332.0;0.0674;67.5
290.0;0.0612;67.2
282.0;0.0566;68.8
312.0;0.0674;67.2
326.0;0.0686;67.0
324.0;0.0704;66.1
306.0;0.0652;66.4
294.0;0.0614;67.1
292.0;0.0598;68.0
304.0;0.068;65.4
318.0;0.0663;66.7
303.0;0.0616;68.0
305.0;0.064;67.7
294.0;0.0618;67.4
242.0;0.0491;68.4
288.0;0.0623;66.8
277.0;0.0571;67.6
321.0;0.07;66.1
236.0;0.0481;67.5
295.0;0.0626;66.9
251.0;0.0517;67.6
260.0;0.0567;66.3
287.0;0.0591;67.3
253.0;0.0542;66.7
268.0;0.0553;67.4
276.0;0.0598;66.3
251.0;0.052000000000000005;66.9
262.0;0.0555;66.7
275.0;0.0556;68.1
286.0;0.0583;68.6
246.0;0.0501;68.8
257.0;0.0548;67.6
259.0;0.0523;68.5
231.0;0.0474;69.1
269.0;0.0563;68.3
222.0;0.0455;68.7
241.0;0.0488;69.1
228.0;0.0465;69.1
225.0;0.0456;69.0
212.0;0.0427;69.2
237.0;0.0505;67.7
225.0;0.0442;69.3
249.0;0.0536;67.3
177.0;0.035;68.7
186.0;0.040999999999999995;66.7
208.0;0.0442;66.9
194.0;0.0391;68.3
