147.0;0.0287;68.8
119.0;0.0224;69.8
110.0;0.0215;69.0
101.0;0.0192;69.4
100.0;0.0196;68.9
110.0;0.0219;68.5
100.0;0.019;69.3
92.0;0.0179;68.9
111.0;0.0225;68.3
94.0;0.0187;68.0
99.0;0.0194;69.0
73.0;0.013999999999999999;69.2
94.0;0.0188;68.6
81.0;0.0163;68.1
79.0;0.0158;68.5
80.0;0.0156;68.7
72.0;0.013999999999999999;69.5
78.0;0.0149;69.3
68.0;0.0137;68.2
69.0;0.0137;69.0
82.0;0.0161;68.4
85.0;0.0169;68.6
78.0;0.0156;68.2
82.0;0.0161;68.8
62.0;0.0122;68.2
72.0;0.0145;68.6
60.0;0.0119;68.2
85.0;0.0169;69.2
48.0;0.0097;68.5
80.0;0.0162;68.2
62.0;0.0125;67.7
62.0;0.0123;68.0
60.0;0.0118;68.8
58.0;0.0117;67.4
73.0;0.0144;68.9
70.0;0.0141;68.4
58.0;0.0113;68.9
82.0;0.0158;69.6
70.0;0.013999999999999999;68.0
65.0;0.013000000000000001;68.8
72.0;0.0145;68.4
77.0;0.0159;67.9
91.0;0.0186;68.3
78.0;0.0159;68.3
84.0;0.017;68.6
74.0;0.0147;68.6
82.0;0.0163;68.2
93.0;0.0187;68.5
93.0;0.0183;68.7
121.0;0.024;68.9
115.0;0.0232;68.1
103.0;0.0194;69.8
109.0;0.021;69.1
81.0;0.0157;69.4
126.0;0.0243;69.5
119.0;0.0228;69.4
132.0;0.0256;69.7
125.0;0.0244;69.7
125.0;0.0242;69.6
133.0;0.0257;69.6
145.0;0.0278;69.4
143.0;0.0272;69.4
200.0;0.0373;70.3
166.0;0.0316;69.6
176.0;0.0334;69.9
188.0;0.035;70.3
217.0;0.0409;70.5
196.0;0.0368;70.2
220.0;0.0412;70.4
222.0;0.0424;69.8
216.0;0.0415;69.1
238.0;0.0448;69.6
226.0;0.0428;69.5
215.0;0.040999999999999995;69.2
247.0;0.046;69.8
278.0;0.0525;69.6
271.0;0.0518;69.1
273.0;0.0514;69.5
275.0;0.0521;69.4
283.0;0.0532;69.4
263.0;0.0494;69.5
293.0;0.0566;68.6
296.0;0.057;68.3
322.0;0.0613;68.6
285.0;0.0539;68.8
281.0;0.0537;68.6
291.0;0.055999999999999994;68.3
343.0;0.0646;68.8
394.0;0.0772;67.6
268.0;0.0517;67.7
346.0;0.0664;67.9
343.0;0.0654;68.2
361.0;0.0695;68.1
351.0;0.0676;67.9
349.0;0.0689;66.9
356.0;0.069;67.2
303.0;0.0578;67.9
331.0;0.0647;67.3
286.0;0.0555;67.3
310.0;0.0603;67.2
294.0;0.0565;67.4
294.0;0.0571;67.3
291.0;0.0555;67.9
324.0;0.0638;67.2
291.0;0.0564;67.2
318.0;0.0616;67.4
318.0;0.0626;66.7
280.0;0.0559;66.2
275.0;0.0553;65.6
274.0;0.0542;65.9
291.0;0.0569;66.4
316.0;0.0622;66.4
323.0;0.0617;67.4
356.0;0.0701;66.9
326.0;0.0635;67.0
357.0;0.0694;67.1
362.0;0.0703;67.0
365.0;0.0711;67.0
344.0;0.0666;67.2
375.0;0.0733;67.1
327.0;0.065;66.1
325.0;0.0659;65.0
369.0;0.0737;64.9
381.0;0.0755;65.3
365.0;0.0713;65.7
337.0;0.0654;66.2
443.0;0.0881;65.6
393.0;0.0761;66.4
412.0;0.0809;66.0
351.0;0.0691;66.0
428.0;0.0846;65.9
369.0;0.0739;65.1
412.0;0.08199999999999999;65.3
400.0;0.0807;64.8
437.0;0.0859;65.3
397.0;0.0769;66.0
459.0;0.0896;66.2
393.0;0.0778;65.8
424.0;0.0846;65.4
434.0;0.084;66.1
423.0;0.0839;65.7
442.0;0.0874;65.7
482.0;0.0959;65.3
436.0;0.085;65.8
429.0;0.0837;66.0
357.0;0.0694;66.4
494.0;0.0974;66.2
494.0;0.1008;64.7
460.0;0.0918;64.9
472.0;0.0922;65.7
439.0;0.0843;66.5
398.0;0.0765;66.7
475.0;0.0927;66.8
460.0;0.0911;65.9
510.0;0.1021;65.3
460.0;0.0902;65.5
430.0;0.0831;66.5
475.0;0.09300000000000001;66.2
396.0;0.0761;66.7
463.0;0.0887;67.4
443.0;0.0859;67.0
444.0;0.0842;67.6
500.0;0.0957;67.8
436.0;0.0811;68.6
408.0;0.0788;67.8
454.0;0.0864;68.0
435.0;0.0809;68.7
428.0;0.0804;68.9
