114.0;0.0262;69.3
121.0;0.0255;68.6
120.0;0.0243;68.9
113.0;0.0255;68.3
106.0;0.0224;68.0
92.0;0.0207;67.6
90.0;0.0209;67.8
93.0;0.0202;67.9
92.0;0.02;67.4
85.0;0.0199;67.5
80.0;0.0177;67.5
74.0;0.0171;68.0
76.0;0.0176;68.1
83.0;0.0188;68.1
72.0;0.0167;67.6
80.0;0.0171;68.4
72.0;0.0164;68.3
74.0;0.0167;67.7
69.0;0.0159;67.4
71.0;0.0162;67.7
74.0;0.0159;67.8
69.0;0.0165;67.7
64.0;0.0157;67.4
62.0;0.0153;67.3
63.0;0.0146;67.7
61.0;0.016;67.8
62.0;0.0152;67.7
61.0;0.0163;68.1
72.0;0.0171;67.8
63.0;0.0158;67.6
60.0;0.0174;67.4
65.0;0.0186;67.6
59.0;0.0171;67.3
59.0;0.0159;67.4
60.0;0.0155;67.4
56.0;0.0167;67.3
53.0;0.0163;67.2
61.0;0.0194;66.8
59.0;0.0181;67.2
76.0;0.0211;67.3
67.0;0.0192;67.9
65.0;0.0175;67.7
67.0;0.018000000000000002;67.6
71.0;0.0205;67.5
79.0;0.0207;67.5
82.0;0.0205;67.8
79.0;0.0204;67.9
79.0;0.0205;67.7
83.0;0.021;67.5
85.0;0.0223;67.5
98.0;0.0235;67.5
106.0;0.026000000000000002;67.7
116.0;0.0277;67.8
131.0;0.0301;67.9
139.0;0.035;68.3
158.0;0.0384;68.1
159.0;0.0365;68.1
182.0;0.040999999999999995;68.8
181.0;0.0397;68.6
178.0;0.0404;68.6
181.0;0.0399;68.3
185.0;0.0423;68.4
214.0;0.0476;68.5
230.0;0.0525;68.4
241.0;0.0564;68.5
261.0;0.0618;68.5
274.0;0.0629;68.8
291.0;0.0681;68.4
309.0;0.0705;68.4
324.0;0.0719;68.7
313.0;0.0716;68.8
294.0;0.0693;68.7
296.0;0.0703;66.1
306.0;0.0728;64.9
320.0;0.0755;64.6
340.0;0.0799;64.4
354.0;0.0826;64.1
359.0;0.0845;64.3
