118.0;0.0414;64.0
101.0;0.037000000000000005;63.8
124.0;0.0433;63.8
103.0;0.0375;63.8
99.0;0.0371;63.7
106.0;0.0384;63.7
110.0;0.0392;63.9
102.0;0.0368;64.1
103.0;0.0376;63.9
101.0;0.0369;63.9
102.0;0.0375;63.8
92.0;0.0349;63.8
95.0;0.0355;63.9
102.0;0.0374;63.9
92.0;0.0347;63.9
100.0;0.0367;64.0
74.0;0.0299;63.7
87.0;0.0334;63.7
91.0;0.0344;63.8
92.0;0.035;63.8
95.0;0.0359;63.8
83.0;0.0324;63.6
90.0;0.0346;63.6
87.0;0.0336;63.6
88.0;0.0338;63.7
90.0;0.0346;63.6
80.0;0.0316;63.6
80.0;0.0316;63.6
88.0;0.0339;63.6
87.0;0.0336;63.6
95.0;0.0358;63.6
95.0;0.0362;63.5
95.0;0.0369;63.2
101.0;0.0385;62.7
95.0;0.0362;63.0
104.0;0.0384;63.1
101.0;0.0374;63.2
95.0;0.0358;63.4
95.0;0.036000000000000004;63.5
103.0;0.0376;63.7
98.0;0.0365;63.6
84.0;0.0329;63.6
95.0;0.0354;63.9
99.0;0.0372;63.7
121.0;0.042;64.2
101.0;0.0377;63.7
122.0;0.0432;63.8
116.0;0.040999999999999995;64.0
119.0;0.0427;63.6
123.0;0.0437;63.6
126.0;0.0443;63.6
116.0;0.0417;63.3
119.0;0.0425;63.4
116.0;0.0416;63.4
141.0;0.0486;63.5
139.0;0.0493;62.8
142.0;0.0485;63.3
175.0;0.0581;63.4
177.0;0.0579;63.7
171.0;0.0565;63.6
175.0;0.0594;62.8
169.0;0.057;62.8
137.0;0.0477;63.3
160.0;0.0535;63.8
158.0;0.0536;63.6
142.0;0.0487;64.0
136.0;0.0469;64.0
153.0;0.0497;65.3
160.0;0.0528;65.4
167.0;0.055;65.3
171.0;0.0553;65.7
183.0;0.0592;65.4
177.0;0.0575;64.7
193.0;0.0625;64.1
233.0;0.0752;63.0
291.0;0.0956;61.4
287.0;0.0925;61.1
299.0;0.098;60.5
269.0;0.0902;59.6
236.0;0.0781;59.9
243.0;0.0791;60.7
254.0;0.0809;61.4
269.0;0.0884;60.7
215.0;0.0717;60.5
214.0;0.0696;61.3
188.0;0.0625;61.5
225.0;0.0728;61.7
222.0;0.0724;61.5
208.0;0.0713;60.5
233.0;0.0747;61.3
242.0;0.0785;61.3
246.0;0.0775;62.1
245.0;0.081;61.2
225.0;0.0725;61.9
250.0;0.0788;62.5
175.0;0.0579;62.6
199.0;0.0642;62.9
221.0;0.0728;62.0
204.0;0.0667;62.1
250.0;0.0839;60.6
219.0;0.0708;61.4
212.0;0.0705;61.1
232.0;0.075;61.5
226.0;0.07400000000000001;61.5
213.0;0.0702;61.3
210.0;0.0684;61.7
207.0;0.069;61.3
223.0;0.0725;61.5
196.0;0.0631;62.5
205.0;0.0677;61.9
218.0;0.0718;61.6
212.0;0.0682;62.2
204.0;0.0643;63.3
217.0;0.0711;62.4
225.0;0.0732;62.1
207.0;0.0696;61.0
228.0;0.0733;61.6
240.0;0.0776;61.6
239.0;0.078;61.3
229.0;0.0748;61.4
232.0;0.0745;61.8
218.0;0.0719;61.4
222.0;0.0724;61.5
214.0;0.0693;61.9
243.0;0.0777;62.1
243.0;0.0791;61.5
230.0;0.07400000000000001;61.9
228.0;0.07400000000000001;61.7
246.0;0.0803;61.4
246.0;0.0792;61.6
207.0;0.0674;61.9
370.0;0.091;61.0
228.0;0.0747;61.1
240.0;0.0794;60.6
234.0;0.0745;61.7
230.0;0.0763;61.0
258.0;0.0834;61.1
238.0;0.0765;61.6
204.0;0.069;60.8
242.0;0.0774;61.4
243.0;0.0781;61.6
240.0;0.0801;60.7
246.0;0.0779;61.7
230.0;0.0751;61.5
287.0;0.0948;60.5
246.0;0.079;61.1
251.0;0.0789;62.1
250.0;0.0807;61.7
120.0;0.0422;62.8
267.0;0.0859;62.2
