148.0;0.0249;72.4
121.0;0.0212;72.3
142.0;0.0243;72.1
140.0;0.025;70.7
123.0;0.0234;68.8
90.0;0.019;67.3
115.0;0.0204;70.2
120.0;0.0223;69.4
106.0;0.0197;68.6
115.0;0.0226;67.3
110.0;0.0208;69.1
85.0;0.0154;71.0
98.0;0.0205;70.2
101.0;0.0199;70.4
88.0;0.0193;68.6
94.0;0.0183;71.9
105.0;0.0193;71.1
88.0;0.0191;71.2
81.0;0.0167;69.8
89.0;0.0184;70.6
112.0;0.0241;69.9
93.0;0.0211;68.2
87.0;0.0192;67.2
95.0;0.0202;68.4
86.0;0.016;71.4
79.0;0.0161;72.0
65.0;0.013999999999999999;70.5
92.0;0.0189;69.5
63.0;0.0144;68.9
78.0;0.0166;69.8
82.0;0.0158;70.9
88.0;0.0199;69.1
113.0;0.0193;73.4
81.0;0.0153;73.4
86.0;0.0173;72.7
69.0;0.0187;67.0
60.0;0.0136;66.6
77.0;0.0161;69.8
72.0;0.016;69.4
67.0;0.0154;68.8
83.0;0.0183;68.0
74.0;0.0187;65.3
88.0;0.0193;67.7
99.0;0.0215;68.2
84.0;0.0176;69.5
102.0;0.0205;71.1
80.0;0.0147;72.0
93.0;0.0184;72.2
62.0;0.0149;69.9
91.0;0.0212;68.5
104.0;0.0211;69.1
83.0;0.0164;70.2
114.0;0.0199;72.0
118.0;0.0258;69.1
140.0;0.027999999999999997;69.5
158.0;0.0318;69.5
167.0;0.0288;73.0
174.0;0.0288;74.8
157.0;0.0261;75.1
145.0;0.0272;74.0
140.0;0.0285;70.2
117.0;0.0225;69.6
157.0;0.0288;71.3
197.0;0.037000000000000005;70.1
164.0;0.0317;69.2
193.0;0.039;68.5
205.0;0.0353;71.3
253.0;0.0461;71.1
273.0;0.0452;74.2
272.0;0.0463;73.7
279.0;0.0489;73.4
270.0;0.0501;72.7
198.0;0.0442;63.1
263.0;0.0437;64.6
249.0;0.0452;64.4
282.0;0.0478;65.7
280.0;0.0487;66.5
295.0;0.0534;65.3
309.0;0.0536;66.2
338.0;0.0556;67.7
391.0;0.0606;69.3
425.0;0.0668;69.5
432.0;0.0666;70.4
366.0;0.0573;70.6
367.0;0.0613;68.8
377.0;0.0629;68.3
372.0;0.0651;67.5
405.0;0.0638;68.5
412.0;0.0688;67.6
428.0;0.0686;68.7
448.0;0.0704;69.1
457.0;0.075;68.6
485.0;0.0812;67.6
485.0;0.0768;69.2
519.0;0.086;68.1
487.0;0.0815;67.7
337.0;0.0554;68.1
377.0;0.0605;68.9
401.0;0.0664;68.2
384.0;0.0681;66.1
364.0;0.0612;66.2
439.0;0.0733;66.8
357.0;0.061;66.7
352.0;0.0599;66.4
371.0;0.0605;67.9
424.0;0.0727;67.1
415.0;0.0735;65.5
375.0;0.0674;64.2
380.0;0.07;63.5
335.0;0.0614;62.7
366.0;0.0661;63.2
355.0;0.0619;64.1
388.0;0.0638;67.1
375.0;0.068;65.0
394.0;0.068;65.5
382.0;0.069;64.7
422.0;0.0747;64.7
392.0;0.067;65.3
340.0;0.0577;66.0
413.0;0.0665;67.9
376.0;0.0654;66.6
355.0;0.0638;65.2
425.0;0.0703;66.7
386.0;0.0684;66.0
338.0;0.0591;66.1
470.0;0.0787;66.4
395.0;0.0727;64.3
427.0;0.0781;63.4
411.0;0.0687;65.9
423.0;0.0695;67.0
453.0;0.0787;66.1
455.0;0.0776;65.8
419.0;0.0739;65.2
438.0;0.0771;65.1
404.0;0.0701;65.5
443.0;0.0768;65.5
400.0;0.0692;65.4
460.0;0.0815;64.8
430.0;0.0702;66.6
467.0;0.0759;67.7
420.0;0.068;68.3
466.0;0.0769;67.7
433.0;0.0711;67.4
445.0;0.0784;65.7
435.0;0.075;64.8
433.0;0.0732;65.5
442.0;0.0744;65.6
407.0;0.0663;66.4
504.0;0.0845;65.8
500.0;0.08199999999999999;66.2
445.0;0.0776;64.9
540.0;0.0919;64.5
437.0;0.0711;65.7
481.0;0.0801;64.8
488.0;0.0825;65.1
426.0;0.0689;66.7
465.0;0.0748;66.8
456.0;0.0783;65.3
496.0;0.085;64.8
473.0;0.0839;64.3
487.0;0.0761;67.0
498.0;0.0782;67.5
452.0;0.0735;67.3
472.0;0.0801;66.6
432.0;0.0724;66.7
478.0;0.0784;66.4
460.0;0.0767;66.4
545.0;0.0896;65.6
500.0;0.0828;66.0
503.0;0.0772;68.1
519.0;0.0826;68.0
486.0;0.0743;69.3
487.0;0.0776;68.5
496.0;0.0813;67.4
496.0;0.078;68.2
565.0;0.0909;67.7
555.0;0.0874;67.7
560.0;0.09;67.7
590.0;0.0898;68.7
505.0;0.0803;68.8
558.0;0.0865;69.0
511.0;0.0808;68.8
514.0;0.0768;70.3
467.0;0.0769;68.7
503.0;0.0846;66.7
487.0;0.0763;68.1
491.0;0.0743;69.7
475.0;0.0746;69.2
529.0;0.0792;70.4
565.0;0.0891;69.7
543.0;0.0888;68.1
526.0;0.0893;66.1
520.0;0.0781;68.2
487.0;0.0774;68.0
523.0;0.0857;67.1
520.0;0.0796;68.7
498.0;0.0783;68.3
514.0;0.0814;68.0
514.0;0.079;68.9
526.0;0.0802;69.5
527.0;0.0871;67.6
529.0;0.0791;69.6
512.0;0.0825;68.2
518.0;0.0837;67.6
480.0;0.0754;68.0
531.0;0.0808;69.3
522.0;0.0838;67.9
510.0;0.0806;67.8
505.0;0.0798;68.0
533.0;0.0801;69.2
502.0;0.0764;69.5
509.0;0.0779;69.9
483.0;0.0778;67.8
505.0;0.0813;67.6
486.0;0.077;67.6
518.0;0.0835;67.2
481.0;0.0733;68.8
484.0;0.0766;68.9
474.0;0.0727;69.0
515.0;0.0803;68.6
555.0;0.0881;68.4
460.0;0.0683;70.2
480.0;0.0747;70.3
496.0;0.0737;71.2
486.0;0.0756;70.2
475.0;0.0773;68.2
476.0;0.0739;68.4
469.0;0.0708;70.0
419.0;0.0648;69.7
457.0;0.0709;69.7
472.0;0.07400000000000001;69.2
411.0;0.0608;71.0
391.0;0.0604;70.4
413.0;0.0631;70.6
363.0;0.0554;71.2
403.0;0.0635;69.9
437.0;0.0683;69.2
387.0;0.0598;69.4
386.0;0.0638;67.9
368.0;0.0515;72.0
351.0;0.0529;71.7
337.0;0.0531;70.0
370.0;0.0593;69.4
316.0;0.0477;70.7
332.0;0.0501;71.4
340.0;0.0509;71.8
334.0;0.0563;68.2
347.0;0.0541;68.5
332.0;0.0526;68.8
347.0;0.0573;66.9
342.0;0.055;66.8
326.0;0.0507;68.0
368.0;0.057;70.1
330.0;0.0507;71.6
338.0;0.0544;70.9
366.0;0.0578;70.8
336.0;0.052000000000000005;71.6
299.0;0.0463;72.2
345.0;0.0509;73.6
333.0;0.0483;75.7
341.0;0.0504;74.9
310.0;0.0504;72.6
336.0;0.0547;70.8
262.0;0.0421;70.7
274.0;0.0441;70.7
282.0;0.042;72.6
327.0;0.0507;72.9
330.0;0.0519;71.4
292.0;0.0442;72.2
287.0;0.044000000000000004;72.2
283.0;0.0445;71.6
274.0;0.0404;73.0
248.0;0.0414;71.2
250.0;0.0361;74.0
266.0;0.0432;71.8
217.0;0.0361;70.4
253.0;0.0415;69.3
242.0;0.0374;70.6
250.0;0.0358;74.3
239.0;0.0386;71.4
226.0;0.0356;71.6
237.0;0.0397;69.7
218.0;0.0327;71.8
191.0;0.0279;72.8
202.0;0.0328;71.8
204.0;0.033;71.0
185.0;0.026000000000000002;73.4
145.0;0.0219;73.7
196.0;0.0311;71.9
174.0;0.0252;74.7
190.0;0.0324;71.7
224.0;0.0339;73.0
178.0;0.0268;74.3
155.0;0.026000000000000002;71.5
146.0;0.0235;73.0
128.0;0.0228;70.0
155.0;0.025;71.2
154.0;0.0275;69.2
128.0;0.0221;69.2
132.0;0.0229;68.5
124.0;0.0221;69.5
120.0;0.0223;70.5
108.0;0.0181;71.2
116.0;0.0213;71.4
131.0;0.0229;71.8
96.0;0.0179;69.9
99.0;0.0168;71.5
82.0;0.0142;71.7
116.0;0.0188;72.8
92.0;0.0162;72.8
112.0;0.0205;71.7
97.0;0.0172;71.4
97.0;0.0172;72.4
80.0;0.0141;71.8
99.0;0.0191;71.0
91.0;0.0174;71.2
105.0;0.0202;70.0
94.0;0.0195;68.7
80.0;0.0132;71.6
79.0;0.016;70.5
81.0;0.0143;71.7
61.0;0.0144;68.7
111.0;0.0173;73.3
70.0;0.0152;70.5
77.0;0.0157;69.4
79.0;0.0185;66.4
83.0;0.0171;67.9
68.0;0.0138;68.7
100.0;0.0185;69.7
72.0;0.0112;72.0
89.0;0.0184;70.6
84.0;0.0158;70.4
75.0;0.015;70.1
68.0;0.0128;69.5
71.0;0.0151;69.0
85.0;0.0175;68.5
78.0;0.0153;68.7
62.0;0.0111;71.2
51.0;0.0108;70.3
85.0;0.0147;72.4
69.0;0.0129;71.9
85.0;0.0149;72.2
81.0;0.0163;71.0
104.0;0.0213;68.8
117.0;0.0209;70.4
125.0;0.0229;70.6
108.0;0.0171;72.5
110.0;0.0206;71.2
94.0;0.0176;70.3
106.0;0.0208;69.4
120.0;0.0282;64.2
119.0;0.0223;67.4
94.0;0.0184;67.8
129.0;0.0223;70.8
123.0;0.0215;71.9
122.0;0.0198;73.2
137.0;0.032;67.7
103.0;0.0219;70.2
87.0;0.0175;68.9
124.0;0.0213;67.7
173.0;0.0259;74.0
202.0;0.033;74.7
191.0;0.028999999999999998;76.2
168.0;0.0284;75.9
170.0;0.0269;77.8
156.0;0.0262;75.1
131.0;0.026000000000000002;72.6
143.0;0.0281;71.9
226.0;0.0365;74.9
222.0;0.0333;77.0
240.0;0.0354;78.7
186.0;0.028999999999999998;78.5
196.0;0.0338;72.2
213.0;0.0332;71.4
198.0;0.0302;71.6
236.0;0.0367;70.2
231.0;0.0382;68.7
219.0;0.0379;67.5
207.0;0.0324;66.0
183.0;0.0343;62.8
223.0;0.0367;65.6
207.0;0.0364;65.5
284.0;0.0463;67.5
265.0;0.04;69.2
243.0;0.0389;67.1
161.0;0.0274;64.4
198.0;0.033;64.1
202.0;0.0314;67.9
259.0;0.0405;67.9
237.0;0.0487;61.3
189.0;0.0349;62.3
212.0;0.0357;63.2
321.0;0.0506;66.1
296.0;0.0472;65.8
305.0;0.0522;64.8
317.0;0.0519;65.0
268.0;0.0401;66.7
270.0;0.0407;66.0
300.0;0.0469;67.1
274.0;0.0428;66.6
330.0;0.05;66.9
289.0;0.0435;67.8
343.0;0.0547;66.3
376.0;0.0621;65.5
331.0;0.0493;67.7
361.0;0.0517;68.9
382.0;0.0581;68.7
406.0;0.062;67.9
396.0;0.0583;67.5
371.0;0.0563;66.8
395.0;0.0589;66.8
368.0;0.0565;65.1
409.0;0.0637;64.8
401.0;0.0609;65.1
361.0;0.0539;65.7
411.0;0.0613;66.5
392.0;0.0576;66.4
399.0;0.061;66.2
348.0;0.0503;67.7
393.0;0.059000000000000004;66.7
408.0;0.0645;64.1
443.0;0.0663;64.8
