189.0;0.0439;65.6
165.0;0.0385;64.7
184.0;0.0432;64.6
138.0;0.0329;63.4
159.0;0.0372;64.3
177.0;0.0406;65.0
132.0;0.0306;64.7
124.0;0.028999999999999998;64.1
131.0;0.0306;64.1
145.0;0.0345;64.2
139.0;0.0326;64.2
106.0;0.0246;63.2
113.0;0.0271;63.1
130.0;0.0315;63.4
96.0;0.0227;62.6
104.0;0.0241;63.4
116.0;0.0283;63.2
86.0;0.021;62.0
99.0;0.0231;63.1
98.0;0.0229;63.4
101.0;0.0251;62.3
101.0;0.0239;62.6
82.0;0.0195;62.4
100.0;0.0237;62.9
97.0;0.0232;62.3
96.0;0.0227;63.0
98.0;0.0233;62.7
82.0;0.0203;61.7
101.0;0.0236;62.9
94.0;0.0227;62.9
91.0;0.0219;62.9
93.0;0.0229;62.2
97.0;0.0225;62.7
97.0;0.0235;62.9
108.0;0.0257;62.8
87.0;0.0211;62.4
91.0;0.0221;62.4
75.0;0.0187;61.3
78.0;0.0192;61.1
89.0;0.0211;62.2
87.0;0.0203;62.2
109.0;0.0258;63.2
97.0;0.0232;62.6
97.0;0.0227;63.1
93.0;0.0229;62.0
96.0;0.0229;62.2
85.0;0.0202;62.4
102.0;0.0243;62.5
107.0;0.0257;63.0
105.0;0.0244;63.6
102.0;0.0248;62.7
116.0;0.0271;63.6
115.0;0.0271;63.7
124.0;0.0292;64.2
100.0;0.0231;63.2
127.0;0.0299;64.1
115.0;0.0269;63.7
162.0;0.0384;64.3
135.0;0.0313;64.2
146.0;0.0337;64.9
145.0;0.0335;64.9
159.0;0.0375;64.5
156.0;0.0364;64.4
155.0;0.0364;64.3
172.0;0.0406;64.0
191.0;0.0439;65.1
177.0;0.0411;65.0
171.0;0.0391;65.4
198.0;0.0462;65.2
216.0;0.0485;66.1
192.0;0.0435;66.3
223.0;0.0507;66.6
195.0;0.0448;66.2
193.0;0.0444;65.8
198.0;0.0441;66.8
222.0;0.05;67.2
223.0;0.0504;67.2
233.0;0.053;66.7
258.0;0.0583;66.7
263.0;0.0586;67.1
260.0;0.0583;67.0
295.0;0.0674;66.6
263.0;0.0584;67.3
245.0;0.0553;66.8
221.0;0.0497;66.5
241.0;0.0549;65.5
241.0;0.0555;65.1
293.0;0.0671;65.2
240.0;0.0545;65.1
275.0;0.0629;64.9
307.0;0.0697;65.3
307.0;0.0697;65.3
307.0;0.0709;64.6
339.0;0.0771;65.2
342.0;0.0784;64.8
287.0;0.0662;64.2
305.0;0.0695;64.6
294.0;0.0671;64.7
306.0;0.0704;64.4
282.0;0.0644;64.4
318.0;0.073;64.5
309.0;0.0721;63.9
314.0;0.073;64.0
368.0;0.0841;64.6
319.0;0.0728;64.6
307.0;0.0714;64.1
371.0;0.0856;64.3
332.0;0.0771;63.8
311.0;0.0727;63.4
323.0;0.0762;63.0
296.0;0.069;63.1
341.0;0.0797;63.1
325.0;0.0752;63.5
322.0;0.073;64.4
331.0;0.0779;63.6
343.0;0.0794;63.8
360.0;0.0829;64.1
355.0;0.0813;64.2
403.0;0.0939;63.8
363.0;0.0846;63.6
389.0;0.0907;63.6
375.0;0.0885;63.1
398.0;0.0933;63.2
416.0;0.0989;62.8
375.0;0.0874;63.0
448.0;0.1072;62.5
320.0;0.0746;62.7
448.0;0.1102;61.5
408.0;0.0962;62.0
434.0;0.1018;62.4
442.0;0.1063;61.8
439.0;0.1063;61.3
476.0;0.1132;61.8
437.0;0.1018;62.6
393.0;0.0911;63.0
488.0;0.1175;62.2
429.0;0.1014;62.3
466.0;0.1116;62.2
460.0;0.1091;62.2
484.0;0.1124;62.9
478.0;0.1128;62.5
513.0;0.1208;62.6
418.0;0.09699999999999999;63.0
528.0;0.1265;62.3
496.0;0.1196;61.7
450.0;0.1048;62.4
496.0;0.1202;61.6
454.0;0.1056;62.5
456.0;0.106;63.0
472.0;0.1116;62.6
469.0;0.1089;63.1
504.0;0.1213;62.3
505.0;0.1225;61.4
521.0;0.125;61.4
595.0;0.1456;60.9
497.0;0.1165;61.7
521.0;0.1287;60.7
528.0;0.1276;60.8
516.0;0.1259;60.6
502.0;0.1197;61.1
558.0;0.1326;61.6
527.0;0.1291;60.9
554.0;0.1361;60.4
561.0;0.1374;60.2
565.0;0.1387;60.1
568.0;0.1419;59.5
563.0;0.1407;59.2
491.0;0.1465;54.0
387.0;0.2628;38.4
441.0;0.2373;33.2
409.0;0.2527;29.1
485.0;0.1815;34.1
328.0;0.3172;25.7
446.0;0.2274;27.5
479.0;0.2001;31.7
352.0;0.3017;25.3
321.0;0.3065;21.3
451.0;0.1923;28.0
414.0;0.2316;27.6
375.0;0.2457;25.6
364.0;0.2819;23.0
378.0;0.2606;22.8
381.0;0.2467;23.2
424.0;0.2337;25.4
361.0;0.2768;23.0
369.0;0.2866;21.8
422.0;0.2185;25.4
324.0;0.3068;21.5
440.0;0.2494;24.2
382.0;0.2598;23.5
407.0;0.2473;24.3
381.0;0.261;23.5
380.0;0.28800000000000003;22.1
372.0;0.3074;20.8
456.0;0.1854;28.5
409.0;0.2178;28.5
429.0;0.2237;28.7
435.0;0.2019;30.4
437.0;0.243;28.9
345.0;0.32;23.4
343.0;0.3372;20.3
420.0;0.2124;24.8
437.0;0.2296;26.7
323.0;0.3568;21.3
377.0;0.337;19.9
371.0;0.2616;21.0
353.0;0.2489;21.4
392.0;0.2644;22.2
465.0;0.237;25.9
470.0;0.1754;32.6
425.0;0.2365;29.9
399.0;0.2434;27.6
400.0;0.3017;24.3
411.0;0.225;26.0
434.0;0.29100000000000004;24.5
379.0;0.2992;22.4
425.0;0.2678;23.4
390.0;0.2805;22.7
455.0;0.2229;26.6
494.0;0.1699;34.7
455.0;0.2077;33.6
409.0;0.1064;44.8
388.0;0.0917;53.4
443.0;0.1025;58.6
433.0;0.1037;60.0
456.0;0.1093;60.7
436.0;0.10099999999999999;62.2
432.0;0.0992;63.3
