94.0;0.0226;68.0
84.0;0.0189;68.7
82.0;0.022000000000000002;67.0
103.0;0.0251;67.5
86.0;0.0212;67.1
78.0;0.0211;65.7
83.0;0.022000000000000002;65.6
89.0;0.0237;64.3
88.0;0.0227;66.0
82.0;0.0221;64.6
93.0;0.0267;63.6
86.0;0.0204;65.4
79.0;0.0232;64.1
57.0;0.0142;66.0
61.0;0.0156;66.4
74.0;0.0189;67.5
71.0;0.0176;67.3
65.0;0.0192;65.1
64.0;0.0162;66.3
65.0;0.0206;63.6
76.0;0.0186;66.1
73.0;0.0199;65.9
62.0;0.0188;64.7
70.0;0.0174;65.9
57.0;0.0153;66.5
62.0;0.0165;66.5
67.0;0.0179;67.0
49.0;0.0128;67.2
61.0;0.0189;65.2
65.0;0.0176;65.7
69.0;0.0193;65.5
78.0;0.0242;63.0
80.0;0.0209;65.7
86.0;0.0209;67.7
70.0;0.0209;65.4
78.0;0.0216;65.7
82.0;0.0242;64.9
100.0;0.0249;67.4
91.0;0.0304;61.9
113.0;0.0265;68.4
123.0;0.0314;68.3
131.0;0.0361;67.4
157.0;0.0424;65.7
157.0;0.0384;68.7
189.0;0.0469;69.7
202.0;0.0487;71.1
200.0;0.0487;71.3
231.0;0.0585;70.3
217.0;0.0508;74.2
241.0;0.0612;73.6
293.0;0.0772;72.7
314.0;0.0737;75.3
347.0;0.0867;74.2
393.0;0.1012;72.7
433.0;0.1132;71.2
422.0;0.1156;69.1
442.0;0.1224;68.0
435.0;0.1153;68.7
428.0;0.1183;67.8
394.0;0.1099;66.9
393.0;0.1098;65.7
370.0;0.1013;65.9
373.0;0.0958;68.1
407.0;0.1154;66.2
365.0;0.0997;66.8
367.0;0.09699999999999999;67.6
405.0;0.1081;67.8
419.0;0.1107;68.4
415.0;0.1095;68.6
454.0;0.1237;67.9
407.0;0.1059;68.7
367.0;0.0964;69.1
368.0;0.1023;65.4
347.0;0.084;67.2
355.0;0.0873;68.0
386.0;0.095;68.0
351.0;0.0881;67.7
370.0;0.0924;67.4
415.0;0.1076;66.4
422.0;0.1044;67.0
461.0;0.115;67.1
443.0;0.1081;67.9
424.0;0.1273;62.8
453.0;0.1173;63.7
390.0;0.0918;67.3
403.0;0.1034;66.5
421.0;0.1096;65.6
431.0;0.1324;60.3
424.0;0.1223;59.3
414.0;0.1171;59.6
443.0;0.1243;60.0
448.0;0.1338;58.6
450.0;0.1329;57.9
457.0;0.1377;57.6
420.0;0.128;56.7
438.0;0.1338;55.8
414.0;0.1166;57.9
406.0;0.1089;60.1
398.0;0.1142;59.6
425.0;0.1168;60.3
423.0;0.1247;58.8
392.0;0.1194;57.1
440.0;0.1356;56.0
411.0;0.1247;55.6
414.0;0.1205;57.1
426.0;0.1255;57.2
413.0;0.1403;53.9
415.0;0.1156;57.0
394.0;0.1075;59.5
403.0;0.1106;60.9
408.0;0.1089;61.8
440.0;0.1181;62.2
405.0;0.1073;62.8
382.0;0.1061;61.9
409.0;0.115;60.6
442.0;0.1269;59.8
414.0;0.1321;56.4
463.0;0.1362;56.7
413.0;0.1246;56.7
448.0;0.1243;58.9
416.0;0.1142;59.9
407.0;0.1184;59.1
417.0;0.1177;59.5
420.0;0.1168;60.0
417.0;0.11599999999999999;60.4
450.0;0.1274;59.8
396.0;0.1456;53.6
427.0;0.13;54.3
391.0;0.1155;55.8
436.0;0.1317;55.8
417.0;0.1306;54.8
401.0;0.1224;55.1
391.0;0.1212;54.6
408.0;0.1244;54.8
397.0;0.135;52.4
386.0;0.122;52.7
406.0;0.1307;52.7
421.0;0.1385;51.7
434.0;0.1483;50.6
420.0;0.1338;51.8
390.0;0.1202;53.4
425.0;0.1367;52.8
408.0;0.126;53.6
409.0;0.1394;51.6
390.0;0.1142;54.4
413.0;0.1323;53.4
414.0;0.139;51.8
383.0;0.1207;52.9
392.0;0.1331;51.3
412.0;0.1297;52.5
422.0;0.1371;52.1
412.0;0.1371;51.3
416.0;0.1375;51.3
412.0;0.129;52.6
400.0;0.1212;54.1
425.0;0.1234;55.8
397.0;0.1205;55.6
404.0;0.1168;56.7
421.0;0.1215;57.6
403.0;0.1199;57.0
401.0;0.1194;56.6
420.0;0.1354;54.3
405.0;0.1389;51.7
405.0;0.1359;50.8
426.0;0.1472;49.8
415.0;0.1359;50.6
407.0;0.1436;49.3
427.0;0.1436;49.6
396.0;0.1486;47.4
412.0;0.1494;46.9
405.0;0.138;48.2
424.0;0.1449;48.7
414.0;0.1431;48.6
387.0;0.1397;47.8
406.0;0.1583;45.7
415.0;0.1357;48.5
425.0;0.1284;52.0
411.0;0.1337;52.0
445.0;0.1369;53.2
422.0;0.1295;53.9
421.0;0.1313;54.3
401.0;0.1255;54.1
422.0;0.1238;55.5
415.0;0.1247;55.6
445.0;0.1366;55.3
429.0;0.1281;55.8
418.0;0.1351;53.9
425.0;0.1415;52.3
416.0;0.1508;49.4
434.0;0.1293;52.8
417.0;0.1225;55.0
398.0;0.128;53.5
425.0;0.136;53.0
394.0;0.1114;56.3
431.0;0.1134;59.9
439.0;0.1173;61.3
401.0;0.105;62.8
431.0;0.1296;59.2
418.0;0.1165;59.8
440.0;0.1197;60.7
462.0;0.1269;61.0
412.0;0.1163;60.2
389.0;0.1092;59.9
436.0;0.1218;60.0
418.0;0.1304;57.1
439.0;0.1137;60.8
420.0;0.1028;64.6
468.0;0.12;65.0
444.0;0.1367;59.6
428.0;0.141;55.4
421.0;0.1168;57.7
429.0;0.1286;57.1
419.0;0.1209;57.5
425.0;0.1084;61.7
411.0;0.1084;62.6
436.0;0.115;63.0
390.0;0.1026;63.4
370.0;0.0913;65.6
362.0;0.0895;66.6
396.0;0.1065;64.5
377.0;0.102;63.4
405.0;0.1019;65.0
395.0;0.1005;65.6
365.0;0.0919;66.2
336.0;0.0818;67.5
378.0;0.1076;63.4
384.0;0.0982;64.4
359.0;0.0877;66.4
360.0;0.0908;66.4
345.0;0.0823;68.3
361.0;0.0865;69.0
388.0;0.1049;65.7
342.0;0.0853;66.8
362.0;0.0928;66.2
356.0;0.0881;66.8
327.0;0.079;68.0
333.0;0.0831;67.5
339.0;0.0839;67.4
384.0;0.0985;66.5
341.0;0.0828;67.4
353.0;0.091;66.2
338.0;0.0841;66.7
332.0;0.086;65.7
287.0;0.0715;66.6
342.0;0.0875;65.9
324.0;0.0797;67.0
299.0;0.07400000000000001;67.5
293.0;0.0745;66.8
322.0;0.0872;64.2
310.0;0.0787;65.2
308.0;0.0768;66.2
281.0;0.0698;66.8
294.0;0.0723;67.8
282.0;0.065;70.1
336.0;0.0858;68.0
324.0;0.0825;67.0
287.0;0.0713;67.3
338.0;0.0928;64.7
322.0;0.0763;67.7
295.0;0.0684;69.9
283.0;0.068;69.8
283.0;0.0689;69.5
295.0;0.07;70.0
267.0;0.0609;71.7
255.0;0.0658;67.7
264.0;0.0649;66.5
245.0;0.0577;67.1
261.0;0.0635;66.5
228.0;0.0539;67.3
236.0;0.0564;67.2
211.0;0.0493;68.2
269.0;0.0674;66.0
239.0;0.0563;66.9
246.0;0.0579;67.3
242.0;0.0535;69.7
186.0;0.0425;69.7
197.0;0.0463;68.5
180.0;0.0438;66.6
198.0;0.0483;65.7
198.0;0.0447;67.4
207.0;0.0509;65.8
188.0;0.0462;65.5
163.0;0.038;66.2
150.0;0.0379;64.7
157.0;0.0361;66.7
154.0;0.037000000000000005;66.7
162.0;0.0374;67.5
138.0;0.0358;64.7
118.0;0.0256;67.8
158.0;0.0401;64.5
148.0;0.0362;64.4
114.0;0.0261;65.2
114.0;0.0271;65.4
101.0;0.0242;65.6
157.0;0.0369;65.5
112.0;0.0278;64.6
140.0;0.0333;65.1
99.0;0.0226;66.4
110.0;0.0252;66.2
101.0;0.0266;64.4
94.0;0.0229;64.8
112.0;0.0258;66.2
100.0;0.0251;63.7
86.0;0.02;66.4
88.0;0.0211;66.0
82.0;0.0201;65.4
76.0;0.0196;65.1
71.0;0.0162;66.1
75.0;0.0177;66.4
80.0;0.0192;66.7
97.0;0.0231;66.6
76.0;0.0182;66.4
79.0;0.0188;65.4
68.0;0.0171;66.2
88.0;0.0205;66.9
87.0;0.0194;67.3
