45.0;0.0204;67.9
40.0;0.018000000000000002;67.9
50.0;0.0234;66.1
53.0;0.0225;67.3
53.0;0.0234;67.3
45.0;0.0197;67.2
56.0;0.0241;67.1
52.0;0.0224;68.0
34.0;0.0149;67.9
40.0;0.0173;67.7
39.0;0.0175;67.0
30.0;0.0135;67.5
29.0;0.0127;67.2
20.0;0.0083;68.4
32.0;0.0129;68.0
34.0;0.0146;67.8
28.0;0.012;67.3
26.0;0.0103;68.9
26.0;0.0103;67.7
25.0;0.0104;68.0
28.0;0.0121;67.9
24.0;0.0102;68.8
32.0;0.015;66.4
34.0;0.0155;66.5
20.0;0.0086;67.5
37.0;0.0159;67.9
33.0;0.0147;66.9
21.0;0.0092;67.4
31.0;0.013999999999999999;67.2
21.0;0.01;65.8
33.0;0.0144;67.8
29.0;0.0126;67.4
26.0;0.011000000000000001;67.7
29.0;0.0135;66.3
32.0;0.0142;66.9
40.0;0.0177;67.2
36.0;0.0156;67.1
25.0;0.0112;67.0
26.0;0.0108;67.6
42.0;0.0188;66.9
27.0;0.012;67.2
33.0;0.0138;68.3
16.0;0.0071;67.7
28.0;0.0123;66.9
28.0;0.0112;68.9
42.0;0.0186;67.5
42.0;0.0181;68.2
46.0;0.0202;66.8
39.0;0.0166;67.5
17.0;0.0073;65.0
40.0;0.0169;67.1
34.0;0.0137;67.2
47.0;0.0212;66.5
50.0;0.0212;67.6
61.0;0.0257;68.0
28.0;0.0118;67.3
39.0;0.0164;68.3
59.0;0.0247;68.6
58.0;0.0239;68.5
56.0;0.0224;69.0
78.0;0.0322;69.0
55.0;0.0226;68.8
69.0;0.027999999999999997;69.2
86.0;0.0352;69.1
89.0;0.036000000000000004;69.5
80.0;0.0334;68.7
84.0;0.0337;69.4
93.0;0.0396;68.0
109.0;0.0458;68.1
92.0;0.0368;69.4
93.0;0.0382;69.1
90.0;0.0364;69.7
115.0;0.046;69.9
114.0;0.046;69.2
103.0;0.0426;68.4
113.0;0.0465;68.1
109.0;0.0437;68.5
138.0;0.0562;68.6
110.0;0.0458;67.8
117.0;0.047;68.6
140.0;0.0579;67.8
126.0;0.052000000000000005;67.6
131.0;0.054000000000000006;67.5
122.0;0.0498;68.1
133.0;0.0544;67.8
130.0;0.0532;67.9
122.0;0.0501;68.0
97.0;0.0386;68.5
130.0;0.0538;68.1
132.0;0.055999999999999994;66.9
139.0;0.0578;66.9
152.0;0.064;66.4
117.0;0.0464;68.1
141.0;0.0571;68.3
132.0;0.0567;66.6
122.0;0.0495;67.8
112.0;0.0474;66.7
124.0;0.0492;68.4
113.0;0.0464;68.1
112.0;0.0444;69.0
116.0;0.0476;68.5
128.0;0.0537;67.3
122.0;0.0505;67.5
124.0;0.0502;68.2
111.0;0.0447;68.6
114.0;0.0462;68.8
130.0;0.0527;68.6
106.0;0.0442;67.7
134.0;0.0558;67.3
118.0;0.0485;67.8
128.0;0.0518;68.6
150.0;0.0615;68.4
143.0;0.0589;68.1
144.0;0.0576;69.0
145.0;0.0599;68.4
138.0;0.0561;68.4
165.0;0.0701;67.0
137.0;0.0548;68.3
131.0;0.0543;67.7
162.0;0.0684;66.9
141.0;0.0557;68.9
144.0;0.0603;67.7
191.0;0.08199999999999999;66.6
174.0;0.0728;66.6
193.0;0.0827;66.0
183.0;0.0756;66.8
163.0;0.0673;67.1
190.0;0.0818;66.2
144.0;0.0571;68.0
191.0;0.0815;66.9
175.0;0.07200000000000001;67.5
182.0;0.0759;67.2
171.0;0.0693;67.9
182.0;0.0771;66.9
173.0;0.0704;67.7
161.0;0.068;66.9
200.0;0.0825;67.3
184.0;0.0776;66.8
185.0;0.076;67.3
193.0;0.0807;67.0
160.0;0.066;67.3
158.0;0.0657;67.2
170.0;0.0707;67.1
216.0;0.0898;67.2
183.0;0.0769;66.4
183.0;0.0777;65.6
199.0;0.0837;65.6
197.0;0.0832;65.5
151.0;0.0633;65.7
191.0;0.079;66.2
222.0;0.0941;65.6
185.0;0.0771;66.0
201.0;0.0833;66.3
170.0;0.0712;66.0
185.0;0.0772;66.1
166.0;0.068;66.8
183.0;0.0756;66.6
199.0;0.0837;66.1
152.0;0.0634;66.0
175.0;0.0731;66.1
179.0;0.0731;66.9
166.0;0.0683;66.9
184.0;0.0772;66.6
189.0;0.0791;66.1
193.0;0.0795;66.7
153.0;0.0635;66.4
189.0;0.0806;65.6
191.0;0.08199999999999999;65.1
199.0;0.0893;63.5
197.0;0.0873;63.2
172.0;0.0702;65.4
177.0;0.0749;65.6
177.0;0.0741;65.7
165.0;0.0671;67.0
196.0;0.0805;67.2
180.0;0.0759;66.4
174.0;0.0722;66.7
196.0;0.0828;66.2
185.0;0.0777;66.2
187.0;0.078;66.3
175.0;0.0727;66.5
167.0;0.0679;67.3
163.0;0.0662;67.8
135.0;0.0558;67.1
176.0;0.0729;67.0
151.0;0.0617;67.3
185.0;0.0768;66.9
186.0;0.0762;67.3
145.0;0.0611;66.6
178.0;0.073;67.0
181.0;0.0776;65.8
161.0;0.0645;67.4
184.0;0.0755;67.4
180.0;0.0742;67.3
147.0;0.0584;68.4
170.0;0.0735;66.3
166.0;0.0679;66.9
171.0;0.0718;66.4
191.0;0.08;66.2
156.0;0.0649;66.4
165.0;0.0678;66.8
163.0;0.0653;67.9
178.0;0.0733;67.5
173.0;0.0729;66.6
194.0;0.0776;68.0
171.0;0.0696;68.0
203.0;0.0846;67.3
158.0;0.0642;67.6
197.0;0.0799;67.9
156.0;0.0638;67.8
147.0;0.0601;67.8
179.0;0.0725;68.1
191.0;0.0805;66.9
204.0;0.0848;66.7
192.0;0.0769;67.8
176.0;0.0718;67.9
180.0;0.0724;68.2
184.0;0.0783;66.6
188.0;0.0793;66.0
173.0;0.0693;67.6
158.0;0.0638;67.9
195.0;0.0798;67.8
172.0;0.0698;67.8
160.0;0.0646;68.2
177.0;0.0723;67.9
161.0;0.0701;65.6
195.0;0.0834;65.1
165.0;0.0663;66.9
163.0;0.0634;69.0
155.0;0.0651;67.4
166.0;0.0689;67.2
156.0;0.0629;67.9
182.0;0.0737;68.1
182.0;0.0757;67.4
172.0;0.0702;67.5
138.0;0.0545;68.8
211.0;0.0868;68.0
169.0;0.0696;67.6
182.0;0.0746;67.5
136.0;0.0552;67.8
138.0;0.0564;68.1
140.0;0.0574;68.2
189.0;0.0788;67.6
151.0;0.0622;67.7
153.0;0.0629;67.8
144.0;0.06;67.4
171.0;0.0756;65.3
148.0;0.0633;65.3
168.0;0.0729;64.9
159.0;0.0695;64.5
154.0;0.0681;63.9
163.0;0.0711;63.9
141.0;0.0599;66.4
139.0;0.0595;67.3
163.0;0.07200000000000001;66.5
169.0;0.0756;66.1
141.0;0.0611;66.5
151.0;0.065;67.2
130.0;0.0534;69.0
136.0;0.0591;67.9
118.0;0.0505;67.9
137.0;0.0586;68.4
125.0;0.0538;67.9
130.0;0.0574;67.2
126.0;0.0529;68.1
116.0;0.0499;68.1
121.0;0.0517;68.3
126.0;0.0528;69.0
116.0;0.0499;68.4
107.0;0.0461;67.9
89.0;0.0374;68.3
117.0;0.0494;68.8
95.0;0.0403;68.7
106.0;0.0452;68.5
89.0;0.0363;69.8
97.0;0.0405;69.8
95.0;0.0397;69.6
85.0;0.036000000000000004;69.0
78.0;0.0321;69.2
79.0;0.0348;68.2
89.0;0.0376;68.2
69.0;0.028999999999999998;68.5
75.0;0.0317;68.5
62.0;0.0262;68.2
94.0;0.0402;68.6
54.0;0.022000000000000002;69.0
50.0;0.0214;69.1
70.0;0.0312;67.6
75.0;0.033;68.1
49.0;0.0207;68.4
53.0;0.0235;68.2
59.0;0.0244;68.4
55.0;0.0243;67.5
56.0;0.0248;67.2
49.0;0.0214;67.2
56.0;0.0237;68.4
42.0;0.0192;67.6
54.0;0.0235;67.5
53.0;0.0237;66.6
49.0;0.0222;66.4
29.0;0.012;67.6
33.0;0.013999999999999999;68.2
42.0;0.0177;68.1
52.0;0.0222;68.0
39.0;0.0166;68.3
46.0;0.0202;67.7
34.0;0.0146;68.0
20.0;0.0081;68.8
42.0;0.0185;67.8
36.0;0.0154;67.6
38.0;0.0163;67.5
29.0;0.012;67.9
23.0;0.0104;67.2
37.0;0.0156;67.9
20.0;0.0084;68.4
27.0;0.0118;67.7
33.0;0.0146;67.4
32.0;0.0137;68.2
20.0;0.0086;67.7
28.0;0.0118;67.7
20.0;0.0083;67.9
31.0;0.0129;67.7
29.0;0.0128;68.1
27.0;0.0113;67.3
25.0;0.01;67.7
27.0;0.0126;66.5
28.0;0.0123;66.6
18.0;0.0078;67.5
26.0;0.0116;67.7
11.0;0.0049;68.2
30.0;0.0129;66.8
32.0;0.0136;67.5
21.0;0.0085;68.3
30.0;0.013000000000000001;67.2
32.0;0.0135;67.0
31.0;0.0124;68.8
23.0;0.0097;68.6
27.0;0.0121;67.1
43.0;0.0186;67.4
25.0;0.0113;67.2
36.0;0.0156;67.0
49.0;0.0214;67.2
39.0;0.017;66.5
31.0;0.0131;68.1
51.0;0.0224;66.8
40.0;0.017;67.5
43.0;0.0181;68.0
61.0;0.0256;67.8
68.0;0.0295;66.6
66.0;0.027000000000000003;67.5
54.0;0.022000000000000002;68.0
74.0;0.0295;68.3
54.0;0.0214;68.5
81.0;0.0334;68.2
44.0;0.0177;68.4
51.0;0.021;67.7
66.0;0.0267;68.3
65.0;0.0258;68.9
101.0;0.0403;69.0
88.0;0.0348;69.4
87.0;0.035;68.7
82.0;0.0334;68.0
73.0;0.0292;68.2
87.0;0.035;68.4
89.0;0.0357;68.1
97.0;0.0385;68.8
83.0;0.033;68.9
