75.0;0.0175;67.5
106.0;0.0237;70.9
92.0;0.0227;69.2
79.0;0.0195;68.7
88.0;0.0233;67.3
81.0;0.0192;67.8
79.0;0.0206;66.2
93.0;0.0289;61.2
84.0;0.0192;66.0
90.0;0.026000000000000002;63.1
63.0;0.0143;65.9
81.0;0.0204;65.9
81.0;0.0217;67.2
66.0;0.0197;66.7
82.0;0.0256;64.7
55.0;0.0188;62.8
89.0;0.0279;62.7
54.0;0.0152;64.5
64.0;0.0152;68.0
77.0;0.0226;67.6
79.0;0.0193;70.7
76.0;0.019;71.7
68.0;0.0217;67.4
76.0;0.0219;67.2
59.0;0.0194;65.4
91.0;0.0209;70.1
92.0;0.0324;63.9
66.0;0.0163;67.6
78.0;0.0207;67.9
66.0;0.0203;65.3
68.0;0.0175;66.9
92.0;0.0235;67.8
65.0;0.0156;69.0
77.0;0.019;69.6
66.0;0.0197;67.0
70.0;0.0188;67.7
71.0;0.0211;65.3
107.0;0.0281;64.8
80.0;0.0254;61.7
83.0;0.0221;61.7
90.0;0.0219;65.7
98.0;0.0252;65.1
107.0;0.0301;62.9
126.0;0.0261;68.2
117.0;0.0248;69.8
137.0;0.0323;68.6
134.0;0.0323;67.7
104.0;0.0228;69.1
103.0;0.0249;67.5
133.0;0.03;67.5
169.0;0.0356;67.7
171.0;0.0345;68.6
169.0;0.0377;67.8
188.0;0.0413;67.4
231.0;0.0459;69.5
231.0;0.0508;68.3
234.0;0.0493;68.9
216.0;0.0459;69.0
226.0;0.0498;68.1
213.0;0.0485;66.7
210.0;0.0402;69.3
194.0;0.040999999999999995;68.2
256.0;0.0557;67.2
272.0;0.0532;68.8
315.0;0.0678;67.0
309.0;0.0627;67.7
302.0;0.0597;68.7
320.0;0.0582;71.0
402.0;0.0784;71.0
368.0;0.0643;72.8
322.0;0.0613;72.9
342.0;0.0669;71.7
317.0;0.0592;69.6
324.0;0.0653;66.9
381.0;0.0758;66.0
414.0;0.0776;67.0
439.0;0.0784;68.4
464.0;0.084;68.6
479.0;0.0897;67.6
497.0;0.0907;67.8
586.0;0.1043;68.9
540.0;0.0993;68.4
521.0;0.0987;67.0
566.0;0.1065;66.7
499.0;0.0911;67.1
525.0;0.1006;66.2
556.0;0.1173;63.5
622.0;0.1301;62.1
587.0;0.1162;62.6
641.0;0.1293;62.0
633.0;0.124;62.7
588.0;0.1152;63.5
616.0;0.1189;64.3
555.0;0.109;64.4
592.0;0.1187;63.7
586.0;0.1164;63.5
512.0;0.1021;63.5
441.0;0.0858;64.0
498.0;0.099;63.8
417.0;0.0848;62.9
508.0;0.1028;62.7
446.0;0.0895;62.9
475.0;0.0968;62.5
486.0;0.1023;61.6
531.0;0.1091;61.8
452.0;0.0897;62.8
467.0;0.094;62.7
478.0;0.0991;62.2
433.0;0.0953;60.7
457.0;0.0915;62.2
406.0;0.0856;61.8
424.0;0.0929;60.2
438.0;0.0855;62.7
481.0;0.1046;61.5
454.0;0.0989;59.9
490.0;0.1028;60.8
517.0;0.1103;60.5
514.0;0.1108;59.9
462.0;0.0906;62.0
449.0;0.0917;62.7
467.0;0.0973;62.3
441.0;0.0918;61.6
477.0;0.0953;62.5
502.0;0.0967;64.4
449.0;0.0894;64.4
484.0;0.1008;62.9
503.0;0.1094;61.7
455.0;0.0909;62.8
472.0;0.0974;62.3
510.0;0.10400000000000001;62.6
497.0;0.1015;62.6
418.0;0.0829;63.2
492.0;0.1053;61.9
456.0;0.0899;63.2
518.0;0.106;63.1
497.0;0.1036;62.6
526.0;0.1055;62.9
528.0;0.111;61.9
558.0;0.1136;62.3
536.0;0.1052;63.4
489.0;0.0947;64.5
558.0;0.1157;63.0
492.0;0.1039;61.9
492.0;0.0972;63.5
484.0;0.0997;62.7
472.0;0.1055;60.6
509.0;0.1037;61.8
517.0;0.1053;62.3
500.0;0.1056;61.5
546.0;0.1227;59.5
502.0;0.1128;58.7
517.0;0.11599999999999999;58.4
563.0;0.1192;59.3
520.0;0.1147;59.0
498.0;0.1103;58.9
515.0;0.1119;59.3
504.0;0.1086;59.2
521.0;0.115;58.9
525.0;0.1067;60.6
503.0;0.1028;61.6
527.0;0.1115;60.9
480.0;0.1018;61.0
502.0;0.1042;61.4
524.0;0.1117;61.0
521.0;0.1011;63.0
472.0;0.0986;62.4
487.0;0.1014;62.3
483.0;0.099;62.4
465.0;0.095;62.5
494.0;0.1004;62.7
505.0;0.0982;64.0
517.0;0.1034;64.0
441.0;0.0906;63.3
474.0;0.0971;62.8
504.0;0.1027;63.0
477.0;0.0951;63.7
489.0;0.0936;65.2
540.0;0.1085;64.3
490.0;0.0989;63.4
500.0;0.0983;64.0
459.0;0.0949;62.8
512.0;0.1058;62.6
477.0;0.0969;62.7
493.0;0.0994;63.2
470.0;0.0915;64.4
497.0;0.096;65.0
428.0;0.0852;64.9
501.0;0.1043;63.5
539.0;0.1066;63.6
478.0;0.1509;53.4
483.0;0.1444;49.3
447.0;0.0912;55.5
444.0;0.0939;58.5
456.0;0.091;61.0
514.0;0.1013;63.1
527.0;0.1108;61.9
465.0;0.0933;62.6
468.0;0.087;65.3
459.0;0.0944;63.9
518.0;0.106;63.4
465.0;0.0925;63.5
494.0;0.0919;65.8
470.0;0.095;64.4
442.0;0.0882;64.4
439.0;0.0882;64.3
515.0;0.1029;64.1
532.0;0.1002;65.5
495.0;0.09300000000000001;66.5
495.0;0.0994;64.9
503.0;0.095;65.8
468.0;0.0984;63.4
452.0;0.0869;64.6
447.0;0.0865;65.3
453.0;0.0861;66.1
385.0;0.0789;64.2
435.0;0.0811;66.5
458.0;0.0905;65.5
483.0;0.0979;64.4
461.0;0.0923;64.2
447.0;0.0881;64.3
411.0;0.0781;65.7
419.0;0.0813;65.9
425.0;0.0822;65.8
445.0;0.0858;66.0
448.0;0.091;64.7
414.0;0.0857;63.7
398.0;0.0751;65.6
361.0;0.0665;67.0
408.0;0.0806;66.1
386.0;0.0741;66.5
383.0;0.0739;66.5
360.0;0.0693;66.5
328.0;0.063;66.9
342.0;0.0678;66.2
301.0;0.06;65.6
337.0;0.0676;65.1
391.0;0.0766;65.4
332.0;0.0674;64.4
319.0;0.0644;64.2
313.0;0.061;65.0
320.0;0.0614;66.4
336.0;0.066;66.4
304.0;0.0557;68.1
333.0;0.0649;67.4
291.0;0.0551;68.1
278.0;0.055;66.8
271.0;0.0534;66.6
310.0;0.0585;67.6
243.0;0.0466;67.0
278.0;0.0573;65.5
300.0;0.0629;63.5
295.0;0.0592;64.3
284.0;0.057;65.4
273.0;0.0538;66.7
300.0;0.0597;67.1
268.0;0.0513;68.1
311.0;0.0648;66.0
288.0;0.0563;67.0
304.0;0.0599;67.2
279.0;0.0515;69.3
266.0;0.0541;68.0
237.0;0.0469;67.8
305.0;0.0591;68.0
274.0;0.0518;68.9
256.0;0.0478;70.8
250.0;0.0498;69.7
252.0;0.0527;67.5
249.0;0.0519;66.2
207.0;0.0417;67.1
214.0;0.043;67.7
220.0;0.0465;66.2
224.0;0.0436;67.7
237.0;0.0468;68.0
185.0;0.036000000000000004;68.9
