160.0;0.0521;62.6
166.0;0.0533;63.0
148.0;0.0496;62.5
154.0;0.0501;63.0
169.0;0.0545;63.2
143.0;0.0484;62.4
146.0;0.0482;62.8
129.0;0.0441;62.6
121.0;0.042;62.5
143.0;0.0478;62.5
131.0;0.0456;61.9
137.0;0.0454;62.6
135.0;0.0457;62.5
146.0;0.049;62.4
138.0;0.0471;62.1
131.0;0.0443;62.4
135.0;0.0458;62.4
125.0;0.0433;62.3
137.0;0.0461;62.5
119.0;0.0414;62.5
127.0;0.0429;62.7
129.0;0.0439;62.7
127.0;0.043;62.8
125.0;0.0428;62.7
129.0;0.0443;62.5
144.0;0.0486;62.3
119.0;0.0414;62.4
114.0;0.0409;62.2
125.0;0.043;62.4
119.0;0.0415;62.4
119.0;0.0415;62.4
121.0;0.0426;62.2
114.0;0.0402;62.2
129.0;0.044000000000000004;62.4
107.0;0.0387;62.2
110.0;0.0391;62.2
110.0;0.0397;62.0
114.0;0.0411;62.0
122.0;0.0426;62.2
114.0;0.04;62.3
119.0;0.0412;62.5
121.0;0.0424;62.3
114.0;0.0404;62.2
114.0;0.0394;62.4
122.0;0.0422;62.6
121.0;0.0421;62.5
114.0;0.0397;62.5
119.0;0.0414;62.5
125.0;0.0432;62.4
135.0;0.0452;62.6
132.0;0.045;62.5
138.0;0.0465;62.5
132.0;0.0451;62.5
135.0;0.0458;62.3
140.0;0.0471;62.4
143.0;0.0476;62.4
155.0;0.0511;62.5
132.0;0.0445;62.7
144.0;0.0482;62.6
131.0;0.0442;62.6
137.0;0.0465;62.2
138.0;0.0476;61.5
143.0;0.0477;61.8
161.0;0.0525;62.2
150.0;0.0497;62.1
160.0;0.0519;62.4
173.0;0.0555;62.5
167.0;0.0546;62.1
184.0;0.0582;62.7
167.0;0.0536;62.9
183.0;0.0582;62.6
177.0;0.0568;62.5
177.0;0.0563;62.7
175.0;0.0558;62.8
173.0;0.0553;62.9
206.0;0.0642;62.8
201.0;0.0635;62.2
202.0;0.0627;62.7
201.0;0.0634;62.2
202.0;0.0638;62.1
208.0;0.0659;61.7
222.0;0.0684;62.1
226.0;0.07;62.0
213.0;0.0674;61.7
228.0;0.0698;61.9
222.0;0.069;61.6
222.0;0.0682;61.9
231.0;0.0734;60.8
228.0;0.0705;61.1
228.0;0.0711;61.0
229.0;0.0741;59.8
243.0;0.0744;60.8
258.0;0.0811;60.2
245.0;0.0761;60.5
266.0;0.0843;59.8
241.0;0.07400000000000001;60.7
220.0;0.0685;61.1
216.0;0.0675;61.2
229.0;0.0727;60.6
245.0;0.0759;60.7
246.0;0.076;61.0
234.0;0.0739;60.4
241.0;0.0746;60.8
245.0;0.0773;60.2
255.0;0.0785;60.6
237.0;0.0753;60.1
249.0;0.0781;60.1
263.0;0.0807;60.4
237.0;0.0747;60.2
239.0;0.0757;60.0
237.0;0.0733;60.6
235.0;0.0733;60.7
245.0;0.0775;60.1
249.0;0.0765;60.7
280.0;0.08900000000000001;59.6
260.0;0.0815;59.7
245.0;0.0758;60.3
245.0;0.0747;61.1
251.0;0.0782;60.6
251.0;0.0798;59.9
293.0;0.0902;60.0
263.0;0.0808;60.4
260.0;0.0801;60.6
257.0;0.0796;60.5
281.0;0.0868;60.4
275.0;0.0845;60.6
272.0;0.0856;60.0
266.0;0.0822;60.2
278.0;0.0869;59.9
313.0;0.1008;58.6
278.0;0.086;59.3
257.0;0.0805;59.6
304.0;0.0944;59.6
293.0;0.0926;59.2
288.0;0.09;59.2
303.0;0.0935;59.5
304.0;0.1003;58.0
328.0;0.1012;58.8
297.0;0.092;59.2
293.0;0.0935;58.7
325.0;0.1049;58.0
311.0;0.10099999999999999;57.5
304.0;0.0951;58.3
296.0;0.0921;58.9
288.0;0.092;58.5
299.0;0.0978;57.7
286.0;0.0897;58.4
322.0;0.1029;58.1
297.0;0.0946;58.2
317.0;0.0995;58.4
322.0;0.1081;56.9
357.0;0.1149;57.0
337.0;0.1079;57.3
325.0;0.0996;58.5
322.0;0.1055;57.5
343.0;0.1127;56.9
311.0;0.1035;56.4
326.0;0.1118;55.4
336.0;0.1225;53.6
320.0;0.1047;55.1
319.0;0.1043;55.9
330.0;0.1091;56.0
325.0;0.1031;57.0
293.0;0.0923;57.9
328.0;0.1168;55.4
342.0;0.1207;54.2
308.0;0.1503;48.5
296.0;0.1289;47.1
304.0;0.1774;43.0
308.0;0.1672;41.6
325.0;0.1653;41.7
322.0;0.1504;42.8
325.0;0.1629;42.4
330.0;0.1634;42.4
311.0;0.1587;42.0
325.0;0.1491;43.2
314.0;0.1452;43.6
