262.0;0.0502;66.3
245.0;0.049;66.1
256.0;0.0502;66.2
252.0;0.0497;66.4
273.0;0.0518;66.4
246.0;0.048;66.8
211.0;0.0465;66.6
227.0;0.0465;66.7
224.0;0.0462;66.5
236.0;0.0483;66.6
272.0;0.0527;66.5
271.0;0.0532;65.7
213.0;0.0445;66.0
197.0;0.0429;66.2
199.0;0.0428;66.4
208.0;0.0444;66.2
213.0;0.0452;66.3
206.0;0.0438;66.4
189.0;0.0421;66.4
181.0;0.0407;66.3
173.0;0.0401;66.4
189.0;0.0421;66.4
202.0;0.0433;66.4
182.0;0.0406;66.5
179.0;0.0404;66.5
177.0;0.0402;66.6
200.0;0.0434;66.5
158.0;0.038;66.5
183.0;0.0409;66.5
176.0;0.04;66.4
159.0;0.038;66.4
180.0;0.0405;66.5
171.0;0.0394;66.6
180.0;0.0411;66.5
188.0;0.040999999999999995;66.3
197.0;0.0418;66.3
186.0;0.0417;66.5
183.0;0.0408;66.5
167.0;0.0402;66.2
162.0;0.0387;66.4
194.0;0.0427;66.5
205.0;0.0439;66.4
183.0;0.0416;66.4
166.0;0.0396;66.3
187.0;0.0412;66.3
172.0;0.0399;66.4
207.0;0.0436;66.4
176.0;0.0392;66.4
184.0;0.040999999999999995;66.5
208.0;0.044000000000000004;66.4
167.0;0.0387;66.4
133.0;0.0347;66.6
194.0;0.042;66.5
269.0;0.0551;65.0
221.0;0.0459;65.6
199.0;0.0429;66.1
213.0;0.0466;66.2
223.0;0.0467;66.3
244.0;0.0508;66.0
217.0;0.0472;66.3
228.0;0.0476;66.2
245.0;0.0511;66.0
262.0;0.0514;66.0
248.0;0.0492;66.0
254.0;0.0493;66.5
262.0;0.0529;66.0
268.0;0.0529;65.8
289.0;0.0554;66.0
271.0;0.053;65.9
283.0;0.0553;66.2
304.0;0.0575;66.3
298.0;0.0559;66.3
310.0;0.0555;66.8
334.0;0.0593;66.9
315.0;0.0581;66.2
329.0;0.0621;65.8
329.0;0.0613;65.5
327.0;0.0596;65.7
322.0;0.0588;65.7
324.0;0.0592;66.1
335.0;0.0604;65.8
306.0;0.0568;65.7
318.0;0.0585;65.8
346.0;0.0602;65.9
355.0;0.063;65.9
336.0;0.0602;66.3
339.0;0.0602;65.7
353.0;0.0626;65.2
355.0;0.0624;65.2
353.0;0.0629;65.2
338.0;0.0597;65.7
380.0;0.0675;65.6
361.0;0.0642;65.2
363.0;0.0641;65.0
337.0;0.059000000000000004;65.8
296.0;0.0554;66.2
326.0;0.0597;66.5
353.0;0.0631;66.0
342.0;0.0618;65.8
316.0;0.0572;66.2
378.0;0.0647;65.7
356.0;0.0617;65.9
342.0;0.0604;66.0
355.0;0.0631;65.5
354.0;0.0617;65.7
331.0;0.0593;65.4
363.0;0.0642;65.0
368.0;0.063;65.3
341.0;0.0615;65.5
353.0;0.0628;65.6
339.0;0.0615;65.3
346.0;0.0621;64.8
348.0;0.0627;65.4
348.0;0.0639;64.8
410.0;0.0705;65.5
363.0;0.0642;64.9
344.0;0.0598;65.4
385.0;0.066;65.8
360.0;0.0626;66.0
357.0;0.0632;65.2
366.0;0.0639;65.0
423.0;0.071;65.0
324.0;0.0603;65.5
308.0;0.0583;64.8
389.0;0.07;64.9
407.0;0.0683;65.2
