162.0;0.059000000000000004;66.3
148.0;0.0545;66.2
146.0;0.0559;67.0
129.0;0.0581;64.0
133.0;0.0577;61.3
129.0;0.0479;62.9
139.0;0.0506;64.1
138.0;0.0527;62.1
154.0;0.0626;61.5
126.0;0.053;61.6
137.0;0.0516;65.4
134.0;0.0566;60.7
108.0;0.0462;62.2
114.0;0.0496;63.6
116.0;0.0545;63.2
107.0;0.045;64.6
114.0;0.0489;63.9
133.0;0.0472;63.4
128.0;0.055999999999999994;63.3
111.0;0.0478;63.8
114.0;0.0515;64.3
114.0;0.0443;63.3
118.0;0.0441;65.3
128.0;0.0495;62.6
129.0;0.0498;61.3
114.0;0.051;62.6
126.0;0.0471;64.6
134.0;0.0496;62.3
119.0;0.0504;61.0
114.0;0.0419;63.2
106.0;0.049;60.5
117.0;0.0479;60.6
119.0;0.0508;59.6
103.0;0.0461;62.3
114.0;0.051;60.9
119.0;0.0445;61.9
116.0;0.0475;62.0
103.0;0.043;63.5
122.0;0.0578;61.6
147.0;0.0532;61.0
126.0;0.0465;63.0
133.0;0.0564;62.3
129.0;0.048;64.3
145.0;0.0594;61.9
149.0;0.0556;63.2
159.0;0.0503;62.8
205.0;0.0627;62.6
185.0;0.062;62.1
190.0;0.0557;62.3
167.0;0.0521;64.7
181.0;0.0519;65.2
213.0;0.0594;66.5
234.0;0.0642;64.8
220.0;0.0644;62.6
259.0;0.0724;64.4
265.0;0.0759;64.1
253.0;0.07400000000000001;65.0
258.0;0.0755;62.5
239.0;0.0775;62.1
264.0;0.07200000000000001;63.9
210.0;0.0642;64.6
235.0;0.0704;63.0
252.0;0.0739;64.1
290.0;0.0779;65.5
284.0;0.0795;64.4
290.0;0.0821;64.8
325.0;0.0774;65.2
302.0;0.0751;65.5
266.0;0.0781;65.5
331.0;0.09300000000000001;64.8
325.0;0.0852;62.4
302.0;0.0941;64.1
255.0;0.0829;62.7
310.0;0.0921;63.1
302.0;0.0993;61.8
288.0;0.0866;62.3
308.0;0.1014;61.3
321.0;0.1016;62.1
321.0;0.0945;65.1
314.0;0.1049;63.6
349.0;0.1062;62.5
316.0;0.1076;61.8
314.0;0.10099999999999999;60.1
307.0;0.111;58.7
328.0;0.109;60.0
366.0;0.11;62.4
354.0;0.0967;59.9
325.0;0.1068;60.8
318.0;0.1175;58.3
354.0;0.1262;60.2
334.0;0.1033;58.8
343.0;0.1161;58.8
361.0;0.1271;60.3
357.0;0.1281;58.9
334.0;0.1047;60.6
326.0;0.1085;59.3
322.0;0.0907;57.4
293.0;0.0991;58.0
