150.0;0.04;63.3
171.0;0.0422;64.1
164.0;0.0391;65.9
164.0;0.0393;66.2
136.0;0.0375;64.9
147.0;0.0397;63.9
141.0;0.0407;62.6
129.0;0.0403;61.8
141.0;0.0385;61.8
154.0;0.0387;63.6
132.0;0.0357;64.5
132.0;0.0371;63.8
112.0;0.0352;64.3
140.0;0.0419;64.8
151.0;0.0414;65.8
107.0;0.0361;64.7
115.0;0.0364;64.7
118.0;0.037000000000000005;64.5
120.0;0.0392;63.4
118.0;0.0377;63.7
116.0;0.0352;64.4
113.0;0.0371;64.3
118.0;0.0352;64.7
129.0;0.0437;62.1
104.0;0.0341;63.5
107.0;0.0353;63.8
118.0;0.0393;62.8
111.0;0.0375;63.3
127.0;0.0397;64.1
113.0;0.0375;64.5
128.0;0.0473;62.1
99.0;0.0352;62.8
136.0;0.0457;61.8
123.0;0.04;63.3
129.0;0.0392;64.6
109.0;0.038;63.9
104.0;0.0361;63.8
120.0;0.0414;62.6
105.0;0.0372;63.1
138.0;0.045;62.0
130.0;0.0455;60.6
116.0;0.0407;61.5
116.0;0.0412;61.4
123.0;0.0395;62.5
126.0;0.0441;61.8
112.0;0.0391;61.4
137.0;0.0461;60.6
109.0;0.0396;60.9
120.0;0.0401;61.5
122.0;0.042;61.7
136.0;0.0478;59.2
121.0;0.0429;60.1
111.0;0.04;60.6
128.0;0.0422;61.8
129.0;0.0434;61.6
121.0;0.0427;61.6
159.0;0.0524;60.6
132.0;0.0433;62.1
130.0;0.0415;62.5
134.0;0.0451;62.9
153.0;0.0489;61.1
141.0;0.0433;62.4
147.0;0.0432;63.4
180.0;0.0525;62.6
194.0;0.0549;63.2
157.0;0.0454;63.9
146.0;0.048;62.1
184.0;0.0559;60.5
184.0;0.0485;64.4
175.0;0.0468;65.5
188.0;0.0493;66.9
203.0;0.0532;66.5
192.0;0.0559;63.0
186.0;0.0569;60.5
201.0;0.057;59.8
177.0;0.0555;58.7
185.0;0.0506;60.9
201.0;0.0576;60.4
209.0;0.0601;59.7
182.0;0.048;63.3
187.0;0.0503;64.1
185.0;0.049;65.0
203.0;0.0532;64.8
159.0;0.0451;64.5
198.0;0.0594;61.4
185.0;0.0496;62.3
184.0;0.0471;64.7
184.0;0.0496;64.4
211.0;0.0516;65.3
258.0;0.0604;64.6
203.0;0.0492;66.0
193.0;0.0551;63.0
175.0;0.0456;64.2
203.0;0.0523;63.7
208.0;0.0556;61.8
200.0;0.0521;62.7
176.0;0.0478;62.9
204.0;0.0531;62.8
193.0;0.054000000000000006;61.0
217.0;0.0566;60.5
229.0;0.0579;61.4
226.0;0.0561;62.2
206.0;0.0591;60.0
226.0;0.0625;58.9
180.0;0.0497;60.4
214.0;0.0539;62.0
186.0;0.0543;59.9
258.0;0.0642;60.2
219.0;0.0565;58.7
246.0;0.0632;57.5
211.0;0.0575;56.9
256.0;0.0649;56.5
243.0;0.0601;58.1
222.0;0.0533;60.1
206.0;0.0546;59.4
200.0;0.0528;58.5
219.0;0.0527;60.5
200.0;0.0556;58.4
243.0;0.0631;57.0
214.0;0.0537;58.0
241.0;0.0668;55.9
209.0;0.0578;56.0
229.0;0.0596;56.6
204.0;0.0559;56.2
230.0;0.0569;57.9
242.0;0.0592;58.1
254.0;0.0579;59.4
223.0;0.0527;60.8
208.0;0.051;60.9
246.0;0.0622;59.6
217.0;0.0532;59.9
253.0;0.0587;60.0
254.0;0.0629;58.0
280.0;0.0642;58.5
272.0;0.0672;57.2
238.0;0.0584;58.1
247.0;0.0535;61.0
266.0;0.0589;61.4
252.0;0.057;61.3
278.0;0.0651;59.5
256.0;0.0612;58.5
270.0;0.0594;60.7
252.0;0.0568;61.2
273.0;0.0609;60.2
255.0;0.064;59.0
282.0;0.0618;59.7
243.0;0.0552;60.5
258.0;0.0591;60.1
276.0;0.06;60.3
277.0;0.0559;62.4
256.0;0.0628;59.6
285.0;0.0618;59.9
298.0;0.0687;59.3
274.0;0.0708;57.3
266.0;0.063;57.7
291.0;0.0617;58.8
296.0;0.0664;57.5
305.0;0.0628;58.2
320.0;0.0644;61.0
291.0;0.0627;59.7
286.0;0.0615;60.2
293.0;0.063;59.6
266.0;0.0627;58.4
338.0;0.0726;58.8
392.0;0.0787;58.6
263.0;0.0562;60.1
351.0;0.07400000000000001;59.4
342.0;0.0698;59.0
290.0;0.0601;60.2
270.0;0.0572;61.5
310.0;0.0594;62.9
286.0;0.0572;63.2
314.0;0.0601;63.2
280.0;0.0581;62.5
258.0;0.0542;62.2
293.0;0.0569;63.2
225.0;0.0505;61.9
99.0;0.0301;63.3
201.0;0.0459;62.4
301.0;0.0656;59.8
313.0;0.0636;59.6
384.0;0.0654;62.1
322.0;0.0683;59.7
342.0;0.0667;59.5
357.0;0.0676;60.2
336.0;0.069;58.9
338.0;0.0669;58.8
341.0;0.0658;58.6
323.0;0.0625;59.1
333.0;0.0666;59.4
339.0;0.0558;64.9
284.0;0.0581;62.8
300.0;0.0577;62.5
289.0;0.0561;62.4
369.0;0.066;62.2
281.0;0.0558;62.4
374.0;0.0679;62.1
272.0;0.0562;61.8
383.0;0.0654;62.9
367.0;0.0705;60.8
395.0;0.0668;61.9
413.0;0.0686;62.4
376.0;0.0689;60.7
369.0;0.0679;60.2
450.0;0.0756;60.9
383.0;0.0668;61.0
322.0;0.059000000000000004;62.4
420.0;0.0728;62.0
415.0;0.0733;61.2
427.0;0.0684;63.1
399.0;0.0686;63.1
342.0;0.0637;61.5
287.0;0.0566;61.7
266.0;0.0579;60.3
340.0;0.0618;61.5
296.0;0.0649;58.7
283.0;0.0542;61.7
327.0;0.0597;62.6
296.0;0.0574;62.3
300.0;0.0586;62.6
324.0;0.0639;61.2
322.0;0.0627;61.2
304.0;0.0593;61.2
275.0;0.0527;63.4
280.0;0.0566;62.7
279.0;0.0606;60.0
305.0;0.0638;59.7
292.0;0.0623;59.1
260.0;0.0614;58.1
347.0;0.0699;58.4
285.0;0.0549;61.7
282.0;0.0547;63.2
299.0;0.0553;64.4
272.0;0.0539;64.2
311.0;0.0566;65.2
292.0;0.0537;65.3
309.0;0.0542;66.9
283.0;0.0571;65.2
296.0;0.0572;64.1
309.0;0.0566;64.0
306.0;0.0626;61.9
235.0;0.0513;61.5
260.0;0.0519;62.6
257.0;0.0557;61.8
272.0;0.0581;60.5
259.0;0.0563;60.7
298.0;0.0611;61.0
