65.0;0.0173;68.2
38.0;0.0107;67.6
61.0;0.0171;67.4
74.0;0.0191;68.4
59.0;0.0158;68.3
39.0;0.0112;67.6
55.0;0.0152;67.8
49.0;0.0133;68.2
33.0;0.0082;68.7
48.0;0.0125;69.1
59.0;0.0157;68.8
39.0;0.0102;68.3
32.0;0.0085;68.0
32.0;0.0081;69.9
45.0;0.0117;68.0
30.0;0.0086;67.4
22.0;0.0055;69.4
47.0;0.0124;68.0
38.0;0.0105;67.2
29.0;0.0084;67.4
42.0;0.011000000000000001;68.1
30.0;0.0079;68.9
30.0;0.0088;67.4
45.0;0.012;68.2
34.0;0.0095;67.4
50.0;0.013999999999999999;67.6
30.0;0.0077;69.4
35.0;0.0095;67.4
37.0;0.0098;67.7
36.0;0.0102;66.4
27.0;0.0073;67.7
41.0;0.0114;68.5
34.0;0.009000000000000001;67.6
42.0;0.0113;67.5
41.0;0.0109;67.8
38.0;0.0101;68.5
47.0;0.0123;68.3
48.0;0.0134;67.1
42.0;0.0114;67.3
48.0;0.0125;67.8
42.0;0.011000000000000001;68.3
69.0;0.0182;67.8
66.0;0.0174;68.1
53.0;0.0139;68.4
72.0;0.0194;68.3
97.0;0.0253;68.1
84.0;0.0216;68.5
76.0;0.0191;68.6
75.0;0.0191;68.9
107.0;0.0279;68.6
112.0;0.0296;68.2
126.0;0.0332;68.0
123.0;0.032;68.1
156.0;0.0405;68.3
158.0;0.0413;68.0
143.0;0.0375;67.8
144.0;0.0371;68.5
139.0;0.036000000000000004;68.5
145.0;0.0372;68.9
116.0;0.0305;68.9
167.0;0.043;68.8
179.0;0.046;69.0
160.0;0.0411;69.2
194.0;0.0506;68.5
243.0;0.0634;68.3
239.0;0.0616;68.8
194.0;0.0501;68.8
223.0;0.0572;68.9
254.0;0.0655;69.1
255.0;0.0659;69.0
238.0;0.0614;68.7
212.0;0.0551;68.4
244.0;0.0646;67.9
259.0;0.067;68.2
265.0;0.0685;68.2
287.0;0.0746;68.1
302.0;0.081;67.0
346.0;0.091;67.2
319.0;0.0837;67.4
294.0;0.0769;67.5
285.0;0.0752;67.3
324.0;0.0855;67.2
245.0;0.0626;68.1
304.0;0.0788;68.2
229.0;0.0583;68.8
301.0;0.0792;68.0
274.0;0.0718;67.8
314.0;0.0836;67.2
288.0;0.0749;67.6
264.0;0.0703;67.1
263.0;0.0702;66.7
272.0;0.0728;66.5
284.0;0.0747;66.8
318.0;0.0856;66.3
291.0;0.0769;66.8
212.0;0.0567;66.3
253.0;0.0663;67.1
225.0;0.0591;67.5
218.0;0.0585;66.6
224.0;0.0586;67.1
294.0;0.0791;66.4
245.0;0.0647;66.8
232.0;0.0622;66.4
277.0;0.0737;66.6
226.0;0.0606;66.3
273.0;0.0735;66.3
204.0;0.0535;66.6
254.0;0.068;66.5
247.0;0.0671;66.3
233.0;0.0624;66.7
279.0;0.076;66.4
256.0;0.0702;65.8
258.0;0.0702;66.0
273.0;0.0737;66.2
256.0;0.0704;65.6
276.0;0.0748;66.0
335.0;0.0928;65.4
257.0;0.0684;66.4
268.0;0.0728;66.2
246.0;0.0677;65.7
291.0;0.0797;65.3
238.0;0.0647;65.2
267.0;0.0725;65.5
282.0;0.0759;65.7
327.0;0.0894;65.2
285.0;0.0768;65.5
268.0;0.0708;66.2
345.0;0.0942;65.6
277.0;0.0757;65.2
295.0;0.0813;64.8
285.0;0.0789;64.5
288.0;0.0801;64.6
284.0;0.0772;65.4
322.0;0.0891;64.9
282.0;0.076;65.2
288.0;0.078;65.3
304.0;0.0812;65.8
273.0;0.0752;65.2
258.0;0.0697;65.2
313.0;0.0842;65.6
266.0;0.0701;66.4
301.0;0.081;66.0
268.0;0.0719;66.0
311.0;0.0845;65.5
307.0;0.0822;65.9
271.0;0.0719;66.4
303.0;0.0824;65.9
338.0;0.092;65.5
145.0;0.0408;64.7
348.0;0.0951;64.9
274.0;0.0735;65.5
304.0;0.0852;64.5
272.0;0.0758;64.1
325.0;0.0889;64.2
288.0;0.0762;65.7
280.0;0.0753;65.8
259.0;0.0685;66.5
314.0;0.0852;65.8
326.0;0.0862;66.4
300.0;0.08;66.5
319.0;0.086;66.1
335.0;0.0916;65.2
293.0;0.0773;66.2
320.0;0.087;65.8
296.0;0.0804;65.5
311.0;0.0842;65.6
341.0;0.0904;66.3
298.0;0.0828;64.9
260.0;0.0694;65.2
258.0;0.0691;65.7
290.0;0.0768;67.0
284.0;0.0776;66.0
295.0;0.0773;66.9
318.0;0.0842;66.9
298.0;0.0789;66.7
331.0;0.08900000000000001;66.5
335.0;0.0902;66.3
302.0;0.0793;66.9
276.0;0.0733;66.8
313.0;0.0831;66.7
321.0;0.0854;66.6
303.0;0.0806;66.5
293.0;0.0776;66.7
283.0;0.0733;67.7
331.0;0.0878;67.2
291.0;0.078;66.7
313.0;0.0856;65.9
344.0;0.0965;64.5
283.0;0.0758;65.3
306.0;0.0817;65.9
277.0;0.0726;66.7
307.0;0.081;66.9
311.0;0.0821;67.0
342.0;0.0919;66.5
319.0;0.0851;66.4
305.0;0.0816;66.3
317.0;0.085;66.2
313.0;0.0835;66.5
319.0;0.0885;65.1
344.0;0.09300000000000001;65.3
279.0;0.0728;66.6
308.0;0.0812;66.9
308.0;0.0811;67.2
293.0;0.0776;67.0
315.0;0.0857;66.1
293.0;0.077;66.6
308.0;0.0809;67.0
294.0;0.0789;66.4
