32.0;0.0091;68.4
70.0;0.0199;68.1
73.0;0.0202;68.0
55.0;0.0153;68.7
82.0;0.0227;68.7
47.0;0.0132;68.6
57.0;0.0163;68.6
57.0;0.0156;68.6
56.0;0.0156;68.7
49.0;0.0138;68.3
55.0;0.0156;68.0
67.0;0.019;68.3
59.0;0.0167;68.6
55.0;0.0157;68.0
75.0;0.0209;68.1
37.0;0.0101;68.5
58.0;0.016;69.3
45.0;0.0129;68.2
44.0;0.0122;69.0
64.0;0.0181;67.9
49.0;0.0142;68.0
47.0;0.013000000000000001;68.5
46.0;0.0128;67.6
65.0;0.0188;68.0
55.0;0.0156;67.7
55.0;0.0152;68.2
42.0;0.0118;68.1
49.0;0.0138;68.3
60.0;0.017;68.5
43.0;0.0121;67.9
45.0;0.0124;68.6
72.0;0.02;68.7
44.0;0.0124;68.5
52.0;0.0148;68.6
50.0;0.013999999999999999;68.3
71.0;0.0201;67.5
45.0;0.0125;68.7
48.0;0.0135;68.1
46.0;0.0129;67.8
68.0;0.0195;67.4
52.0;0.0144;68.0
45.0;0.0127;67.4
56.0;0.0157;68.2
67.0;0.0186;68.2
66.0;0.0184;68.5
66.0;0.018000000000000002;68.7
74.0;0.0202;68.2
68.0;0.0183;69.0
65.0;0.0178;68.8
74.0;0.0204;67.9
78.0;0.0214;68.4
79.0;0.0205;69.3
109.0;0.0291;69.0
76.0;0.0199;69.2
114.0;0.0304;69.3
97.0;0.0254;69.4
107.0;0.0287;69.1
99.0;0.0266;68.9
120.0;0.0322;69.0
90.0;0.0238;69.0
106.0;0.0278;69.7
137.0;0.0366;68.8
148.0;0.0393;68.9
123.0;0.0326;68.9
166.0;0.0435;69.3
171.0;0.0452;69.1
195.0;0.051;69.4
148.0;0.0379;70.1
164.0;0.0421;70.2
172.0;0.0444;70.1
161.0;0.0418;70.0
136.0;0.0353;70.4
133.0;0.035;69.5
176.0;0.0454;69.5
207.0;0.0533;69.6
227.0;0.0599;68.5
177.0;0.0454;69.1
236.0;0.0607;69.2
241.0;0.0619;69.5
224.0;0.0604;67.9
271.0;0.0722;67.5
313.0;0.08199999999999999;67.9
237.0;0.0615;68.3
282.0;0.0772;66.8
266.0;0.0736;65.8
322.0;0.0873;66.0
329.0;0.0911;65.2
283.0;0.0784;64.9
307.0;0.0811;66.3
295.0;0.0803;65.9
296.0;0.08;66.1
239.0;0.0636;66.6
285.0;0.0794;65.4
268.0;0.071;66.4
279.0;0.0751;66.4
267.0;0.0711;66.8
225.0;0.0616;66.2
187.0;0.0496;66.9
300.0;0.0835;65.7
274.0;0.0742;66.0
248.0;0.068;65.7
220.0;0.0602;65.7
211.0;0.0571;65.9
247.0;0.0663;66.5
244.0;0.0708;64.1
282.0;0.0781;64.5
246.0;0.067;65.3
278.0;0.0778;64.8
218.0;0.0606;64.6
226.0;0.0628;64.8
217.0;0.0612;64.4
260.0;0.0729;64.4
292.0;0.0826;63.9
262.0;0.0738;64.0
245.0;0.0692;63.9
262.0;0.073;64.3
303.0;0.0855;64.0
327.0;0.0936;63.5
283.0;0.08199999999999999;62.8
247.0;0.0685;63.8
198.0;0.0532;65.3
259.0;0.0708;65.6
240.0;0.0659;65.5
260.0;0.0715;65.5
266.0;0.07400000000000001;65.1
277.0;0.079;64.1
246.0;0.0674;64.9
284.0;0.0794;64.7
241.0;0.067;64.7
202.0;0.055;65.4
268.0;0.0755;64.7
278.0;0.0791;63.9
263.0;0.0733;64.3
273.0;0.0776;63.8
236.0;0.0657;64.2
219.0;0.0611;64.4
277.0;0.0784;64.0
239.0;0.0666;64.3
274.0;0.0776;63.9
252.0;0.0697;64.5
276.0;0.0792;63.6
256.0;0.07200000000000001;63.7
256.0;0.0714;64.1
219.0;0.0626;63.6
273.0;0.0773;63.6
263.0;0.0752;63.2
