51.0;0.0079;71.3
65.0;0.0108;70.9
74.0;0.0111;70.6
68.0;0.0111;71.3
62.0;0.0114;70.0
52.0;0.009000000000000001;71.2
50.0;0.0087;71.4
53.0;0.0101;71.0
50.0;0.0087;69.8
64.0;0.0117;70.5
57.0;0.0101;70.6
40.0;0.006999999999999999;71.1
40.0;0.0067;71.2
37.0;0.0066;70.1
33.0;0.0052;68.8
41.0;0.0085;71.6
42.0;0.0083;70.9
38.0;0.0081;69.5
23.0;0.0034;70.9
33.0;0.0063;71.0
39.0;0.0078;70.8
33.0;0.0053;71.8
30.0;0.0063;70.5
31.0;0.005;72.6
36.0;0.0055;72.2
41.0;0.0081;70.6
36.0;0.005;72.1
32.0;0.0058;72.4
32.0;0.0073;71.5
26.0;0.0058;72.4
39.0;0.0073;70.8
31.0;0.0054;70.3
38.0;0.0054;71.7
37.0;0.0079;70.6
39.0;0.0066;71.3
21.0;0.0038;71.9
30.0;0.0062;72.1
35.0;0.0056;70.8
58.0;0.0101;71.2
45.0;0.0094;70.0
44.0;0.0088;70.5
52.0;0.0093;71.6
54.0;0.0095;71.5
44.0;0.0098;70.7
63.0;0.0105;71.3
68.0;0.0126;71.6
55.0;0.0091;70.6
62.0;0.0102;72.4
68.0;0.0122;71.2
76.0;0.0127;71.1
65.0;0.0111;71.9
100.0;0.0191;69.9
114.0;0.0194;69.8
83.0;0.0133;71.5
93.0;0.0154;71.4
124.0;0.0211;70.9
122.0;0.0194;70.8
155.0;0.0241;70.8
131.0;0.0228;70.0
123.0;0.0194;70.2
128.0;0.021;70.8
133.0;0.0232;69.9
116.0;0.0196;70.6
145.0;0.0238;71.0
154.0;0.0278;69.1
148.0;0.0211;71.6
171.0;0.0283;70.9
153.0;0.0236;71.6
185.0;0.0293;71.3
185.0;0.031;70.2
216.0;0.0337;71.7
158.0;0.0242;71.7
147.0;0.0225;72.2
185.0;0.0301;70.5
174.0;0.0268;72.2
213.0;0.0339;72.1
217.0;0.0342;71.5
226.0;0.035;71.9
240.0;0.0366;72.3
244.0;0.0398;71.1
250.0;0.0416;70.5
306.0;0.0454;72.4
338.0;0.0506;73.7
304.0;0.045;74.1
262.0;0.0429;70.6
295.0;0.0452;71.0
344.0;0.0524;71.2
275.0;0.0424;70.7
300.0;0.0478;70.2
323.0;0.0505;69.8
328.0;0.0514;68.9
349.0;0.0577;67.4
354.0;0.0543;68.8
345.0;0.0517;70.7
304.0;0.0486;69.5
348.0;0.0513;71.2
339.0;0.0534;71.2
304.0;0.0472;70.3
305.0;0.0551;66.0
319.0;0.0521;67.2
285.0;0.0453;68.5
267.0;0.0436;67.9
295.0;0.0469;68.4
277.0;0.043;68.9
294.0;0.0463;69.6
282.0;0.0477;67.4
265.0;0.0432;67.2
266.0;0.0429;67.9
249.0;0.0399;68.8
247.0;0.0385;70.1
229.0;0.0363;70.7
235.0;0.037000000000000005;70.9
259.0;0.0439;69.2
248.0;0.0384;70.5
247.0;0.0395;69.9
254.0;0.0403;70.4
259.0;0.0427;69.9
281.0;0.0434;70.8
277.0;0.0458;69.1
279.0;0.0443;69.9
238.0;0.0385;69.3
250.0;0.0412;68.8
266.0;0.0439;68.2
250.0;0.0419;67.6
255.0;0.0407;68.8
259.0;0.0429;68.4
251.0;0.04;69.2
249.0;0.0401;69.6
263.0;0.0433;69.2
256.0;0.0424;68.3
251.0;0.0391;69.5
251.0;0.0399;69.8
268.0;0.0435;69.4
254.0;0.0424;68.7
252.0;0.0416;68.2
259.0;0.0396;70.0
249.0;0.0409;69.5
252.0;0.0406;70.5
241.0;0.0377;70.5
278.0;0.0466;69.0
275.0;0.0444;68.9
278.0;0.0438;70.0
291.0;0.0458;70.2
276.0;0.0455;69.5
237.0;0.0409;68.0
277.0;0.0485;66.6
252.0;0.042;67.4
298.0;0.0487;67.9
251.0;0.0395;69.4
231.0;0.0382;69.3
255.0;0.0401;70.0
315.0;0.0507;69.7
279.0;0.0464;68.8
243.0;0.0407;68.0
288.0;0.0483;67.2
287.0;0.0469;67.7
249.0;0.0404;68.9
253.0;0.0414;68.5
266.0;0.0435;68.0
260.0;0.0427;68.6
295.0;0.0485;68.1
246.0;0.0399;68.8
279.0;0.0433;70.2
313.0;0.0503;69.6
292.0;0.0446;71.4
341.0;0.0572;69.0
278.0;0.0446;69.6
262.0;0.0417;70.1
266.0;0.0431;69.6
251.0;0.0403;70.0
269.0;0.0436;69.3
322.0;0.0487;71.1
277.0;0.0462;68.9
316.0;0.0522;68.6
298.0;0.0442;71.4
277.0;0.0431;71.4
273.0;0.0422;72.0
260.0;0.0409;71.7
280.0;0.0435;72.1
249.0;0.0393;71.3
275.0;0.0443;69.3
279.0;0.0438;69.0
285.0;0.0436;69.2
270.0;0.0411;69.7
