117.0;0.0369;64.2
122.0;0.0372;64.1
113.0;0.0352;63.6
115.0;0.035;63.8
107.0;0.0326;63.7
108.0;0.0338;63.9
113.0;0.0339;63.8
107.0;0.0322;63.8
107.0;0.0326;63.8
111.0;0.0331;63.8
108.0;0.0333;64.2
107.0;0.0321;63.6
103.0;0.032;63.9
107.0;0.032;63.6
107.0;0.032;64.1
107.0;0.0323;64.1
158.0;0.0463;63.3
111.0;0.0376;61.9
107.0;0.032;62.6
107.0;0.0323;63.3
107.0;0.0321;63.5
107.0;0.0321;64.0
107.0;0.032;63.8
107.0;0.0322;63.9
107.0;0.0321;64.0
107.0;0.0322;63.8
107.0;0.0321;63.7
107.0;0.0322;64.0
107.0;0.032;64.0
107.0;0.0325;64.0
108.0;0.0328;64.0
108.0;0.0325;63.7
116.0;0.0344;63.5
126.0;0.0358;63.9
130.0;0.0382;64.2
132.0;0.0391;64.4
111.0;0.0346;64.4
146.0;0.0415;64.3
139.0;0.0438;60.7
116.0;0.0368;62.3
129.0;0.0359;63.1
143.0;0.0405;62.9
143.0;0.0403;64.2
144.0;0.0408;64.4
124.0;0.0357;64.2
126.0;0.0376;63.6
128.0;0.037000000000000005;64.3
130.0;0.0364;64.0
130.0;0.0359;64.1
125.0;0.0364;64.1
132.0;0.0369;64.1
143.0;0.0382;64.3
118.0;0.0346;64.2
130.0;0.0364;64.3
140.0;0.0394;64.7
144.0;0.0388;64.5
130.0;0.0359;64.6
157.0;0.0412;63.0
151.0;0.0405;63.7
154.0;0.0406;64.9
158.0;0.0403;63.5
165.0;0.0447;62.4
133.0;0.0367;62.9
138.0;0.0369;64.1
148.0;0.0389;64.2
120.0;0.0342;64.0
152.0;0.0386;64.3
135.0;0.0371;64.9
146.0;0.0377;64.9
171.0;0.0446;63.2
190.0;0.0488;61.8
170.0;0.0425;64.2
147.0;0.0385;64.1
164.0;0.0403;63.1
153.0;0.0395;63.5
166.0;0.0414;64.2
153.0;0.0393;64.0
169.0;0.0416;64.2
195.0;0.0452;63.9
207.0;0.0474;63.5
197.0;0.0447;63.6
212.0;0.0494;63.1
252.0;0.0533;63.0
177.0;0.0424;63.3
205.0;0.0467;63.7
231.0;0.0509;63.0
175.0;0.0425;64.1
217.0;0.0491;63.7
268.0;0.055999999999999994;63.4
263.0;0.0591;61.6
239.0;0.0511;64.3
200.0;0.0459;64.5
243.0;0.0531;63.3
210.0;0.0473;63.4
261.0;0.0553;63.8
227.0;0.0508;64.2
268.0;0.0565;64.8
198.0;0.0459;64.0
