124.0;0.0493;64.2
125.0;0.0475;63.5
127.0;0.0486;63.2
121.0;0.0481;62.2
121.0;0.0478;61.9
132.0;0.0496;62.6
124.0;0.0446;65.3
116.0;0.0467;63.3
116.0;0.0443;64.2
118.0;0.0494;61.2
110.0;0.0435;62.2
107.0;0.0454;61.0
109.0;0.0415;63.7
106.0;0.0424;63.8
118.0;0.046;64.7
109.0;0.0461;63.4
98.0;0.0391;64.4
109.0;0.0433;65.1
99.0;0.0416;64.0
100.0;0.0442;62.2
103.0;0.0442;61.3
107.0;0.0453;61.5
115.0;0.0468;62.0
95.0;0.0416;61.9
100.0;0.0417;63.1
101.0;0.0419;63.5
110.0;0.0491;62.4
98.0;0.042;62.3
102.0;0.0461;61.2
110.0;0.0497;60.1
110.0;0.0486;59.7
104.0;0.048;59.6
100.0;0.0435;60.3
95.0;0.0446;60.0
101.0;0.0477;58.2
98.0;0.0432;59.6
98.0;0.0431;60.6
106.0;0.0476;60.5
110.0;0.0498;59.9
96.0;0.0428;60.6
97.0;0.0427;61.2
106.0;0.0436;62.7
119.0;0.0484;62.5
129.0;0.0481;65.8
144.0;0.0616;62.3
130.0;0.0502;64.6
121.0;0.0504;63.7
124.0;0.0538;61.8
135.0;0.055;61.8
124.0;0.0532;61.6
131.0;0.0528;63.0
135.0;0.0574;61.5
148.0;0.0588;62.8
170.0;0.0663;62.5
161.0;0.0604;63.9
168.0;0.0648;63.4
180.0;0.0676;64.3
193.0;0.0762;62.8
175.0;0.0695;62.4
159.0;0.0614;64.0
156.0;0.063;63.0
170.0;0.065;63.3
183.0;0.08;60.3
175.0;0.0664;62.6
172.0;0.0637;64.5
199.0;0.0799;62.2
214.0;0.0727;66.3
235.0;0.0852;66.6
225.0;0.07400000000000001;68.5
236.0;0.0849;67.4
211.0;0.0791;65.9
190.0;0.0736;64.0
199.0;0.0718;60.8
206.0;0.0855;56.0
205.0;0.0762;56.1
199.0;0.0757;55.5
220.0;0.0834;55.4
212.0;0.0834;54.6
208.0;0.077;55.1
202.0;0.0745;56.0
238.0;0.0899;55.0
211.0;0.0754;56.1
241.0;0.087;56.0
212.0;0.0795;55.8
196.0;0.0801;54.1
202.0;0.0849;52.7
206.0;0.0755;54.4
196.0;0.0814;53.6
232.0;0.0826;55.0
220.0;0.0838;54.7
191.0;0.0761;54.1
204.0;0.07;57.3
221.0;0.0781;57.9
212.0;0.0837;55.5
229.0;0.0794;57.4
224.0;0.0841;56.5
200.0;0.0744;56.5
214.0;0.0856;54.5
209.0;0.0787;54.8
204.0;0.0835;53.6
215.0;0.0848;53.7
214.0;0.0839;53.5
212.0;0.0802;54.3
209.0;0.0788;54.5
212.0;0.0778;55.6
206.0;0.0772;55.5
205.0;0.0766;56.0
202.0;0.0778;55.3
215.0;0.0898;53.2
203.0;0.0731;55.6
200.0;0.0751;56.1
206.0;0.0808;54.7
218.0;0.0826;54.7
203.0;0.0844;52.9
224.0;0.0822;54.4
215.0;0.0849;53.9
234.0;0.0903;53.9
214.0;0.075;56.3
221.0;0.0852;55.6
211.0;0.0806;54.9
206.0;0.0775;55.1
215.0;0.0848;54.0
198.0;0.0745;55.0
206.0;0.0822;54.5
227.0;0.08199999999999999;55.7
239.0;0.084;56.7
223.0;0.0833;55.8
211.0;0.0753;57.0
228.0;0.0865;55.9
244.0;0.0948;54.8
232.0;0.0898;54.4
230.0;0.0857;55.0
213.0;0.0815;54.8
217.0;0.0801;55.5
232.0;0.084;56.1
243.0;0.0861;56.8
254.0;0.0903;56.8
241.0;0.0859;56.8
250.0;0.0921;56.1
225.0;0.0858;55.6
249.0;0.09300000000000001;55.6
238.0;0.0991;53.0
243.0;0.0953;53.2
256.0;0.0925;54.7
240.0;0.0865;55.3
273.0;0.107;53.9
257.0;0.0928;55.0
281.0;0.0971;56.3
267.0;0.0873;58.4
275.0;0.0923;58.9
250.0;0.0919;57.1
262.0;0.0895;57.9
256.0;0.0951;56.1
273.0;0.0941;57.2
281.0;0.0954;58.1
253.0;0.0883;57.9
260.0;0.0932;57.3
264.0;0.0929;57.3
287.0;0.0991;57.6
267.0;0.0961;57.0
307.0;0.1024;58.1
290.0;0.1055;56.6
276.0;0.0936;57.8
292.0;0.0964;58.9
286.0;0.0941;59.7
296.0;0.0962;60.5
288.0;0.095;60.2
275.0;0.0937;59.4
260.0;0.0839;60.7
275.0;0.0952;59.1
267.0;0.0916;58.6
293.0;0.1036;57.6
317.0;0.1028;59.0
293.0;0.1152;55.6
313.0;0.1557;50.1
338.0;0.16;48.2
330.0;0.1379;49.1
333.0;0.1587;47.6
295.0;0.1828;43.5
324.0;0.1624;44.0
309.0;0.1948;41.6
292.0;0.2199;38.9
311.0;0.1876;39.5
304.0;0.1814;39.9
316.0;0.1748;41.1
309.0;0.2008;39.9
309.0;0.1969;39.5
295.0;0.2081;38.3
315.0;0.1986;38.8
305.0;0.2142;38.0
305.0;0.1822;39.2
281.0;0.2166;37.4
287.0;0.2107;36.9
269.0;0.225;35.7
295.0;0.1773;37.9
284.0;0.2206;36.8
281.0;0.2291;35.9
289.0;0.1928;37.0
298.0;0.1943;37.8
249.0;0.2523;34.8
246.0;0.1028;42.6
274.0;0.1896;40.0
301.0;0.2204;38.2
281.0;0.1555;40.1
269.0;0.2029;38.1
289.0;0.1874;38.4
298.0;0.1684;39.9
270.0;0.2106;37.7
284.0;0.2142;36.9
290.0;0.203;37.1
280.0;0.1861;37.7
289.0;0.1821;38.4
260.0;0.2477;35.6
268.0;0.2326;34.8
284.0;0.2055;35.7
295.0;0.1844;37.5
269.0;0.22699999999999998;35.9
281.0;0.1896;36.8
294.0;0.1936;37.6
276.0;0.1858;37.7
287.0;0.2035;37.4
270.0;0.1785;37.7
292.0;0.1873;38.3
292.0;0.1588;40.3
249.0;0.092;47.6
232.0;0.0771;54.4
243.0;0.0752;60.0
268.0;0.0851;61.4
262.0;0.0834;62.0
256.0;0.0854;60.8
227.0;0.0748;61.4
267.0;0.0848;62.2
249.0;0.0813;61.8
208.0;0.0698;61.6
241.0;0.0741;63.6
230.0;0.0787;61.5
254.0;0.0769;64.0
260.0;0.0793;65.1
220.0;0.0707;64.1
241.0;0.0775;63.1
218.0;0.0698;63.5
243.0;0.0771;63.5
214.0;0.0669;65.1
246.0;0.0888;61.0
223.0;0.0683;64.5
235.0;0.07400000000000001;64.6
198.0;0.0614;66.2
246.0;0.0766;65.5
246.0;0.0749;66.1
206.0;0.07;63.5
246.0;0.0776;63.8
228.0;0.0721;64.3
203.0;0.0652;64.2
227.0;0.0749;62.1
246.0;0.0727;64.8
228.0;0.0743;63.2
223.0;0.0706;63.4
223.0;0.0718;63.0
217.0;0.0666;64.6
235.0;0.0746;64.1
227.0;0.0694;65.4
214.0;0.0681;64.8
214.0;0.0708;63.4
196.0;0.0624;64.2
202.0;0.0626;65.4
191.0;0.0618;64.5
201.0;0.0642;64.5
207.0;0.0645;65.4
206.0;0.0642;65.7
199.0;0.0645;64.7
201.0;0.0664;63.2
193.0;0.0655;61.9
195.0;0.0631;62.6
191.0;0.0621;63.2
203.0;0.0702;61.4
191.0;0.064;61.4
180.0;0.0604;62.1
180.0;0.057;64.8
192.0;0.0636;64.1
198.0;0.0631;64.7
182.0;0.0612;63.8
188.0;0.0591;65.5
167.0;0.0546;65.8
165.0;0.0567;63.8
164.0;0.0545;64.3
142.0;0.0496;64.3
145.0;0.0495;65.0
169.0;0.0562;64.8
142.0;0.0513;62.5
139.0;0.0518;61.0
150.0;0.05;63.6
156.0;0.052000000000000005;64.9
148.0;0.0515;64.2
142.0;0.0501;63.7
132.0;0.0489;62.5
138.0;0.0462;64.5
118.0;0.042;64.6
138.0;0.0459;65.9
134.0;0.0489;63.7
130.0;0.0462;63.9
132.0;0.0486;63.5
127.0;0.0466;63.7
135.0;0.0496;63.5
130.0;0.0471;63.8
106.0;0.0411;63.8
113.0;0.0428;63.8
116.0;0.0444;63.6
103.0;0.0412;63.2
113.0;0.0435;63.2
110.0;0.0393;64.5
121.0;0.0439;64.4
122.0;0.0476;62.4
125.0;0.0481;62.3
124.0;0.0469;63.5
105.0;0.0402;64.1
103.0;0.0413;63.6
103.0;0.0395;64.3
100.0;0.037000000000000005;65.0
117.0;0.0469;63.2
102.0;0.0426;62.2
105.0;0.0438;61.7
92.0;0.0375;63.1
107.0;0.0486;59.5
89.0;0.0375;61.5
95.0;0.0384;63.1
95.0;0.0407;62.3
95.0;0.0437;60.0
90.0;0.0384;61.8
103.0;0.0416;62.4
100.0;0.0411;62.8
101.0;0.040999999999999995;63.0
106.0;0.0436;63.2
105.0;0.0409;63.8
95.0;0.0414;62.1
106.0;0.0419;63.2
99.0;0.0399;63.4
92.0;0.0378;63.6
113.0;0.0464;62.6
100.0;0.0409;63.1
103.0;0.0432;62.0
116.0;0.0447;62.8
127.0;0.0479;63.5
116.0;0.0485;61.4
128.0;0.0482;62.9
127.0;0.0455;65.6
135.0;0.0512;64.6
121.0;0.047;63.7
114.0;0.0454;63.1
116.0;0.0486;60.9
107.0;0.0419;62.9
113.0;0.0489;59.9
122.0;0.0475;60.9
134.0;0.0515;61.3
135.0;0.0551;59.3
138.0;0.0528;60.4
138.0;0.0505;62.6
150.0;0.0542;63.0
141.0;0.0523;63.2
168.0;0.0624;62.2
151.0;0.0589;61.1
139.0;0.0513;62.9
141.0;0.0531;62.4
150.0;0.0552;62.5
148.0;0.0531;63.5
164.0;0.0576;64.0
177.0;0.0636;63.4
171.0;0.0579;65.7
