17.0;0.0085;65.0
13.0;0.0062;64.9
25.0;0.0114;64.9
23.0;0.0103;65.0
17.0;0.0078;65.0
14.0;0.0063;65.0
17.0;0.0079;65.0
11.0;0.0052;64.9
12.0;0.0057;64.9
12.0;0.0057;64.9
10.0;0.0047;64.9
17.0;0.008;64.9
11.0;0.0053;64.9
8.0;0.0035;65.0
6.0;0.0023;65.1
6.0;0.0026;65.1
10.0;0.0051;64.9
5.0;0.0023;64.9
4.0;0.0018;65.0
6.0;0.0029;64.9
7.0;0.0032;64.9
4.0;0.002;64.9
6.0;0.0027;65.0
4.0;0.0018;65.0
5.0;0.0022;65.0
4.0;0.0019;64.9
4.0;0.002;64.9
4.0;0.0019;64.9
2.0;0.001;64.9
4.0;0.0017;65.0
0.0;0.0;65.0
6.0;0.0028;64.9
9.0;0.0039;65.0
5.0;0.002;65.1
2.0;0.0009;65.0
9.0;0.0044;64.9
5.0;0.0023;64.9
2.0;0.0009;64.9
6.0;0.0026;65.0
1.0;0.0007;64.8
5.0;0.0024;64.8
3.0;0.0014;64.9
3.0;0.0013;65.0
2.0;0.0009;65.0
3.0;0.0014;65.0
5.0;0.0023;65.0
3.0;0.0014;65.0
2.0;0.0009;65.0
5.0;0.0025;64.9
3.0;0.0013;65.0
2.0;0.0009;65.0
4.0;0.0018;65.0
4.0;0.0018;65.0
2.0;0.0009;65.0
4.0;0.002;64.9
3.0;0.0015;64.9
4.0;0.0017;65.0
7.0;0.003;65.0
2.0;0.0008;65.1
4.0;0.002;65.0
4.0;0.0019;65.0
6.0;0.0031;64.9
3.0;0.0013;65.0
8.0;0.0038;65.0
9.0;0.004;65.0
3.0;0.0014;65.0
8.0;0.0036;65.0
5.0;0.0024;65.0
10.0;0.0045;65.0
12.0;0.0053;65.0
10.0;0.0042;65.1
8.0;0.0029;65.3
15.0;0.0064;65.3
13.0;0.0061;65.1
17.0;0.008;65.0
17.0;0.0081;64.9
15.0;0.0073;64.8
19.0;0.009000000000000001;64.8
23.0;0.0111;64.7
23.0;0.0104;64.9
21.0;0.01;64.8
20.0;0.0093;64.9
23.0;0.0107;64.9
23.0;0.0117;64.6
27.0;0.0124;64.9
33.0;0.0152;65.0
20.0;0.0089;65.1
25.0;0.0116;65.1
24.0;0.0115;65.0
22.0;0.0102;65.0
33.0;0.0158;64.9
30.0;0.0151;64.6
35.0;0.0165;64.8
32.0;0.0153;64.8
34.0;0.0173;64.3
31.0;0.015;64.5
31.0;0.015;64.7
19.0;0.009000000000000001;64.9
37.0;0.0177;64.9
31.0;0.0143;65.1
21.0;0.01;65.0
26.0;0.0122;65.0
35.0;0.0172;64.8
36.0;0.0179;64.6
33.0;0.0157;64.8
33.0;0.0176;64.1
38.0;0.0178;64.7
35.0;0.0179;64.3
36.0;0.0173;64.7
35.0;0.016;65.2
25.0;0.0121;65.1
32.0;0.0155;65.1
32.0;0.0155;65.1
51.0;0.0248;65.0
30.0;0.0142;65.1
40.0;0.0185;65.5
39.0;0.019;65.2
51.0;0.0244;65.3
43.0;0.021;65.1
38.0;0.019;64.8
49.0;0.0247;64.3
48.0;0.0241;64.2
37.0;0.0184;64.4
43.0;0.0218;64.2
42.0;0.0199;64.9
54.0;0.0264;64.8
46.0;0.0224;64.9
48.0;0.0233;65.0
46.0;0.0218;65.3
54.0;0.0258;65.4
51.0;0.0237;65.9
66.0;0.0334;64.4
53.0;0.0261;64.5
56.0;0.0287;63.7
55.0;0.0272;64.0
63.0;0.0313;64.0
56.0;0.0268;64.8
57.0;0.0287;64.2
69.0;0.0357;62.9
78.0;0.0379;64.0
78.0;0.0397;63.2
71.0;0.0338;64.6
63.0;0.0314;64.2
72.0;0.0356;64.1
71.0;0.0345;64.6
72.0;0.0352;64.6
64.0;0.0314;64.6
65.0;0.0334;63.4
72.0;0.0349;64.3
69.0;0.0334;64.8
69.0;0.0333;65.1
61.0;0.028999999999999998;65.5
65.0;0.0314;65.4
78.0;0.0399;63.7
78.0;0.0381;64.2
62.0;0.031;63.9
80.0;0.0405;63.5
75.0;0.037000000000000005;64.0
71.0;0.0349;64.4
69.0;0.0339;64.6
84.0;0.0416;64.4
62.0;0.031;64.2
78.0;0.0395;63.6
68.0;0.0337;64.0
68.0;0.0341;63.9
91.0;0.047;62.8
63.0;0.0322;62.9
74.0;0.0371;63.3
68.0;0.0334;64.4
70.0;0.0344;65.0
90.0;0.045;64.8
73.0;0.0349;65.9
55.0;0.0276;65.2
75.0;0.0384;64.2
83.0;0.0406;65.1
84.0;0.0406;65.9
80.0;0.0387;66.2
74.0;0.0368;65.6
62.0;0.0309;65.2
73.0;0.0377;64.0
74.0;0.0365;65.5
82.0;0.0413;65.7
94.0;0.0475;65.7
85.0;0.0448;64.4
93.0;0.0448;66.6
88.0;0.0437;66.7
89.0;0.0459;65.5
93.0;0.0475;65.2
100.0;0.0489;66.5
102.0;0.0511;66.4
104.0;0.0522;66.2
96.0;0.0502;64.8
89.0;0.0456;64.8
104.0;0.0539;64.4
95.0;0.0495;64.1
95.0;0.0484;64.6
95.0;0.0492;64.3
108.0;0.0566;63.8
92.0;0.0492;63.0
98.0;0.0506;63.6
97.0;0.0503;63.8
103.0;0.0529;64.2
82.0;0.0412;65.1
95.0;0.0502;64.0
95.0;0.051;62.9
74.0;0.0375;64.2
95.0;0.0493;64.1
90.0;0.0474;63.6
82.0;0.0413;64.7
108.0;0.0561;64.3
93.0;0.0497;63.2
112.0;0.0583;63.5
116.0;0.0607;63.5
109.0;0.0547;64.8
94.0;0.0468;65.7
96.0;0.0479;66.1
100.0;0.0515;64.4
97.0;0.0513;62.7
89.0;0.044000000000000004;64.0
90.0;0.045;64.3
83.0;0.0429;63.4
97.0;0.0489;63.7
97.0;0.0497;63.4
94.0;0.0472;63.8
94.0;0.0477;63.7
83.0;0.0413;64.3
68.0;0.0338;64.6
99.0;0.0494;64.6
89.0;0.0442;64.8
79.0;0.0387;65.3
76.0;0.039;64.2
74.0;0.0357;65.4
88.0;0.0441;64.9
75.0;0.0378;64.5
91.0;0.0444;65.3
74.0;0.0388;63.6
76.0;0.0374;64.6
78.0;0.039;64.6
74.0;0.0345;66.5
70.0;0.0351;65.5
98.0;0.0478;65.8
83.0;0.0415;65.2
104.0;0.0512;65.4
73.0;0.0357;65.6
69.0;0.0337;65.7
86.0;0.0428;65.3
71.0;0.0366;64.1
86.0;0.0441;63.6
80.0;0.0403;63.9
84.0;0.0426;63.8
72.0;0.0347;65.2
72.0;0.0368;64.3
71.0;0.0348;64.8
78.0;0.0384;64.9
79.0;0.0388;65.1
84.0;0.0437;63.4
92.0;0.0454;64.2
100.0;0.0508;63.7
79.0;0.0396;63.9
69.0;0.0362;62.8
57.0;0.027999999999999997;64.0
64.0;0.0326;63.7
64.0;0.0318;64.2
68.0;0.0333;64.8
52.0;0.0253;64.8
62.0;0.0315;63.7
90.0;0.0457;62.8
72.0;0.0366;62.5
68.0;0.0317;64.6
72.0;0.0337;65.6
58.0;0.0287;64.8
58.0;0.0289;64.2
40.0;0.0188;64.8
58.0;0.0289;64.2
69.0;0.0338;64.2
52.0;0.0251;64.6
41.0;0.0189;65.2
39.0;0.0189;65.1
54.0;0.027000000000000003;64.4
44.0;0.0216;64.5
47.0;0.0232;64.4
50.0;0.025;64.1
45.0;0.0222;64.3
42.0;0.0207;64.4
40.0;0.0182;65.2
40.0;0.0191;65.2
38.0;0.018000000000000002;65.2
36.0;0.0168;65.3
36.0;0.0184;65.0
27.0;0.0125;64.9
35.0;0.0169;64.5
25.0;0.0117;64.7
28.0;0.0135;64.6
29.0;0.0141;64.5
22.0;0.0103;64.7
29.0;0.0133;64.8
22.0;0.0103;64.8
20.0;0.0094;64.8
25.0;0.0116;64.8
21.0;0.01;64.8
16.0;0.0075;64.8
18.0;0.008;64.9
12.0;0.0055;64.9
21.0;0.0093;65.0
15.0;0.0073;64.9
19.0;0.0096;64.7
7.0;0.003;64.9
15.0;0.0074;64.8
14.0;0.0066;64.8
17.0;0.0075;64.9
9.0;0.004;65.0
10.0;0.0046;65.0
5.0;0.0022;65.0
9.0;0.004;65.0
9.0;0.0043;64.9
5.0;0.0025;64.8
8.0;0.0035;64.9
7.0;0.0035;64.8
8.0;0.004;64.8
5.0;0.002;65.0
5.0;0.0026;64.9
6.0;0.0028;64.9
6.0;0.0025;65.0
6.0;0.0028;64.9
8.0;0.0036;64.9
6.0;0.0026;65.0
5.0;0.0025;64.9
3.0;0.0014;64.9
3.0;0.0018;64.7
2.0;0.0009;64.8
4.0;0.0019;64.8
5.0;0.0021;64.9
4.0;0.0018;64.9
6.0;0.0026;65.0
6.0;0.0029;64.9
3.0;0.0014;64.9
2.0;0.001;64.9
6.0;0.0028;64.9
1.0;0.0006;64.8
1.0;0.0004;65.0
5.0;0.0024;64.9
1.0;0.0005;64.9
5.0;0.0019;65.1
1.0;0.0005;65.0
7.0;0.0029;65.0
4.0;0.0018;65.0
1.0;0.0005;64.9
5.0;0.0024;64.9
5.0;0.0021;65.0
3.0;0.0015;64.9
6.0;0.0027;65.0
7.0;0.0031;65.0
6.0;0.0028;65.0
10.0;0.0047;65.0
10.0;0.0044;65.0
11.0;0.0054;64.9
11.0;0.0049;65.0
8.0;0.0037;65.0
5.0;0.0024;64.9
9.0;0.0041;64.9
8.0;0.0037;64.9
7.0;0.0031;65.0
9.0;0.0044;64.9
15.0;0.0074;64.8
17.0;0.0075;65.0
17.0;0.0079;65.0
17.0;0.0075;65.1
19.0;0.0089;65.0
21.0;0.0098;65.0
21.0;0.0094;65.1
22.0;0.0099;65.1
17.0;0.0077;65.1
17.0;0.0077;65.1
23.0;0.0107;65.0
18.0;0.0083;65.0
23.0;0.0104;65.1
23.0;0.0107;65.0
29.0;0.0131;65.1
21.0;0.0095;65.1
40.0;0.018000000000000002;65.3
24.0;0.0116;65.0
