126.0;0.040999999999999995;64.5
146.0;0.0441;64.9
140.0;0.0439;64.9
136.0;0.0427;65.1
105.0;0.0365;64.3
143.0;0.0433;64.6
129.0;0.0413;64.6
133.0;0.0424;64.1
110.0;0.0386;63.8
129.0;0.0409;64.2
119.0;0.0403;63.4
129.0;0.0417;63.9
124.0;0.0405;64.2
118.0;0.0398;64.6
137.0;0.0436;64.5
129.0;0.0404;64.6
124.0;0.0411;64.1
112.0;0.0386;64.2
116.0;0.0397;64.2
133.0;0.042;64.0
133.0;0.043;63.7
140.0;0.0433;64.0
109.0;0.0381;64.1
137.0;0.0431;63.9
129.0;0.0411;64.2
120.0;0.04;64.2
136.0;0.0431;64.2
114.0;0.0393;64.3
136.0;0.0425;64.3
106.0;0.0374;64.2
142.0;0.0441;64.3
133.0;0.0422;64.1
133.0;0.0426;64.0
105.0;0.037000000000000005;64.3
142.0;0.0439;64.2
115.0;0.0387;64.3
139.0;0.0406;64.4
118.0;0.0402;64.3
118.0;0.0396;64.4
140.0;0.042;64.3
141.0;0.0418;64.4
133.0;0.0425;64.3
126.0;0.0411;64.3
126.0;0.0415;64.0
136.0;0.0428;63.9
116.0;0.0399;64.5
129.0;0.0414;64.6
142.0;0.0439;64.6
118.0;0.0401;64.6
133.0;0.0427;64.6
126.0;0.0412;64.7
142.0;0.0439;64.4
118.0;0.0398;64.7
119.0;0.0398;65.0
113.0;0.0388;64.9
142.0;0.0441;65.0
152.0;0.0462;64.6
133.0;0.0416;64.9
129.0;0.0417;65.1
140.0;0.0441;64.6
140.0;0.0438;63.9
152.0;0.046;64.0
141.0;0.0436;63.9
146.0;0.0448;64.0
122.0;0.0398;64.4
126.0;0.0406;64.6
152.0;0.0456;64.8
156.0;0.0461;64.6
149.0;0.0454;64.6
180.0;0.0501;64.8
140.0;0.0431;64.9
161.0;0.0462;64.8
143.0;0.0437;64.3
161.0;0.0466;64.3
141.0;0.0433;64.7
135.0;0.0409;64.9
156.0;0.0464;64.9
179.0;0.0502;64.3
155.0;0.0447;65.1
173.0;0.0483;64.9
167.0;0.0467;65.0
179.0;0.0516;64.5
190.0;0.0547;64.0
177.0;0.0486;64.5
180.0;0.0491;64.7
162.0;0.0468;64.5
173.0;0.0478;64.3
190.0;0.0509;64.8
173.0;0.0483;64.6
190.0;0.0534;64.1
187.0;0.0506;64.7
184.0;0.0507;64.5
179.0;0.0492;64.8
191.0;0.0512;65.1
182.0;0.0496;65.2
242.0;0.0626;65.2
160.0;0.0451;65.2
193.0;0.0541;64.1
219.0;0.0578;64.8
193.0;0.0523;65.0
182.0;0.0504;64.8
204.0;0.0539;64.4
223.0;0.0602;63.8
187.0;0.0525;63.6
202.0;0.0548;64.1
217.0;0.0562;64.5
209.0;0.0555;64.6
223.0;0.0595;64.4
198.0;0.053;64.8
219.0;0.0592;64.3
218.0;0.055999999999999994;65.0
210.0;0.0564;64.9
219.0;0.0579;65.1
209.0;0.0557;65.1
224.0;0.0558;65.0
240.0;0.0612;65.7
218.0;0.0539;65.8
219.0;0.0578;65.6
217.0;0.0573;65.4
255.0;0.0648;65.6
231.0;0.0604;65.0
219.0;0.0573;65.0
219.0;0.0585;64.4
245.0;0.0641;64.1
264.0;0.0675;64.1
245.0;0.0624;64.8
245.0;0.0643;64.2
231.0;0.0606;64.1
218.0;0.0579;63.9
260.0;0.0666;64.2
269.0;0.0679;64.5
249.0;0.0634;64.8
275.0;0.0694;64.7
226.0;0.0599;64.1
278.0;0.0709;63.9
245.0;0.0642;63.8
278.0;0.0687;64.8
260.0;0.0668;64.4
249.0;0.0636;64.6
269.0;0.0687;64.3
260.0;0.0673;64.0
260.0;0.0672;63.9
278.0;0.0721;63.3
266.0;0.0686;63.4
249.0;0.0652;63.3
290.0;0.075;62.9
304.0;0.0777;62.8
278.0;0.0693;64.0
278.0;0.0701;64.3
293.0;0.075;63.6
281.0;0.0716;63.7
290.0;0.0732;63.8
293.0;0.0745;63.5
278.0;0.0691;64.5
272.0;0.0704;63.8
264.0;0.0661;64.6
255.0;0.0652;64.6
272.0;0.0698;64.0
240.0;0.0619;64.4
260.0;0.0677;63.9
246.0;0.0631;64.0
231.0;0.0615;63.6
285.0;0.0726;63.5
255.0;0.0656;63.7
269.0;0.0675;64.4
299.0;0.0742;64.5
304.0;0.0761;64.3
264.0;0.0663;64.8
285.0;0.0729;63.9
275.0;0.0712;63.5
304.0;0.0756;64.0
275.0;0.0689;64.4
255.0;0.0656;64.2
293.0;0.0741;63.9
281.0;0.0732;63.2
290.0;0.0742;63.1
288.0;0.0748;62.6
321.0;0.0821;62.5
255.0;0.0673;62.4
334.0;0.0823;63.3
317.0;0.081;62.7
318.0;0.0796;63.2
336.0;0.087;62.3
331.0;0.0864;61.6
275.0;0.0706;62.5
325.0;0.0835;62.2
325.0;0.0838;61.9
285.0;0.0743;61.9
340.0;0.0878;61.6
345.0;0.0888;61.5
331.0;0.0838;62.0
310.0;0.0794;62.3
302.0;0.078;62.2
310.0;0.0792;62.4
361.0;0.0938;61.5
340.0;0.085;62.2
281.0;0.0735;62.1
331.0;0.0833;62.6
272.0;0.0707;62.7
