19.0;0.0148;65.0
11.0;0.0075;65.1
9.0;0.0065;65.1
14.0;0.0111;64.8
15.0;0.0113;64.8
9.0;0.0082;64.5
15.0;0.0121;64.4
10.0;0.0075;64.7
9.0;0.0065;64.9
13.0;0.0091;65.1
8.0;0.0058;65.1
14.0;0.0116;64.7
10.0;0.0074;64.8
9.0;0.0066;64.9
14.0;0.0101;65.0
10.0;0.0076;64.9
8.0;0.0064;64.8
4.0;0.0029;64.9
14.0;0.0103;64.9
13.0;0.0094;65.0
8.0;0.006;65.0
10.0;0.0075;65.0
10.0;0.0072;65.0
11.0;0.0083;64.9
12.0;0.0095;64.8
8.0;0.0059;64.9
13.0;0.01;64.8
8.0;0.0058;64.9
12.0;0.0088;64.9
6.0;0.0044;64.9
9.0;0.0072;64.8
7.0;0.0047;65.0
11.0;0.0091;64.7
13.0;0.0094;64.9
15.0;0.0111;64.9
11.0;0.0081;64.9
10.0;0.0073;65.0
13.0;0.0094;65.0
10.0;0.0072;65.0
21.0;0.0158;64.9
11.0;0.0097;64.5
6.0;0.0044;64.8
11.0;0.0086;64.8
18.0;0.015;64.3
29.0;0.021;64.8
28.0;0.0205;64.9
29.0;0.0207;65.3
22.0;0.0164;65.1
28.0;0.0212;65.2
40.0;0.0302;65.4
42.0;0.0311;66.0
46.0;0.0349;65.8
50.0;0.0365;66.8
59.0;0.0435;67.1
65.0;0.049;66.6
75.0;0.0576;65.7
80.0;0.0613;65.3
106.0;0.081;65.2
105.0;0.0829;64.1
101.0;0.0811;63.0
112.0;0.0924;61.7
100.0;0.0788;62.4
86.0;0.0686;62.4
90.0;0.0723;62.2
76.0;0.0596;62.8
79.0;0.0614;63.4
69.0;0.0539;63.6
76.0;0.0589;63.9
82.0;0.0628;64.4
66.0;0.0483;66.2
79.0;0.0631;64.3
89.0;0.0699;63.8
74.0;0.0561;64.0
60.0;0.0464;63.5
63.0;0.0497;62.6
71.0;0.0544;63.0
80.0;0.0595;64.2
68.0;0.0503;65.0
85.0;0.0692;62.4
87.0;0.0674;62.6
108.0;0.0855;62.0
95.0;0.077;61.0
111.0;0.0866;61.7
92.0;0.0702;62.7
85.0;0.0681;61.7
103.0;0.0831;61.0
77.0;0.0584;62.6
91.0;0.0747;60.9
104.0;0.0812;61.6
101.0;0.0789;61.9
92.0;0.07200000000000001;62.0
95.0;0.0735;62.4
92.0;0.0733;61.7
91.0;0.0711;62.0
76.0;0.0663;58.9
100.0;0.1044;52.7
91.0;0.0994;48.6
81.0;0.2553;32.0
91.0;0.0956;39.1
98.0;0.0851;47.6
68.0;0.0646;49.4
77.0;0.0597;56.1
93.0;0.0749;58.2
62.0;0.0479;60.6
76.0;0.0594;61.4
92.0;0.0714;62.0
103.0;0.0799;62.3
83.0;0.0644;62.5
77.0;0.0601;62.4
79.0;0.0618;62.3
81.0;0.0654;61.3
77.0;0.0608;61.5
78.0;0.059000000000000004;62.9
96.0;0.0771;61.7
96.0;0.0747;62.1
88.0;0.0711;61.1
104.0;0.0809;61.8
80.0;0.0637;61.4
82.0;0.0627;62.5
100.0;0.0795;61.8
70.0;0.0531;63.0
87.0;0.0697;61.9
78.0;0.0607;62.2
84.0;0.066;62.1
76.0;0.06;61.9
82.0;0.0652;61.5
93.0;0.073;61.7
80.0;0.0603;63.1
85.0;0.068;61.9
89.0;0.0703;61.7
86.0;0.068;61.6
79.0;0.0631;61.3
81.0;0.0626;62.1
93.0;0.0751;61.2
94.0;0.0737;61.6
84.0;0.0656;61.9
96.0;0.0756;61.8
95.0;0.078;60.5
102.0;0.0798;61.3
86.0;0.0681;61.4
89.0;0.0693;61.9
81.0;0.0641;61.7
74.0;0.0564;62.8
84.0;0.0693;60.9
90.0;0.0711;61.2
95.0;0.0751;61.4
79.0;0.0643;60.6
107.0;0.0847;61.0
84.0;0.0656;61.6
95.0;0.0762;61.1
83.0;0.0663;61.0
104.0;0.0836;60.8
116.0;0.0953;60.0
101.0;0.0789;61.1
91.0;0.0714;61.5
117.0;0.0952;60.6
88.0;0.0705;60.7
102.0;0.081;61.0
98.0;0.0771;61.4
107.0;0.0877;60.4
89.0;0.0677;62.2
126.0;0.1046;60.4
119.0;0.0959;60.4
104.0;0.0827;60.8
117.0;0.096;60.0
113.0;0.094;59.2
107.0;0.086;59.9
91.0;0.071;61.1
106.0;0.0865;60.4
90.0;0.0707;61.2
93.0;0.0744;61.0
88.0;0.0708;60.7
104.0;0.0856;59.9
92.0;0.0735;60.4
101.0;0.0808;60.6
113.0;0.0922;60.1
120.0;0.1009;59.0
94.0;0.0764;59.4
103.0;0.0852;59.1
79.0;0.0624;60.3
118.0;0.098;59.4
103.0;0.0841;59.5
92.0;0.0742;59.9
89.0;0.071;60.4
114.0;0.0938;59.8
105.0;0.0844;60.2
129.0;0.1065;59.6
92.0;0.0749;59.7
113.0;0.0908;60.1
105.0;0.0816;61.3
130.0;0.1175;57.6
119.0;0.0977;58.4
90.0;0.0706;60.2
95.0;0.0748;61.0
99.0;0.0788;61.1
90.0;0.0718;61.0
94.0;0.0738;61.5
104.0;0.0818;61.7
93.0;0.0744;61.2
103.0;0.0824;61.0
81.0;0.065;60.8
110.0;0.0935;59.0
90.0;0.0757;58.4
119.0;0.0996;58.3
125.0;0.10099999999999999;59.2
94.0;0.0725;61.1
97.0;0.0749;62.0
90.0;0.0698;62.4
105.0;0.0829;62.0
86.0;0.0656;62.9
89.0;0.068;63.3
76.0;0.0597;62.6
92.0;0.0724;62.2
101.0;0.0785;62.4
87.0;0.0659;63.3
62.0;0.0453;64.9
73.0;0.055;64.7
77.0;0.059000000000000004;64.1
83.0;0.0624;64.4
76.0;0.0578;64.2
90.0;0.0688;63.9
84.0;0.0637;64.0
85.0;0.0622;65.2
73.0;0.055;64.9
85.0;0.0636;65.0
70.0;0.0528;64.7
80.0;0.0599;64.8
55.0;0.0439;63.0
73.0;0.0567;63.1
82.0;0.0619;64.1
81.0;0.0623;64.0
72.0;0.0576;62.7
73.0;0.0539;64.6
64.0;0.0491;64.3
60.0;0.0454;64.6
64.0;0.0485;64.7
74.0;0.0572;64.1
56.0;0.0416;65.1
58.0;0.0443;64.7
57.0;0.0452;63.4
50.0;0.0373;64.8
52.0;0.0395;65.0
50.0;0.0389;64.4
34.0;0.0261;64.6
54.0;0.0415;64.6
50.0;0.0375;65.3
44.0;0.0332;65.4
62.0;0.0486;64.3
46.0;0.0349;64.8
47.0;0.0362;64.6
39.0;0.0311;63.8
54.0;0.0419;63.9
54.0;0.0417;64.1
42.0;0.0326;64.1
47.0;0.0366;64.0
49.0;0.0387;63.5
39.0;0.0313;63.1
46.0;0.035;64.1
46.0;0.0359;63.9
46.0;0.035;64.5
42.0;0.0325;64.4
40.0;0.0302;64.9
41.0;0.032;64.4
43.0;0.0339;63.8
42.0;0.0324;64.3
36.0;0.035;59.0
34.0;0.0262;62.0
29.0;0.0215;63.9
25.0;0.0182;64.9
29.0;0.0227;64.7
36.0;0.0285;64.3
45.0;0.0341;65.0
24.0;0.0179;65.2
35.0;0.0275;64.7
32.0;0.0245;64.9
33.0;0.0249;65.3
34.0;0.0267;64.5
24.0;0.0177;65.0
33.0;0.0244;65.4
23.0;0.0182;64.9
28.0;0.0251;62.4
34.0;0.031;59.8
29.0;0.0216;62.6
32.0;0.0243;63.8
25.0;0.0231;61.9
20.0;0.0154;63.4
20.0;0.0145;64.4
17.0;0.0122;64.9
26.0;0.0213;65.0
22.0;0.0168;64.7
20.0;0.0154;64.6
24.0;0.0184;64.4
14.0;0.0104;64.7
14.0;0.0101;64.9
10.0;0.0084;64.7
15.0;0.0111;64.8
15.0;0.0111;64.9
10.0;0.0074;64.9
13.0;0.0095;65.0
11.0;0.0081;65.0
12.0;0.0087;65.0
8.0;0.0058;65.0
12.0;0.0085;65.1
11.0;0.0081;65.0
9.0;0.0067;65.0
16.0;0.012;64.9
9.0;0.0063;65.0
8.0;0.0059;65.0
8.0;0.0056;65.1
9.0;0.0066;65.0
15.0;0.011000000000000001;65.0
7.0;0.005;65.0
13.0;0.0094;65.0
7.0;0.0052;65.0
17.0;0.0129;64.8
12.0;0.0088;64.9
12.0;0.0088;64.9
6.0;0.0042;65.0
14.0;0.0104;64.9
8.0;0.0063;64.8
16.0;0.0118;64.9
10.0;0.0074;64.9
9.0;0.0061;65.1
9.0;0.0063;65.1
10.0;0.0075;65.0
20.0;0.0141;65.1
13.0;0.009000000000000001;65.2
12.0;0.0087;65.1
11.0;0.0103;64.4
14.0;0.0107;64.5
8.0;0.0058;64.7
18.0;0.0131;64.8
15.0;0.0114;64.7
16.0;0.0117;64.8
10.0;0.0073;64.9
10.0;0.0071;65.0
20.0;0.0144;65.0
12.0;0.0092;64.9
15.0;0.0114;64.8
16.0;0.012;64.8
20.0;0.0151;64.7
21.0;0.0175;63.9
28.0;0.0205;64.3
18.0;0.0136;64.5
19.0;0.0144;64.5
16.0;0.0117;64.7
22.0;0.0171;64.4
33.0;0.0251;63.9
23.0;0.0168;64.4
22.0;0.016;64.7
18.0;0.0128;64.9
21.0;0.0158;64.7
33.0;0.0235;65.1
27.0;0.0202;64.7
30.0;0.0215;65.0
31.0;0.0226;64.9
23.0;0.0169;64.8
27.0;0.02;64.7
29.0;0.0207;65.0
29.0;0.021;65.0
30.0;0.0217;65.1
28.0;0.0196;65.4
33.0;0.0245;64.9
35.0;0.0255;64.9
36.0;0.0268;64.5
40.0;0.0296;64.4
40.0;0.0293;64.5
36.0;0.0254;65.3
39.0;0.0284;65.1
56.0;0.0412;64.7
43.0;0.0314;64.8
51.0;0.0388;63.6
41.0;0.03;64.5
48.0;0.0358;64.5
32.0;0.0238;64.6
47.0;0.0339;65.4
41.0;0.03;65.4
50.0;0.0364;65.6
58.0;0.0433;64.9
44.0;0.0326;64.8
55.0;0.0394;65.8
72.0;0.0543;64.7
66.0;0.0499;64.1
65.0;0.049;63.9
59.0;0.043;64.1
67.0;0.0504;63.2
64.0;0.0483;62.7
71.0;0.0534;62.5
80.0;0.0617;61.6
70.0;0.0508;63.1
73.0;0.0544;63.0
69.0;0.0499;63.9
96.0;0.0765;61.3
84.0;0.0653;60.8
93.0;0.0708;61.2
93.0;0.0728;60.5
93.0;0.0724;60.3
81.0;0.0616;60.9
91.0;0.0724;59.9
90.0;0.0676;61.1
65.0;0.051;60.4
93.0;0.0715;60.6
81.0;0.0623;60.7
106.0;0.085;59.5
102.0;0.0794;59.8
129.0;0.098;60.7
105.0;0.0816;60.5
93.0;0.071;60.9
96.0;0.0752;60.3
108.0;0.0867;59.3
108.0;0.0818;60.6
92.0;0.0729;59.8
102.0;0.0794;60.0
110.0;0.0867;59.7
112.0;0.0866;60.1
99.0;0.08199999999999999;58.3
125.0;0.0978;59.1
116.0;0.0925;58.9
90.0;0.0702;59.5
102.0;0.0787;60.1
115.0;0.0922;59.2
100.0;0.0768;60.1
106.0;0.0823;60.2
107.0;0.0834;60.1
105.0;0.0805;60.6
108.0;0.0826;60.9
106.0;0.0834;60.2
123.0;0.0983;59.4
122.0;0.0956;59.6
106.0;0.0823;60.0
107.0;0.0829;60.2
92.0;0.0725;59.8
104.0;0.0806;60.1
129.0;0.1054;58.7
133.0;0.10300000000000001;59.6
100.0;0.0785;59.6
103.0;0.0811;59.5
137.0;0.1057;60.1
107.0;0.08199999999999999;60.6
96.0;0.0739;60.7
104.0;0.0793;61.1
116.0;0.0923;60.0
113.0;0.0893;59.6
114.0;0.0921;58.8
102.0;0.0847;57.6
102.0;0.0773;59.7
119.0;0.0949;59.2
86.0;0.0687;58.9
124.0;0.0999;58.5
104.0;0.0813;59.2
112.0;0.0898;58.8
108.0;0.0848;59.2
116.0;0.0893;60.0
112.0;0.09;59.1
97.0;0.0762;59.3
115.0;0.0892;59.8
92.0;0.0714;60.1
110.0;0.0851;60.3
108.0;0.0831;60.6
111.0;0.0861;60.5
107.0;0.083;60.4
134.0;0.113;58.0
122.0;0.0985;58.0
122.0;0.0986;58.0
113.0;0.0896;58.5
106.0;0.087;57.8
96.0;0.0792;57.3
118.0;0.0889;59.7
111.0;0.0896;58.9
115.0;0.0902;59.3
117.0;0.0939;58.8
105.0;0.0798;60.2
105.0;0.0795;61.0
107.0;0.0861;59.6
120.0;0.0965;58.9
120.0;0.0951;59.0
131.0;0.1049;58.7
124.0;0.0989;58.7
117.0;0.0932;58.7
118.0;0.0972;57.8
119.0;0.0903;59.7
119.0;0.0935;59.6
109.0;0.0853;59.7
98.0;0.078;59.3
124.0;0.10099999999999999;58.4
107.0;0.0838;59.1
125.0;0.0998;58.9
100.0;0.0768;59.9
129.0;0.1042;58.9
99.0;0.0752;60.3
117.0;0.0912;60.2
99.0;0.0767;60.3
110.0;0.08199999999999999;61.6
109.0;0.0854;60.7
109.0;0.0836;60.9
109.0;0.0828;61.3
92.0;0.0735;60.0
96.0;0.0727;60.9
109.0;0.0829;61.2
100.0;0.0759;61.4
110.0;0.0838;61.4
72.0;0.0539;62.0
103.0;0.0775;62.1
103.0;0.0786;61.7
92.0;0.0684;62.3
104.0;0.0789;62.0
91.0;0.0694;61.7
91.0;0.0683;62.0
79.0;0.0596;62.0
85.0;0.0646;61.8
82.0;0.0641;60.9
69.0;0.0533;60.8
87.0;0.0666;61.0
78.0;0.0579;62.0
81.0;0.0605;62.3
56.0;0.0425;62.1
77.0;0.0601;61.1
71.0;0.055;60.8
71.0;0.0562;60.0
76.0;0.0601;59.6
78.0;0.0629;58.8
75.0;0.0582;59.6
69.0;0.0579;57.7
74.0;0.0586;58.4
75.0;0.0584;59.3
81.0;0.0655;58.6
76.0;0.0588;59.6
71.0;0.0549;60.1
86.0;0.0653;63.1
55.0;0.0431;63.6
74.0;0.0577;64.0
52.0;0.0394;65.1
61.0;0.0489;63.9
70.0;0.0551;63.9
57.0;0.0442;64.3
70.0;0.0538;64.8
64.0;0.0497;64.7
66.0;0.0516;64.5
76.0;0.0596;64.3
73.0;0.0598;62.8
61.0;0.0484;63.2
65.0;0.0533;62.4
60.0;0.0475;63.1
61.0;0.0484;63.4
68.0;0.0533;63.9
58.0;0.0466;63.4
54.0;0.0432;63.3
72.0;0.0583;62.8
79.0;0.0619;63.6
72.0;0.0545;65.1
73.0;0.0576;64.5
72.0;0.0574;63.9
61.0;0.0465;65.0
75.0;0.0597;64.2
59.0;0.0459;64.5
52.0;0.0417;63.8
64.0;0.0509;63.6
54.0;0.0414;64.7
44.0;0.0344;64.7
61.0;0.047;65.1
62.0;0.0503;63.7
58.0;0.0454;64.1
56.0;0.0418;65.8
55.0;0.0424;65.6
59.0;0.0471;64.0
44.0;0.0335;64.6
52.0;0.0404;64.4
41.0;0.0317;64.5
55.0;0.0442;63.3
56.0;0.0456;62.3
39.0;0.0298;63.7
40.0;0.0305;64.4
37.0;0.027999999999999997;64.9
44.0;0.0329;65.6
28.0;0.021;65.5
24.0;0.018000000000000002;65.4
26.0;0.0191;65.0
37.0;0.0276;65.4
21.0;0.0148;65.6
30.0;0.0245;64.3
34.0;0.0261;64.5
32.0;0.0241;64.9
29.0;0.0218;65.1
25.0;0.0191;65.0
27.0;0.0207;64.9
15.0;0.0108;65.1
22.0;0.0169;65.0
26.0;0.0192;65.3
22.0;0.0162;65.1
26.0;0.0193;64.9
35.0;0.0259;64.8
21.0;0.0155;64.9
28.0;0.0213;64.5
24.0;0.0177;64.7
20.0;0.0151;64.7
23.0;0.0168;64.9
28.0;0.0201;65.2
23.0;0.0172;65.0
19.0;0.0144;64.8
18.0;0.0136;64.8
16.0;0.0115;65.0
16.0;0.0121;64.9
14.0;0.0097;65.1
22.0;0.016;65.1
22.0;0.0165;64.9
12.0;0.0089;64.9
19.0;0.0144;64.8
9.0;0.0062;65.0
11.0;0.0079;65.0
6.0;0.0043;65.0
