74.0;0.0211;68.0
83.0;0.0198;70.0
90.0;0.0252;69.4
76.0;0.0215;69.1
71.0;0.0207;67.9
57.0;0.0156;68.9
62.0;0.0154;69.1
67.0;0.0171;69.6
86.0;0.0244;69.0
78.0;0.0218;68.6
73.0;0.0209;68.8
70.0;0.0192;68.2
73.0;0.0196;68.6
64.0;0.016;68.5
78.0;0.0219;68.1
76.0;0.0203;68.6
72.0;0.0199;68.4
67.0;0.0194;68.4
74.0;0.0212;67.2
56.0;0.0156;68.5
54.0;0.0166;66.4
67.0;0.0178;67.8
73.0;0.0204;67.5
71.0;0.0186;69.3
62.0;0.0201;66.5
72.0;0.0174;67.4
73.0;0.0221;66.1
58.0;0.0179;64.9
57.0;0.0149;67.3
46.0;0.0128;67.6
71.0;0.0204;67.4
75.0;0.0203;67.2
78.0;0.0194;68.6
68.0;0.0215;65.5
71.0;0.0171;66.9
60.0;0.0163;67.3
69.0;0.0204;67.0
77.0;0.0196;67.1
63.0;0.0176;66.9
70.0;0.0194;66.2
85.0;0.0238;65.7
94.0;0.0239;66.4
103.0;0.0242;68.0
123.0;0.0304;68.3
114.0;0.0298;67.4
105.0;0.027000000000000003;67.4
109.0;0.0284;67.2
103.0;0.0257;67.6
91.0;0.0217;67.4
124.0;0.0288;68.2
133.0;0.0314;68.3
140.0;0.0297;70.1
141.0;0.0339;68.8
170.0;0.0361;70.7
188.0;0.0435;69.5
210.0;0.0461;70.5
169.0;0.0386;70.3
199.0;0.0436;71.1
156.0;0.0351;70.5
176.0;0.0387;70.4
146.0;0.0335;69.3
161.0;0.0386;68.1
208.0;0.0459;68.7
201.0;0.0481;67.6
196.0;0.0465;66.3
231.0;0.0546;65.8
216.0;0.049;67.0
303.0;0.0671;68.3
249.0;0.0558;68.8
212.0;0.0451;70.3
198.0;0.0471;67.9
166.0;0.0374;68.4
197.0;0.0452;67.9
191.0;0.0408;69.4
207.0;0.0463;68.7
206.0;0.0463;68.5
246.0;0.0553;68.2
248.0;0.0545;68.9
264.0;0.0591;68.8
265.0;0.0574;69.6
301.0;0.0679;68.7
248.0;0.0545;69.4
270.0;0.0581;70.0
246.0;0.0543;69.6
232.0;0.0522;68.9
259.0;0.0583;68.9
267.0;0.0606;68.2
287.0;0.0613;69.7
275.0;0.0615;68.9
300.0;0.0676;68.6
263.0;0.0597;68.3
304.0;0.0702;67.3
266.0;0.0585;68.2
250.0;0.0581;67.1
276.0;0.0652;66.1
219.0;0.0489;67.5
240.0;0.0539;67.6
232.0;0.0505;69.3
245.0;0.0565;68.1
223.0;0.0523;67.1
236.0;0.0519;68.5
204.0;0.047;67.6
203.0;0.0478;66.7
252.0;0.0533;69.5
208.0;0.0451;69.8
212.0;0.0477;69.0
197.0;0.0486;66.1
216.0;0.0478;67.7
209.0;0.0478;68.1
215.0;0.0478;69.1
190.0;0.0434;68.8
235.0;0.0542;68.4
184.0;0.0424;68.4
218.0;0.0491;69.1
208.0;0.0503;66.9
227.0;0.0548;66.0
245.0;0.0569;66.6
218.0;0.0533;66.1
214.0;0.0491;67.4
198.0;0.0469;66.7
201.0;0.0469;67.1
180.0;0.0417;67.4
202.0;0.046;68.1
217.0;0.0528;66.5
206.0;0.0502;65.7
205.0;0.045;68.2
209.0;0.0476;68.6
192.0;0.0443;68.3
230.0;0.0532;68.2
195.0;0.0449;68.3
208.0;0.048;68.0
236.0;0.0582;66.5
199.0;0.0459;67.0
212.0;0.0478;68.2
213.0;0.0477;68.8
240.0;0.0576;67.3
248.0;0.0596;66.2
249.0;0.057999999999999996;67.0
236.0;0.0577;66.1
200.0;0.0454;67.0
248.0;0.0588;66.8
234.0;0.0552;66.8
242.0;0.057;66.8
236.0;0.0582;65.5
243.0;0.0558;66.1
207.0;0.0517;64.5
249.0;0.0612;64.0
215.0;0.049;66.0
232.0;0.0545;66.0
255.0;0.0613;65.3
252.0;0.0616;64.5
252.0;0.0621;64.0
277.0;0.0682;63.5
252.0;0.0609;64.0
254.0;0.0607;64.4
234.0;0.0593;63.2
230.0;0.0564;63.0
237.0;0.0555;63.8
261.0;0.065;62.9
251.0;0.06;63.3
249.0;0.0587;63.7
252.0;0.0579;65.0
254.0;0.0643;62.9
250.0;0.0578;64.1
255.0;0.0577;65.6
244.0;0.0567;65.4
236.0;0.0564;64.7
220.0;0.0532;64.2
235.0;0.0565;63.6
251.0;0.0613;62.7
237.0;0.0577;62.8
244.0;0.057;64.0
233.0;0.0576;63.0
227.0;0.052000000000000005;64.5
225.0;0.0565;63.0
247.0;0.0583;64.0
244.0;0.0563;64.8
226.0;0.051;66.0
283.0;0.0686;64.4
231.0;0.0524;66.0
203.0;0.0476;65.6
221.0;0.0511;66.2
247.0;0.0581;65.5
272.0;0.0636;65.5
266.0;0.0631;65.3
265.0;0.0633;64.6
210.0;0.0487;65.2
277.0;0.0635;65.9
301.0;0.0712;65.3
306.0;0.0737;64.5
249.0;0.0571;65.6
267.0;0.0672;63.6
276.0;0.0647;64.4
246.0;0.0565;65.5
289.0;0.0684;65.3
297.0;0.0682;65.8
263.0;0.0613;65.8
256.0;0.0606;65.4
245.0;0.0557;66.3
258.0;0.0569;67.9
290.0;0.069;66.1
297.0;0.0706;65.2
273.0;0.0632;65.6
249.0;0.0585;65.6
271.0;0.063;65.3
264.0;0.0611;65.4
258.0;0.0579;66.5
278.0;0.0635;66.5
256.0;0.0584;66.6
263.0;0.0594;66.9
271.0;0.059000000000000004;68.2
269.0;0.0633;66.8
267.0;0.0613;66.2
246.0;0.0556;66.8
263.0;0.0611;66.0
225.0;0.0534;65.1
189.0;0.0439;65.4
263.0;0.0586;66.8
226.0;0.0497;67.6
236.0;0.0516;68.3
215.0;0.0473;68.6
241.0;0.0551;67.5
247.0;0.0538;68.4
227.0;0.0522;67.3
224.0;0.0507;67.2
244.0;0.0551;67.4
223.0;0.0521;66.3
230.0;0.0538;65.8
210.0;0.049;66.8
190.0;0.0439;67.6
217.0;0.0515;67.5
198.0;0.0445;69.1
206.0;0.0479;68.6
211.0;0.051;67.7
200.0;0.0438;69.7
203.0;0.0492;67.8
181.0;0.0442;66.7
167.0;0.0372;68.7
211.0;0.0486;68.9
170.0;0.0388;69.0
152.0;0.0338;70.1
205.0;0.0459;71.2
174.0;0.04;70.4
182.0;0.0444;68.5
181.0;0.0425;68.7
178.0;0.0397;70.1
148.0;0.0342;69.8
160.0;0.0385;68.6
195.0;0.0439;69.7
153.0;0.0356;69.3
165.0;0.040999999999999995;67.2
168.0;0.0396;67.9
174.0;0.0408;68.4
174.0;0.0421;68.1
169.0;0.0415;67.4
178.0;0.0431;67.5
185.0;0.0438;68.2
152.0;0.0343;69.5
144.0;0.0336;69.5
174.0;0.0402;70.1
161.0;0.04;67.8
161.0;0.0384;68.1
149.0;0.0349;68.6
173.0;0.0415;68.2
136.0;0.0328;68.5
130.0;0.0305;68.6
126.0;0.0287;69.6
170.0;0.040999999999999995;68.9
173.0;0.0459;66.2
172.0;0.0407;68.2
134.0;0.0303;69.4
169.0;0.0399;69.4
164.0;0.0391;68.7
138.0;0.0316;69.9
130.0;0.0292;70.2
142.0;0.0319;70.7
132.0;0.0343;68.1
126.0;0.0294;69.8
143.0;0.0327;70.0
131.0;0.0312;70.2
122.0;0.0314;67.8
125.0;0.0296;69.0
106.0;0.024;69.6
130.0;0.0294;70.7
118.0;0.0281;70.3
125.0;0.0289;70.3
114.0;0.0272;69.9
117.0;0.0277;69.9
116.0;0.028999999999999998;68.8
103.0;0.0239;69.2
102.0;0.0273;67.0
88.0;0.0193;69.0
91.0;0.0209;69.0
96.0;0.0213;69.4
97.0;0.023;69.2
84.0;0.0227;67.2
86.0;0.0192;69.3
82.0;0.018000000000000002;69.4
86.0;0.0213;69.1
71.0;0.0174;68.9
86.0;0.02;69.4
70.0;0.0172;70.0
89.0;0.0197;69.5
70.0;0.0174;68.8
65.0;0.0149;69.2
90.0;0.0233;68.3
75.0;0.0188;68.4
100.0;0.0226;69.7
92.0;0.021;70.0
57.0;0.0135;68.8
72.0;0.0166;69.1
72.0;0.0162;69.2
90.0;0.023;69.1
86.0;0.0201;69.4
84.0;0.0197;69.8
81.0;0.0194;69.7
79.0;0.0173;69.6
72.0;0.0174;69.9
75.0;0.0207;67.8
62.0;0.0137;69.1
83.0;0.0189;69.2
67.0;0.0163;69.1
91.0;0.0229;68.6
77.0;0.0181;69.3
79.0;0.0184;69.1
73.0;0.0178;68.7
65.0;0.0154;69.4
73.0;0.0168;69.2
77.0;0.0196;68.7
87.0;0.0206;69.3
78.0;0.0202;68.1
72.0;0.0161;68.7
74.0;0.0172;68.8
90.0;0.0214;69.4
93.0;0.0218;69.3
57.0;0.0131;70.1
53.0;0.0119;69.7
59.0;0.0155;67.6
60.0;0.0142;69.0
56.0;0.0129;69.0
72.0;0.0171;69.1
99.0;0.0212;69.2
98.0;0.0218;69.6
105.0;0.0246;68.4
104.0;0.0228;69.3
94.0;0.0214;68.5
86.0;0.0192;68.7
78.0;0.0195;67.7
76.0;0.0176;67.4
86.0;0.0213;67.2
84.0;0.019;67.1
108.0;0.0258;66.6
111.0;0.0272;65.6
115.0;0.0262;67.0
117.0;0.0266;67.3
130.0;0.0294;67.6
135.0;0.0316;66.8
105.0;0.0233;67.5
105.0;0.0235;67.8
103.0;0.0247;66.9
91.0;0.0209;67.1
104.0;0.0229;67.8
102.0;0.024;66.9
115.0;0.0253;67.8
109.0;0.0233;69.1
134.0;0.028999999999999998;69.1
128.0;0.0268;69.8
128.0;0.0281;69.2
135.0;0.0302;68.6
149.0;0.032;69.0
151.0;0.0333;68.8
122.0;0.025;69.9
109.0;0.0249;68.5
131.0;0.0287;68.4
135.0;0.0298;68.9
144.0;0.0349;66.1
160.0;0.0359;67.3
172.0;0.0387;67.8
167.0;0.0362;68.0
167.0;0.0369;68.1
183.0;0.0439;65.7
161.0;0.0357;66.5
185.0;0.0427;66.0
144.0;0.0315;67.4
136.0;0.0314;66.8
154.0;0.0338;67.7
166.0;0.0373;67.4
176.0;0.0397;67.8
166.0;0.0394;66.0
181.0;0.0389;68.0
188.0;0.042;68.5
201.0;0.0439;68.6
208.0;0.0459;68.8
224.0;0.0494;68.5
191.0;0.0404;69.7
197.0;0.0442;68.7
184.0;0.040999999999999995;68.4
186.0;0.0428;67.6
186.0;0.0419;67.1
186.0;0.040999999999999995;68.1
218.0;0.0504;67.0
205.0;0.0492;65.7
254.0;0.057999999999999996;65.6
219.0;0.0496;66.7
234.0;0.0527;66.9
230.0;0.0507;68.1
251.0;0.059000000000000004;66.3
214.0;0.0464;68.3
202.0;0.0443;68.6
228.0;0.0541;66.2
212.0;0.0476;66.6
247.0;0.0547;67.2
250.0;0.0564;67.0
219.0;0.0485;67.4
254.0;0.0579;66.8
230.0;0.0506;67.7
218.0;0.0494;67.3
245.0;0.0568;66.1
196.0;0.0454;65.7
120.0;0.0256;67.5
163.0;0.0398;65.8
179.0;0.0379;67.8
249.0;0.0562;67.1
223.0;0.0498;67.0
180.0;0.0395;67.6
245.0;0.0536;68.2
224.0;0.0501;67.7
190.0;0.0426;67.4
148.0;0.0334;67.4
150.0;0.0339;66.8
157.0;0.035;67.0
207.0;0.0461;67.1
186.0;0.0435;65.7
172.0;0.0397;64.9
240.0;0.0573;64.2
241.0;0.0523;66.2
236.0;0.0515;67.0
209.0;0.0472;66.4
259.0;0.0573;67.0
240.0;0.054000000000000006;66.5
224.0;0.0501;66.6
254.0;0.0596;65.0
249.0;0.057999999999999996;64.5
251.0;0.0576;64.9
209.0;0.0471;65.6
231.0;0.0555;64.2
244.0;0.0556;64.6
261.0;0.0606;64.2
202.0;0.0481;63.5
257.0;0.0574;64.9
170.0;0.0379;65.7
152.0;0.0345;66.0
161.0;0.0377;64.8
179.0;0.0397;66.2
188.0;0.042;66.3
145.0;0.0328;66.4
188.0;0.0419;66.8
223.0;0.0495;67.9
256.0;0.0579;67.3
215.0;0.0475;67.8
264.0;0.0595;67.8
264.0;0.0587;67.5
273.0;0.0648;66.2
232.0;0.0543;64.9
284.0;0.0632;66.9
251.0;0.0574;66.5
217.0;0.0485;66.9
287.0;0.0665;66.3
216.0;0.0478;67.0
246.0;0.0542;67.5
253.0;0.0572;66.7
262.0;0.0604;66.0
251.0;0.0578;65.4
252.0;0.0575;65.6
222.0;0.0504;65.9
252.0;0.0567;66.2
246.0;0.0553;66.3
236.0;0.0522;66.8
248.0;0.0547;67.6
234.0;0.0538;66.2
230.0;0.0521;66.2
224.0;0.0502;66.6
227.0;0.0527;65.8
231.0;0.053;65.6
284.0;0.0635;66.2
258.0;0.0591;65.8
259.0;0.0581;66.4
236.0;0.0516;67.2
242.0;0.0526;68.0
252.0;0.0561;67.5
235.0;0.0522;67.3
233.0;0.0517;67.3
250.0;0.0554;67.3
255.0;0.0567;67.2
244.0;0.0544;67.0
270.0;0.0624;65.9
260.0;0.0572;66.8
266.0;0.0617;65.7
213.0;0.0486;65.4
239.0;0.0534;66.2
262.0;0.0572;67.4
224.0;0.0515;66.2
207.0;0.0449;67.5
231.0;0.0521;66.8
214.0;0.0473;67.1
214.0;0.0472;67.4
192.0;0.0422;67.7
222.0;0.0502;66.8
233.0;0.0513;67.1
230.0;0.0506;67.4
214.0;0.0477;67.2
243.0;0.0538;67.1
226.0;0.0508;66.9
213.0;0.0479;66.6
212.0;0.0489;66.0
198.0;0.0448;66.1
213.0;0.0468;67.6
192.0;0.0425;68.4
198.0;0.0459;67.1
223.0;0.0501;67.6
195.0;0.0435;67.8
222.0;0.0518;66.8
216.0;0.0501;66.4
206.0;0.0468;67.1
194.0;0.0419;68.6
224.0;0.0496;68.6
197.0;0.045;68.1
194.0;0.0442;68.2
226.0;0.0508;68.5
195.0;0.0445;68.4
170.0;0.0392;67.6
196.0;0.0443;68.3
200.0;0.0449;68.5
201.0;0.0452;68.5
179.0;0.0426;67.5
217.0;0.0537;65.3
203.0;0.0506;63.7
210.0;0.0515;63.8
196.0;0.0476;64.1
183.0;0.0431;64.9
173.0;0.0416;65.7
180.0;0.042;66.6
201.0;0.0463;68.1
207.0;0.048;68.0
190.0;0.0444;68.4
195.0;0.0427;70.1
185.0;0.0425;69.4
194.0;0.0449;69.4
211.0;0.049;68.5
166.0;0.0383;68.6
184.0;0.0433;68.1
192.0;0.0439;68.6
180.0;0.0429;68.2
171.0;0.0374;69.3
190.0;0.0446;68.4
201.0;0.0467;68.6
146.0;0.0336;68.4
241.0;0.0583;67.1
203.0;0.046;68.0
211.0;0.0503;67.4
199.0;0.0458;68.2
186.0;0.0417;68.9
162.0;0.037000000000000005;69.1
166.0;0.0386;68.3
176.0;0.0405;68.0
163.0;0.0376;68.5
169.0;0.0402;67.7
159.0;0.037000000000000005;67.5
160.0;0.0363;68.0
163.0;0.0385;67.6
143.0;0.0331;67.9
164.0;0.0393;67.5
134.0;0.0304;68.5
125.0;0.0288;67.5
138.0;0.031;68.4
114.0;0.0248;69.5
119.0;0.0279;68.3
117.0;0.0265;68.3
130.0;0.0298;68.5
108.0;0.0241;69.6
115.0;0.0262;69.0
108.0;0.0239;69.7
106.0;0.0238;68.8
87.0;0.0202;69.1
122.0;0.0276;69.5
104.0;0.0231;69.1
109.0;0.0247;69.3
108.0;0.023;70.1
120.0;0.0265;70.3
98.0;0.0227;69.6
110.0;0.024;70.6
117.0;0.0269;69.1
108.0;0.0253;68.4
103.0;0.0243;68.7
92.0;0.0212;68.9
83.0;0.0186;69.5
105.0;0.0238;69.4
91.0;0.0197;70.5
77.0;0.0169;70.5
93.0;0.0215;69.5
88.0;0.0204;69.1
95.0;0.0217;68.8
91.0;0.0217;69.3
89.0;0.0201;68.3
84.0;0.0184;68.8
78.0;0.0179;68.6
83.0;0.0188;68.5
94.0;0.0217;68.8
77.0;0.0176;68.8
102.0;0.0236;68.0
68.0;0.0152;68.9
79.0;0.0178;68.8
80.0;0.0199;69.1
76.0;0.0167;68.8
98.0;0.0238;67.5
61.0;0.0145;68.4
61.0;0.0134;68.5
79.0;0.0186;69.1
67.0;0.0154;69.1
71.0;0.0162;69.3
77.0;0.0177;68.8
49.0;0.0126;68.9
75.0;0.0174;68.9
71.0;0.0162;68.0
71.0;0.0157;68.7
53.0;0.0125;68.6
54.0;0.0122;68.8
65.0;0.0149;68.3
73.0;0.0176;68.6
69.0;0.0161;68.8
72.0;0.0159;68.6
77.0;0.0167;69.0
79.0;0.0165;69.4
