155.0;0.0315;69.4
161.0;0.0289;72.0
175.0;0.0376;69.3
144.0;0.0319;67.9
120.0;0.0269;66.3
132.0;0.0288;66.2
129.0;0.0306;66.1
116.0;0.0282;64.3
140.0;0.0333;64.4
119.0;0.0242;67.6
109.0;0.0244;67.6
131.0;0.033;65.5
112.0;0.0243;68.1
98.0;0.0273;65.4
116.0;0.025;67.9
121.0;0.0304;67.0
100.0;0.0223;70.2
93.0;0.0207;70.4
80.0;0.0228;66.2
122.0;0.0262;68.4
104.0;0.025;67.9
105.0;0.0278;65.8
99.0;0.0202;68.4
102.0;0.0261;67.8
85.0;0.0219;67.8
84.0;0.0224;67.6
87.0;0.0197;69.2
77.0;0.0171;70.0
87.0;0.0207;69.9
78.0;0.0173;70.5
81.0;0.021;68.3
104.0;0.0238;69.8
91.0;0.0197;70.9
99.0;0.0258;68.0
79.0;0.018000000000000002;70.0
87.0;0.0227;69.2
77.0;0.0214;67.6
68.0;0.017;67.6
94.0;0.0269;67.3
76.0;0.0201;67.8
82.0;0.0235;66.3
89.0;0.021;67.9
86.0;0.0269;64.8
89.0;0.0229;66.4
106.0;0.0221;70.1
99.0;0.0225;70.3
120.0;0.0278;69.8
87.0;0.0228;67.0
78.0;0.0186;67.4
90.0;0.0217;67.8
104.0;0.0247;69.9
117.0;0.0279;69.5
123.0;0.034;67.1
148.0;0.0346;68.5
130.0;0.0301;69.3
144.0;0.0341;69.8
145.0;0.0284;72.8
153.0;0.0326;72.3
151.0;0.0323;72.0
125.0;0.0266;71.2
131.0;0.0326;70.2
153.0;0.0357;69.1
166.0;0.0374;68.0
182.0;0.0471;65.1
183.0;0.0388;68.9
193.0;0.0418;69.5
240.0;0.0549;68.0
223.0;0.0449;70.7
284.0;0.0552;72.8
272.0;0.0545;71.9
265.0;0.0606;69.3
202.0;0.0457;68.7
228.0;0.0465;67.5
221.0;0.0496;65.1
253.0;0.0483;66.7
295.0;0.0607;65.7
268.0;0.0582;63.8
300.0;0.0609;64.7
263.0;0.0494;67.0
371.0;0.0744;65.9
369.0;0.0709;66.2
378.0;0.0662;67.8
364.0;0.0694;67.1
335.0;0.0675;65.2
311.0;0.0667;65.2
347.0;0.0725;65.5
338.0;0.0665;65.6
323.0;0.0639;66.1
407.0;0.081;65.7
378.0;0.0783;64.8
402.0;0.0817;65.2
400.0;0.0837;64.1
405.0;0.0776;65.5
436.0;0.08800000000000001;65.3
349.0;0.0691;65.4
314.0;0.0632;65.4
333.0;0.07;64.9
338.0;0.0734;63.7
293.0;0.0583;64.8
345.0;0.0761;63.3
325.0;0.0668;64.2
332.0;0.0667;64.5
312.0;0.0661;64.0
296.0;0.0624;64.2
352.0;0.0778;62.4
336.0;0.0745;61.7
325.0;0.0735;61.2
315.0;0.0699;61.8
292.0;0.0643;61.7
300.0;0.0689;61.9
301.0;0.0727;61.2
298.0;0.0654;63.0
287.0;0.063;63.3
381.0;0.0857;62.8
308.0;0.0666;63.7
334.0;0.0733;64.4
297.0;0.0677;63.8
302.0;0.065;64.0
328.0;0.0726;64.0
324.0;0.0746;62.7
301.0;0.0704;61.3
298.0;0.0645;62.4
333.0;0.0724;62.4
312.0;0.0677;62.2
323.0;0.0732;61.7
333.0;0.0742;62.8
354.0;0.0751;62.6
318.0;0.0626;64.2
352.0;0.0748;64.1
402.0;0.0886;62.8
364.0;0.0725;64.2
325.0;0.0749;62.6
314.0;0.0746;61.3
347.0;0.0783;62.0
343.0;0.0797;61.7
392.0;0.0883;61.0
363.0;0.078;61.9
381.0;0.0805;62.9
380.0;0.0793;63.6
345.0;0.066;65.5
377.0;0.0864;62.3
337.0;0.0726;62.8
390.0;0.0797;63.3
368.0;0.0815;62.4
368.0;0.0798;61.7
349.0;0.0809;59.5
346.0;0.201;41.1
406.0;0.0858;50.9
420.0;0.0845;56.4
411.0;0.0915;57.2
384.0;0.0818;58.9
388.0;0.0779;60.0
413.0;0.0903;59.8
397.0;0.0792;61.3
393.0;0.0789;62.1
402.0;0.0833;62.4
430.0;0.0915;61.0
403.0;0.08900000000000001;60.5
432.0;0.0878;61.2
415.0;0.0827;61.5
405.0;0.0825;61.7
444.0;0.0967;60.7
396.0;0.0819;61.3
433.0;0.0874;61.9
432.0;0.0887;62.3
471.0;0.095;61.9
505.0;0.1001;61.9
454.0;0.0937;62.0
433.0;0.0844;62.4
446.0;0.0895;62.1
446.0;0.0895;62.2
452.0;0.0854;63.4
464.0;0.0923;62.9
457.0;0.0904;62.8
492.0;0.0935;63.4
475.0;0.0964;62.5
468.0;0.0852;64.4
482.0;0.0854;66.5
493.0;0.0946;65.9
475.0;0.09;65.8
468.0;0.0927;64.7
465.0;0.0892;64.6
489.0;0.1023;62.1
488.0;0.1061;59.6
468.0;0.0888;62.3
452.0;0.0862;63.7
481.0;0.0921;63.7
495.0;0.102;62.7
474.0;0.0933;62.9
442.0;0.1636;48.3
501.0;0.1918;40.4
428.0;0.2437;31.2
477.0;0.2202;29.6
455.0;0.2152;28.4
465.0;0.1849;29.8
427.0;0.1631;31.3
434.0;0.2257;27.9
479.0;0.2126;28.0
484.0;0.1843;30.6
479.0;0.1664;33.4
424.0;0.2369;27.9
473.0;0.1843;30.2
435.0;0.1796;30.2
504.0;0.0968;47.4
454.0;0.0906;55.0
471.0;0.1099;53.9
441.0;0.091;57.0
488.0;0.1153;54.3
478.0;0.1008;56.1
445.0;0.0808;61.7
470.0;0.0905;63.3
415.0;0.0791;64.3
451.0;0.0896;63.5
428.0;0.0862;63.3
438.0;0.0845;64.2
419.0;0.083;63.6
435.0;0.08199999999999999;64.8
439.0;0.0828;65.0
423.0;0.0867;63.3
471.0;0.0988;61.3
438.0;0.0839;62.3
489.0;0.0978;62.2
462.0;0.0904;62.8
468.0;0.0947;62.1
474.0;0.0902;63.6
466.0;0.0871;64.5
412.0;0.0769;65.2
447.0;0.0797;66.6
426.0;0.073;68.5
419.0;0.0764;67.0
416.0;0.0772;67.2
405.0;0.0738;68.1
386.0;0.0712;68.2
368.0;0.0673;67.3
363.0;0.0662;67.8
391.0;0.0706;67.7
389.0;0.0724;66.9
362.0;0.0654;67.6
353.0;0.0612;69.1
339.0;0.0583;69.7
330.0;0.0566;71.4
308.0;0.0576;70.0
283.0;0.0509;70.8
332.0;0.057;70.2
339.0;0.0649;68.8
333.0;0.0585;68.9
339.0;0.0621;68.3
346.0;0.0642;66.6
335.0;0.0658;65.0
339.0;0.0646;64.8
336.0;0.0601;66.1
350.0;0.0618;67.7
353.0;0.0653;68.0
322.0;0.0608;67.8
363.0;0.0599;70.5
345.0;0.0573;72.4
305.0;0.054000000000000006;71.9
325.0;0.055999999999999994;71.5
344.0;0.0597;71.6
341.0;0.0578;72.0
359.0;0.0651;70.6
322.0;0.0567;70.8
336.0;0.0642;69.1
263.0;0.0457;71.0
308.0;0.0544;70.7
317.0;0.059000000000000004;69.1
314.0;0.0543;69.6
351.0;0.0634;69.2
297.0;0.0497;69.9
311.0;0.0551;69.7
286.0;0.0514;69.6
260.0;0.0466;69.4
301.0;0.0527;69.9
279.0;0.0495;69.5
257.0;0.0546;66.6
275.0;0.0518;66.5
247.0;0.0436;68.3
257.0;0.0476;68.0
239.0;0.0441;68.0
272.0;0.0469;69.5
240.0;0.0441;68.6
209.0;0.0382;68.9
197.0;0.0393;67.2
198.0;0.0374;67.5
250.0;0.0449;68.6
202.0;0.0353;69.6
194.0;0.0333;70.7
195.0;0.0347;71.1
220.0;0.039;69.2
219.0;0.0378;70.6
234.0;0.0411;71.3
190.0;0.0362;69.6
162.0;0.0298;70.4
177.0;0.0326;71.0
163.0;0.0317;70.2
157.0;0.0337;67.3
151.0;0.0314;66.1
177.0;0.0351;65.8
152.0;0.0294;66.8
138.0;0.0277;67.1
133.0;0.026000000000000002;69.4
108.0;0.0225;69.9
141.0;0.0282;70.9
132.0;0.0244;73.5
99.0;0.0209;71.9
111.0;0.0254;70.4
95.0;0.0196;70.5
117.0;0.0204;71.9
119.0;0.0286;69.8
109.0;0.0205;70.7
114.0;0.0235;71.3
107.0;0.0206;71.7
72.0;0.0182;69.2
103.0;0.0201;69.8
106.0;0.0225;69.7
111.0;0.0259;68.3
85.0;0.019;68.1
83.0;0.0172;68.7
99.0;0.0261;65.7
55.0;0.0127;67.9
53.0;0.012;67.8
164.0;0.0346;69.0
92.0;0.0201;69.0
79.0;0.0207;66.9
