83.0;0.0213;67.6
93.0;0.0237;67.7
78.0;0.0199;67.2
78.0;0.0203;67.5
63.0;0.0159;67.1
75.0;0.02;66.2
69.0;0.0176;68.0
70.0;0.018000000000000002;67.3
51.0;0.0129;67.1
58.0;0.0145;68.2
52.0;0.0134;66.8
57.0;0.0141;68.6
61.0;0.0155;67.4
47.0;0.0115;67.4
56.0;0.0146;67.5
46.0;0.012;67.4
46.0;0.0122;67.8
29.0;0.0071;67.0
29.0;0.0073;68.0
23.0;0.006;67.4
22.0;0.0056;67.1
45.0;0.0116;67.3
33.0;0.0087;66.0
25.0;0.0065;68.0
48.0;0.0127;66.4
41.0;0.0109;66.4
28.0;0.0072;68.0
36.0;0.0092;67.7
39.0;0.0099;68.1
35.0;0.009000000000000001;68.3
50.0;0.0139;66.0
17.0;0.0043;67.7
31.0;0.0081;66.6
34.0;0.0089;67.5
25.0;0.0067;67.4
27.0;0.0068;67.5
25.0;0.0065;68.0
36.0;0.0101;67.2
30.0;0.0079;66.7
31.0;0.0082;67.0
25.0;0.0064;68.0
36.0;0.0096;67.7
52.0;0.0136;66.6
49.0;0.0131;67.1
49.0;0.0135;66.6
52.0;0.0134;68.6
60.0;0.0158;68.3
56.0;0.0152;66.5
68.0;0.0181;67.4
67.0;0.0168;67.9
61.0;0.0168;66.0
67.0;0.0173;67.6
73.0;0.0193;67.7
75.0;0.0192;67.5
99.0;0.0252;68.5
118.0;0.0307;68.1
115.0;0.0298;68.2
148.0;0.0377;68.4
139.0;0.0349;68.8
178.0;0.046;68.2
146.0;0.037000000000000005;68.8
156.0;0.0408;68.3
178.0;0.0446;69.2
186.0;0.047;69.7
204.0;0.0543;67.6
205.0;0.0519;68.5
200.0;0.0519;68.4
218.0;0.0556;68.9
241.0;0.0635;67.8
257.0;0.0653;68.6
224.0;0.0578;68.5
198.0;0.0496;69.4
190.0;0.0488;68.8
224.0;0.0573;68.4
246.0;0.0627;68.4
238.0;0.0618;68.0
255.0;0.0679;66.6
249.0;0.0644;67.1
280.0;0.0727;67.2
296.0;0.0755;67.9
287.0;0.0728;68.4
317.0;0.0819;67.7
300.0;0.0779;67.5
310.0;0.0804;66.9
295.0;0.0767;67.2
255.0;0.0651;67.4
337.0;0.0905;66.4
324.0;0.083;67.4
348.0;0.0886;67.7
365.0;0.0966;66.7
362.0;0.0953;66.4
369.0;0.0961;66.7
418.0;0.1103;66.5
431.0;0.1167;65.1
383.0;0.1062;64.0
317.0;0.0822;65.3
314.0;0.0821;66.2
299.0;0.0786;66.0
323.0;0.085;66.0
357.0;0.0942;65.9
350.0;0.0908;66.5
354.0;0.0955;65.6
343.0;0.0909;65.6
318.0;0.0838;66.0
393.0;0.1085;64.6
398.0;0.1087;64.1
341.0;0.0907;64.7
347.0;0.0924;64.9
365.0;0.1004;64.3
311.0;0.0824;65.0
340.0;0.0906;65.3
292.0;0.0795;64.6
339.0;0.092;64.3
334.0;0.0898;64.7
326.0;0.0874;64.7
292.0;0.0775;65.4
339.0;0.0885;65.9
350.0;0.0938;65.6
362.0;0.0962;65.5
349.0;0.0964;64.0
328.0;0.0876;64.5
306.0;0.0827;64.6
324.0;0.086;65.3
346.0;0.0926;65.2
324.0;0.0843;66.0
337.0;0.0903;65.5
373.0;0.1034;64.3
355.0;0.0967;63.9
404.0;0.1099;64.1
399.0;0.1241;60.0
396.0;0.1117;60.7
343.0;0.0913;63.0
324.0;0.0913;62.4
309.0;0.084;63.2
