36.0;0.0126;65.9
39.0;0.0088;66.7
40.0;0.0087;68.2
29.0;0.0087;65.6
42.0;0.0094;66.9
43.0;0.013999999999999999;62.3
30.0;0.0102;62.8
32.0;0.0089;64.5
41.0;0.0095;65.4
28.0;0.0071;65.9
26.0;0.008;64.4
34.0;0.0077;67.2
19.0;0.0048;66.0
21.0;0.006;64.9
33.0;0.0112;66.7
28.0;0.0095;64.4
31.0;0.0091;64.3
23.0;0.0077;64.7
44.0;0.0161;58.2
29.0;0.0111;55.2
28.0;0.0075;61.3
20.0;0.0061;65.6
35.0;0.0093;65.7
18.0;0.0056;63.4
28.0;0.0113;62.4
28.0;0.0078;64.2
35.0;0.0103;62.2
20.0;0.0041;65.0
24.0;0.009000000000000001;63.3
24.0;0.0081;62.0
32.0;0.0094;63.7
34.0;0.0084;64.8
30.0;0.0089;64.2
34.0;0.0118;61.2
31.0;0.0086;63.3
19.0;0.0057;64.7
29.0;0.0061;64.1
28.0;0.0086;65.7
37.0;0.011000000000000001;63.2
34.0;0.0109;64.4
44.0;0.0104;65.7
36.0;0.0114;64.8
50.0;0.0131;64.1
44.0;0.0095;64.4
50.0;0.015;60.9
41.0;0.0075;65.0
53.0;0.0118;65.8
50.0;0.013999999999999999;64.3
48.0;0.0162;61.4
50.0;0.0144;61.9
59.0;0.0146;63.8
59.0;0.012;65.3
58.0;0.0131;65.4
76.0;0.0169;66.2
82.0;0.017;66.1
82.0;0.017;67.2
80.0;0.018000000000000002;64.3
105.0;0.0246;63.9
96.0;0.0198;65.7
68.0;0.0156;64.9
75.0;0.0146;65.1
76.0;0.0141;67.2
91.0;0.0164;68.4
100.0;0.0194;67.0
103.0;0.0231;64.1
117.0;0.0241;64.5
115.0;0.0222;67.0
134.0;0.0251;67.8
153.0;0.0329;65.8
143.0;0.0254;68.5
132.0;0.028999999999999998;65.9
116.0;0.0225;66.7
144.0;0.0285;65.1
110.0;0.0201;66.5
144.0;0.024;67.6
147.0;0.0291;65.7
147.0;0.0258;67.1
150.0;0.0259;67.8
152.0;0.0306;65.3
207.0;0.0405;64.4
243.0;0.0455;64.9
246.0;0.0442;66.4
205.0;0.0361;67.9
195.0;0.0364;66.8
176.0;0.0311;67.2
171.0;0.0332;66.4
219.0;0.0409;66.5
192.0;0.0365;65.6
198.0;0.0403;64.5
225.0;0.0432;64.4
203.0;0.0343;68.4
257.0;0.0502;66.4
240.0;0.044000000000000004;66.3
208.0;0.0379;67.8
203.0;0.0384;66.7
165.0;0.0292;67.6
170.0;0.0341;65.5
155.0;0.027999999999999997;66.8
164.0;0.0297;67.8
141.0;0.0282;66.7
148.0;0.0266;67.2
168.0;0.033;65.7
166.0;0.0349;64.3
172.0;0.0345;64.5
151.0;0.0273;65.4
201.0;0.0431;63.6
166.0;0.0345;63.2
155.0;0.0334;63.1
127.0;0.0246;65.3
116.0;0.0219;67.9
169.0;0.0359;65.6
138.0;0.0307;63.9
119.0;0.0258;64.7
150.0;0.0318;63.8
138.0;0.0286;64.8
164.0;0.0366;62.7
149.0;0.028999999999999998;66.7
137.0;0.0304;64.5
142.0;0.0295;66.3
135.0;0.0282;64.5
121.0;0.0236;66.2
161.0;0.0341;66.3
129.0;0.0259;65.7
139.0;0.0255;68.2
162.0;0.0381;64.5
120.0;0.0227;68.2
123.0;0.0238;69.4
138.0;0.0301;66.8
144.0;0.0331;63.8
148.0;0.0286;65.9
152.0;0.032;66.1
142.0;0.028999999999999998;65.7
127.0;0.0282;64.8
152.0;0.0301;66.6
147.0;0.0306;65.9
124.0;0.0222;68.8
148.0;0.0299;67.1
183.0;0.036000000000000004;66.9
103.0;0.0194;68.3
175.0;0.0347;66.8
181.0;0.0357;65.8
173.0;0.0369;65.5
149.0;0.0311;65.4
165.0;0.0328;67.0
130.0;0.0233;68.6
139.0;0.0289;65.8
