81.0;0.0213;69.2
88.0;0.0234;68.0
79.0;0.0209;68.1
67.0;0.0177;67.5
64.0;0.0174;67.6
57.0;0.0149;68.1
64.0;0.0168;68.7
63.0;0.0169;68.0
53.0;0.0141;67.8
46.0;0.0127;67.7
48.0;0.0126;68.9
52.0;0.0143;67.8
49.0;0.0133;67.7
61.0;0.0169;67.1
44.0;0.0121;66.7
48.0;0.0128;68.6
42.0;0.0109;68.3
53.0;0.0146;67.7
54.0;0.0145;68.2
46.0;0.0121;67.3
53.0;0.0143;67.8
49.0;0.0135;67.5
40.0;0.0109;67.5
44.0;0.0118;68.2
43.0;0.0114;67.3
45.0;0.0122;67.4
38.0;0.01;67.8
32.0;0.0089;68.2
35.0;0.0098;68.0
45.0;0.0124;67.3
33.0;0.0089;67.9
38.0;0.0101;68.2
39.0;0.0109;67.1
36.0;0.0096;67.1
48.0;0.0124;68.5
33.0;0.0088;67.8
47.0;0.0127;68.0
31.0;0.0081;68.3
43.0;0.0121;67.5
37.0;0.0103;67.2
50.0;0.013999999999999999;66.8
43.0;0.0115;67.8
45.0;0.0122;67.4
52.0;0.0139;68.2
47.0;0.0125;68.1
46.0;0.0125;67.5
63.0;0.0166;67.8
52.0;0.0136;68.4
64.0;0.0172;67.5
53.0;0.0145;66.9
53.0;0.0139;67.7
51.0;0.0138;67.5
44.0;0.0117;67.3
62.0;0.0163;68.3
57.0;0.0147;68.9
71.0;0.0192;67.8
63.0;0.0166;68.4
67.0;0.0178;68.4
66.0;0.0172;68.4
69.0;0.0187;67.8
89.0;0.0234;68.0
87.0;0.0225;68.6
102.0;0.0266;68.5
86.0;0.0228;67.7
99.0;0.0253;68.6
91.0;0.0239;68.2
119.0;0.0302;69.0
108.0;0.027000000000000003;69.7
96.0;0.0248;68.8
126.0;0.0327;68.8
113.0;0.028999999999999998;68.9
104.0;0.0271;68.3
97.0;0.0259;67.9
120.0;0.0313;68.4
119.0;0.0309;68.3
133.0;0.0348;68.2
134.0;0.0356;67.3
133.0;0.0344;67.7
128.0;0.034;67.5
157.0;0.0404;68.0
132.0;0.0343;67.9
142.0;0.0375;67.3
165.0;0.043;67.6
163.0;0.0434;67.0
114.0;0.03;67.6
131.0;0.0352;66.8
184.0;0.0489;66.9
169.0;0.0438;67.9
164.0;0.0427;67.7
152.0;0.0394;68.1
172.0;0.046;67.1
195.0;0.0513;67.2
158.0;0.042;66.9
169.0;0.0447;67.0
205.0;0.0557;66.2
157.0;0.0422;65.9
158.0;0.0425;66.7
159.0;0.0422;67.3
75.0;0.0203;66.9
102.0;0.0275;67.5
154.0;0.0411;67.6
158.0;0.0421;67.6
157.0;0.042;67.3
186.0;0.0509;66.6
179.0;0.0489;66.3
185.0;0.0502;66.3
159.0;0.0434;66.1
141.0;0.0382;66.5
137.0;0.0367;67.1
165.0;0.0436;67.8
168.0;0.0452;67.3
161.0;0.0435;67.1
155.0;0.040999999999999995;67.7
168.0;0.0464;66.4
159.0;0.0429;67.0
191.0;0.0516;67.1
177.0;0.0485;66.4
57.0;0.0152;67.5
18.0;0.0052;65.4
15.0;0.0041;68.5
71.0;0.0193;68.1
42.0;0.0116;67.8
148.0;0.0408;66.9
200.0;0.0543;66.5
146.0;0.0399;66.1
172.0;0.0478;65.8
171.0;0.046;66.3
209.0;0.0566;66.3
81.0;0.0223;66.4
148.0;0.043;64.4
190.0;0.054000000000000006;64.0
163.0;0.0448;64.8
131.0;0.0366;65.0
185.0;0.0512;65.0
214.0;0.0588;65.5
193.0;0.0528;65.5
189.0;0.0522;65.6
204.0;0.0583;64.3
223.0;0.0618;64.7
196.0;0.0552;64.4
214.0;0.0607;63.9
243.0;0.0681;64.1
237.0;0.0671;63.9
217.0;0.0613;63.7
209.0;0.0577;64.2
171.0;0.0609;57.1
259.0;0.0784;58.0
244.0;0.0664;61.8
175.0;0.047;64.0
185.0;0.0496;65.2
174.0;0.0449;67.2
202.0;0.0539;66.9
203.0;0.0538;66.9
251.0;0.0667;67.2
134.0;0.0366;66.2
155.0;0.0412;66.5
193.0;0.0518;67.5
148.0;0.04;68.0
231.0;0.0622;67.9
162.0;0.0435;68.0
192.0;0.0508;68.5
211.0;0.0555;68.9
227.0;0.059000000000000004;69.8
219.0;0.0586;68.9
211.0;0.0561;69.0
212.0;0.0566;68.8
237.0;0.0638;68.4
101.0;0.0268;68.3
113.0;0.0293;68.5
206.0;0.0547;67.3
184.0;0.0483;67.1
184.0;0.0476;67.5
189.0;0.0498;67.2
205.0;0.0548;66.6
222.0;0.0608;65.3
225.0;0.0586;66.4
214.0;0.057;66.2
223.0;0.0601;65.6
218.0;0.0588;65.3
181.0;0.0497;64.6
224.0;0.0604;64.9
207.0;0.0579;63.8
149.0;0.0405;64.5
205.0;0.0559;64.5
229.0;0.0606;65.3
239.0;0.0625;66.1
209.0;0.0557;65.9
237.0;0.0638;65.5
220.0;0.0589;65.5
224.0;0.0597;65.6
228.0;0.0615;65.4
239.0;0.0629;66.0
198.0;0.0513;66.7
228.0;0.0608;66.2
240.0;0.0638;66.1
226.0;0.0605;65.8
214.0;0.0561;66.3
229.0;0.0603;66.4
210.0;0.0547;66.8
209.0;0.0559;66.1
173.0;0.0461;66.0
234.0;0.0626;65.6
219.0;0.0573;66.3
247.0;0.0662;65.9
222.0;0.0586;66.2
202.0;0.0549;65.3
238.0;0.0635;65.5
246.0;0.0693;63.7
213.0;0.0587;63.7
198.0;0.0541;64.0
238.0;0.065;64.1
257.0;0.0709;63.8
209.0;0.0553;64.9
216.0;0.0571;65.6
223.0;0.0588;65.9
272.0;0.0773;63.7
248.0;0.0672;64.3
243.0;0.0657;64.6
229.0;0.0619;64.7
261.0;0.0734;63.6
220.0;0.0594;64.2
234.0;0.0621;65.0
244.0;0.0665;64.7
190.0;0.0499;65.7
235.0;0.0638;65.2
241.0;0.0657;64.8
257.0;0.0704;64.5
228.0;0.0613;64.9
252.0;0.068;65.0
242.0;0.0655;64.9
251.0;0.0684;64.8
229.0;0.0609;65.5
233.0;0.0631;65.3
245.0;0.0676;64.5
243.0;0.0668;64.3
213.0;0.057999999999999996;64.6
249.0;0.0687;64.1
247.0;0.0661;64.9
202.0;0.0544;65.0
226.0;0.061;65.1
232.0;0.0634;64.7
214.0;0.0574;65.2
219.0;0.0602;64.6
228.0;0.0617;64.8
195.0;0.0525;65.1
189.0;0.0519;64.6
169.0;0.0458;65.0
189.0;0.0505;65.5
194.0;0.0522;65.4
175.0;0.0462;65.9
153.0;0.0407;66.2
205.0;0.0557;65.6
190.0;0.0514;66.3
202.0;0.0541;67.1
114.0;0.0302;67.4
165.0;0.0466;65.8
223.0;0.0604;66.7
139.0;0.0377;66.5
174.0;0.0457;68.0
222.0;0.0592;67.8
179.0;0.047;68.4
139.0;0.0365;68.8
171.0;0.0444;69.4
161.0;0.0425;68.8
174.0;0.0449;68.9
159.0;0.0411;69.1
168.0;0.0445;68.4
159.0;0.0415;68.3
141.0;0.0375;67.8
179.0;0.0484;67.1
142.0;0.0383;66.7
61.0;0.0169;67.1
206.0;0.062;63.5
149.0;0.0395;65.4
112.0;0.0295;66.8
150.0;0.0405;66.7
150.0;0.0404;66.1
113.0;0.0301;66.6
100.0;0.0262;67.2
123.0;0.0323;67.6
114.0;0.03;67.5
112.0;0.0292;68.0
116.0;0.0309;67.5
109.0;0.0281;68.3
98.0;0.0264;67.3
120.0;0.0305;69.0
106.0;0.0269;69.1
114.0;0.0295;68.8
91.0;0.0232;69.2
105.0;0.0271;69.0
105.0;0.0285;67.6
90.0;0.0232;68.2
92.0;0.023;69.2
90.0;0.0237;68.3
83.0;0.0215;68.3
91.0;0.0235;68.7
77.0;0.0197;68.9
80.0;0.0207;68.7
84.0;0.022000000000000002;68.3
72.0;0.019;67.6
65.0;0.0165;69.3
71.0;0.0186;68.9
59.0;0.0152;68.6
56.0;0.0146;68.4
63.0;0.0161;69.0
63.0;0.0166;68.3
53.0;0.0139;69.0
55.0;0.0141;68.7
65.0;0.0167;68.9
51.0;0.0133;68.3
61.0;0.016;68.3
60.0;0.0153;68.2
33.0;0.009000000000000001;67.7
53.0;0.0138;69.3
43.0;0.0112;68.7
48.0;0.0134;67.0
42.0;0.0108;68.7
47.0;0.0124;68.7
46.0;0.012;67.8
36.0;0.0094;68.3
53.0;0.013999999999999999;68.1
42.0;0.0117;67.5
36.0;0.0095;67.9
32.0;0.0085;67.4
43.0;0.0114;67.8
42.0;0.0113;67.2
55.0;0.0147;68.1
46.0;0.0117;68.6
31.0;0.0083;67.7
51.0;0.0133;68.5
47.0;0.0127;68.3
43.0;0.0111;68.4
45.0;0.0124;67.5
53.0;0.0146;67.7
57.0;0.0145;68.6
52.0;0.0135;68.6
54.0;0.0138;69.2
43.0;0.0117;67.9
63.0;0.0163;68.6
42.0;0.0111;68.0
39.0;0.0102;68.4
49.0;0.0129;69.0
51.0;0.0133;68.5
50.0;0.0131;68.1
63.0;0.0166;68.4
70.0;0.0181;68.6
49.0;0.0131;68.3
78.0;0.0205;68.2
82.0;0.0218;68.2
68.0;0.0182;67.8
78.0;0.0196;68.6
88.0;0.0227;68.4
87.0;0.0226;68.5
98.0;0.0253;68.7
73.0;0.0192;68.2
107.0;0.0273;68.7
100.0;0.026000000000000002;68.2
102.0;0.0263;68.2
98.0;0.0246;69.2
109.0;0.0279;68.6
103.0;0.0264;68.6
91.0;0.0232;68.9
74.0;0.0193;68.4
113.0;0.027999999999999997;69.5
130.0;0.0323;70.2
139.0;0.0361;68.5
118.0;0.0301;68.4
108.0;0.0273;69.0
129.0;0.0324;69.4
132.0;0.0336;69.2
138.0;0.0352;68.6
144.0;0.0371;68.6
130.0;0.0332;68.7
133.0;0.0334;69.2
118.0;0.0298;69.5
149.0;0.0382;69.0
106.0;0.0268;68.8
129.0;0.0323;69.6
135.0;0.0335;69.8
141.0;0.0356;69.7
113.0;0.0288;69.2
142.0;0.0359;69.6
176.0;0.0451;69.0
135.0;0.0352;68.3
153.0;0.0398;68.3
128.0;0.033;68.6
161.0;0.0425;67.8
143.0;0.0366;68.3
148.0;0.0383;68.2
149.0;0.0372;69.7
166.0;0.0428;68.9
139.0;0.036000000000000004;68.6
177.0;0.0452;68.8
150.0;0.0396;67.9
156.0;0.0398;68.6
191.0;0.049;68.6
173.0;0.0442;69.1
183.0;0.0469;69.1
179.0;0.0455;69.5
181.0;0.0485;67.9
221.0;0.0581;67.6
192.0;0.0497;68.0
252.0;0.0662;67.9
183.0;0.0461;69.0
208.0;0.0535;68.9
213.0;0.0556;68.4
240.0;0.0624;68.3
215.0;0.0553;68.6
154.0;0.0401;67.6
237.0;0.0625;66.9
239.0;0.0624;66.6
225.0;0.0596;66.1
251.0;0.0672;65.4
226.0;0.06;65.3
258.0;0.07;64.6
222.0;0.0583;65.3
231.0;0.0603;65.8
258.0;0.0673;66.2
218.0;0.0567;66.5
253.0;0.0689;65.1
236.0;0.0647;64.2
232.0;0.0621;64.7
243.0;0.0637;65.5
236.0;0.0614;66.1
273.0;0.0735;65.3
244.0;0.0653;65.1
275.0;0.076;63.9
234.0;0.0636;63.8
284.0;0.0781;63.5
255.0;0.066;65.3
227.0;0.0587;66.2
235.0;0.0618;66.1
