157.0;0.0541;68.3
140.0;0.0527;68.2
146.0;0.0561;67.4
141.0;0.0564;65.7
143.0;0.0526;68.2
127.0;0.0469;68.5
131.0;0.0574;64.4
107.0;0.0436;65.0
108.0;0.046;64.1
97.0;0.0333;68.8
100.0;0.039;67.9
103.0;0.0447;65.6
99.0;0.0439;65.3
106.0;0.0485;63.7
92.0;0.036000000000000004;67.6
92.0;0.0396;66.8
95.0;0.0486;62.3
86.0;0.036000000000000004;66.4
81.0;0.0395;63.1
89.0;0.0435;62.2
61.0;0.0307;61.5
80.0;0.0344;63.2
86.0;0.0382;64.8
58.0;0.0257;65.4
76.0;0.0335;66.3
71.0;0.0314;65.6
75.0;0.0378;63.3
67.0;0.03;64.6
66.0;0.0325;62.9
68.0;0.0333;63.1
69.0;0.0329;64.1
64.0;0.0254;67.1
67.0;0.0259;69.9
80.0;0.0405;65.0
64.0;0.0321;64.2
67.0;0.0317;64.8
74.0;0.0328;66.3
46.0;0.021;66.5
50.0;0.0239;65.1
69.0;0.034;64.2
67.0;0.0326;63.6
36.0;0.0147;66.6
66.0;0.0273;68.2
72.0;0.0319;68.0
70.0;0.0282;68.7
57.0;0.0266;67.2
64.0;0.0302;65.8
64.0;0.0254;68.4
67.0;0.0324;65.0
76.0;0.0332;66.0
75.0;0.0312;67.5
84.0;0.0368;67.0
83.0;0.0375;65.9
88.0;0.0393;64.2
93.0;0.0468;62.2
106.0;0.0437;65.9
98.0;0.0386;67.8
97.0;0.0406;68.6
113.0;0.0449;70.3
132.0;0.0506;70.7
113.0;0.0427;71.1
129.0;0.0474;71.1
119.0;0.0447;71.0
133.0;0.048;71.1
169.0;0.0666;68.9
158.0;0.0588;69.7
167.0;0.064;68.9
188.0;0.0716;68.6
188.0;0.0704;68.8
197.0;0.0803;67.1
191.0;0.065;71.2
168.0;0.0632;70.3
197.0;0.0744;67.7
189.0;0.0733;65.7
220.0;0.0837;64.7
230.0;0.0875;64.7
244.0;0.0917;64.1
237.0;0.0834;65.6
273.0;0.1038;64.3
284.0;0.1111;62.6
317.0;0.1102;65.5
293.0;0.1035;66.1
279.0;0.1116;63.8
318.0;0.1125;65.8
272.0;0.0904;67.6
288.0;0.1129;64.8
315.0;0.1203;63.9
311.0;0.1214;62.7
332.0;0.1246;63.6
369.0;0.1363;64.4
318.0;0.1133;65.6
295.0;0.1009;66.9
342.0;0.1136;68.7
382.0;0.1407;66.6
357.0;0.136;64.9
357.0;0.1289;64.8
354.0;0.1353;63.9
326.0;0.121;63.8
355.0;0.1277;64.6
306.0;0.1105;64.9
322.0;0.1143;65.7
343.0;0.1274;64.8
344.0;0.1267;64.4
362.0;0.1342;63.9
339.0;0.1268;63.7
352.0;0.1281;64.5
340.0;0.1208;65.5
310.0;0.1196;63.5
305.0;0.1193;62.4
318.0;0.1198;62.5
320.0;0.1173;63.6
333.0;0.124;63.5
330.0;0.1252;63.3
322.0;0.1171;63.8
331.0;0.1259;63.3
380.0;0.1529;61.5
353.0;0.1386;60.9
361.0;0.1493;60.0
379.0;0.1395;61.9
330.0;0.1244;62.4
341.0;0.1358;61.3
356.0;0.1308;62.4
338.0;0.1326;61.7
359.0;0.1349;62.3
359.0;0.1384;62.5
369.0;0.1414;62.1
349.0;0.132;62.2
361.0;0.1472;60.5
396.0;0.1708;58.0
412.0;0.1673;58.0
376.0;0.1493;59.1
423.0;0.1638;60.6
347.0;0.1338;60.9
359.0;0.1342;62.2
375.0;0.1365;63.1
309.0;0.1228;61.3
369.0;0.1381;62.3
397.0;0.1734;58.4
433.0;0.1858;56.7
426.0;0.1794;56.5
426.0;0.16399999999999998;58.9
410.0;0.1565;60.2
445.0;0.1844;58.9
423.0;0.166;59.4
372.0;0.1414;60.9
421.0;0.1628;60.8
445.0;0.1666;61.9
426.0;0.1631;61.7
379.0;0.1483;61.1
395.0;0.1468;62.1
435.0;0.1711;61.0
429.0;0.1646;61.2
425.0;0.1663;60.9
420.0;0.1599;61.3
419.0;0.1679;60.3
424.0;0.1662;60.1
384.0;0.1451;61.4
401.0;0.1566;61.3
424.0;0.1643;61.0
415.0;0.1581;61.2
428.0;0.1618;61.7
421.0;0.161;62.0
432.0;0.1659;61.6
446.0;0.1649;62.2
411.0;0.1591;61.4
411.0;0.1619;60.7
396.0;0.1507;61.1
442.0;0.1751;60.6
410.0;0.1569;60.7
452.0;0.1794;60.2
393.0;0.1551;60.2
422.0;0.1678;59.6
406.0;0.161;59.3
388.0;0.1563;58.9
405.0;0.168;58.4
395.0;0.1587;58.4
428.0;0.2045;53.7
406.0;0.1654;55.7
420.0;0.1619;58.1
422.0;0.1759;57.2
401.0;0.1681;56.3
386.0;0.1975;51.0
421.0;0.1892;51.5
435.0;0.1719;55.3
419.0;0.2037;51.6
378.0;0.29100000000000004;41.0
388.0;0.2319;40.2
383.0;0.2458;38.4
452.0;0.1955;46.3
363.0;0.3049;37.2
400.0;0.1963;42.5
384.0;0.2096;42.6
392.0;0.2344;41.0
393.0;0.2199;41.7
398.0;0.2019;43.9
399.0;0.1764;48.6
364.0;0.2594;41.3
407.0;0.2531;39.5
407.0;0.2326;40.4
379.0;0.2482;38.0
420.0;0.2331;40.3
389.0;0.2508;38.3
428.0;0.2573;38.8
382.0;0.2583;36.7
385.0;0.2633;35.7
400.0;0.2224;39.0
376.0;0.2984;34.5
367.0;0.2696;33.3
