18.0;0.0146;65.0
16.0;0.0125;65.0
7.0;0.0052;65.1
10.0;0.0074;65.1
12.0;0.0102;64.8
13.0;0.0123;64.2
12.0;0.0092;64.6
7.0;0.0066;64.5
15.0;0.0116;64.7
11.0;0.0084;64.9
11.0;0.0084;65.0
12.0;0.0099;64.8
11.0;0.01;64.4
7.0;0.0054;64.7
12.0;0.0092;64.8
6.0;0.0046;64.9
8.0;0.0066;64.8
5.0;0.0041;64.8
7.0;0.0056;64.8
13.0;0.0097;64.9
11.0;0.0088;64.8
12.0;0.0093;64.8
8.0;0.0062;64.9
12.0;0.0095;64.8
9.0;0.0067;64.9
12.0;0.0096;64.8
8.0;0.0061;64.9
6.0;0.0049;64.9
12.0;0.0095;64.8
5.0;0.004;64.8
6.0;0.0049;64.8
10.0;0.0073;65.0
8.0;0.0073;64.7
10.0;0.0081;64.7
15.0;0.011000000000000001;64.9
13.0;0.0104;64.8
11.0;0.0082;64.9
11.0;0.0091;64.8
9.0;0.0066;65.0
13.0;0.0103;64.9
23.0;0.0176;64.9
7.0;0.0076;64.4
9.0;0.0074;64.6
15.0;0.0114;64.8
24.0;0.0202;63.9
35.0;0.027000000000000003;64.2
28.0;0.0217;64.4
28.0;0.0213;64.7
25.0;0.0198;65.2
32.0;0.0248;66.0
54.0;0.0422;66.9
40.0;0.031;67.3
63.0;0.0483;68.3
66.0;0.0516;68.1
59.0;0.0472;67.3
92.0;0.0773;65.3
85.0;0.0669;66.4
102.0;0.0857;64.8
104.0;0.0893;63.4
125.0;0.1064;62.9
132.0;0.1182;61.1
108.0;0.0941;61.1
107.0;0.0949;60.5
97.0;0.0825;61.5
89.0;0.0772;61.4
89.0;0.07400000000000001;62.7
80.0;0.0685;62.4
91.0;0.0769;62.7
76.0;0.0642;62.8
89.0;0.0713;64.6
81.0;0.0674;64.3
86.0;0.073;63.5
88.0;0.0746;62.8
82.0;0.0669;63.7
64.0;0.0512;64.8
75.0;0.0623;64.1
92.0;0.0771;63.5
79.0;0.065;63.8
87.0;0.0732;63.2
102.0;0.0881;62.1
98.0;0.0818;62.6
117.0;0.1003;62.1
114.0;0.0993;61.3
104.0;0.0844;63.1
107.0;0.0934;61.8
114.0;0.098;61.6
112.0;0.1041;59.2
87.0;0.0719;61.5
106.0;0.092;61.1
102.0;0.0936;59.3
100.0;0.0937;57.8
98.0;0.08900000000000001;57.9
105.0;0.0933;58.6
98.0;0.09;58.0
81.0;0.0789;56.1
118.0;0.1134;55.5
113.0;0.1046;56.2
120.0;0.1121;56.3
131.0;0.1276;55.2
112.0;0.1088;54.7
119.0;0.1143;54.8
108.0;0.0981;56.4
101.0;0.0928;56.9
107.0;0.1028;55.9
94.0;0.0851;57.1
101.0;0.0874;59.0
90.0;0.0771;60.3
92.0;0.076;62.1
87.0;0.0725;62.7
81.0;0.0664;63.5
89.0;0.0753;62.9
77.0;0.0674;61.6
89.0;0.0738;62.6
91.0;0.0771;62.4
103.0;0.0867;62.5
83.0;0.0712;62.0
114.0;0.0961;62.3
90.0;0.0779;61.6
79.0;0.0661;62.3
90.0;0.0762;62.3
95.0;0.0805;62.3
77.0;0.0639;62.9
88.0;0.0758;62.1
96.0;0.0824;61.8
91.0;0.0783;61.5
73.0;0.0604;62.6
104.0;0.086;63.2
87.0;0.075;62.2
91.0;0.0742;63.4
82.0;0.0697;62.7
89.0;0.0761;62.2
82.0;0.07;62.0
84.0;0.0716;61.9
90.0;0.0782;61.3
107.0;0.0906;61.8
90.0;0.0761;62.1
99.0;0.0842;62.0
100.0;0.0878;61.0
107.0;0.0917;61.3
105.0;0.0889;61.8
100.0;0.0849;62.0
71.0;0.0609;61.7
94.0;0.0797;61.9
84.0;0.0717;61.8
103.0;0.0881;61.7
100.0;0.0861;61.5
76.0;0.0659;61.2
108.0;0.0919;61.6
92.0;0.08;61.1
85.0;0.0712;62.0
89.0;0.0762;61.8
102.0;0.0865;62.0
93.0;0.0786;62.2
114.0;0.0996;61.3
103.0;0.0881;61.5
106.0;0.0905;61.6
114.0;0.1018;60.3
108.0;0.0949;60.2
104.0;0.0871;61.6
89.0;0.0789;60.5
111.0;0.0955;60.9
92.0;0.0795;61.0
119.0;0.1031;60.9
118.0;0.1004;61.4
106.0;0.0913;61.3
98.0;0.0861;60.7
117.0;0.1062;59.4
91.0;0.079;60.1
119.0;0.1018;60.9
101.0;0.0889;60.4
104.0;0.0875;61.5
110.0;0.0967;60.7
93.0;0.0819;60.3
109.0;0.1012;58.5
103.0;0.0878;60.2
107.0;0.0921;60.7
104.0;0.0905;60.6
131.0;0.1181;59.5
103.0;0.08800000000000001;60.6
112.0;0.0984;60.3
99.0;0.087;60.2
129.0;0.11699999999999999;59.2
107.0;0.0918;60.3
108.0;0.0949;60.2
99.0;0.0871;60.1
96.0;0.0828;60.6
112.0;0.1001;59.8
109.0;0.096;59.8
108.0;0.0973;59.2
114.0;0.0989;60.0
101.0;0.0893;59.8
121.0;0.1136;58.0
116.0;0.0995;59.7
94.0;0.0787;61.3
106.0;0.092;61.0
96.0;0.0806;61.9
101.0;0.0852;62.2
105.0;0.0885;62.4
108.0;0.094;61.5
102.0;0.0843;62.6
91.0;0.0773;62.3
91.0;0.0791;61.5
111.0;0.1083;57.8
76.0;0.0706;57.3
113.0;0.0997;58.5
115.0;0.1014;59.1
119.0;0.0996;61.0
104.0;0.0876;61.8
95.0;0.0808;61.9
104.0;0.086;62.8
79.0;0.0659;63.0
94.0;0.0782;63.2
85.0;0.0701;63.6
104.0;0.0885;62.8
93.0;0.078;62.8
81.0;0.0649;64.3
68.0;0.0561;64.1
91.0;0.0725;65.1
85.0;0.0687;65.2
74.0;0.0589;65.7
103.0;0.086;64.4
76.0;0.062;64.5
88.0;0.0722;64.4
76.0;0.0612;64.9
75.0;0.061;64.9
89.0;0.0716;65.2
74.0;0.0609;64.6
62.0;0.0514;64.1
61.0;0.0523;62.8
80.0;0.0653;63.7
82.0;0.0651;65.1
74.0;0.0593;65.4
81.0;0.0674;64.4
73.0;0.06;64.3
63.0;0.0522;64.0
66.0;0.0539;64.3
68.0;0.057;63.6
66.0;0.0536;64.3
54.0;0.044000000000000004;64.5
63.0;0.0534;63.4
48.0;0.0382;64.8
62.0;0.0489;65.8
53.0;0.044000000000000004;64.7
49.0;0.0415;63.6
52.0;0.0436;63.3
59.0;0.0493;63.2
52.0;0.0425;63.9
47.0;0.0392;63.6
55.0;0.0457;63.6
58.0;0.0487;63.2
44.0;0.0368;63.3
39.0;0.0325;63.5
63.0;0.052000000000000005;63.3
53.0;0.0436;63.3
48.0;0.0398;63.1
46.0;0.0374;63.6
53.0;0.0421;64.5
41.0;0.035;63.1
41.0;0.0334;63.6
49.0;0.0399;63.8
54.0;0.0447;63.4
41.0;0.0343;63.1
42.0;0.0334;64.2
48.0;0.0397;63.7
52.0;0.0421;64.0
34.0;0.0277;64.2
48.0;0.0427;61.5
38.0;0.0304;63.3
32.0;0.0251;64.5
28.0;0.023;64.4
35.0;0.0279;64.8
36.0;0.0295;64.4
36.0;0.0287;64.8
24.0;0.0189;65.0
32.0;0.0262;64.6
39.0;0.0307;65.2
25.0;0.0197;65.3
38.0;0.0327;63.4
25.0;0.0193;64.5
28.0;0.0229;64.5
26.0;0.0228;63.6
31.0;0.026000000000000002;63.5
36.0;0.0335;60.6
25.0;0.0193;63.1
29.0;0.0228;64.3
17.0;0.0174;63.0
21.0;0.0172;63.8
17.0;0.013000000000000001;64.6
22.0;0.0194;65.0
26.0;0.0199;65.5
14.0;0.0111;65.3
15.0;0.0117;65.2
26.0;0.0207;65.2
16.0;0.012;65.3
14.0;0.0111;65.2
13.0;0.0126;64.4
13.0;0.0103;64.7
16.0;0.0125;64.9
12.0;0.0093;65.0
12.0;0.0099;64.9
16.0;0.0129;64.8
10.0;0.0076;64.9
10.0;0.006999999999999999;65.1
16.0;0.0122;65.1
4.0;0.0036;64.9
10.0;0.0086;64.7
19.0;0.0153;64.6
10.0;0.0078;64.8
6.0;0.0045;64.9
10.0;0.0079;64.9
9.0;0.0074;64.8
12.0;0.01;64.7
7.0;0.0055;64.8
12.0;0.0092;64.9
12.0;0.0094;64.9
12.0;0.0101;64.7
14.0;0.0105;64.9
11.0;0.0084;65.0
8.0;0.0061;65.0
8.0;0.0063;65.0
12.0;0.0094;65.0
12.0;0.0091;65.0
8.0;0.006;65.0
9.0;0.006999999999999999;65.0
10.0;0.0072;65.1
17.0;0.0133;64.9
14.0;0.0104;65.0
13.0;0.0103;64.9
10.0;0.0081;64.8
20.0;0.0183;63.5
6.0;0.004;64.4
14.0;0.0107;64.7
18.0;0.0135;64.9
14.0;0.0109;64.9
17.0;0.013000000000000001;64.9
11.0;0.0083;65.0
13.0;0.0096;65.1
13.0;0.0094;65.2
15.0;0.0127;64.7
21.0;0.016;64.9
17.0;0.0136;64.8
21.0;0.0164;64.8
22.0;0.0186;64.1
19.0;0.0149;64.4
21.0;0.0164;64.6
16.0;0.0124;64.8
17.0;0.0125;65.1
30.0;0.025;63.8
20.0;0.0146;64.7
24.0;0.0178;65.1
21.0;0.0161;65.0
31.0;0.0229;65.5
29.0;0.0227;65.0
33.0;0.0256;64.8
27.0;0.0212;64.6
34.0;0.0261;64.8
24.0;0.0178;65.2
25.0;0.0189;65.2
28.0;0.0212;65.2
32.0;0.0238;65.5
37.0;0.0285;65.1
36.0;0.0285;64.4
32.0;0.0244;64.8
30.0;0.0245;63.9
41.0;0.032;64.0
37.0;0.0284;64.5
40.0;0.0311;64.4
45.0;0.0341;65.0
41.0;0.0317;64.8
53.0;0.0401;65.3
45.0;0.0344;65.2
54.0;0.0419;64.7
54.0;0.0435;64.0
53.0;0.0412;64.7
36.0;0.027999999999999997;65.0
55.0;0.0427;65.3
44.0;0.0354;64.4
50.0;0.0383;65.4
55.0;0.0432;65.1
53.0;0.042;64.7
54.0;0.0423;64.8
62.0;0.0492;64.5
66.0;0.0518;64.7
63.0;0.0505;64.1
61.0;0.0466;64.3
57.0;0.0451;63.4
81.0;0.0667;61.6
68.0;0.0529;62.5
80.0;0.0645;61.8
94.0;0.0748;61.9
75.0;0.0592;62.2
73.0;0.0572;62.6
69.0;0.0565;61.4
95.0;0.0768;61.2
66.0;0.0531;61.3
102.0;0.0819;61.4
100.0;0.0818;60.8
86.0;0.0711;60.2
89.0;0.0751;59.3
90.0;0.0737;59.8
84.0;0.0677;60.5
89.0;0.0737;60.0
99.0;0.0822;59.7
94.0;0.08;58.8
105.0;0.0869;59.2
129.0;0.1098;58.6
128.0;0.1089;58.3
104.0;0.0868;58.7
93.0;0.0764;59.4
106.0;0.0889;59.1
112.0;0.0962;58.3
86.0;0.0731;58.2
120.0;0.1015;58.3
120.0;0.1017;58.2
120.0;0.1044;57.4
121.0;0.1065;56.7
105.0;0.0923;56.4
122.0;0.1039;57.2
120.0;0.1028;57.4
97.0;0.0812;58.2
108.0;0.0888;59.1
137.0;0.1193;57.9
101.0;0.0866;57.7
