67.0;0.017;68.8
52.0;0.0132;68.6
51.0;0.0128;69.0
70.0;0.0191;67.4
36.0;0.0093;69.0
43.0;0.0108;69.0
46.0;0.0121;67.9
52.0;0.0131;69.2
41.0;0.0102;69.4
47.0;0.0116;69.3
38.0;0.0097;69.7
52.0;0.0133;68.8
39.0;0.0107;67.7
40.0;0.0106;68.1
39.0;0.0103;69.2
53.0;0.0139;68.3
37.0;0.0093;69.8
46.0;0.0116;69.0
37.0;0.009000000000000001;68.0
45.0;0.0117;68.8
46.0;0.0113;68.0
31.0;0.008;68.1
38.0;0.0097;68.8
42.0;0.0107;68.5
35.0;0.0091;67.7
34.0;0.0084;69.1
38.0;0.01;67.9
53.0;0.0134;68.6
40.0;0.0102;68.1
52.0;0.0134;68.6
47.0;0.0124;68.5
56.0;0.0153;67.1
44.0;0.0111;68.5
53.0;0.0129;68.9
51.0;0.0129;69.1
66.0;0.0178;67.9
75.0;0.0188;68.3
61.0;0.0149;69.4
51.0;0.0128;69.0
70.0;0.0181;68.3
80.0;0.0205;68.1
92.0;0.0232;68.6
104.0;0.0261;68.6
104.0;0.0261;68.7
124.0;0.0313;68.8
113.0;0.0286;68.5
112.0;0.0273;70.0
127.0;0.0322;69.4
173.0;0.0435;69.4
186.0;0.0472;69.2
201.0;0.0503;69.3
225.0;0.0568;69.1
201.0;0.0502;69.2
230.0;0.0565;70.1
261.0;0.0666;69.0
283.0;0.0721;68.6
246.0;0.0618;69.1
220.0;0.057;68.2
235.0;0.0592;68.7
200.0;0.0497;69.2
227.0;0.0568;69.4
235.0;0.0593;69.3
247.0;0.0624;69.2
262.0;0.0664;69.0
261.0;0.0658;69.0
284.0;0.0729;68.3
286.0;0.0714;69.1
286.0;0.0735;68.4
273.0;0.0691;68.6
281.0;0.0727;68.3
297.0;0.0773;67.8
263.0;0.0656;68.6
285.0;0.0721;68.8
249.0;0.0619;69.1
293.0;0.0745;68.7
284.0;0.0719;68.7
313.0;0.0786;68.9
318.0;0.0812;68.3
288.0;0.0739;67.9
353.0;0.0932;67.0
315.0;0.0813;67.2
278.0;0.0713;67.5
286.0;0.0736;67.6
276.0;0.0704;67.8
287.0;0.0723;68.6
257.0;0.0645;69.0
283.0;0.0723;68.7
305.0;0.0782;68.3
298.0;0.0763;68.2
279.0;0.0711;68.5
262.0;0.0658;68.8
290.0;0.0736;68.7
240.0;0.0601;69.2
305.0;0.0794;68.3
248.0;0.0633;68.4
249.0;0.0643;67.9
245.0;0.0633;68.0
252.0;0.0646;68.5
260.0;0.0679;67.9
285.0;0.0753;67.1
293.0;0.076;67.3
290.0;0.0766;66.9
310.0;0.0834;66.1
261.0;0.0677;67.1
273.0;0.0725;66.6
275.0;0.07200000000000001;66.8
286.0;0.075;67.0
275.0;0.0713;67.4
299.0;0.0796;66.9
273.0;0.0699;67.7
